marr_29_pooled_female_p10
0.39056209
0.38086104
0.49514318
0.35608843
0.23516577
0.25576776
0.19704491
0.44670859
0.44940752
0.20425221
0.25223023
0.16943046
0.46505582
0.38582325
0.2833057
0.41904163
0.42020088
0.34721166
0.52881438
0.15312122
0.16881119
0.18551219
0.22164005
0.11173233
0.18187991
0.094854847
0.21479419
0.23582043
0.19440867
0.21946621
0.18183558
0.28389218
0.14420548
0.18368298
0.108175
0.27096888
0.20740204
0.2289692
0.10355
0.074438021
0.10256273
0.17326365
0.23804572
0.32524499
0.16752544
0.074157216
0.14651592
0.26765385
0.14977583
0.21162125
0.28097141
0.22619693
0.17299131
0.15996553
0.12087139
0.12928164
0.19640559
0.4085519
0.28580907
0.1510879
0.19250375
0.22462367
0.20787464
0.41448581
0.43954599
0.43222934
0.51519078
0.47780612
0.4967632
0.46399838
0.078961864
0.086126074
0.061656281
0.17355676
0.18925227
0.37321198
0.21721254
0.38803968
0.28323284
0.062100533
0.12274861
0.38563457
0.51755494
0.34021744
0.24790446
0.39776948
0.38694748
0.30672812
0.2855536
0.38776416
0.37187591
0.41300401
0.45915541
0.28323597
0.46155101
0.44042581
0.41346961
0.31032559
0.2394993
0.25355178
0.2697989
0.19902386
0.20605388
0.25351742
0.27541134
0.22977422
0.27235121
0.19825718
0.26695573
0.30481002
0.23395768
0.16073683
0.13681769
0.12981336
0.19010878
0.25601599
0.15113264
0.11458957
0.23527546
0.11872301
0.19037884
0.28249115
0.18082704
0.25505993
0.18467969
0.16248119
0.13512681
0.23598385
0.10543991
0.13665663
0.1561805
0.16770442
0.19891736
0.30823386
0.33637506
0.19398744
0.24614088
0.1449897
0.14556976
0.10218448
0.19711906
0.30184066
0.1553334
0.16037689
0.12219149
0.1186488
0.2620672
0.15544179
0.12178881
0.12149375
0.43053654
0.17873146
0.13117653
0.099786766
0.29008785
0.17704032
0.15731876
0.10808952
0.25029877
0.49667475
0.46862766
0.50629914
0.28842682
0.12232362
0.21600075
0.19688836
0.41999891
0.38938901
0.36126605
0.35030049
0.20574112
0.29271221
0.40502977
0.3309826
0.3916823
0.39510167
0.2700001
0.29066834
0.39771247
0.41620812
0.41722524
0.40836006
0.25351542
0.36925086
0.32606483
0.22680613
0.46338546
0.41378403
0.28413388
0.414518
0.39460516
0.40973333
0.2248643
0.38374656
0.39251566
0.43263191
0.36143869
0.36207545
0.24608248
0.38219556
0.26631421
0.40064529
0.40938067
0.34447429
0.29616213
0.3069942
0.20077083
0.37509179
0.3652423
0.36419147
0.44157356
0.3616558
0.45264202
0.43559688
0.21298006
0.39469513
0.26570791
0.20488216
0.42966741
0.39362881
0.3439976
0.41994652
0.38630599
0.43124115
0.23402007
0.3463873
0.45845202
0.43170515
0.30107692
0.31020802
0.35276568
0.30623737
0.45733979
0.43436256
0.47139409
0.40964389
0.49050912
0.39773825
0.5543083
0.52199447
0.40967578
0.36938959
0.31277779
0.35425928
0.45049655
0.3326191
0.25592437
0.29528695
0.38762322
0.35139948
0.24945758
0.38225567
0.4074747
0.46642628
0.43786624
0.37635601
0.31842935
0.28691339
0.43708485
0.33633736
0.39783502
0.28304908
0.33117813
0.31858566
0.30177984
0.21355127
0.27644968
0.22089235
0.16137823
0.14767519
0.21723083
0.21833542
0.23197997
0.37530059
0.39859232
0.39061233
0.3613008
0.33585808
0.38073206
0.36185908
0.24606064
0.26503411
0.38781491
0.23531069
0.31773707
0.31580096
0.23076978
0.20568022
0.2749494
0.39308253
0.41620478
0.36912271
0.40221325
0.44928351
0.42080876
0.47979656
0.51914155
0.427174
0.36886689
0.45756543
0.24562994
0.44590223
0.41294384
0.38293147
0.37342197
0.43701503
0.51927626
0.40182939
0.38244578
0.45859015
0.3857224
0.36627716
0.47619745
0.36936584
0.39540103
0.3491773
0.40372995
0.43346104
0.44643348
0.44437441
0.47548577
0.3168391
0.47324523
0.43960759
0.45409578
0.30892414
0.25060132
0.39504254
0.35266566
0.26472098
0.43613949
0.25805151
0.24851309
0.16086352
0.24015079
0.17262948
0.25577614
0.44861823
0.40576878
0.17857823
0.39597464
0.34382001
0.26146939
0.33600131
0.41505226
0.48757127
0.51781911
0.51598895
0.52045888
0.48301303
0.39850348
0.33687678
0.36015272
0.49694875
0.37746108
0.39193669
0.4252432
0.33455732
0.41024131
0.1979758
0.42605054
0.44087842
0.33773065
0.50674421
0.47981057
0.44399452
0.3667466
0.43197754
0.48341474
0.48172182
0.51340753
0.54520446
0.45180508
0.68096513
0.66960454
0.58719546
0.33025891
0.48941481
0.2783232
0.44377926
0.44310299
0.82418227
0.44737908
0.77614516
