kfr_native_other_pooled_p100
""
0.70401126
""
0.69536811
""
""
""
""
""
0.52904749
""
""
0.40123287
0.77810615
""
""
""
""
""
""
""
0.59609276
0.92652249
0.34134546
""
0.5735594
""
""
""
""
""
""
0.52723199
""
0.37032226
""
""
""
""
""
0.70411068
0.59238362
""
""
""
""
""
""
""
""
""
""
""
""
1.0255294
""
""
1.1285914
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70936346
0.84469455
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46229756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65163159
0.70589101
0.67893624
0.66760015
0.64012951
""
0.65531057
""
""
""
""
""
0.56024933
0.72734594
""
""
""
0.58471769
""
""
""
""
""
0.72170109
""
""
""
""
""
""
""
0.47313571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74138689
""
""
""
""
""
""
""
""
0.87808907
""
""
""
""
""
0.66957241
""
""
0.79050571
""
""
0.78214282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77547026
""
0.63028163
""
""
""
""
""
0.60569668
0.68403208
0.72864908
0.55474824
0.70343435
0.50887364
""
""
""
""
""
0.75376225
0.72104537
0.66390133
""
0.87073863
""
""
""
""
""
""
""
""
""
""
0.42585155
0.74127257
""
""
""
""
""
""
""
""
0.68436056
0.57514101
""
0.64461166
""
""
""
""
""
0.83731425
""
0.80925238
""
""
""
""
""
""
0.68319809
0.61587995
0.72254312
""
""
0.68073761
0.70468712
""
""
""
""
""
""
0.9856981
""
""
""
""
""
""
""
0.82278407
""
0.6212492
""
0.55428857
""
""
""
""
0.40714654
""
0.67958474
""
""
0.37577155
""
0.27705398
""
""
""
""
""
""
0.78329343
""
0.73272198
""
0.73100734
0.6555047
""
0.43904939
0.66106761
""
""
""
0.65828109
""
""
""
""
""
""
""
""
""
""
0.61495036
""
""
""
""
""
""
0.79061741
""
""
""
""
""
""
""
0.71404886
""
""
0.65656137
""
0.77298707
""
""
""
""
0.62000388
""
""
""
""
""
""
""
""
""
0.35046172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7127167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74375558
""
""
""
""
0.77639449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.558047
0.82760698
""
""
""
0.66438866
""
""
0.66239285
""
""
""
""
""
""
""
""
""
""
""
0.71046275
""
""
""
""
""
""
""
""
""
0.61203748
""
""
""
""
""
""
""
""
""
0.40647605
""
""
""
""
0.75249416
""
""
""
""
0.63700628
""
""
0.52215803
""
""
""
""
""
""
""
""
1.1368244
""
""
""
""
""
0.65373337
""
""
""
""
""
0.71955103
""
""
""
0.35550669
""
""
""
""
""
""
0.64323676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31646633
""
""
0.72855246
""
""
""
0.78679317
""
0.62922806
""
0.76049119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62358558
""
""
""
""
""
""
""
0.62876183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94858378
""
""
""
""
""
0.84137595
""
""
""
0.73046035
""
""
""
""
""
""
""
""
""
""
""
""
0.6350112
""
""
""
""
""
""
""
""
0.59549654
""
""
0.4893007
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62110174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40639564
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0547966
0.57009226
0.53194255
""
""
""
""
""
""
0.70114833
""
""
""
""
""
""
""
""
0.70440018
""
0.60631287
0.67624038
""
""
""
""
""
0.77848828
0.73783064
0.42247701
""
""
0.33218133
""
""
""
""
""
""
""
""
0.88457757
""
""
0.56876808
""
""
0.90967828
""
""
0.55132663
""
""
""
""
""
""
0.54183489
0.90145123
0.55654454
""
0.59667212
0.69551414
""
""
0.57970101
0.87093079
""
""
0.94081223
""
""
0.38475627
""
0.61690217
0.76763213
0.80771405
""
0.61559713
0.76686037
0.63419986
""
0.7491138
""
0.74078274
0.81215203
""
0.74575108
0.68067086
""
0.71009654
""
""
0.64025104
0.71386099
""
0.59105945
0.53233224
0.44115251
0.69874817
""
0.76473355
0.71300745
0.60785168
0.76472723
0.65995121
""
0.65908992
0.72313929
0.7104547
0.76851672
""
""
0.82645869
""
""
""
""
0.60142279
0.56081146
""
0.65558463
0.75497103
0.8851347
0.76097804
0.45976385
0.58933735
0.75376749
""
0.62965465
""
0.57733023
""
0.65646249
0.75422066
0.60007781
""
""
0.54573613
0.59358692
0.44258991
""
0.69371694
0.59148473
0.63722938
""
""
0.52121907
0.66120106
0.69273955
""
0.66296661
""
""
0.46791106
""
0.69577193
0.64108431
""
0.80276501
0.62690699
""
0.65362251
0.56828511
0.50196385
""
0.23772477
""
0.65134346
0.7889176
""
0.75144124
0.68279767
0.65354848
0.34561229
""
""
""
""
0.19304556
0.48392031
""
""
0.63875109
0.72357774
0.88878423
0.75533062
""
0.59036112
0.57372957
0.71094209
0.65453875
0.65479022
1.0735236
""
0.70470947
0.62537915
0.67398971
""
""
0.69103432
""
0.80296206
0.37777227
0.63843495
""
0.66289169
0.80926234
""
""
""
0.59163636
0.73832172
""
""
""
""
""
0.82452166
""
0.67066485
""
""
0.77775961
0.83077985
""
""
""
""
""
""
""
""
""
""
""
""
0.66607988
""
""
""
""
""
""
""
""
""
""
0.56212258
0.75716025
""
""
""
""
""
0.69428802
""
""
""
0.54230517
""
""
0.78443515
0.86459118
0.63935441
""
0.68471754
""
""
""
0.86124426
""
""
""
""
0.69572371
""
""
""
0.76527864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70049024
""
""
""
""
""
""
0.62805659
0.68905741
""
""
""
""
0.66924435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63902199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69460225
0.53799313
""
""
""
""
0.82144928
""
""
0.54151988
""
""
0.71450996
""
0.70171976
""
0.68294525
""
""
""
""
""
""
""
""
""
0.84183896
""
""
0.57000303
""
""
""
""
""
""
""
""
0.56913924
0.73736668
0.6855734
0.73773044
""
""
0.44974354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93953669
""
""
""
""
""
""
0.69127762
""
""
0.70059234
""
0.83322501
""
""
""
""
""
""
0.72542578
""
""
""
0.6999706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64187855
""
""
0.60290426
""
""
""
""
""
""
0.6868608
""
""
""
""
""
""
""
0.69427001
0.81182188
""
""
""
""
0.52007145
""
""
0.53942764
0.59942412
""
""
""
""
""
""
0.63230336
""
""
""
""
""
""
""
""
0.79779732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60556382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68021476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6598165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60936385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63481712
""
0.44362441
""
""
""
""
""
0.69400549
""
""
""
""
0.61807793
""
0.59379619
""
""
0.26099667
""
0.49118438
0.63854653
0.85388654
0.60163975
0.54063177
""
0.71550596
0.65587717
0.71208918
0.82318103
0.84427369
0.63877285
0.63759077
0.73716062
0.52401799
0.75913179
0.8459962
0.71809095
0.66664064
0.78736496
0.66307896
0.60854197
1.0777175
0.74706101
0.73777509
0.70211798
0.76184869
0.63788563
""
""
""
""
0.81387794
""
0.65347999
0.68632442
""
""
""
""
""
""
""
""
0.48540851
""
0.50842226
""
""
""
0.69506794
0.77633625
""
0.59468526
""
""
""
""
""
0.59441257
0.55164969
0.97505063
0.79865307
0.78107697
0.78387487
0.60696983
0.7138378
0.72556418
0.5641216
0.81338042
""
""
""
0.57527637
0.61830086
""
""
""
0.70394975
""
""
""
0.86759615
0.71889597
""
0.72669244
0.33676928
0.68396205
""
0.74812746
0.60976893
0.35670316
0.80928445
0.75070965
0.52127236
0.70709383
""
0.60681534
0.40111753
0.78073984
0.80636132
0.76245219
0.66546613
0.70733762
0.71673894
0.70888466
0.8240993
0.7606706
""
""
0.60210735
0.7073186
""
0.75242341
0.40258685
0.75315571
""
0.33509469
0.6739648
0.65293789
""
""
0.76502091
""
""
""
""
""
""
""
""
0.3072603
0.66117936
""
0.49703613
""
""
0.502886
""
0.53717732
""
""
""
""
""
0.70466977
1.0654451
0.68982911
""
""
0.33814809
""
""
0.73374653
""
0.66140056
""
0.82555282
""
""
""
""
0.46749309
""
0.94421208
""
0.70079726
""
""
""
0.22450276
""
-0.078788213
""
""
""
""
""
""
""
""
0.6439386
""
""
""
0.77899206
0.3191393
""
0.6523636
0.63969392
""
""
""
""
""
0.31844223
""
0.72614443
""
0.64541399
0.70721263
0.82930613
""
""
""
""
""
""
""
""
""
0.60083741
""
0.66626871
""
""
""
1.0976645
""
""
""
""
""
""
""
""
""
""
""
0.66517299
0.62438548
""
""
""
""
""
""
""
""
0.75596017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0437564
""
""
""
""
""
""
""
""
""
""
0.76203763
""
1.1355504
""
0.81807047
""
0.51442331
""
""
0.65008914
""
0.54655439
""
""
0.91938102
0.55002689
0.51149964
0.77484912
""
""
0.68961108
0.38359916
""
0.77869481
0.6276685
0.6475839
""
0.63320976
""
""
0.66952682
0.69419461
1.0745567
0.71064544
0.87490362
""
""
""
""
""
""
0.64379346
""
0.59379816
""
0.81822252
""
0.74991727
0.962111
0.71299416
0.57430971
""
0.71736735
0.73227614
0.692931
""
""
0.58328152
""
0.60750532
""
""
0.54527789
""
""
""
""
""
""
0.5075053
0.81946611
""
0.76025826
0.46063548
0.78851217
0.78493875
""
""
0.63329303
0.69260699
0.71314567
0.49974129
""
""
""
0.62884611
""
0.55619788
""
0.52247739
""
0.26177773
""
0.95974481
""
""
""
0.60703075
0.97141498
0.54497111
0.7364555
0.66697538
0.81863636
""
0.75153142
""
0.69013941
""
0.78777039
0.63582402
0.90030921
0.7418378
""
""
0.48562416
0.8219707
0.78855163
""
""
""
""
1.3939698
1.1103034
0.67928427
""
0.7198236
0.74430794
""
""
0.63012671
0.94236875
0.94610792
0.72739279
""
0.70830244
0.59876072
0.95281351
""
0.68534166
0.53864378
0.75131524
0.88408887
""
0.255501
0.61867708
0.75407445
0.8819086
0.64711618
0.49351299
0.72272843
0.61881024
0.62841952
0.68395799
0.67955256
0.67002451
""
0.6250335
0.79018575
0.77394187
0.79080409
""
""
0.69263732
0.75728011
0.70993954
""
""
""
""
0.64852715
0.69842142
0.45863095
0.70050263
0.59020758
""
""
0.62309778
0.81243086
""
""
""
""
0.53308213
""
0.68150795
0.52813709
""
0.67143661
0.60670066
0.52239269
0.7953378
0.67750084
""
0.69163585
0.5849942
""
""
0.61106849
""
""
""
0.50051081
""
0.57260603
0.54941773
0.73533934
""
0.58581835
""
0.72946936
0.90404588
0.71386838
0.63350248
0.45373973
0.90432048
""
""
0.4805389
0.67412001
""
""
""
""
0.80010033
0.5877378
0.67219478
0.68296319
""
0.61896569
0.35788527
""
0.6277076
""
""
""
0.85531682
""
""
0.53629565
0.74039447
0.81735742
0.883066
0.73410338
0.90597576
0.6740132
0.98258638
0.75499451
""
0.35322085
0.69285327
""
0.5638628
""
0.012915094
0.61317497
""
""
0.63090211
""
""
""
""
""
""
""
""
0.80897439
""
0.65913033
""
0.69446778
""
0.69147849
0.72248566
0.71341425
0.87305719
""
0.84431726
""
0.64176095
""
""
0.42026237
0.69206333
""
0.48140895
""
""
""
""
""
""
""
0.70708472
""
""
0.69847286
""
0.70840919
""
""
0.95843154
""
0.41776881
""
""
""
0.85169065
""
""
0.80166703
""
""
0.9966715
""
0.61776823
""
0.71293622
1.0718771
""
""
0.68373853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66844267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67180169
""
""
0.65974331
""
""
0.87883908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74134368
""
""
""
0.49750525
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62739056
""
""
""
""
""
""
""
""
""
""
""
""
1.0197726
0.71702683
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6106779
""
""
""
""
""
""
""
""
""
0.67130637
""
""
""
""
""
0.46205428
""
""
""
""
""
""
""
""
""
""
""
0.57655519
""
""
""
0.57674366
""
""
0.45673513
0.62851441
0.353403
""
""
""
""
""
0.61370987
""
""
""
0.75902134
0.65977287
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70010579
0.74644023
""
""
""
0.81113005
0.75924283
0.52008736
""
""
""
""
""
""
""
""
""
0.78212559
""
""
""
""
""
""
""
""
""
""
""
0.72802866
""
""
0.63883662
""
""
""
0.50338584
""
""
""
""
""
""
0.77646989
""
""
""
0.50691605
""
""
""
""
""
""
0.49600598
""
0.86802566
0.72423464
""
""
""
""
""
""
""
0.66596937
""
""
""
""
0.72564685
""
""
""
""
""
""
0.77643698
0.5204615
""
0.34434488
""
""
""
""
""
0.71433055
0.67612731
""
""
""
0.48951969
""
""
0.68316001
""
""
""
""
""
""
""
0.89424503
""
""
""
""
""
""
0.8716799
""
""
0.39301082
""
""
0.4655624
""
""
""
""
""
""
""
""
""
0.41241804
""
""
""
""
""
""
""
""
""
""
""
""
0.64314544
""
""
0.69287997
""
""
""
""
""
""
""
""
""
0.67275918
""
""
""
""
0.68878525
""
""
""
""
""
""
""
0.69448394
""
""
0.2002641
""
""
0.59015375
""
""
""
0.47961158
""
""
0.63862413
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80684364
""
""
""
""
""
""
0.50410819
""
""
""
""
""
""
""
0.63541347
0.72885388
""
""
""
""
0.6219753
0.69406033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59819216
""
""
0.6074211
""
""
""
""
""
""
""
""
""
0.68752283
0.65368056
""
""
0.48746139
""
""
""
""
""
""
""
""
""
""
""
0.6739077
""
""
""
""
1.0895286
""
0.62614757
""
0.69328237
""
0.64601624
0.63597918
""
""
0.71998382
""
""
""
""
""
""
""
0.40504685
1.0644943
0.614048
""
0.85697252
""
""
""
""
0.71365297
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58647245
""
""
""
""
""
""
""
0.67914319
""
""
""
""
0.70668715
""
""
""
""
""
""
""
0.15216169
0.61142951
""
""
""
""
""
""
""
""
""
0.73585981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82083583
""
""
0.44820896
0.65096784
""
""
""
0.81601661
""
""
""
""
""
""
""
0.74047601
0.74570721
""
""
""
""
""
""
""
""
0.65366322
0.73338324
""
""
""
0.43071651
""
""
0.4054845
""
""
""
""
""
""
0.62284136
""
""
""
0.71480966
""
""
""
0.58547282
0.44092545
""
""
""
0.44303271
""
0.71687686
0.68074137
""
""
0.52300256
0.67434263
""
""
""
""
""
0.84908813
0.87591106
0.45113787
0.63404316
""
0.59215051
0.58344084
""
0.97049981
""
0.93744248
0.54272228
0.43562916
0.71473533
0.71513981
0.63368332
""
""
0.62823325
""
0.62789482
0.46786264
""
""
0.68419039
""
0.65351057
""
0.666426
0.68331617
0.73059016
0.73957002
""
0.93186116
0.79975009
""
0.65597451
""
0.92418647
""
""
""
0.57850069
""
""
""
""
""
""
""
""
""
""
0.80604118
""
""
0.60667986
""
""
""
""
""
""
""
""
""
""
0.77234745
""
""
""
0.47807798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7920112
""
""
""
""
""
0.66872269
""
""
""
0.79138303
""
1.0216873
""
0.61759979
1.1361626
""
0.73452848
""
0.70282191
""
0.68196458
""
""
""
""
""
""
""
0.7662167
""
0.56306267
""
0.6146245
""
""
""
0.82664263
0.61577922
""
""
""
0.66029465
1.0924373
""
""
0.61545056
0.61169374
""
0.47502354
0.31091172
""
""
0.57788372
""
0.62935972
""
0.88603127
""
0.68354326
0.70614564
1.0835681
""
""
""
""
0.34748596
""
0.59002441
0.62301165
""
""
0.70980912
0.45713216
""
""
""
""
""
""
0.92298216
""
""
""
0.66847038
""
0.63663477
""
""
""
""
""
0.96988863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
