work_24_white_female_p50
0.86413252
0.76288295
0.86529291
0.84130836
0.78317577
0.88505727
0.85609436
0.77143258
0.79091626
0.83078027
0.82282883
0.8696363
0.83127362
0.94262081
0.83626604
0.7701934
0.8852067
0.86999619
0.87765723
0.8448059
0.86993587
0.86824095
0.92311203
0.75922471
0.84882718
0.85031796
0.83018732
0.89229721
0.84032708
0.78833491
0.92504275
0.88803673
0.86234182
0.8457827
0.84042573
0.91818261
0.87412542
0.80989975
""
0.85923326
0.84271002
0.87716824
0.83188277
0.87274569
0.83595508
0.88331014
0.86048377
0.81887305
0.89628041
0.88172859
0.84994715
0.85160094
0.86986268
0.75657862
0.80031586
0.76349592
0.80091983
0.79529274
0.82923681
0.74442554
0.85823542
0.78453761
0.77579963
0.81833082
0.79126287
""
""
0.881666
0.73809916
0.80877262
0.72625488
0.76827294
0.83682799
0.86869001
0.90435392
0.84460956
0.76384854
0.82562983
0.94230628
0.69651538
""
0.046882022
0.87199479
""
0.81570929
0.82014841
0.85354203
0.83690506
0.91750002
0.82962292
0.815512
0.73545629
0.72706389
0.84871519
0.83993077
0.85655695
0.730928
0.88608259
0.87415195
0.84895802
0.84065187
0.84652174
0.76326078
0.76311612
0.78987646
""
0.87428659
0.90692008
0.9083969
0.75181633
0.9280988
""
0.87271488
0.84952003
0.87225622
0.8819989
0.84942359
0.83621401
0.83882409
0.91060644
0.87319905
0.85024387
0.8687343
0.7650578
0.72441059
0.80641592
0.84237564
0.79916668
0.8121627
0.75108361
""
0.78497463
0.70186144
0.66052991
""
""
0.86298054
""
0.86930293
0.80229747
0.88419205
""
""
0.86221617
0.7731725
0.84387851
0.85340911
0.6549629
0.79879224
0.81172925
0.77162659
0.83193344
0.75050139
0.83527011
0.9193092
0.82057029
0.80823243
0.84908438
0.80416697
0.83279109
0.91779625
0.77512127
0.85238308
0.84677571
0.81390852
0.86302066
0.73331225
0.90961134
0.94812101
0.8139202
0.85708547
0.85027862
0.8064127
0.83008659
0.8252781
0.810987
0.78314143
0.75130635
0.7567513
""
0.84115189
0.85905379
0.9860816
0.75274354
0.92379445
0.74254608
0.86844623
0.81531191
0.76527554
0.790434
0.91004658
0.89096057
0.88383132
0.83766735
0.84416741
0.7699976
0.86822104
0.82492
1.0020796
0.84062088
0.88460404
0.71464121
0.74327564
0.89726222
0.80192661
0.72415078
0.84409523
0.90018481
0.87599814
0.78447837
0.76811093
0.86954504
0.81126136
0.8558718
0.8632012
0.86960435
0.76414287
0.8671084
0.79785216
0.83326614
0.74585462
0.81777704
0.7858237
0.82743931
0.8357271
0.78867215
0.87195492
0.74561727
0.7813859
0.74264359
0.86302477
0.76638901
0.77407396
0.81076682
0.83929169
0.87133712
0.77265781
0.75231731
0.80489546
0.80035633
0.77226865
0.88174689
0.88939291
""
""
0.7694611
0.95810723
0.53044921
0.69688004
""
""
""
""
0.90180206
0.85150456
0.84851229
0.87510067
0.90543824
0.85319901
0.78163755
0.85791612
0.83427405
0.72894752
0.78915173
0.7885887
0.92112345
0.82193857
0.78462005
0.80071515
0.7869851
0.76093531
0.89421129
0.85192704
0.83146816
0.90119314
0.83938259
0.81746829
0.84548348
0.78427881
0.79609668
0.89857286
0.86292571
0.81147826
0.81253129
0.76212674
0.85448188
0.74781501
0.75478762
0.90103835
0.90142417
""
0.84071326
0.96069115
""
0.85015142
0.78622288
0.73225844
0.94022202
0.67652398
0.93086421
0.76307195
0.80979335
0.75911438
0.88583481
1.0072347
0.75930899
0.8290742
0.81058079
0.77900708
0.83306009
0.86884052
0.81807894
0.86009049
0.88585895
0.76566911
0.82673979
0.74568635
0.81944197
0.85778284
0.84632069
0.77872938
0.91458344
0.89928955
0.92483413
0.84052968
0.85742193
0.71664244
0.80545175
0.79789215
0.86788267
0.83669627
0.70785105
0.85637683
0.83061409
0.85974699
0.82970065
0.83029699
0.71503955
0.87162811
0.81507683
0.81619751
0.84028739
""
""
""
0.84383881
""
""
""
0.79229665
""
0.82411063
0.82654983
0.8870402
0.76023108
0.87105727
0.88854069
0.83812529
0.82110256
0.86458522
0.85261077
0.88499004
0.91081727
0.88475686
0.87802404
0.75217783
0.85051346
0.81212729
0.68992108
0.88957429
0.77134079
""
0.74275023
0.78517669
1.0381213
0.89806849
0.88457686
0.84879118
0.84488094
0.78414071
0.83015287
0.75400871
0.89022702
0.80605817
0.87059879
0.87601483
0.86866832
0.8192451
0.78324777
0.77006763
0.91382867
0.49769074
0.88379705
""
""
""
""
""
""
""
""
""
0.75380355
0.90037835
0.48126838
""
0.76709795
0.93396515
0.67818385
0.81144756
""
""
""
""
""
""
""
0.73990214
""
""
0.88418216
""
