marr_26_hisp_pooled_p100
0.26360813
0.28960297
0.19264041
0.32651576
0.22353551
0.32394764
0.3866151
0.29270446
0.35195214
0.37902144
0.28672475
0.31015518
0.34155962
0.27395895
0.2774415
0.18897592
0.25929877
0.39706644
0.3340928
0.22993957
0.29970974
0.37934113
0.19989336
0.2306166
0.26988623
0.23124711
0.22428086
0.26042253
0.28267702
0.28813908
0.22386278
0.28895652
0.26626986
0.41433319
0.21865968
0.33403969
0.30156758
0.24987935
0.3925921
0.19844659
0.23425142
0.2583349
""
0.18331663
0.57322431
""
""
""
""
0.33023131
0.12409615
-0.095991321
0.36079028
""
""
""
0.23639646
0.23193628
0.15776739
0.23268862
1.4033425
0.33050588
0.410997
0.21622233
0.24005309
0.400242
""
""
0.13133116
""
0.37035769
0.22702883
0.31504998
0.32167375
0.049455907
0.33697289
0.31345591
0.43925428
0.21213438
0.47085756
0.2673696
""
0.23585658
0.18979822
0.22329611
0.16300675
0.17539321
0.15720113
0.26449275
0.33349562
0.17184111
0.18480763
0.17949127
0.14036547
0.19284756
0.31549168
0.074166089
0.26077369
0.21100576
0.43546355
0.21474598
0.10182025
0.35113257
0.29814541
0.25082219
0.30078468
""
0.27461362
0.44643039
0.23737922
0.14606382
""
0.38235024
0.20848408
0.31023178
0.32128474
0.47266474
0.04377909
0.45208782
0.26278982
0.061668005
0.10283475
0.25357187
-0.085162066
0.12048291
0.3099004
0.13652401
0.30183157
0.398507
0.20552795
0.25730366
0.24887499
0.22116345
0.30227917
0.23878162
0.21693812
0.35707924
0.18272598
0.32527262
0.25297046
0.25741842
0.21578257
0.22194147
0.19714804
0.34172317
0.25178587
0.28390095
0.27682781
0.20695294
0.24809299
0.82708901
0.21551546
0.16309331
0.28735569
0.35313654
0.21645752
0.23986244
0.25783584
0.2136189
0.16505317
0.21974373
0.20838456
0.3163209
""
0.27652377
""
""
0.42290029
0.25855121
0.11646073
0.2039001
