has_mom_pooled_female_p100
0.97601968
0.97994375
0.96637958
0.99487239
0.99197614
0.6288811
0.92610818
0.98648536
0.94671589
0.97693086
0.97895086
0.92939657
0.97032267
0.96195865
1.0183812
0.97561044
0.96221983
0.92007011
1.0039009
0.97827184
0.95079398
0.98391169
0.97902453
0.93945622
1.006477
0.96960849
0.97617686
0.98213053
0.98570794
0.99926966
0.99769396
0.70304269
0.92220575
0.99980396
0.97504777
0.98101538
0.963732
1.0049382
0.97465575
0.97333074
0.97156632
0.97414339
0.89837575
0.93531418
0.97148186
0.94626588
0.97109318
0.96353906
0.96273762
0.98177272
0.96560442
0.97280687
0.84581202
1.0072539
0.97826552
1.0102868
0.96211636
0.97409958
0.96075583
0.75466943
0.95032793
0.9879787
0.97093356
0.96050185
0.95198083
0.93441331
0.98637635
0.94890451
0.92396516
0.95765072
0.90215099
1.0982008
0.97577065
0.92857337
0.96527165
0.85631782
0.94316542
0.97590905
0.96203065
0.97695845
0.95695299
1.0082984
1.0415328
0.95989674
0.92598659
0.891186
0.89508659
0.98154467
1.0139283
0.990776
""
0.90984863
0.90273398
1.0366279
""
0.90000814
0.95460337
0.97408879
0.96891791
0.9687106
0.98069793
0.982117
0.92234284
0.96844345
0.96087539
0.97826368
0.96342355
0.96328086
0.99909163
0.97073442
0.97423792
0.97807658
0.99967486
0.98428255
0.99837852
0.99305147
1.0084866
0.98584014
1.003105
0.91796625
1.005615
1.0072961
0.9780466
1.0003785
1.0004299
0.98229867
0.97509485
0.99589121
0.96191174
0.99217409
1.002022
0.90894371
0.96637046
0.98185092
0.98521513
1.0365994
0.98379499
0.99905866
0.97898948
0.97480524
0.9699595
0.985358
0.98736459
0.97831494
1.0165702
0.9546864
1.004389
0.9933365
0.99603146
0.99491167
0.99525392
0.96101373
0.99753219
0.98440826
1.0368395
1.003832
0.9444747
0.95050877
0.98592758
0.97636026
0.95320672
1.0601951
0.96808225
0.97274226
0.97933966
0.9859311
0.97667652
0.99325889
0.97721565
0.99650019
0.97397435
1.003127
0.96414506
0.98961782
0.96896011
0.92078882
0.98871982
1.0174079
0.98344195
0.95711708
0.96570939
0.94930995
1.0026373
0.98634344
0.96500915
1.0001327
0.95363981
0.91426891
0.97061676
0.97773111
0.968961
1.0025648
0.9628973
0.97688293
0.97304177
0.99409556
1.0074164
0.97648907
0.97344863
0.98965257
0.98692805
1.0088271
0.95724982
0.94999534
0.95297629
1.0225582
0.9554826
0.98044056
0.9862445
0.98754257
0.96802688
0.93716359
0.99627668
0.98569858
0.95991594
0.96076107
0.97296202
0.97378647
0.96905804
0.9634791
0.97783554
0.96228904
0.97304124
0.94569248
0.97391754
0.97692078
0.96111047
0.97790551
0.95211291
0.96835899
0.97371751
0.96998423
0.97803217
0.96525139
0.97395074
0.98226041
0.99765807
0.99934745
0.98446351
1.0154262
0.95482701
0.97685504
0.97217596
1.0019799
0.96904922
0.95704669
0.96283519
0.92891872
1.0356972
0.99979192
0.95916414
0.95445317
0.95988148
1.0499212
0.897856
0.98809987
0.63528222
0.98819441
0.9600684
0.98496634
0.94928378
0.97101176
0.96980083
0.96863431
0.96194851
0.97048217
0.96471769
0.96339333
1.0041708
0.92636853
0.95403934
""
0.99993342
0.99348807
0.96253115
1.0664175
0.98167336
0.99732637
0.96657687
0.96582216
0.96331698
0.98781842
0.99330992
0.9732641
""
0.94440728
0.96516371
0.99617952
0.99795669
0.98545235
1.0008655
0.96948409
0.98799902
0.90984738
1.0007454
0.96612263
0.99565309
0.96994364
0.95449543
0.98353732
1.0300616
0.95806676
1.023743
0.93185097
0.96761316
0.99996573
0.98225689
0.98638636
0.96487767
0.96444082
0.96654409
0.96340954
0.96358246
0.96180588
0.97128528
0.98068517
0.97598743
0.96490961
0.97858757
0.92179632
0.96955854
0.98952591
0.97664094
0.94964796
0.95650798
0.95043027
0.96405542
0.96048534
0.96944952
0.9740833
0.96906793
0.94903976
1.0007434
0.97194958
0.96861243
0.96675515
0.95569158
0.99380428
0.94232756
0.96085244
0.97740734
0.99211144
0.92667228
0.98618573
0.95626009
0.96242261
0.98855084
0.96297395
0.99557281
0.97832191
0.97360182
0.99265814
0.98233396
0.97750264
0.96428967
0.96676046
0.97139972
1.0157541
0.96938926
0.96763265
0.97147924
0.96371675
0.94901723
0.92245859
0.96109146
0.97570407
1.0400466
0.96603155
0.97414184
0.96380311
0.97013456
0.96052772
0.97366905
0.96073693
0.97252166
0.98188919
0.96541876
0.97402203
0.97232831
0.94506514
0.97204703
0.93157142
0.99704725
0.95667166
0.97808552
0.96721369
0.99461532
0.91120332
0.92769235
1.0132107
0.98851568
0.96653759
0.99518085
0.9678781
0.97409183
0.91365069
0.98882347
0.9521814
0.98827606
0.98375857
0.94893175
0.96170461
0.96503341
0.96436888
0.96652097
0.8480913
0.9757489
1.0054628
0.97266829
0.97938812
0.92101145
0.95562196
0.98261803
0.97517514
0.9747557
0.96281165
1.0007907
0.94582748
0.96302736
0.97293109
0.95799047
0.98038137
0.97949809
0.9884159
0.96656811
0.98288584
0.97100794
0.99120659
0.96105075
0.96227556
0.95561981
0.99511051
0.97459006
0.94383496
0.97330999
0.92867082
0.94536084
0.94718677
0.97404611
0.98656332
0.98760504
0.99331743
0.97709602
0.98500371
0.97670245
0.97286236
0.95592725
0.99296111
0.9988957
0.94136035
0.98474044
0.98595989
0.93215084
0.97276562
0.9979471
0.99513853
0.9145214
0.98562115
0.9777385
0.95738012
0.97435462
0.96685356
0.9726634
0.97851032
0.96869767
0.98586017
0.92883331
0.94892085
1.0084332
0.8057577
0.97358996
0.96825397
0.99915689
0.97821164
0.97540325
0.98307705
0.980735
0.97428012
0.97399694
0.97569686
0.95920438
0.9149549
0.92926317
0.96149349
1.008002
0.93194294
0.91975617
0.94774288
0.9665277
1.01921
0.97607839
1.0021995
0.97552145
0.95918828
0.99598151
0.98787695
0.96724063
0.99821454
0.95875818
0.96462554
0.99258643
0.98517561
1.0022765
0.94673401
0.69664979
0.98559248
0.97631282
0.95067561
0.98290718
1.0124508
0.92713213
0.94898373
0.97147274
0.97738206
0.9496696
0.95842248
0.93630302
1.0154307
0.97576034
0.92685354
0.95157832
0.93164241
0.97646862
0.98477149
0.98403847
1.0024729
1.0159413
0.97059327
1.0046507
0.93373573
0.96856874
0.96038383
0.96857119
0.96653718
0.95246953
0.9037171
0.91035986
0.96230704
1.0256059
0.86432379
0.9933207
1.0085033
0.95811582
0.95355785
0.92201793
0.94374305
0.96478438
0.96762079
0.96608627
0.97974956
0.96701872
0.99046123
0.97881651
0.99249524
0.99874258
0.99629146
1.0034839
0.9785952
0.96859372
0.98336512
1.0167401
0.99154073
""
0.99218065
1.0017014
1.0151193
0.87052703
0.95493841
1.0307097
1.012464
0.99255341
0.98087931
1.0238795
1.0293369
0.96144378
0.99088669
1.0115833
0.97526151
0.96781915
0.98053801
0.88189948
1.0524193
1.0030211
1.0284775
0.96235526
0.97611678
1.0639199
0.96384609
1.0296109
0.9533534
0.96184039
0.99500513
1.0072652
0.95897132
0.9801963
0.98315638
0.97577685
0.9891066
1.0032916
0.99659526
0.99961376
0.97254676
1.0064363
0.97202373
