work_26_white_female_p50
0.81366384
0.80697799
0.80518407
0.81450081
0.82944608
0.82962734
0.81738436
0.83246452
0.83565044
0.78778458
0.79739565
0.81942236
0.81464434
0.81833071
0.81536442
0.82732379
0.80594385
0.82488859
0.80807906
0.82192224
0.81912208
0.81146049
0.81285042
0.83859998
0.83372337
0.80030942
0.81834495
0.82203138
0.83401328
0.83411956
0.84128165
0.8504265
0.84769469
0.84299803
0.85609758
0.78201193
0.76280785
0.76725256
0.79031771
0.8217569
0.80049372
0.76362246
0.73340309
0.70442271
0.77124125
0.7845282
0.80803245
0.76861483
0.79750663
0.79884541
0.7682389
0.78757191
0.7812283
0.76806092
0.8180818
0.79856849
0.78432566
0.7264595
0.78587109
0.80775499
0.80212736
0.82189924
0.83637053
0.78966314
0.79269624
0.77944672
0.79529053
0.70751452
0.84856474
0.79475433
0.79857272
0.80117285
0.80720699
0.81223267
0.78838837
0.79820985
0.80022323
0.79221618
0.82451004
0.80250901
0.80531001
0.82282007
0.81842303
0.80879694
0.82221955
0.79925644
0.79599893
0.78783274
0.80279225
0.78924805
0.79682732
0.81225085
0.79592675
0.80142814
0.77887201
0.78077877
0.80046201
0.78994024
0.82494026
0.81560773
0.83680654
0.83715624
0.83335656
0.8382774
0.82746267
0.83564407
0.83316272
0.81533569
0.7946825
0.8229959
0.81714875
0.79780757
0.82314146
0.80670673
0.82396024
0.79417354
0.78139776
0.79906601
0.80826938
0.78144848
0.79690152
0.79639035
0.81349885
0.7840901
0.77009112
0.80501294
0.79887736
0.8005293
0.80392224
0.7816022
0.80442798
0.76166052
0.80739748
0.79873991
0.80017769
0.80925244
0.78515011
0.79771572
0.8108201
0.82225049
0.82823771
0.82135618
0.76323777
0.83166867
0.79434806
0.82843113
0.81235516
0.80215853
0.77726418
0.80993474
0.76743937
0.79720908
0.80440718
0.78539413
0.80952376
0.79614067
0.78901589
0.81540912
0.81426364
0.80679798
0.7286945
0.76335585
0.83103746
0.8364622
0.88093019
0.84553754
0.85271442
0.86655581
0.8484956
0.82125092
0.8154909
0.83578664
0.80985725
0.82785529
0.80449927
0.84124261
0.82455438
0.82255876
0.85022384
0.84102023
0.8321048
0.82725459
0.8280465
0.82326669
0.80918229
0.84919453
0.81306201
0.84183729
0.8329224
0.82061982
0.81383193
0.80757231
0.83984172
0.82770389
0.85108888
0.81222147
0.8546347
0.85407615
0.83776128
0.83229089
0.83103532
0.75999534
0.80801421
0.80000871
0.81695729
0.82107878
0.82622772
0.81735259
0.82617813
0.83217078
0.79008877
0.84579331
0.82352567
0.81425828
0.82181084
0.81643367
0.85176682
0.85088944
0.81450391
0.81346339
0.83060062
0.8351239
0.77387673
0.76847935
0.82910877
0.83235782
0.84248477
0.84694141
0.86303461
0.84303719
0.84619886
0.84105176
0.82069761
0.82059753
0.82286745
0.77789688
0.77881408
0.79942304
0.78051859
0.72215915
0.79807836
0.83960873
0.85549867
0.82663077
0.83062607
0.85031152
0.83586872
0.8602677
0.85677195
0.85642409
0.86523247
0.84370208
0.84322435
0.83836955
0.83305073
0.84485805
0.85879934
0.87210184
0.84346938
0.86619347
0.85603046
0.86574888
0.81937337
0.85130799
0.83911306
0.82908136
0.86669207
0.86041641
0.85414761
0.84773988
0.84696203
0.83940542
0.82812285
0.83018345
0.81492448
0.85808969
0.84862661
0.86370111
0.84279829
0.86235869
0.87106842
0.8913312
0.91601801
0.87094295
0.85971898
0.8462224
0.86297315
0.87360132
0.87153238
0.86448687
0.81531709
0.87146163
0.87105703
0.87222952
