marr_26_natam_pooled_p1
""
0.29960436
""
""
""
""
""
0.28436056
""
""
""
""
""
""
""
0.42167169
0.48924255
""
""
""
""
0.44110316
-0.051350575
""
0.61404228
0.057025634
0.11442713
""
""
""
0.40956274
""
""
""
-0.19225731
0.77983832
0.11907677
""
0.29613176
0.49400035
-0.28815648
-0.20283307
""
""
0.29842997
""
""
0.73077977
0.2603873
""
-0.069341443
0.11900529
""
""
""
""
""
""
0.51991093
""
""
""
-0.20991981
""
0.27823561
""
""
-0.047033288
0.39182371
0.16548933
0.30255353
""
""
0.29282826
0.068705298
""
-0.23636483
0.074738845
0.21643245
0.23692992
0.061687317
0.16957608
0.022326438
0.43287209
0.19147779
-0.016535813
0.11818641
""
0.11388621
0.26168701
""
0.32635856
0.11851492
0.50732177
""
0.08474721
0.15370551
0.021700146
0.1143361
0.14979804
0.1805858
""
0.040496174
0.10465574
0.13881728
0.14595442
0.035136294
0.081967644
""
0.16096002
0.05181272
""
""
0.52629995
0.44388053
-0.24889211
""
""
0.84281778
""
""
""
""
""
""
""
""
0.18851933
""
""
""
""
""
0.36988679
""
""
0.54609656
""
""
""
""
""
""
""
""
0.1738224
0.57756644
""
""
""
""
""
0.34484899
0.17891723
""
""
-0.22119249
0.34423938
""
""
""
""
""
""
""
""
""
0.59214997
0.12054382
""
0.14306152
""
""
0.25548452
0.32055897
""
0.41776264
0.8371101
""
""
""
""
0.27788791
0.38799578
""
""
0.21445242
0.2083568
0.52655125
0.19454063
-0.041910335
0.50339907
0.08192578
0.28840014
0.30383962
0.17824528
0.17266688
0.099675618
0.087212026
0.22125408
0.22170921
0.046289608
0.09099558
0.099181488
0.14918406
0.2104201
0.39377493
0.14466067
0.044651993
0.25400019
0.36224431
""
0.15232022
0.30305842
0.21089686
0.11129357
0.18418545
""
0.18153319
0.16926959
0.85591412
0.20697279
0.21551269
0.23510391
0.10656082
0.33661491
0.055176962
0.096144706
0.19783965
0.11324438
0.28940514
""
0.33622897
0.10354653
0.075700924
0.22450529
0.40571165
0.38045225
""
0.23871802
0.30188692
0.22197595
0.20778103
0.17242984
0.29671991
""
0.14452103
""
""
""
0.22008309
0.15395492
""
""
""
""
""
""
""
""
0.16077577
""
0.81722629
""
""
0.40080202
0.31615809
0.13804346
""
