kfr_top20_pooled_male_p25
0.056740925
0.075794503
0.037455797
0.061288305
0.047242709
0.039357997
0.039601255
0.047203038
0.032366011
0.074413814
0.058844786
0.10772447
0.064596027
0.059494842
0.063925065
0.060809005
0.056064423
0.023608705
0.059585165
0.11571001
0.044415627
0.083556153
0.064245455
0.043241564
0.042270306
0.060237657
0.066553719
0.047530711
0.064708129
0.066422157
0.056996096
0.047023445
0.051598169
0.054471213
0.051700559
0.063224643
0.047020063
0.071225002
0.087260686
0.083651066
0.062587187
0.049398463
0.023272274
0.022888314
0.055713393
0.045015831
0.057488468
0.06175077
0.058354143
0.049915139
0.037372909
0.04930779
0.032505922
0.061914109
0.051737942
0.051689379
0.029200507
0.069302894
0.1013708
0.047251377
0.040650252
0.05804893
0.049928606
0.085118085
0.12363003
0.052487284
0.044787277
0.050866477
0.0016611612
0.091196127
0.021501752
0.0066220905
0.035611752
0.025568269
0.10299489
0.074413262
0.024521535
0.092417918
0.12849553
0.11149176
0.12369511
0.015462504
0.068341084
0.12740271
0.012689816
0.024257947
0.0095252087
0.12084696
0.014934916
0.11193176
""
0.15705875
0.12522477
0.1133168
""
0.03994137
0.034131601
0.090508349
0.089435391
0.077905357
0.082131311
0.11088162
0.071342684
0.075815342
0.083179899
0.067654587
0.066170193
0.05031744
0.059970398
0.100335
0.060070891
0.053903334
0.057170689
0.064578354
0.097658806
0.075642034
0.039622378
0.088414818
0.089443423
0.047182951
0.085411832
0.07739418
0.10163709
0.10383842
0.069542855
0.08790721
0.080548562
0.070485987
0.037788827
0.067386068
0.047471687
0.053232994
0.06083696
0.074316785
0.091541529
0.066609949
0.071759015
0.081453614
0.064463057
0.03830744
0.046983242
0.065608874
0.071867868
0.075782806
0.056903742
0.037911966
0.095735826
0.057842366
0.049225166
0.056773424
0.055960242
0.088153742
0.077114038
0.061976362
0.077322766
0.088584386
0.066258006
0.042935051
0.06729766
0.076935731
0.088808939
0.079898618
0.059456799
0.068114176
0.033480946
0.046685655
0.027493449
0.097576603
0.078419007
0.084462941
0.055545431
0.077247865
0.043828163
0.064920567
0.069025494
0.073955193
0.07473655
0.072610348
0.089467973
0.073451079
0.077609047
0.060841538
0.084771439
0.099558346
0.052032359
0.060812324
0.14034787
0.12914005
0.12659177
0.1045251
0.12269218
0.078446105
0.13828893
0.10232624
0.1548529
0.073276192
0.071952701
0.083964147
0.082506575
0.15731201
0.10961635
0.080117866
0.10717005
0.11830635
0.10520356
0.075071432
0.19347955
0.16162227
0.080687068
0.085245907
0.11832565
0.098221168
0.089441761
0.10914725
0.13715211
0.13249168
0.13890105
0.1128922
0.086456448
0.10626972
0.094208449
0.087471001
0.10518187
0.18831736
0.091292351
0.13401783
0.16544317
0.10692696
0.1564606
0.10999719
0.096791178
0.15029716
0.11441819
0.11932686
0.13468133
0.09352009
0.11722685
0.092651576
0.054800674
0.075759396
0.12024726
0.10756508
0.11816994
0.085982099
0.073254704
0.10152522
0.11667188
0.1310333
0.15480657
0.039637014
0.13088594
0.13019221
0.12193355
0.29432738
0.10024966
0.20253727
0.15179324
0.12150817
0.18515635
0.12654601
0.059967738
0.22801706
0.15903418
0.13506569
0.11950032
0.083603241
0.096770741
0.12892452
0.12247448
0.062437538
0.12980078
""
0.070879348
0.089173302
0.12302006
0.076491497
0.1543595
0.027824018
0.16293462
0.1177506
0.13772345
0.12936707
0.14666441
0.12427479
""
0.11703737
0.070298165
0.093832381
0.13004746
0.083525367
0.21240927
0.10467524
0.11358311
0.19001566
0.11062902
0.060139231
0.14884695
0.068551823
0.10595814
0.1011006
""
0.12638707
0.089717388
0.20978922
0.12051279
0.16486681
0.11127282
0.12885404
0.13075565
0.10346317
0.12897813
0.13475339
0.12289767
0.097287454
0.15211232
0.091971308
0.065870553
0.077013522
0.076546155
0.04406542
0.079482585
0.073045842
0.052574828
0.052800804
0.075393699
0.08251705
0.0364381
0.074852698
0.070278406
0.06593743
0.092287764
0.042305883
0.051975682
0.031402308
0.046616696
0.050876051
0.087752715
0.02995619
0.030844457
0.052631915
0.16621341
0.039508987
0.04462925
0.067828134
0.060161628
0.079217978
0.065016218
0.062547944
0.064366162
0.060181636
0.043685332
0.047609653
0.070658483
0.063288182
0.071259946
0.065650262
0.053165019
0.061797809
0.039384961
0.053281948
0.055319317
0.10959668
0.085888922
0.096408539
0.057676252
0.070282809
0.055172969
0.064632334
0.064080484
0.081991807
0.070977151
0.07075116
0.050232913
