kfr_top20_asian_male_p10
0.1613631
0.093786851
""
0.24752069
0.13734886
""
0.061019994
""
""
0.074019663
0.15199789
0.14304946
""
0.0098158652
-0.061284218
""
""
0.2693643
""
""
0.10929468
0.12413208
0.10561432
0.1536883
0.20480628
""
0.10064994
0.086397432
0.11814854
0.22573297
0.072230063
0.15716429
0.22072478
0.11769006
0.021687737
0.060389671
""
0.10348082
""
""
0.16721149
""
""
""
""
0.1764338
0.18335745
0.14172783
0.18067603
0.061489213
0.26087123
0.16176453
0.12214288
""
""
0.058648337
""
""
""
0.020435737
0.37851128
0.13452289
""
""
""
0.063764386
""
""
""
""
0.096745275
""
0.19563463
0.18097576
""
""
0.12527627
0.45650962
""
0.14586842
0.14186613
0.00053075835
""
0.073306963
0.1023675
0.18554054
0.12200385
0.085780516
0.27422535
0.15441868
0.2146235
""
0.20191944
0.19786826
""
""
0.12493057
0.21087846
0.12396609
0.23835255
0.13446294
0.1873381
0.2318632
0.13564417
0.18336561
0.20123677
0.15369275
0.096786283
0.0075480458
0.2862705
0.27301455
-0.0081023304
0.22297373
""
0.14277056
0.22008552
0.18760656
""
""
-0.00087852619
0.17547706
0.096526057
0.29914337
0.055445749
0.10451584
0.21434611
0.16149239
0.35457349
0.30534425
0.49846601
0.19444342
0.29108655
0.1603291
0.24524814
0.023173921
-0.0031323682
0.067529395
0.10680392
0.29575142
0.24194606
0.26068196
0.095509984
""
""
0.072608605
""
0.12120865
0.19463377
0.082688555
0.28090468
""
0.20637038
0.12242536
""
0.091819152
0.1945197
""
0.090056978
""
0.25751486
""
""
0.13544805
0.24438322
""
0.28117433
0.14222705
0.25522372
""
0.040708855
0.21514735
0.20138733
0.087927938
0.19949257
0.32018697
""
0.20394644
0.15350103
0.086814925
0.086437218
""
0.2030509
0.18297677
-0.16995752
0.089129642
0.21835604
""
-0.12312163
0.25062785
""
""
0.0053782938
0.16901135
""
""
0.20616409
0.067148097
0.15072949
0.10071563
0.51392168
0.2346901
0.076504819
0.032661173
0.22321942
0.20371351
0.086059451
0.24188283
0.24896771
0.28536814
0.20627843
0.29051396
0.090137281
""
""
0.29437265
0.14188451
0.11541752
0.20122373
0.12860094
0.11633678
-0.058235265
0.31857967
0.0035973552
0.26212016
0.17868544
0.25418699
0.22777858
0.16343398
0.23648983
0.25368711
0.16105527
0.16433701
""
0.22774804
""
0.11318382
""
0.27440229
""
0.16126612
0.2638869
0.15130952
0.24695115
0.14826755
0.36873224
0.18633081
0.2030953
0.1653111
0.15574729
0.083759665
0.16444144
0.18917607
0.12898163
""
0.16094536
0.048973896
0.074538097
0.25209394
0.14031178
0.25107777
0.066198245
0.18933177
0.21419175
0.23712443
0.26135689
0.25391921
0.27649572
0.3540282
0.25962546
0.24807242
0.14654754
0.16551046
""
0.085625827
""
0.14459981
0.10421324
0.095150501
""
0.21487696
0.12218456
""
""
0.21653089
0.19868237
0.055663455
0.16393726
0.20720772
0.24823701
""
""
""
""
-0.11091714
""
""
""
0.2975682
0.14506823
0.077644363
0.088265695
""
0.19731967
0.069721945
0.1136148
0.43670189
""
-0.017215684
0.32115686
""
0.23205945
0.038342141
0.079187587
0.059075389
0.013559635
-0.015315429
""
0.049954675
0.060263019
-0.02172143
-0.092888951
0.12014984
0.38320825
0.023426019
0.062451292
0.30383739
0.22378568
0.10240363
0.20737226
0.16829805
""
0.28501195
0.12983567
0.096158825
0.071040817
0.28156438
0.093992651
0.012752851
0.0027679212
0.19481577
""
""
0.21896401
0.2595681
-0.042055435
""
""
""
""
""
0.25278997
-0.039023146
0.10097809
""
0.011914502
0.17684612
""
0.049799319
""
0.064517193
0.11502153
""
0.15043506
""
""
""
""
""
""
""
""
""
-0.23021421
""
""
""
""
""
""
0.28092948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089959405
""
""
""
""
""
""
-0.17353095
""
""
0.074025348
0.082255289
""
""
""
-0.013007186
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0040606414
-0.034305364
-0.13105072
-0.035854664
0.094199546
0.12213498
0.024831405
0.14568862
0.12798215
""
""
""
0.002379999
""
""
""
""
0.30781958
0.13689747
""
""
""
""
0.054551918
""
0.00071228249
0.0097100735
""
0.13850391
""
""
0.14524899
""
""
""
""
""
""
0.15264893
""
""
0.19456601
""
""
""
""
""
""
""
""
""
""
""
""
0.039977778
""
""
0.26580849
0.14116953
""
""
-0.034546729
""
0.16986001
""
""
""
""
""
""
0.10965676
""
""
0.224601
0.12326065
0.19722135
0.42558506
-0.018324547
""
0.25183153
0.29230496
0.28034145
0.14632578
0.11234466
0.25657424
""
""
0.18405491
""
0.085253954
0.16847908
0.067592718
""
0.060102366
0.092708506
0.091764532
0.059737459
0.42029175
0.20123848
""
""
0.39113379
0.17596716
0.092884578
""
""
""
0.2318971
""
""
0.23365669
0.29330349
""
0.011497489
""
""
""
""
""
0.12948224
""
""
-0.0055313311
""
""
0.13077542
0.36133087
""
""
0.20917693
""
0.17971539
""
""
""
0.17566973
""
""
""
""
""
0.20567258
0.23615934
0.14437464
0.35247219
0.18627763
0.28360274
0.19943094
0.24476363
0.12007959
0.11825727
""
""
""
""
""
""
""
""
0.037652399
""
""
0.2250873
""
""
""
""
""
0.10271425
0.30698186
0.10063096
0.19807439
0.26289862
0.29252419
0.14386965
0.20701623
0.13239081
0.20263435
0.064786009
""
0.31452134
""
""
0.17968693
""
0.22900459
0.16344611
""
""
0.098208696
""
""
""
""
""
0.066842169
0.15331846
