kfr_26_black_pooled_p75_se
0.020060878
0.017523441
0.022044849
0.04516108
0.073402584
0.029599397
0.030967543
0.012493095
0.018029161
0.052129418
0.032477371
0.025915569
0.020955615
0.062560916
0.097393654
0.01965552
0.018621787
0.03346676
0.057705052
0.042759322
0.091872528
0.056445766
0.017606795
0.013038783
0.072145119
0.019506283
0.023527883
0.01444569
0.049124561
0.058279809
0.048373885
0.028612737
0.030492747
0.027243197
0.013286932
0.042035773
0.003802157
0.064070933
0.019335603
0.023734393
0.011998268
0.018144965
0.030510347
0.016408302
0.0065886686
0.020632163
0.069158807
0.055229072
0.0054993476
0.02609114
0.0058085215
0.013801981
0.04285349
0.03254449
0.029137466
0.042696908
0.013519645
0.031377614
0.014229036
0.029724672
0.013357232
0.027663147
0.0086897099
0.030867403
0.028851029
0.033790685
""
""
""
0.011192167
""
""
""
""
0.019258402
""
""
0.065680012
""
""
0.077730462
""
""
0.067537531
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01652615
0.04070916
""
0.10695226
""
""
0.0049942709
0.038933635
0.067063004
0.010840018
0.02804577
""
0.050183121
0.027713681
0.024581881
0.027690748
""
0.042291433
""
0.037207674
0.077432089
""
0.032182556
0.029568957
""
""
0.086410575
0.023677193
0.034837462
0.023970563
0.050908379
0.015611282
0.039128549
0.039291933
0.025375076
0.029116949
0.023684228
""
""
0.025354145
0.080156744
0.12770072
0.029789532
0.030427834
0.045232184
0.057009533
""
0.042322688
0.0086640306
0.1248878
0.050716575
""
0.03323916
0.048404381
0.039436895
0.14831726
0.028339546
""
""
0.01670045
0.017954929
0.042689487
""
0.041876327
""
0.019798756
0.13567254
0.021158263
0.11573198
0.06485042
""
0.049703855
0.11931706
0.0053287204
""
0.01978243
0.032638859
""
""
0.021297
0.080579311
0.34281427
""
0.016325416
""
0.031753533
0.03850456
0.050575186
0.09621571
0.00360623
""
""
0.029593008
""
""
0.0048154327
""
0.032466602
0.0092218323
""
0.048037488
0.03296157
""
0.0099255862
0.021149555
0.083499618
0.07475774
0.0019901795
0.027608691
0.02223967
""
0.069262281
0.01654961
""
""
0.014258998
0.029987911
0.067005739
0.0063355588
0.021816196
""
0.0047458089
0.0048572966
0.046549186
0.0038363789
0.0043493267
0.0074401698
0.0078131268
0.029418044
0.0083806133
0.015948575
0.0060767746
0.027980901
0.048744604
""
0.070496641
0.0054935119
0.020325806
0.013826895
0.033577718
0.086469263
""
0.022657549
0.10840215
0.010679635
0.02836182
0.03353852
0.013958949
""
0.0065743285
""
""
""
0.024910185
0.053407572
""
""
""
""
""
""
""
""
0.0065111485
""
0.022332033
""
0.076490812
0.0073003061
0.092166848
0.10323884
""
""
""
""
""
""
0.017244607
""
""
""
""
0.034291174
""
""
""
0.060578547
""
""
""
""
""
""
""
""
""
""
""
0.036339916
""
""
""
""
""
""
""
""
""
""
0.03898336
""
0.0054024239
0.0052116346
0.030323276
0.018064849
0.0057224724
0.014214156
0.023753271
0.036123745
0.010289899
0.0049410751
0.014441385
0.0033702047
0.010658119
0.047509488
0.014135681
0.039514799
0.0082708932
0.003176725
0.087639153
0.019014517
0.031268269
0.012083407
0.019338701
0.022907224
0.040048409
0.307803
0.0039632479
0.007821681
0.025986115
0.074887492
0.016103497
0.093838885
0.086210497
0.052146178
0.043879811
0.097932898
0.03159241
0.021132359
0.023573048
0.0048044068
0.078066245
0.020709554
0.019657964
0.037310075
0.1122366
0.013285615
0.011702452
0.0073811789
0.042311419
0.11975296
0.040648349
0.012438379
0.013187448
0.022756301
0.0028141753
0.02790099
0.02300659
0.011784469
0.038172368
0.0045352862
0.013072425
0.0047973301
0.017145917
0.0070605567
0.0073272772
0.019329056
0.018978499
0.010149935
0.022416834
0.015592246
0.0083358586
0.032649107
0.0368753
0.033631183
0.055400405
0.0097076884
0.039305262
0.04453519
0.046309758
0.039577983
0.090487592
0.073131114
0.085464202
0.015364764
0.078975409
0.03108138
0.019602366
0.028020848
0.046631362
0.0071352725
0.048620749
0.11231674
0.037678994
0.027031185
0.019537872
0.025290942
0.027825952
0.067541979
0.018489445
0.04643384
0.016101524
0.046329241
0.051855788
0.0059282742
0.017440705
0.045903921
0.018939139
0.01138534
0.09311115
0.0041567767
0.066321678
0.0050422968
0.024472442
0.030890973
0.011026706
0.03394784
0.012109524
0.043279421
0.0282213
0.11662479
""
0.027883066
0.0026267073
0.049211595
0.032871909
0.0076672761
0.0097456994
0.03770306
""
0.023499832
0.027440445
0.039000001
0.048238218
""
0.0095307883
0.017365634
0.035651948
0.074951634
0.0028942691
""
0.10703854
0.012437178
0.048979968
0.028827047
0.031984441
0.005264652
0.06395191
0.017328711
0.033457458
0.049559712
0.024732515
0.031213697
0.078658931
0.0082278233
0.0088860765
0.04246499
0.035910662
0.039613355
0.05256689
0.025287475
0.054393847
0.049880467
0.018041842
0.031622492
0.048340637
0.018039446
0.025644369
0.0094349505
0.042686339
0.0688053
0.012284274
0.087163106
0.025389992
0.03859875
0.028068624
0.035758596
0.050180644
0.026297972
0.057429031
0.035079833
0.024375517
0.075763866
0.031070327
0.12448069
0.0061240685
0.012932955
0.034942888
0.047072571
0.016777243
0.019721024
0.13061872
0.047990154
0.041587736
0.028721398
0.046119973
0.026250253
0.13349867
""
0.060529385
0.0052641775
0.011192176
0.096848458
0.02687587
0.039229885
0.015028998
0.04038113
0.053573802
0.017247755
0.046065114
0.065549366
0.036504515
0.048673451
0.053441778
0.042214591
0.020060671
0.023012305
0.030328006
""
0.05444508
0.014880821
0.05449155
0.027515076
""
0.025546504
0.038033273
0.021972265
0.019928042
0.035851773
0.020082509
0.025688959
0.067014925
0.083917499
0.10726068
0.031487372
0.088808641
0.037390735
0.031936724
0.025554027
0.050517537
0.0084343897
0.11113798
0.052609265
0.033343192
""
0.058427665
""
""
""
""
""
""
0.054215565
""
""
""
0.062627673
""
""
""
""
""
0.049251445
""
""
""
""
""
""
""
0.085795715
0.082404129
""
""
""
""
""
""
""
""
""
""
""
""
0.10526361
""
""
0.03038842
0.03325342
0.069384247
0.040517535
""
0.097448409
""
0.10200928
""
0.012877413
""
""
""
0.075557984
0.044502977
0.0015561904
""
""
0.027870081
""
""
0.0068250475
""
""
""
""
""
""
""
""
""
0.070919305
""
""
""
""
0.05825986
""
0.022737471
""
0.036712125
""
""
""
0.0092703095
0.013499183
0.02704533
0.037583224
0.007136622
0.044523045
""
0.054112937
0.065104462
0.064192176
0.077721335
0.025577672
0.01401407
0.013513075
0.061243799
0.011772094
0.038652647
""
""
0.054049555
""
""
""
""
0.043648545
