has_mom_hisp_pooled_p10
0.85785049
0.78658009
0.78531009
0.82668757
0.67442465
0.7456286
0.73806226
0.91388965
0.9163084
0.82535779
0.97833234
0.64089549
0.79709005
0.85350925
0.83833247
0.81598777
0.93075073
0.68822372
0.9799785
0.86698812
0.92023826
0.6731562
0.92081696
0.86238176
0.89707249
0.86698496
0.92895901
0.8696878
0.9547348
0.7786597
0.80943263
""
0.90253812
""
0.88777661
0.98142987
0.82231063
0.866171
0.73890281
0.63333482
0.9314847
0.96761483
0.89641523
""
""
""
""
""
0.71874511
0.92028302
""
""
""
""
""
""
""
""
""
1.0167547
0.87303913
0.85284567
0.91707069
0.99373734
""
0.78490639
0.74202341
""
""
""
""
0.91458941
0.89310676
0.85698527
0.95758259
0.85864055
0.88411158
0.85848564
0.91492897
""
0.85949892
0.88869506
0.96632963
""
""
""
0.85736591
0.88307005
0.64467716
1.0123942
""
""
0.82750922
""
0.8727861
0.8600468
0.72716129
0.6782909
0.86342645
0.84306961
0.57039195
0.86558527
0.75802273
0.6030758
0.85379803
0.62877375
0.85179734
""
""
""
""
0.84927279
0.87119263
0.89270276
0.79820776
0.71038592
0.60663897
0.7504856
0.84864426
0.76802611
0.66140437
0.65305322
0.79002845
0.76509118
0.72488689
0.73145145
0.83245575
0.82478851
""
0.8676666
0.99605095
0.91305405
0.88880354
0.85614318
0.91165978
0.88188809
0.87260377
0.89327699
0.95010036
0.71658361
""
0.98678619
0.95300752
""
0.93814433
0.78460157
0.54683346
0.92073619
0.75463545
""
0.86560124
0.77658671
0.79294431
0.87813604
""
0.70821857
0.83506268
0.89939737
0.85881937
0.82040274
""
0.96154326
""
""
0.80816156
0.82123321
""
0.87654686
0.83748722
0.79954237
0.83932984
0.8747896
0.85553402
0.72897404
0.86884773
0.92385894
0.81378549
0.83393633
0.82427889
0.94595307
0.96843344
0.80822825
0.93911076
0.90418828
0.7205652
0.81071281
0.90314519
0.75416678
0.68222654
0.82131642
0.6038183
0.8557834
0.7917375
0.83201003
0.76973385
0.74317086
0.87778181
0.87827927
0.87302369
0.81090003
0.73067009
0.83184117
0.88805878
0.82695889
0.83837682
0.83590597
0.85714233
0.79659724
0.82783502
0.80518293
0.84460187
""
0.80337226
0.72248769
0.85070413
0.68974036
0.74004525
0.69554543
0.74514729
0.76726079
0.8356548
0.75648171
0.79718232
0.80978137
0.77457261
0.84957653
0.8963958
0.79921257
0.90267086
0.85500842
0.89331543
0.8964048
0.81145865
0.85839242
0.8385945
0.83530265
0.86974674
0.85020125
0.71271414
0.81210476
0.79979485
0.7176742
0.72628045
0.62555438
0.8523373
0.80986506
0.8887254
0.83784872
0.88274932
0.89707619
0.85774189
0.83558315
0.86703545
0.86575997
0.86250609
0.82370013
0.79480892
0.83603674
0.9125188
0.83323872
0.86630362
0.72264743
0.73503071
0.68027949
0.86167771
0.74980801
0.73257494
0.75464666
0.70964497
0.68271285
0.63679785
0.90679574
0.75723648
0.83626854
0.76462758
0.80427009
0.86708921
0.7851668
0.86989063
0.77203035
0.71653229
0.73601705
""
0.83794022
0.90085405
""
""
""
""
0.82783055
0.81393033
0.70439744
0.96139687
""
""
""
0.90645403
0.90266281
0.98179436
0.94496083
0.8916105
0.89448583
0.90218878
0.93478465
0.87290937
0.95019841
""
""
0.88676596
""
0.81497711
0.88676172
0.90331805
0.855977
0.78144532
0.97882187
0.95594096
0.93089277
0.89018565
0.8802259
0.85906601
""
0.89509225
0.83457679
0.86825043
0.86302507
0.83282894
0.88976818
0.93464792
0.83659613
0.8466385
0.87876123
0.77914083
0.90324336
0.87495834
0.84482014
0.82101101
0.8448332
0.83620226
0.91940027
0.87652862
0.88129067
0.71611363
0.76945978
0.78983808
0.80759722
""
0.88045597
0.89034784
0.9403553
0.93520403
""
0.77619183
0.7754882
0.7378059
0.74218279
0.81713563
0.57044065
0.77318203
0.96091545
0.92594433
0.8792544
0.81423748
0.71130496
0.63562983
0.8342821
0.82584023
0.80451667
0.85551995
0.86897528
0.7958647
0.76080579
0.74524546
0.7630384
0.79132962
0.75313544
0.7436015
0.69094199
0.89206976
0.72407991
0.70532632
0.78943187
0.78117335
0.35527077
0.82983518
0.81139416
0.90379125
0.79741049
0.8136676
0.80965549
0.89430571
0.74050224
0.65915096
0.87117147
0.75519264
0.80109733
0.70468843
0.71688002
0.69104153
0.76922554
0.77179039
0.74690348
0.89974183
""
0.74046838
""
""
0.91809756
0.79848403
0.89507806
0.79806226
