kfr_24_white_female_p75
0.58816582
0.60998595
0.5960269
0.59670645
0.61141866
0.632797
0.61388499
0.63494968
0.63208127
0.6179862
0.61129075
0.61501282
0.6158697
0.61852533
0.62245786
0.60248613
0.58331174
0.59348005
0.60054123
0.58765751
0.59807009
0.58208627
0.57994586
0.62969643
0.60129213
0.61766917
0.62468839
0.60196006
0.6039201
0.59061587
0.65433007
0.63522321
0.62572962
0.61340988
0.63969851
0.57483011
0.64602798
0.5987162
0.63704616
0.61917043
0.61897808
0.6248312
0.64703822
0.65687144
0.59143049
0.59248245
0.55946529
0.61180055
0.59032094
0.58796531
0.59642822
0.58270144
0.60261261
0.61336648
0.6405254
0.60150343
0.61374056
0.57545489
0.60267228
0.62959981
0.62284595
0.6032418
0.61768192
0.62384778
0.58618265
0.59238565
0.57953233
0.55302864
0.63452268
0.59898812
0.61990869
0.60223109
0.57614076
0.62556452
0.61263043
0.65366787
0.62033308
0.63445318
0.66397977
0.60699278
0.59356952
0.61808401
0.64866495
0.62121564
0.60883749
0.61255926
0.62160337
0.60514832
0.61258012
0.61898869
0.6186918
0.6250909
0.60143316
0.601197
0.61024028
0.63711911
0.61971962
0.61386615
0.58623695
0.60582715
0.59049231
0.56027657
0.5769189
0.60292286
0.57468808
0.5887683
0.57940239
0.60659432
0.60603613
0.58947688
0.55670297
0.61133051
0.60170245
0.62996459
0.58893275
0.60601562
0.58396304
0.60221046
0.60285437
0.58787006
0.5911212
0.59445983
0.5885374
0.60008913
0.57700139
0.59177184
0.5907805
0.5993849
0.58633101
0.60123616
0.60140169
0.59615147
0.58089012
0.6269992
0.61576265
0.62210321
0.61124313
0.5990997
0.55911106
0.58202916
0.58317202
0.61223716
0.60701317
0.6083979
0.59610748
0.61221892
0.61569577
0.61861807
0.6471926
0.61658239
0.62861025
0.62741858
0.61825758
0.61423397
0.58710027
0.59752548
0.60778922
0.62784147
0.62731791
0.60810202
0.56871182
0.62240541
0.63832247
0.63505715
0.62117708
0.6276046
0.55742157
0.58728522
0.54976827
0.59505427
0.57468945
0.57767612
0.5774225
0.57408404
0.59493977
0.54418963
0.59349656
0.61937946
0.56039923
0.5517779
0.55033863
0.56825686
0.60136342
0.61539549
0.61444312
0.61409193
0.6046716
0.63640738
0.57849729
0.59747696
0.60271049
0.6139003
0.60124391
0.61334169
0.61688799
0.61928755
0.61835253
0.63562167
0.59328908
0.63652158
0.60235655
0.62907445
0.64572924
0.61957014
0.60397965
0.62889433
0.61646765
0.63359642
0.62114489
0.62245816
0.61604732
0.64364135
0.63318014
0.60938609
0.59406465
0.60564446
0.58454436
0.58580434
0.57950515
0.59702772
0.55313742
0.55484903
0.58664483
0.56352854
0.602548
0.61775893
0.59589899
0.60149103
0.59411961
0.57900208
0.58021516
0.61495119
0.5759514
0.55779201
0.57611918
0.58297747
0.5858807
0.55718297
0.57584888
0.59425002
0.56545901
0.63688242
0.6231761
0.63344026
0.60058713
0.63741887
0.61180097
0.57441241
0.58138615
0.5743106
0.58022016
0.56846344
0.5927248
0.58900368
0.57193887
0.57246494
0.58331853
0.5872649
0.61656266
0.58567399
0.59578592
0.61939758
0.65121078
0.63531798
0.59010172
0.60760796
0.60316861
0.62527001
0.6149193
0.62214679
0.62918395
0.63718045
0.56970602
0.57677591
0.55893588
0.60318494
0.58235317
0.59877217
0.6029219
0.59195787
0.60852599
0.62230843
0.53592563
0.61484951
0.60315245
0.59473407
0.59297782
0.61396396
0.58017975
0.59797746
0.58481485
0.57762182
0.58199126
0.61786813
0.63567418
0.66552478
0.66460007
0.63257998
0.63522017
0.64218396
0.62353921
0.65434325
0.60711509
0.61816895
0.63319623
0.62705719
0.64704323
0.64964622
0.62926239
0.6623168
0.60684299
0.61450505
0.64689714
0.62348855
0.6184088
0.62939709
0.61403799
0.6147207
0.6048733
0.60477263
0.62908119
0.59540373
0.6314559
0.61500418
0.6378628
0.62873131
0.61563104
0.60047817
0.59707481
0.60131383
0.59648633
0.61622852
0.59871167
0.61186481
0.6311518
0.61260551
0.60356039
0.62042445
0.6407581
0.60623294
0.63720733
0.61120713
0.60094506
0.61509508
0.62712824
0.61733717
0.60310763
0.61168623
0.61697125
0.61109543
0.61721581
0.6211254
0.61931574
0.57722032
0.62516546
0.60965598
0.62723613
0.62314844
0.59668827
0.61214238
0.6126799
0.65186101
0.60241383
0.56938076
0.59315127
0.63221914
0.63877207
0.70054775
0.70665103
0.61649746
0.64824468
0.60173255
0.6088919
0.64072615
0.66633439
0.58772409
0.5890466
0.67554796
0.63149631
0.61067671
0.66264766
0.58396047
0.58054972
0.57997626
0.6717422
0.55820256
0.55964696
0.57732391
0.54386872
0.59835488
0.6199913
0.62960392
0.59380043
0.61559451
0.65450215
0.61574584
0.64999527
0.65514106
0.67075866
0.64076042
0.62088907
0.62339795
0.60477448
0.64211035
0.63147366
0.59906709
0.60415858
0.63076532
0.63025242
0.64370173
0.64115936
0.64876622
0.68225569
0.64919966
0.64845234
0.636334
0.59221488
0.64399314
0.61070043
0.6280368
0.65981019
0.71067369
0.58501047
0.58284903
0.64937872
0.66683704
0.70259571
0.66678762
0.64634234
0.65075666
0.65344417
0.63488865
0.63084728
0.6762405
0.66320091
0.66177922
0.59730989
0.61849111
0.71512419
0.43569723
0.51832062
0.60279632
0.60637158
0.61300445
0.65336913
0.64630437
0.63919401
0.62097943
0.64507437
0.62682492
0.61885333
0.65223348
0.61208832
0.63240796
0.64432806
0.61590463
0.62576228
0.6240074
0.63644457
0.61538583
0.64650577
0.60728687
0.59908271
0.6549114
0.59168005
0.57980365
0.59473735
0.67379558
0.63255662
0.68458205
0.66010976
0.63061142
0.5918451
0.7065016
0.6229049
0.61245894
0.65116972
0.62075269
0.61415464
0.66027355
0.58372724
0.59607208
0.60553038
0.66301817
0.59651905
0.62819201
0.6207903
0.61788791
0.64234215
0.63006318
0.59793997
0.63588506
0.65892172
0.64425677
0.60944718
0.71660632
0.6876505
0.61655182
0.60263193
0.61349368
0.62944782
0.59921217
0.62988704
0.62019259
0.61407727
0.61690414
0.61150652
0.63750821
0.63804418
0.64519215
0.65997368
0.61478925
0.61802638
0.60310304
0.62119955
0.61607003
0.63347632
0.61323988
0.60838038
0.58453792
0.63216531
0.58936685
0.60118794
0.61033988
0.64422798
0.61084235
0.53300005
0.58877951
0.56297302
0.57371807
""
0.59438336
0.49204472
0.62808633
0.60430008
0.58907843
0.62149304
0.62079585
0.64211261
0.66682899
0.55473292
""
0.63583142
0.62598169
0.60928184
0.67375523
0.61523199
0.64657342
