has_mom_hisp_pooled_p100
1.0115771
0.96855223
0.93492299
0.98312771
0.83684683
""
1.0365397
""
1.0140637
""
0.94585717
""
1.119325
0.99082583
0.96942049
0.97124863
0.97527128
1.0314809
0.96893924
0.99881268
""
0.89055932
0.96283376
1.038285
0.96948218
0.99485534
0.88932449
0.97236764
1.1153414
0.92994118
1.0382901
0.97002369
0.97089326
0.9759267
1.0437466
1.0573722
""
""
1.0659199
1.036297
1.0017123
1.0673808
0.98517692
1.0364802
0.93971264
0.93817866
0.95094389
0.94942617
0.92816663
0.93163711
0.99298608
0.95459741
0.98504627
0.94466937
0.92103195
0.89981502
0.9681012
0.83469886
0.9622066
1.0407035
0.95941067
0.94500601
0.78379631
0.9494254
0.99059051
0.96324462
0.94825661
0.94663125
1.0651972
1.1597028
0.97660273
0.98227715
0.96467817
""
1.0005102
0.98435807
1.0271986
0.93926573
1.0068861
0.95713484
1.0129679
0.96673447
0.90175629
0.97060853
1.030311
1.0081336
1.0094587
1.2207119
1.1246077
0.98819548
0.9695887
0.93542844
0.89718431
""
1.0136514
0.96017075
0.95995247
1.0084305
0.96037525
0.95297444
1.0029472
1.0087458
1.1517084
0.9670108
0.94520211
0.96536613
0.96980679
0.95139599
0.99566305
0.9971258
0.97180587
1.011626
0.92486137
0.96509469
0.97080791
0.88679051
0.99338305
0.9284575
1.0249928
0.94871891
0.80224043
1.0199146
1.0877628
1.4452842
1.2530929
1.2261575
""
1.0508637
1.1676146
1.0291628
0.97458833
1.0813863
0.6182853
1.002702
""
""
1.8119094
1.0001761
0.86619413
1.0439918
1.0043495
""
0.87522674
1.1544554
1.0342668
1.0299107
""
0.93670493
0.95928514
1.1116078
1.0114901
0.95353818
""
0.9682591
""
0.97134501
1.0535364
1.0449357
0.99412441
1.1988128
0.96644038
0.88804817
0.99389946
""
1.0447878
1.3970469
0.95098764
0.89725322
1.2306051
0.99865979
0.95674032
""
2.2475219
0.99544317
1.0405468
0.70052129
1.5590755
1.0242981
0.9631114
0.94658387
0.98968232
0.40396482
0.94671941
1.0736114
""
0.91592097
0.9800995
0.9415611
0.93757945
0.97664958
1.1097505
1.0376836
""
0.93868977
0.98162717
0.83557087
0.94246078
0.98300672
0.98320776
1.153471
0.97141796
1.1853963
0.73238224
""
""
""
0.96749586
0.6667999
""
1.0198467
0.89603937
0.97991121
""
1.0965151
0.97551852
0.97149998
0.90887523
""
1.0508546
1.0776737
""
0.90938717
""
1.0416052
1.1106117
""
1.1924803
0.88499653
0.98266852
0.90511376
0.99503726
0.9661141
0.93845773
1.0552377
0.91630512
0.98577821
1.0341667
1.0964296
""
1.0381941
""
""
""
0.96636122
0.99487561
""
0.97273684
""
1.0229237
0.992571
""
1.0546291
""
""
1.0854179
""
""
""
0.99291193
1.0573888
1.0856662
""
""
1.0841517
""
""
""
1.0131948
1.0137404
0.90650564
1.0406792
""
0.8558923
1.0323248
""
""
0.75020665
1.0223845
""
1.0564297
""
0.89804393
0.93529797
0.95576406
0.97006941
0.96636319
0.94553298
""
0.98167777
0.99248797
0.85623807
1.0605292
0.59748739
1.0280452
0.96602863
1.0051581
1.0942456
""
""
1.016
1.0470141
1.0459125
-0.041109301
""
""
1.0096312
1.0952264
0.98302764
1.109362
1.3081108
1.0356271
1.0708945
1.2415603
1.0076369
0.8647545
0.89534581
""
0.97543287
1.0736092
1.0554762
0.97992551
1.0506529
1.0441897
0.97595334
1.0978663
1.1661276
""
1.0214123
""
1.017799
0.99681914
""
""
1.025468
""
1.0275136
""
1.0444472
1.0661658
0.95720404
0.88865107
1.0259534
""
0.93113989
0.91584599
0.96039492
0.89040411
""
0.97810012
1.0724398
0.98638529
0.96665567
""
""
1.0178912
""
1.1127007
1.0372185
0.87708157
""
""
0.97543812
""
1.0504843
""
""
0.97016031
0.90588826
0.95972049
""
0.99334288
0.9847284
1.0374798
""
0.97243863
0.9688201
0.99443144
0.93965876
0.98137248
0.91270727
""
0.96851909
0.91100216
0.9111343
1.0556511
0.99078512
0.94124442
1.0107824
0.86903834
0.9391982
0.97613972
0.94436169
""
0.73393035
1.1021029
1.0503489
0.9851411
0.89204752
1.049876
""
0.95032877
0.95459002
0.9909941
0.98557669
""
""
""
0.86096221
0.99184787
""
0.97910917
0.98270351
0.97781801
0.99079746
""
""
1.0839555
""
0.98135179
0.96469718
0.72559422
0.87546331
""
0.94793719
""
""
""
0.98452711
0.96490127
0.92131567
0.96012956
0.96434081
0.82022691
0.95605779
0.9767434
1.1560563
""
0.96817672
""
0.94143933
1.0331277
0.89551347
0.81508076
1.1060129
""
1.0545672
0.88780004
0.81698155
0.90313792
0.88560611
1.0848043
1.0390816
""
0.92894316
0.98947209
""
0.99932694
1.0269808
0.95441681
1.0549692
0.93836117
0.89303672
0.96566069
0.93146265
0.90457976
0.94221735
0.98713148
0.91616058
0.92583042
0.98457724
1.04998
0.99210888
1.0099732
1.0037761
0.90986049
0.94660956
0.95013165
0.98417723
0.90681183
0.95295137
0.94356221
1.0403154
""
0.99347216
0.92847133
1.0894892
0.97839957
1.0429609
0.98920941
""
""
1.001922
0.97556758
""
""
0.94607627
1.0477436
1.0148761
0.92263651
0.9256357
0.9787637
""
0.94962859
0.9280346
0.8782317
1.1502717
0.95765656
1.1037091
0.80748469
""
0.97636801
0.90462178
""
0.9576689
""
0.98221344
0.98188818
""
0.98690617
0.99659085
1.0595195
0.96933472
0.98881209
0.97494036
""
""
""
0.92715251
""
1.0926255
0.99631536
1.0268174
1.1469593
0.95463538
1.4127498
""
""
1.0037966
0.97978139
1.0243685
0.99597383
1.086422
""
1.3181853
0.56756717
1.1062889
0.93598527
1.1317531
1.0213258
""
""
""
0.95494717
0.98700953
1.0008156
0.83079326
0.9206391
1.0048064
0.99651235
0.77560687
1.1610991
""
""
1.1168861
0.91416126
0.96778876
0.92925227
0.98966473
""
""
""
""
1.0502163
0.98881614
0.9728713
1.0010039
1.0436519
""
1.0218703
0.84089655
0.97706395
0.84068191
""
""
""
1.106784
1.0159906
0.98939967
0.95527953
""
""
""
1.0201433
0.98623466
1.0862432
""
0.96344465
""
1.0088946
0.77654409
0.98234504
0.99906361
0.99623168
""
""
0.95491749
""
1.0850339
0.96576786
1.2575848
1.2335839
1.1218157
""
1.0755184
1.0070487
1.0160637
""
1.0234972
0.87974441
""
0.98118788
0.99812031
0.92438847
1.0063516
""
1.0339545
1.0174212
0.94153488
0.73131734
1.0578283
0.93499213
""
""
1.0790641
""
""
""
0.97274566
""
""
0.98189819
1.0108128
""
0.95329428
1.057997
0.99226481
1.0542786
""
1.0104963
1.0834305
0.92840737
0.97583395
0.89310265
1.0114608
""
""
1.0309585
1.1099977
""
0.84190989
""
""
0.96623617
0.59871954
""
0.93992132
1.022804
""
0.95304263
0.99045104
1.0998152
""
1.0394596
""
0.9696309
""
1.0055079
""
1.0562533
0.91285062
1.0644958
""
0.99944782
0.92936629
""
1.0141567
0.78936154
1.0025163
""
1.0065643
""
1.0868005
0.92292231
""
""
0.93343383
""
1.0417353
0.92520058
""
0.95768237
""
1.0159019
0.98459792
""
""
0.76929355
0.95511162
0.95602793
0.95521885
0.97359866
0.96651655
""
1.003475
""
1.1073979
""
0.82328522
0.92109203
0.79274237
""
0.85665071
""
""
0.78285146
1.0942659
""
0.99837923
""
1.2361834
1.0089837
""
1.0865405
""
""
0.94148374
1.0186735
0.9380762
0.94451392
""
""
""
0.97192937
""
""
1.0113202
0.98373461
""
1.0515066
""
""
1.0287648
1.0418137
""
""
""
""
1.0146215
""
""
""
0.93184441
""
""
0.86872101
""
""
""
0.95379782
0.99961853
""
""
0.79164743
""
0.99017769
""
1.0614895
1.0310799
1.0179311
0.95346218
""
1.0314971
""
0.94643629
0.99158269
""
0.97949278
""
""
""
1.0067433
""
""
""
""
""
""
""
0.90063256
""
0.95832682
""
""
0.90631342
""
""
0.98876959
""
1.0213559
0.87327355
""
0.72977078
""
""
1.0158129
""
1.0201496
0.98576301
""
1.044372
0.91305095
""
""
0.95788699
""
0.82382095
""
1.0368418
""
""
1.0558885
""
0.97149295
1.0255015
1.004905
""
0.62702233
""
1.0289732
""
""
0.95780045
""
1.1411554
1.0417302
1.3443853
""
0.97191489
0.82635605
1.1177564
0.97318912
0.99411684
1.0552723
0.82068551
""
0.97322142
0.9198873
0.93694752
0.83155775
""
""
0.79485518
""
0.97383088
0.95873773
-0.89171273
""
1.0357651
""
0.99271345
0.88791221
0.942882
0.93697166
0.94826353
0.91068619
0.95950824
1.0132604
""
0.9996981
0.98666936
1.0781745
1.001815
0.94976252
0.94236207
0.97277743
0.84426218
""
0.95099467
""
1.0907102
0.86757439
0.87868649
0.92316449
""
""
0.89847624
0.97600794
0.95823723
1.0549293
0.97393918
1.0146172
""
0.94754493
0.96029711
0.8912769
0.99289805
0.98014408
1.0289983
0.89405185
1.0587003
""
""
0.99207687
0.95410788
0.96227318
1.0428516
0.87690371
0.84208316
0.87087768
0.87635285
0.94742793
1.0010469
""
1.011149
0.96439767
1.0006485
0.84265739
0.97804546
0.9652096
0.95316654
0.96116298
0.95078987
1.0501554
0.96652454
0.96350753
0.96324342
1.017187
0.96308631
1.071377
0.93964803
0.92769724
1.0323647
0.94091558
0.93545002
0.92796981
0.93707484
0.24408397
1.0090896
0.99424386
0.9690311
1.0138921
0.93393183
0.97143829
0.91910559
0.96660125
""
0.94063044
0.89953429
0.93214869
0.97668278
0.94464439
""
0.94675022
0.94613934
0.87618732
0.95200968
""
""
0.97161293
0.93028641
1.0083354
1.0414351
""
1.011422
0.9659009
0.99534684
0.96702456
1.0640365
0.99506134
0.94745237
1.0774467
0.98652524
1.0602953
0.96780616
0.97281057
""
1.0254035
0.64686817
0.9641149
1.0299743
0.92284483
0.91336328
0.99214822
0.91112632
0.93878162
0.90734875
1.0478548
1.002648
0.95977861
0.95461786
0.95907366
""
1.0074035
0.92709434
0.9679724
0.66774172
0.95854068
""
""
0.96855986
1.0363456
0.95514768
0.96209902
""
""
0.95845813
0.99853241
0.99024624
1.0470382
0.99736238
0.747931
0.96704018
1.0505661
0.95959729
0.97648722
1.0161384
0.9480772
0.89762443
0.94965672
1.0127348
0.94828671
""
0.99553818
""
0.99122101
0.99130553
""
1.0268134
0.94040126
0.93029231
1.0020677
0.83914518
""
0.97870308
0.92803746
0.96215206
0.91280299
0.94502002
1.0474672
""
0.94775313
1.0207701
0.95052058
0.95873272
""
0.95038486
0.89790201
1.0107055
0.90416074
0.95754904
1.0569854
0.93091017
0.85496622
""
""
0.9489885
0.90548402
0.95814925
0.90947986
1.032763
0.96872044
0.96827626
0.99858272
0.89700913
""
0.96299714
0.99983644
0.99291968
0.91235077
1.0376989
0.90740567
0.96850228
0.99548095
""
0.15194395
""
""
""
1.0345477
""
0.91600245
0.76279616
""
1.0593342
1.0433674
1.097945
0.88646472
1.0164447
0.9579792
0.99406356
1.1040424
0.96474141
1.0839269
1.0087017
0.91981399
1.0453129
1.0357395
""
0.97441053
""
0.96096706
""
0.98536706
0.96474725
0.93644196
""
""
0.9651047
0.89404356
0.97868145
1.0300319
0.9751088
0.88372618
""
0.98514634
0.96248198
""
0.99869627
""
1.0215169
0.95247865
1.0018767
""
0.83952451
0.82639664
0.72610146
0.80437958
1.1206568
""
1.2253102
""
1.0433114
""
""
0.74984848
""
""
""
0.89915836
0.91186684
1.0296849
""
0.96703339
1.0392199
""
""
""
0.99711269
1.009907
0.97268432
0.92582768
""
""
""
1.0494975
0.99299544
""
""
""
1.0329962
""
0.99613494
1.0350271
1.0206754
""
0.78703105
1.0090482
1.2385606
1.1285701
0.961155
0.96209699
0.92304146
1.0314586
1.0615581
""
1.0675639
0.80866545
""
0.97655648
1.1495959
1.0459235
""
1.1423584
1.1867658
1.0604299
""
0.97466254
1.0998538
""
1.0077758
""
1.0002767
1.214564
""
1.0064522
1.0591979
0.99549782
1.097109
1.053203
1.5929551
0.89469922
1.200115
""
""
""
""
""
0.93447739
1.0365802
1.0192366
""
1.0162243
1.2002646
0.89307928
0.97494012
0.86746806
""
0.9793753
0.9819842
0.95230615
""
1.0423415
0.68578994
0.94985425
""
""
0.97144353
1.0788577
""
1.0249611
""
0.93028605
0.98174214
0.96498168
0.80589318
0.97029638
""
""
""
""
""
""
1.0338539
0.9106794
1.0018901
""
0.96230543
1.1607106
""
0.91962028
""
""
""
0.98231179
""
0.97367525
0.9930588
0.9409129
0.94372475
""
1.0062279
0.93933994
1.1356629
""
1.0201669
1.072168
""
1.0885947
0.98271435
""
""
0.98211455
""
0.99993753
""
1.0391779
""
""
0.79846251
""
1.0710934
""
0.932657
""
""
0.5691781
0.88340235
1.0355167
1.0317003
""
0.95351446
0.80353308
0.95698261
""
""
0.88624448
0.94317722
""
0.99040389
0.96174324
0.37852651
0.89547646
0.67319298
0.95724827
1.1561859
""
""
1.0396138
""
""
1.0771092
1.0177
0.43064034
0.89905572
1.0266343
0.9031108
0.95628196
1.0033963
""
1.0016099
""
1.1325903
0.90644652
0.93960255
0.69551325
""
""
""
""
0.99274206
""
0.99366301
""
0.83288175
""
""
0.87048763
0.89872253
0.99933469
""
""
""
""
0.89289278
""
""
0.90452015
0.98091149
""
1.0441829
""
""
""
""
0.87513316
""
0.91443014
""
""
""
""
""
""
0.93200278
0.94577342
""
""
""
""
0.90369105
""
""
""
""
""
""
""
""
0.93863064
1.0747006
""
""
""
""
""
0.90387619
""
""
1.0210981
1.1526898
""
0.99046922
""
""
""
1.0124211
1.1109277
0.93256176
0.64443702
1.0194805
0.94630504
0.93768734
0.93633831
""
0.83253294
0.96067566
0.99526179
""
""
""
""
""
1.0322523
""
""
""
""
""
1.0252572
0.89120507
""
""
""
0.99520248
""
""
""
0.37646124
0.8870213
1.08553
""
0.72823143
""
0.9826774
0.95419902
""
""
""
0.97687298
""
1.1093785
""
1.0194544
""
1.130957
""
""
0.9563781
""
1.1049083
""
0.89419442
1.0154127
""
1.063948
0.99408174
0.98573965
0.99627441
0.94928384
0.85574085
""
""
""
""
""
""
""
1.0234259
""
""
""
1.1208655
0.94194955
0.95131451
0.97770298
0.93295914
""
""
1.0178052
0.91709059
""
1.0033274
1.1158861
0.96233594
0.77016562
1.1262304
0.95743841
0.96458858
0.92682266
1.0036449
0.97119308
0.93227416
0.70926172
0.9684965
0.94711882
0.94169289
0.96821612
0.94943893
0.98921716
0.91825372
0.92703247
0.94722044
0.92630643
0.97902209
0.94450599
0.88712448
0.9607482
0.86716825
0.94736904
0.93023229
0.93160897
0.95291573
0.93563753
0.96193457
0.89143699
0.90360993
0.91132218
0.93982822
0.91746378
0.94578969
0.96201086
0.46955049
1.0238429
1.0045545
1.0130757
1.0061814
1.0011355
0.97576529
1.007791
0.962852
0.99263692
""
0.97003555
0.96377027
0.94932222
0.94653857
1.0697069
0.96298456
0.84321076
0.96687859
0.94535464
0.97896343
1.0893325
0.95715481
0.95558226
0.98597121
0.96454203
0.99263722
0.95874625
0.9796021
0.97022349
0.97136962
0.94583911
0.96161926
0.91716462
0.74214154
1.0172291
1.0449544
0.86367202
0.91749382
0.97988111
0.66606426
0.97903532
0.88485849
0.90810037
0.91311044
0.92249113
0.95046949
1.0339528
1.0182047
1.0023228
0.95803535
0.94099754
""
0.89292699
0.95183706
0.8039549
1.036188
0.92218947
0.98880482
0.93980396
0.98846322
0.94575202
0.71874774
0.87558544
0.93439072
0.96012092
0.97651052
0.92959458
1.0076116
0.98145235
0.94387442
0.92082107
0.84921402
0.97047788
0.89687532
0.94450086
0.95848715
0.95349216
0.98442173
0.90958756
1.0021025
1.0431131
0.93982917
0.94238037
0.93265647
0.94355184
0.92323571
0.94401914
1.0076861
1.0331435
0.96999347
0.9069249
0.88937587
1.0976105
1.0376408
0.96528196
""
""
0.88665706
""
1.0016389
""
1.0010438
0.99909824
0.98634666
1.0326658
0.96198863
0.93655717
""
0.9311763
1.1547649
1.0779098
0.96842754
0.75340581
1.0157086
""
0.93567067
1.0454273
1.0150194
0.97201639
0.92144388
0.99328864
0.94476956
0.87289602
0.98365128
0.93965238
1.0416979
0.97089875
0.89551055
0.8749181
""
""
1.1398966
1.365887
1.0045677
0.70001501
0.96570951
1.0691544
1.0432843
0.96791452
1.0207634
""
0.99073362
0.97641236
1.0568887
""
1.0528936
1.0083501
1.1026331
0.98528618
0.95436364
0.81360573
0.95169264
0.96717918
1.0880504
0.74247301
1.0174888
0.9649772
0.94495976
""
1.0096684
0.9750737
""
0.93466091
0.93099236
""
1.0632641
0.96266019
1.2903448
1.047464
0.96385103
0.97654164
0.99651569
1.0102682
1.0025039
1.0752096
0.71133423
1.0331454
0.93596303
1.0839267
""
0.96407384
""
1.0467823
0.83681327
0.98690581
0.75082773
1.0939622
1.0323541
1.0584399
1.1169533
0.99480981
1.123006
0.99729419
""
""
""
""
""
""
""
0.87325561
0.98811322
""
""
""
""
""
""
""
""
1.0006644
""
""
""
""
""
""
""
""
""
""
""
0.96220374
""
""
""
""
""
""
""
""
0.9600811
""
""
""
""
""
0.88237554
""
1.041646
""
""
1.0609933
1.0077288
""
0.99317914
1.1370054
0.94586837
0.937657
1.0606003
0.9783408
0.99544168
1.0402458
0.74519831
0.9648577
0.64455301
0.94723457
0.98229223
0.93928528
1.0537351
0.96609706
0.97956526
0.80869055
0.93747008
0.90944988
0.87948966
0.97077775
0.92399549
0.92710471
1.0322615
0.96047848
1.0139326
0.56367421
0.93884206
0.90833735
1.0438403
0.9507302
0.94092494
0.99355501
""
0.835186
0.6949116
0.89630198
1.0072556
0.90841943
0.90998983
0.9641881
0.99446613
1.0143623
0.76448905
0.91944814
0.88631678
0.92567205
0.89488739
0.91411978
0.9539023
0.89885002
0.95344275
""
1.0439861
0.94499284
""
0.93817395
""
0.99035978
0.96532679
""
0.95191061
0.88983321
1.0258107
1.0289356
0.50288796
0.96824175
1.0768232
0.95465845
0.85400492
0.93763638
0.93785173
0.90886462
0.9553535
0.8693257
0.92974114
0.9660303
0.9271698
0.94580257
1.0314815
0.99673837
""
0.91424465
0.82154578
0.93307287
1.0150917
0.94495124
0.83707732
1.0096264
""
0.6399098
0.74234074
0.92320651
1.0254607
0.9183498
1.0082721
0.96738511
0.99535406
1.0427412
1.047067
0.9954707
0.9664588
""
0.97642577
1.0692322
0.32911763
0.93086702
1.0178224
1.0313896
""
""
0.94291341
0.90893555
0.99122185
""
1.0899496
1.2534509
""
1.1471738
-0.10709748
1.1135852
1.1143306
""
0.93517929
0.94799078
0.8473466
1.0653595
1.0909098
0.84936368
0.97678244
1.0509865
1.0678855
1.0471961
1.0415235
""
1.443989
0.99969244
0.98695886
0.99437982
0.7441411
0.74652159
0.27801517
0.96787655
0.85288936
0.91497594
1.1032177
1.0105134
1.0208857
1.0242875
1.0535243
0.99247259
1.1490792
""
0.95369059
0.99472243
0.96531087
0.98626506
0.97759205
1.1890707
0.98656553
1.020853
0.9639799
0.73569077
0.59681106
1.0800554
0.97761494
0.97387004
1.0032638
0.94854832
0.96311039
0.99522591
1.0614942
0.71916842
0.99029875
0.93858659
""
""
1.201192
1.1528871
1.0116019
1.0739725
0.99106866
0.9762975
1.1021717
0.95631051
0.90985644
0.9463191
1.031015
1.0161319
1.0353607
0.96228492
1.0208691
""
0.9842214
1.0034547
0.96418393
""
0.99140704
0.97640496
""
0.9981665
0.98617148
0.95822263
0.96791279
0.98634225
1.0394083
0.94047648
0.91833293
0.98437482
0.9513008
0.96180922
0.9624002
""
0.99433362
0.9989388
0.96908158
""
0.97013342
1.0125955
0.9252606
0.93338269
0.99965596
0.93786567
0.92146003
0.96899211
0.9457559
0.99648637
""
0.98144698
""
1.0165215
1.0991361
0.85248089
0.96667761
0.79513258
0.98307282
0.96681321
0.93498862
0.98839015
0.93141985
0.92674035
0.99801338
0.86212456
0.98045778
1.0255606
0.89433569
0.92891198
0.97185379
0.92026412
0.98471892
0.96249801
0.91409725
0.89726186
""
1.0251393
1.0665799
1.0730659
""
0.85886121
1.0042197
0.95618701
0.97542357
1.0116557
0.87751973
0.95416528
0.91665083
0.97375262
0.95321006
1.020687
0.94405645
0.93178612
0.96098679
0.96925545
1.0989542
1.0066198
""
0.99876028
""
0.39622107
1.0177915
0.97036827
""
0.94524604
1.0737641
1.0105313
1.0832915
1.1820564
1.1113381
1.0188773
0.58403105
0.97033167
0.73311037
0.70344239
0.86122864
0.82413769
0.93819439
0.97557425
1.0189725
0.96437711
1.1921051
1.0590457
1.1304556
1.0200841
1.0962422
0.93326873
""
0.77135766
1.1487631
1.190946
1.1282074
0.95518059
1.0454659
0.95799243
1.4496907
0.99843204
1.0040828
0.94392061
1.0890232
0.98257977
""
1.0338296
""
""
1.029528
1.0203207
""
""
0.65060079
""
""
""
0.96626538
0.94089139
""
""
1.0961603
""
""
""
""
""
1.0159993
""
""
""
""
""
""
""
""
0.94623822
""
""
""
""
""
""
""
1.0420271
0.95346051
""
""
""
""
0.91294926
""
""
1.0089818
""
""
1.0074875
""
""
""
""
""
""
""
""
""
""
0.98267972
""
1.0348775
""
0.90508354
0.98262656
1.0453982
""
0.96473873
1.0100846
1.0449271
1.0767019
0.85867709
1.0006605
0.87214553
""
0.66745943
""
0.81707847
1.046863
1.2454487
0.86253196
0.94792187
""
1.0766484
0.83029598
0.93709946
1.0724517
""
1.0295724
0.95432091
1.0093828
""
1.0187203
""
1.0797138
0.95277697
""
1.1408066
1.0323603
1.0167907
1.1128684
0.97326499
0.92966884
0.99090213
""
1.0072924
""
0.98003894
0.39601383
0.96711493
""
0.97125912
1.0027201
""
1.0227354
1.0123739
0.97242755
1.0016425
1.0593731
0.9882946
0.94581705
0.87044424
0.95631433
""
1.0693986
0.97796583
""
""
0.93895221
""
""
""
""
1.029814
0.94266003
0.96836519
1.008812
0.94400907
""
""
0.97932327
0.97791409
1.0161232
""
0.90223533
0.94157624
0.99326175
""
1.2478304
""
""
1.0146567
0.9276529
""
1.0066521
1.1672028
0.98092639
0.91423619
0.97338092
0.93578959
0.98969072
0.96417052
1.043803
""
0.94662368
0.99746197
1.0556184
0.91367185
0.9481678
1.0146866
0.95986944
0.99298871
0.96653217
0.96602106
""
1.2199515
0.99732172
0.9475863
1.029021
1.0060093
3.388515
0.92309791
1.0099021
1.0952563
1.0443872
0.95372474
0.95860344
0.96230656
0.97231823
1.3277795
0.99460709
0.93966401
1.0794406
0.9769184
1.3096046
1.1071545
0.96689314
1.1036258
0.74113619
0.95969194
0.95900172
1.2338524
0.91359627
0.99099141
0.91506672
1.3147727
1.1237421
1.0064746
1.7796547
0.97084063
1.2394481
1.0464983
1.0849365
1.0273392
0.9688496
0.88015175
0.87617964
""
0.97249275
0.96716952
1.1508081
0.96846265
""
0.87063253
1.0058068
0.96635079
1.319473
0.9626388
0.97345668
1.0728976
1.0796692
0.95177299
0.93533027
0.83518666
1.016063
""
0.94991666
1.0339019
0.9219197
0.99877888
1.0219793
0.94606757
1.0766602
0.99862856
0.64258564
0.95278126
1.053809
1.0381804
0.99060255
0.9712646
0.92558163
0.98811996
0.98139703
0.97948015
0.9157958
1.097997
1.0445619
0.96175706
0.95830983
1.047547
1.0601825
1.16527
0.97918981
0.9605996
1.0563768
0.96936667
1.0096556
1.0377178
1.0124419
1.0631922
1.2618307
0.96882719
1.3103057
1.0296836
0.9699173
""
0.86227071
1.0153176
0.80431384
0.52860945
0.97706956
1.0120515
0.91806072
0.95342737
1.0685047
0.97427404
0.99151975
0.96545368
0.91273534
""
0.95448285
1.0559541
""
0.84284949
0.98373497
1.2666022
1.0239384
0.97077805
1.0132113
0.97122687
0.94993478
1.0525757
1.043928
1.0004094
0.9646377
0.82020044
0.96090066
1.0902215
""
0.98974037
1.0926632
0.97603363
1.0060347
""
0.90204197
0.56802428
1.0773834
1.2029423
0.89879614
0.98766416
0.96190649
1.2728922
0.96544582
0.96479464
1.6459892
0.99015933
0.84957951
0.97373569
0.93515193
1.1332935
""
1.0103436
1.0271429
1.1500061
1.0296623
0.95115328
0.95187062
""
0.94908947
0.89997309
1.004372
0.97882766
0.97389376
0.97731525
0.86583143
0.9294135
0.98427171
1.072283
0.97075546
1.0406865
0.65035659
0.33219057
0.99073023
1.0247577
""
1.0403426
0.92771953
1.1023818
1.2282099
0.99380368
1.1283081
0.90492046
0.94309598
1.1736026
0.87554824
0.97361028
""
1.0872873
0.93719006
1.0017895
0.85374874
0.98932403
0.97054344
""
""
1.0462834
1.0592333
0.96687394
0.96099889
""
1.0149872
""
0.8749162
1.0000185
0.97020328
1.0329632
0.96776038
0.94078004
1.014163
0.97950399
0.96623236
1.0890837
0.97565168
0.93941927
0.90381038
0.96533424
1.0111352
0.96626467
0.98944533
1.066974
0.99275351
0.99643195
0.99068677
0.97620487
0.98892331
0.89461255
0.9400813
1.1114739
1.0203761
1.0087118
0.9166708
1.0139306
""
0.88794106
1.0119815
0.98079032
""
0.96980947
0.78112912
""
""
1.0035291
1.0260551
0.99198836
1.0642043
1.0403948
0.96490741
""
""
0.9683243
1.0325453
1.0494936
0.76782697
0.9557631
0.9763149
1.0216575
1.0147293
1.1086679
0.983347
""
0.97392732
1.0671152
0.92347586
1.0280702
0.98673922
""
0.96126062
""
0.99733615
0.97969097
0.88473827
