marr_26_black_male_p50
""
0.16763999
0.23294669
""
0.042133715
0.11103864
0.32065749
""
0.075125165
0.23417607
0.22004381
0.12948474
0.6667158
""
0.035014283
""
0.043770917
0.15257387
""
0.29335496
""
0.19383095
0.11198845
-0.032634087
""
""
""
""
0.0196527
""
""
0.17508261
""
0.060700778
""
""
""
""
""
0.34421268
0.097873092
""
""
0.032985579
0.24774681
0.005887086
0.32019544
0.025706667
0.077184997
0.51629776
0.070190728
0.077048153
""
0.443757
0.16839467
0.017700039
""
""
""
""
""
""
""
""
""
0.012602034
0.13687815
0.08611384
0.055723224
""
0.043502767
-0.2211588
-0.0079076299
0.23081294
0.51662314
0.023072546
""
0.26257482
0.18586375
0.057573706
0.20277862
0.076785944
0.14075163
0.19840851
0.097660527
0.13381454
0.041585438
0.056282662
0.22132383
""
0.22836287
0.26766318
0.28961441
0.29657337
0.22388473
""
""
0.039477196
0.1660323
""
0.17412923
""
0.069428965
""
""
""
0.10491857
0.011539254
0.14694236
0.11300251
0.071052879
0.01547758
0.11759011
-0.014189838
0.1821854
""
""
""
0.31064269
""
""
-0.017142259
0.20773968
""
""
""
""
0.24429888
""
-0.012290858
0.063708544
0.14912039
0.1758154
0.182082
0.063946098
""
0.20177123
0.22674666
0.053603731
0.17014895
0.20105998
-0.0013170153
0.36502689
0.34326243
""
""
""
""
0.72496331
""
""
""
""
0.036357798
0.39534941
0.22760136
""
""
""
0.097322531
0.064914711
0.14453603
0.14420575
0.22679003
0.14486256
0.35049778
0.41012004
0.047017034
""
0.34954411
0.23606986
0.20448488
0.093363635
0.018750543
-0.026112195
""
""
""
0.089324489
0.12547022
0.23718126
0.25866833
0.030294014
0.14430767
0.25867167
""
-0.16668561
""
""
0.0023540717
""
0.17454432
0.15153781
""
""
""
""
0.0063164742
""
""
-0.20738132
0.12818462
""
0.54176259
0.058542814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4541204
""
""
0.16613658
""
""
""
""
0.49754354
0.21101604
0.18155248
0.27788436
0.19808537
0.28671381
0.29112601
0.045585059
0.34653586
0.092607394
