work_32_asian_male_p100
0.86333722
0.72735542
""
0.77235329
0.82115841
""
0.77180207
""
""
0.85916275
0.81137031
0.80073011
""
0.83039677
0.86530215
""
""
0.78002679
""
""
0.78827882
0.83155388
0.82434636
0.75216168
0.82774788
""
0.81063747
0.87422389
0.86904228
0.51971906
0.90369481
0.91532391
0.85669911
0.88633502
0.78110337
0.80989623
""
0.71046776
""
""
0.797943
""
""
""
""
0.84146935
0.79273123
0.73712623
0.8291449
0.94486201
0.86104053
0.81964266
0.82953447
""
""
0.82549167
""
""
""
0.88061488
0.99961257
0.85878903
""
""
""
0.68514365
""
""
""
""
0.87398028
""
0.9248004
0.91542494
""
""
0.95509237
0.65427184
""
0.86341447
0.69337827
0.8107878
""
0.69141954
0.79608589
0.91051543
0.69467819
0.91690075
0.82628858
0.82216311
0.73479527
""
0.75658154
0.83704227
""
""
0.89542955
0.80027485
0.82280427
0.82466036
0.84933996
0.80513835
0.81427062
0.83890682
0.79767436
0.81361026
0.82343858
0.83487874
0.99521911
0.86382502
0.85051095
0.82295227
0.82559717
""
0.82417285
0.79193866
0.87087995
""
""
0.97594512
0.8807866
0.83078802
0.59535366
0.92678261
0.9135654
0.82237071
0.75809091
0.84911102
0.74306279
1.0237721
0.79807633
0.68848252
0.81988454
0.98635608
0.82373488
0.79590744
0.84692848
0.85121536
0.9671495
0.81310958
0.84250849
0.77773333
""
""
0.80020982
""
0.7514044
0.99064958
0.73453051
0.79288477
""
0.7945593
0.80104995
""
0.84737301
0.85108453
""
0.84726018
""
0.83156025
""
""
0.89509887
0.84348375
""
0.84970993
0.88968313
0.92231554
""
0.89026707
0.8280915
0.8760224
0.76705033
0.82319993
0.8632772
""
0.82467663
0.8252089
0.95175219
0.82936215
""
0.86461222
0.83521849
0.67611545
0.79649842
0.84430867
""
0.85547143
0.84023315
""
""
0.8548854
0.81253117
""
""
0.79136544
0.85799986
0.80366606
0.84363919
0.90042311
0.83602577
0.86832368
0.89120203
0.9053703
0.8950128
0.87018001
0.84302509
0.84047961
0.82191342
0.78686649
0.7547065
0.82378495
""
""
0.83318096
0.88806337
0.83898187
0.86757702
0.84575492
0.84447479
0.77881134
0.88713193
0.87210619
0.78300345
0.85982865
0.76418763
0.83699512
0.91998088
0.84189719
0.85163254
0.85730374
0.81519127
""
0.89805549
""
0.73455596
""
0.78939164
""
0.93611723
0.74285668
0.76919389
0.93351185
0.82627934
0.76135188
0.86163038
0.8702634
0.86593997
0.85201341
0.85971862
0.8505944
0.80647898
0.60956901
""
0.81431645
0.87157851
0.77246344
0.87626135
0.96366149
0.87425059
0.79212475
0.82858127
0.84057909
0.83949167
0.83068097
0.82278472
0.8379755
0.84116203
0.84385473
0.84046692
0.84997106
0.91185325
""
0.86746877
""
0.8006593
0.83965534
0.87284964
""
0.86622816
0.83937627
""
""
0.84584808
0.86423039
0.79426014
0.82074505
0.83108664
0.93462425
""
""
""
""
0.69609833
""
""
""
0.89857608
0.83033043
0.8161059
0.86624181
""
0.79998654
0.85368401
0.75630307
0.92507333
""
0.88137913
0.90394431
""
0.81748283
0.8575173
0.95189971
0.87189591
0.86382228
0.86663753
""
0.8907004
0.88447332
0.8100661
0.8441357
0.87964427
0.91215503
0.89413786
0.67969841
0.82813829
0.86270422
0.89887607
0.92042708
0.81076378
""
0.86489749
0.82578486
0.8554678
0.89394844
0.84686357
0.82380432
0.79286087
0.76251328
0.8367095
""
""
0.76414138
0.85094792
0.80589503
""
""
""
""
""
0.91409546
0.84525251
0.91220695
""
0.90696716
0.80677396
""
0.80633658
""
0.79594451
0.73431695
""
0.91242176
""
""
""
""
""
""
""
""
""
0.79454863
""
""
""
""
""
""
0.89343202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83139485
""
""
""
""
""
""
0.95255774
""
""
0.75395238
0.77189332
""
""
""
0.95659882
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75905651
0.90932065
0.8032521
0.83832783
0.74769408
0.9218663
0.91992068
0.92066735
0.86142594
""
""
""
0.89241719
""
""
""
""
0.93662536
0.86107087
""
""
""
""
0.85007882
""
0.93931568
0.74955636
""
0.86229724
""
""
0.87267721
""
""
""
""
""
""
0.83831149
""
""
0.83218104
""
""
""
""
""
""
""
""
""
""
""
""
0.67485142
""
""
0.80683815
0.8272264
""
""
0.94773829
""
0.64818949
""
""
""
""
""
""
0.74242628
""
""
0.83397937
0.79427373
0.85500711
0.82062
0.82473993
""
0.80635118
0.91999835
0.90758449
0.85348016
0.88620895
1.0418007
""
""
0.82571924
""
0.89799607
0.81682962
0.78127438
""
0.93272007
0.8239767
0.81907344
0.80865234
0.86936611
0.83221519
""
""
0.85646993
0.80647182
0.81442106
""
""
""
0.89514685
""
""
0.83117068
0.82061976
""
0.79756427
""
""
""
""
""
0.8850323
""
""
0.60368049
""
""
0.80053818
0.84271359
""
""
0.84270638
""
0.82697815
""
""
""
0.79995984
""
""
""
""
""
0.54398251
0.81524384
0.8513422
0.82231277
0.79275829
0.82908702
0.81706989
0.78412944
0.73977017
0.86133313
""
""
""
""
""
""
""
""
0.90113461
""
""
0.71804965
""
""
""
""
""
0.82623464
0.89041793
0.82595646
0.81686956
0.83412349
0.70701301
0.8033101
0.82014143
0.75601798
0.86685318
0.89048254
""
0.74923563
""
""
0.83159012
""
0.90155727
0.84585142
""
""
0.85399234
""
""
""
""
""
0.9876802
0.95420659
0.86235976
0.9372189
""
""
""
0.83916098
""
""
0.92080903
""
""
""
""
""
""
""
""
0.83251894
""
""
""
""
""
""
""
0.76529628
0.89755219
""
""
0.77866828
""
0.86693227
0.86197257
0.89566857
""
0.92587346
""
""
""
0.81820792
""
0.84396011
""
0.85035825
0.86637443
""
0.75635839
0.75890881
""
0.69616598
0.86048234
0.83757406
""
0.86109936
0.82319766
""
0.8416788
""
""
""
""
0.83035314
0.83094823
0.85492653
0.81870806
""
""
""
""
""
""
0.90466905
""
""
0.82695395
0.73731625
0.86856318
0.93159342
0.87380219
0.80250144
0.81967962
0.81903327
0.76150465
0.82444549
0.82569826
0.86486715
""
""
0.83845711
0.86135042
0.83957863
0.8321104
""
""
0.84238636
0.88476682
0.86815637
0.81067568
0.67938548
0.84581053
0.75850838
0.89984047
0.81848973
""
0.82445061
0.83097696
0.84458333
0.82398629
0.89263153
0.83727199
0.84020686
""
""
0.79860055
""
""
""
0.81869006
0.74483562
0.83265072
