kir_24_natam_male_p10
""
0.53308618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52693564
""
""
""
""
""
""
""
""
0.48142865
0.428074
""
""
0.46476874
""
""
""
""
0.55755645
""
""
""
0.46693835
""
0.39075845
0.42494744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41229796
0.30647558
""
""
0.37490305
0.456422
""
""
0.38700536
0.45362526
0.3861737
0.50279254
0.36003831
""
0.52482623
0.25788787
0.39755917
0.32642284
""
0.44993678
0.48101512
""
""
""
""
""
0.30024654
0.40473577
0.46134946
0.46118134
0.32322964
0.30219275
""
0.38961717
0.40025178
0.35570037
0.36061698
0.360937
0.37434494
""
0.41592857
0.30677277
""
""
""
0.44931403
""
""
""
""
""
""
""
""
""
""
""
""
0.34705675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42250574
""
""
""
""
""
0.61093336
""
""
""
""
""
0.39740169
""
""
""
0.45533681
""
""
0.4170692
""
""
0.45463508
0.29403013
0.46006954
0.43023306
""
0.45406714
0.35790011
0.40719157
0.46609569
0.2583169
""
""
0.44351596
0.58607769
""
""
0.35101631
0.37412253
""
""
0.43669629
""
""
0.47362784
0.42309693
""
0.4600755
0.41418263
""
0.41678056
0.43823162
0.26566142
0.29985192
0.47651315
0.45203599
0.487306
0.44148728
0.44567969
0.4728719
""
0.60891986
0.52919197
0.50456333
0.21835543
0.052068338
0.48064014
""
0.3625741
""
0.43412536
0.32560769
0.32372522
0.43736026
""
0.38888413
""
""
""
0.34546581
""
""
""
""
""
""
""
""
""
0.35811484
""
""
""
""
0.32419643
""
""
""
""
""
""
""
""
0.45985764
""
""
""
0.433992
0.34149918
""
""
""
0.64699072
""
""
0.38591829
""
""
""
""
""
""
""
""
0.36439404
""
""
""
""
""
""
""
""
""
""
0.30460164
""
""
0.24777472
""
""
0.44396186
0.30819011
""
""
""
0.82033908
""
0.4072029
0.35543299
""
0.41899851
""
0.40928712
0.47620028
""
""
""
0.34176227
""
""
""
""
0.47545534
0.33114806
""
""
""
""
""
""
""
""
""
""
""
0.38374791
""
""
""
""
""
0.5237993
0.36422759
""
""
""
""
""
""
""
0.5291205
""
""
0.41660416
""
0.43509036
""
0.35439315
0.46239626
0.56335628
0.4168677
""
""
""
0.55495977
0.33032748
0.38208795
""
""
""
""
0.33992386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47041547
""
""
""
""
""
""
""
""
""
""
0.24659833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49064639
""
""
""
""
""
""
0.43903542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35788497
""
""
0.41081882
""
0.2863026
""
""
0.32061669
""
""
""
0.20638634
""
""
""
0.26287767
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39055163
""
""
""
""
""
""
0.24604645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33477286
""
""
""
""
""
0.49012175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3926962
""
""
""
0.50677252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47309577
""
""
""
""
0.2776182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5721252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47190705
""
""
""
0.22692426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.437206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27135402
""
""
""
""
""
""
""
""
0.72926146
""
""
""
""
""
""
""
""
""
""
0.20744346
""
""
""
""
""
""
""
""
0.41195753
""
""
""
0.60000551
""
""
""
""
""
""
0.42006701
""
""
""
""
0.40759504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42819011
""
""
0.40803549
""
""
""
0.50991541
""
""
""
""
""
""
""
""
""
""
""
""
0.40685886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33602196
""
0.37720597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22372967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40247238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14709605
0.3019549
""
""
""
""
""
""
0.43248561
""
""
""
""
""
""
""
""
0.43155885
""
""
0.57493931
""
""
""
""
""
""
""
""
""
""
0.39199448
""
""
0.64769143
""
""
""
""
""
""
""
0.43012419
0.2929877
""
""
0.47382247
""
""
0.59497613
""
""
""
""
""
""
""
""
0.53820205
""
""
""
""
""
""
0.47348809
""
""
""
""
""
""
""
0.34888858
0.25237226
""
""
""
""
0.51888442
""
""
""
""
""
""
0.30414516
0.52615166
""
""
""
""
""
""
""
0.28769666
0.29929781
""
0.51072919
""
0.47923183
""
""
""
0.29022995
""
""
0.26016092
0.28918886
0.42138657
""
""
""
""
""
""
0.36031765
""
""
""
""
""
""
""
""
0.22606692
0.46430293
""
""
""
0.38225278
""
""
0.52626711
0.21190329
""
""
""
""
""
""
""
0.31150323
""
""
""
0.43031111
""
0.46219182
""
0.24509092
""
""
""
""
""
""
""
0.465882
0.48960301
""
0.46903065
""
""
""
""
""
""
""
""
0.28856453
""
0.33513844
""
""
""
""
""
""
0.28360382
""
""
""
""
""
""
""
""
""
""
0.66864431
0.33753881
""
""
0.35805491
0.2737169
0.24847995
""
""
""
""
0.46655798
""
0.21959545
""
""
""
""
""
""
""
0.45322898
""
""
""
""
""
""
""
0.27523547
""
""
""
0.2749047
""
""
""
""
""
""
""
""
""
""
""
""
0.34874934
""
""
""
0.21967497
""
""
""
""
""
""
""
""
""
0.3672488
""
""
""
0.34902269
""
""
""
""
""
""
0.27469656
0.26104718
""
""
""
""
""
""
""
""
""
""
""
0.47011912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31641605
""
""
""
""
""
""
""
""
""
0.35539183
0.5011484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54633778
""
""
""
""
0.13820224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38129479
""
""
""
""
""
""
""
""
0.38426518
0.26561412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44687513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46843675
""
""
""
0.34492075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18891709
""
0.27569279
0.27811441
""
""
""
0.31021506
""
""
""
""
""
""
""
0.25755936
0.463671
""
0.26038069
""
""
0.2997303
""
""
0.33210096
0.28952995
""
""
""
""
""
""
0.3078362
""
""
""
""
""
""
""
""
""
""
0.28033504
0.18397067
""
""
""
""
""
""
""
""
""
""
""
0.25032595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28299719
""
""
""
""
0.32283404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27136984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39153948
""
""
""
""
""
""
""
0.20686632
""
""
""
""
""
""
0.50699538
0.46587402
""
0.25863215
""
""
""
""
""
0.54247516
""
""
""
""
0.42147043
""
0.56258351
""
""
""
""
""
""
""
""
""
""
""
0.41080531
""
""
""
""
""
""
""
""
""
0.5800615
""
""
""
""
""
""
""
0.39808857
""
0.34804869
""
""
0.39672595
""
""
""
0.43305397
""
""
""
""
""
""
""
""
""
0.3726224
""
0.42867112
""
0.31379884
""
0.41480789
0.43205506
""
0.28450719
""
0.49513674
""
""
""
0.27693781
""
""
0.34750143
""
0.31207433
""
""
""
""
""
""
""
""
""
0.4516947
""
0.084789373
""
""
""
""
""
""
0.3256897
""
""
""
0.32487622
""
0.38503417
0.4885641
0.34219003
""
0.33263886
""
0.28458893
""
""
""
""
0.42395452
""
""
""
""
""
""
""
""
""
""
0.50508964
""
""
""
