kir_29_natam_pooled_p50
0.39220548
0.37265852
""
0.4192422
0.38784477
""
0.3763639
""
""
0.38863072
0.41111597
0.40926367
""
0.47814554
0.43172804
""
0.53131229
0.41557911
0.47541001
0.43951136
0.42350319
0.41013291
0.45697713
0.44628647
0.43497056
0.55320668
0.40005219
0.44092029
0.45961758
""
0.44645992
0.5091784
0.43809891
0.46530858
0.43646565
0.46228281
0.36289695
0.40745783
""
""
0.4550854
0.44115084
""
""
""
""
0.46355116
0.47590154
0.4940435
0.50155967
0.46015024
0.49167919
0.44914487
""
""
0.50346988
""
0.53061384
""
0.48695081
0.47020975
0.4163084
""
0.47518191
0.42431819
0.45638126
""
""
""
""
""
""
""
0.31167394
0.44318658
""
0.41734931
0.29667595
""
0.4282279
0.46619558
0.27899611
""
0.38345757
0.4389635
0.45708114
0.36554316
0.39206102
0.50598145
0.48476398
0.45043653
""
0.47318652
0.36364782
""
""
0.35103211
0.40453804
0.41966259
0.40065065
0.43718755
0.48959136
0.58402801
0.46831644
0.40844589
0.44190434
0.43981785
0.43198946
0.36976892
0.4269729
0.4154861
0.40253839
0.40545991
""
0.44322154
0.39046064
0.41443634
""
""
""
0.49755499
""
""
0.32811829
""
0.45360589
0.42207348
""
""
""
0.4342674
0.44538862
0.33062652
""
0.42333484
0.4181568
0.47455424
0.37769285
""
0.47489816
0.42336199
0.37689036
""
""
0.48195994
""
0.40997097
0.4070631
""
0.53469449
0.4299987
0.45655414
0.32501838
""
0.42301857
0.45529959
0.52764916
0.39930615
0.45284685
0.37291676
""
""
0.50353301
0.45302862
""
0.50213504
0.4740825
0.41883376
0.4665435
0.45489714
0.41127083
0.42968249
0.61024791
0.44749019
0.4485572
0.39906546
0.41671625
0.42217553
0.40595818
0.40217146
0.50181884
0.44361264
0.36284846
""
""
0.40660277
""
""
0.37342611
""
""
0.48105726
0.38950047
""
""
0.46820104
0.42764398
0.46886221
0.33418533
""
0.42074636
0.39119619
0.33291492
0.45047551
0.35510805
0.42619473
0.40401044
0.35228533
0.46259975
0.40319097
0.3323878
0.36611524
""
""
0.42205581
0.40514302
0.39157394
0.42873982
0.36233094
0.43448651
""
""
0.39069319
""
0.4280504
0.4174363
0.39211765
0.53803569
0.43780062
0.45744959
0.36777502
0.43523121
""
0.38118681
""
0.37039056
""
0.43805215
""
""
0.38889927
""
0.28622863
