grad_hisp_male_p50
0.020519266
0.038814943
""
""
""
""
0.017713018
""
""
""
0.017307321
""
""
""
0.057962418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.030367624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049316872
""
""
""
""
""
0.041869689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052813616
""
0.0092327138
""
0.049324438
0.033380341
""
""
""
""
""
0.02271153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03256347
""
""
""
""
""
""
""
""
0.056864236
0.0057070218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0058297636
0.040047772
""
0.028548935
""
""
0.0072223619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068019986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064570501
""
""
""
0.041939311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1133928
""
""
""
""
""
""
0.081863143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13607277
""
""
""
""
0.12753367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0093700783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030518679
-0.024115106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040350132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036049135
-0.026598908
0.020853026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063806407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12572174
""
""
""
""
""
""
""
""
0.12900263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042549714
""
""
""
""
""
""
""
""
""
0.21019994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00074924214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049522802
0.060345791
""
""
""
""
""
""
""
""
0.020597756
0.12937449
""
0.075654447
0.051162522
""
""
""
""
""
""
""
0.136838
""
""
0.030617913
""
0.095366016
""
0.04881392
""
0.060459562
""
0.10983764
0.038487699
0.037930276
0.046651162
""
""
0.056033902
""
""
""
""
""
""
""
""
""
0.052231655
""
""
""
""
""
""
""
""
""
""
""
-0.012268495
""
""
""
""
""
""
""
0.0033372967
""
""
""
""
""
0.046942241
""
0.031115111
""
""
""
""
0.016819889
""
""
""
0.055028923
""
""
""
""
""
""
""
0.055620618
""
""
""
""
0.023867169
""
""
""
""
""
""
0.027469819
""
""
0.052339833
0.070796199
""
""
""
""
""
-0.0023297616
0.049299821
0.055667579
""
""
0.0055258088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052554801
""
""
""
""
""
""
""
0.060247838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066614211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05160575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13088851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16972701
""
""
""
""
""
""
""
""
0.029801818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1279567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21041274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0020870126
""
0.0094831381
""
""
""
0.067433313
""
""
""
""
""
""
""
""
""
""
""
0.042200971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.012898896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034963883
""
0.0043041287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019146165
""
""
""
""
""
""
""
""
""
""
""
""
0.027756564
""
0.15426184
""
""
""
""
""
0.025334539
""
""
""
""
0.038939845
0.08040344
0.071005546
0.050467957
""
0.014016464
0.061759811
0.059621096
0.10008717
""
0.026317582
0.064727686
0.092643254
0.048414353
0.067184187
0.046507817
""
0.1826641
0.016862229
0.039155949
""
0.064647324
""
0.072437368
0.0056368615
""
-0.0071098991
""
0.076048955
0.051706146
0.080204606
""
""
""
0.069572702
""
""
0.10427333
-0.0077249864
""
0.055130158
""
0.029545685
0.061063573
0.014861987
0.17067339
0.010191793
0.057343099
""
""
""
""
""
0.030768855
0.10191568
""
0.066699058
""
""
""
""
""
""
""
""
""
""
0.059923016
0.046975013
""
""
""
""
""
""
""
""
0.059532285
""
""
""
0.044765703
""
0.086507641
0.10223799
""
-0.0077099311
0.18760319
""
0.048015133
""
""
""
""
0.088737108
""
0.075504854
0.12605475
""
""
""
""
""
""
""
0.049529567
""
""
""
0.23140077
""
""
""
0.11915228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020569269
""
""
""
""
""
""
""
0.073323525
""
""
""
""
""
""
0.050523818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084869616
""
""
""
""
""
""
0.12794603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033316717
""
""
""
-0.02193694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15521108
""
""
""
""
""
""
""
""
0.021590803
""
""
""
""
""
""
0.055206656
""
""
""
-0.041544523
""
0.024233598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040617842
0.06724906
""
0.037646655
""
""
""
""
""
""
-0.010213175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019652434
""
""
""
""
0.013071179
""
0.13730448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012757574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052146934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024628619
""
""
""
""
""
""
""
0.10987983
""
""
""
""
""
""
""
""
""
""
""
0.17089707
""
""
0.10477325
""
0.036085039
""
0.01539851
0.013402716
0.092595726
""
0.053511493
0.0022611832
""
""
-0.0083302138
""
""
""
0.10158662
""
-0.012365722
""
0.17162719
""
""
""
0.026406422
""
""
0.1055114
""
""
""
""
""
0.035517909
""
""
""
""
""
""
0.024426572
0.11575691
""
""
""
""
""
""
""
""
""
""
""
""
0.11675653
""
""
0.033700258
0.0082796542
""
""
""
""
0.0053768917
0.070204929
""
0.026766311
""
""
0.046237472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.001263339
""
""
""
0.12342505
""
""
""
""
""
""
""
""
0.032529153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043874528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093419187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07177829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08713486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09106347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0047295769
""
""
""
0.019072268
""
""
""
0.024962356
""
0.085897312
-0.00056951656
0.051909957
""
""
""
""
0.028716043
0.055642761
""
""
""
0.10113027
""
""
0.01693918
0.050395753
""
0.064703882
""
""
""
""
""
""
""
""
""
""
""
0.016842585
""
""
0.039868515
""
""
""
-0.044700563
""
""
""
""
""
""
0.039936118
0.092811741
-0.058113083
""
0.027852325
0.01658872
""
-0.15700459
""
""
""
0.05362073
""
0.035897955
0.087438472
""
""
""
""
""
""
""
0.06377805
""
""
0.21196076
""
0.062482234
""
""
""
""
0.26463357
""
0.069916338
-0.0097398572
""
-0.0050537786
0.0073423162
""
""
""
""
""
0.046790507
""
""
""
0.053637475
""
""
0.092039786
-0.0063027455
0.010194577
""
""
""
0.010548842
""
0.046360504
""
""
""
""
""
""
0.1090731
0.10840697
0.0091308048
0.0943987
""
-0.027353525
0.042741984
""
""
""
2.0382188e-06
""
""
""
0.030539548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045534693
""
""
0.049925495
""
""
""
""
""
0.073063552
0.070217378
0.091239244
""
0.02781295
""
""
""
""
0.075933851
-0.0033650629
""
""
""
0.039612889
""
""
0.034904364
""
""
""
""
""
0.028851757
-0.051530808
0.012006106
""
0.0821703
""
""
0.0076465411
""
""
""
0.084534518
""
""
""
""
0.043977082
""
""
""
""
0.066084757
""
""
-0.005648314
""
""
""
0.021032466
""
0.077690795
""
""
""
""
""
0.036291327
0.075590238
""
0.15536916
""
-0.019712027
0.011284812
0.046266727
""
""
""
""
0.22404861
0.081733398
""
0.042838808
""
""
0.018903375
""
0.072658241
0.019797528
""
0.019542338
""
-0.051204182
0.026526872
-0.0098414999
""
""
""
""
""
""
0.026996735
""
""
""
""
""
0.04841565
""
""
""
""
""
""
""
""
""
""
""
0.046524763
""
""
""
""
""
""
0.112253
""
""
""
0.027833065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081954956
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056383435
""
""
""
""
""
""
""
0.10050566
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0054740822
""
""
""
""
""
""
""
""
""
0.020060621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057116687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063341945
""
""
""
0.095537841
""
""
""
""
""
""
""
""
""
0.020891586
""
""
""
""
""
""
""
""
0.0050917142
""
""
""
""
""
""
""
""
""
""
0.12271954
""
""
""
""
""
0.064000659
-0.031939477
""
0.09933427
""
""
""
""
0.0028905324
""
0.053045347
""
""
""
0.046614937
-0.0098297168
""
""
0.054010317
""
""
""
""
""
0.059084103
""
0.12663098
""
0.033783041
0.019957282
""
0.0022809415
""
0.24288926
0.069669351
""
0.060422741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027134607
""
""
""
""
""
""
""
0.027073095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00093075796
""
""
""
""
""
""
""
""
""
""
0.044320609
""
""
""
0.0023432053
""
""
""
""
""
""
0.023572238
""
""
""
""
""
""
""
""
""
""
""
""
0.0014443557
""
""
0.0059445668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0082768295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
