comcoll_asian_female_p100
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97543728
""
""
""
""
""
""
""
0.63732302
""
""
""
1.1739174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64780849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87748009
""
""
1.2006922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0995286
""
""
""
""
""
1.1703424
""
""
""
""
""
""
""
""
""
0.87838197
""
""
""
""
""
0.88793457
""
""
1.0792927
""
""
""
""
0.92906398
0.48123702
""
""
0.91372538
""
0.96096176
""
""
0.31422281
""
""
0.75361401
0.8268562
""
0.90244651
0.83545685
""
0.83034676
0.91427439
""
0.86602187
0.85588676
0.97149521
0.94281977
1.1897848
0.88993847
1.041652
0.91533858
1.0096755
""
""
""
0.98514849
1.2778443
1.0956188
1.1958771
""
""
0.67342013
""
0.8421765
0.9218483
0.72942632
0.67821568
""
0.83788002
""
""
""
0.7334891
""
""
""
""
""
""
""
""
""
1.0144727
""
1.0497159
""
""
1.1802906
""
""
""
""
""
""
""
""
0.72943383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97408628
0.80207747
""
""
0.99095488
1.3855784
""
""
""
0.99312079
""
0.8154462
0.82730395
""
0.30746609
""
0.80440491
0.95487761
""
""
""
0.79671484
""
""
""
""
0.91128862
1.1982965
""
""
""
""
""
""
""
""
""
""
""
1.0635333
""
""
""
""
""
""
0.76698709
""
""
""
""
""
""
""
0.82407421
""
""
0.96425033
""
0.88762224
""
0.89180952
1.098482
0.97483915
0.84736443
""
""
""
""
""
0.85506213
""
""
""
""
1.0081772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0469183
""
0.96424079
""
""
0.97908157
""
""
""
""
""
""
""
1.0670687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89951742
""
""
""
""
""
""
1.0112972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0070117
0.89949554
1.0175476
1.0106043
0.74571705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89838529
""
""
""
""
""
0.93428594
""
""
""
""
""
0.9324984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
