proginc_pooled_pooled_p25
0.0249417
0.032066029
0.018065406
0.033429898
0.027486324
0.04280949
0.031332515
0.035325177
0.027521415
0.023415403
0.032872524
0.027320728
0.035793416
0.014277468
0.029848544
0.011281413
0.03918593
0.029615648
0.012754076
0.024921002
0.020418212
0.029440457
0.026190773
0.028848764
0.028416341
0.032006133
0.014685062
0.037874438
0.037791081
0.015708318
0.053198613
0.041270491
0.041020419
0.046111211
0.032262709
0.034533668
0.020422673
0.026648805
0.047079891
0.041530278
0.050540004
0.03382159
0.037635565
0.00099242409
0.053002108
0.062347122
0.026430186
0.0095564527
0.014218478
0.020411517
0.028132267
0.01602692
0.013803603
0.019674614
-0.0015421777
0.017755438
0.017874029
0.0061066519
0.036228042
0.082670666
0.026707755
0.033575255
0.024280414
0.022192392
0.03303751
0.016575053
0.040461905
0.011516935
0.023160154
0.021798152
0.029995233
0.031090997
0.033073321
0.033530418
0.039646145
0.031378586
0.024641097
0.016768793
0.013052111
0.043588929
0.020105271
0.007490003
0.023514936
0.044322133
0.050718326
0.036868449
0.028517665
0.037522648
0.029446401
0.015064978
0.03110756
0.02355288
0.02467642
0.03894579
0.0098869456
0.029577877
0.023893829
0.037958305
0.035866898
0.032665148
0.03932628
0.023304047
0.02946263
0.031766687
0.027633792
0.029200234
0.027153859
0.03260367
0.024933755
0.036203533
0.027833614
0.028887801
0.031841692
0.0071306364
0.020711051
0.019874064
0.028602911
0.018599356
0.011962273
0.015602179
0.020312138
0.015362746
0.048677351
0.0179205
0.0088157933
0.014394909
0.025573552
0.012132035
0.033641312
0.021686338
0.031370413
0.015009021
0.029340632
0.017336151
0.016335947
0.020554772
0.022264967
0.01478813
0.034361918
0.0325123
0.028734427
0.026524035
0.0054941052
0.040554088
0.023320301
0.019246554
0.03112806
0.026620375
0.021779627
0.044451192
0.026870375
0.029471269
0.040146757
0.032662064
0.018875128
0.019727215
0.0048668943
0.023521449
0.043925431
0.018224699
0.0037217392
0.043659259
0.053241026
0.054237347
0.051110551
0.036890831
0.028993189
0.013872854
0.055760644
0.046104092
0.047741659
0.035037633
0.029669847
0.042889751
0.03864491
0.046263676
0.041152824
0.055211179
0.044729155
0.037188947
0.018074851
0.045965597
0.048879102
0.043372251
0.024446422
0.038197588
0.015212921
0.042681206
0.035480451
0.021846255
0.016723476
0.014045599
0.030849053
0.010416082
0.0081758117
0.022674957
0.033764698
0.037777759
0.039289661
0.041206863
0.035785772
0.041309267
0.026898703
0.043327834
0.037312005
0.032793924
0.033645194
0.016700601
0.013390886
0.031031039
0.021020357
0.035617098
0.029432351
0.034882024
0.035919584
0.046756092
0.037504558
0.043965492
0.021568451
0.039413206
0.034312997
0.043020375
0.039982714
0.033609796
0.047678746
0.038237147
0.035959631
0.046150532
0.041289978
0.035190869
0.05653822
0.023241749
0.0057132253
0.023284748
0.041609567
0.033506528
0.035210449
0.032305758
0.037327193
0.041407071
0.032582104
0.01722559
0.030896232
0.028696358
0.057586364
0.05070648
0.039842315
0.040152874
0.03243294
0.036816742
0.04902501
0.032049686
0.030320544
0.047347546
0.024555888
0.025735352
0.023319559
0.025140755
0.033746503
0.032453217
0.03248724
0.041072723
0.039064895
0.040193852
0.032557331
0.031799469
0.021777
0.03207469
0.053307444
0.032414176
0.036006976
0.044535581
0.017303862
0.054132327
0.050272457
0.027289378
0.046262093
0.063031286
0.050384425
0.043127198
0.034364209
0.012747357
-0.030176179
0.034043413
0.039258935
0.040579289
0.051875427
0.046241768
0.035448775
0.039331283
0.012362754
0.024454912
0.027374774
0.019772861
0.036696833
0.025531342
0.017485814
0.030512208
0.016038565
0.02297058
0.049200896
0.036887608
0.038749319
0.027086865
0.043172099
0.018961098
0.015963791
0.023500225
0.033680346
0.036542252
0.037798997
0.040087733
0.027294658
0.034840394
0.035132248
0.032059401
0.0099528693
0.021990724
0.018600814
0.023043182
0.020183062
0.028045146
0.028853728
0.030936608
0.050741117
0.019935673
0.04058969
0.040826958
0.028163446
0.031649433
0.029029889
0.032812532
0.03991206
0.032443468
0.013291336
0.037929263
0.036236677
0.012261546
0.030260729
0.034610145
0.017531818
0.026076386
0.034494933
0.025280625
0.028994609
0.020820839
0.032129068
0.019602137
0.010709214
0.024507409
0.024289645
0.015403122
0.032648984
0.049904935
0.022056133
0.03104216
0.013573837
0.02834997
0.03431065
0.032805879
0.027041443
0.054502055
0.047733866
0.014517664
0.083079182
0.0088935345
0.024564724
0.021478906
0.060521204
0.037568945
0.03729355
0.023335854
0.017727399
-0.011795323
-0.0003831808
0.01075797
0.036790363
-0.0028634053
0.0057085901
0.032701641
-0.0054877624
0.016638234
""
0.00098177663
0.025812529
""
0.0013711586
0.0049418719
0.052494291
0.0062744846
0.009923432
-0.0021282996
0.010206955
0.0054241903
0.021403177
0.029698389
0.029491764
0.012946932
-0.00040074284
0.037510499
0.016420649
0.016429838
0.039518636
0.010688878
0.022434594
0.03169049
0.028241374
-1.8368928e-05
0.0057131033
-0.0062287482
0.018286355
0.026301995
-0.00089148554
0.013493542
0.013825196
0.046879716
0.011756084
0.010598942
0.0028458473
0.017114716
0.0038850417
0.029510962
0.048242263
0.006629657
0.012753418
0.018008426
0.024945443
0.027064962
0.031152524
0.0078351675
0.029061887
0.059449729
0.054288007
0.037963886
0.02221703
0.0049439962
0.020297613
0.17009629
0.035793416
""
0.11014752
0.0089128744
0.016659513
0.038138617
0.034737404
0.023121875
0.007722606
0.025736699
0.03364351
0.030724164
0.029238906
0.032769807
0.052467596
0.016835166
0.036609005
0.034747798
0.022028506
0.023347531
""
0.011787681
0.030040389
0.013132431
0.037097368
0.0035792952
-0.0023530533
0.028416449
0.014809483
0.043711919
0.026447043
0.0015093366
0.022674216
0.027418062
0.03060705
0.020506062
0.002074461
0.032505207
0.031771574
0.020803319
0.0044742278
""
0.031270556
0.027077055
0.028516602
0.077001907
""
0.005199729
0.023819329
0.025138067
0.0121757
0.0092047499
-0.0030559008
0.0079211053
0.0052746115
-0.0012686349
0.013519754
0.0099929906
0.012222684
0.01238533
0.041031867
0.047753453
0.035402264
0.044995688
0.03176944
0.032046244
0.031284969
0.031442471
0.031705838
0.026610669
0.046595093
0.02492659
0.033750132
0.037791792
0.034246933
0.031204801
0.027427621
0.033520967
0.033080183
0.035251107
0.034639701
0.036666546
0.029792629
0.040246964
0.025582278
0.011549939
0.013045912
0.025651267
0.027401516
0.01268002
-0.0042376881
0.014783269
""
0.046333034
0.049351741
0.010124284
0.027547212
0.019644301
0.017612902
0.01989216
0.020962808
0.003115206
-0.009069914
""
0.0095099146
0.019420676
-0.0023595258
0.0013196813
0.0056681484
0.015931971
0.024506297
0.037140504
0.030466339
0.031385534
0.018984737
0.026174812
0.023579406
0.026158299
0.023423906
0.020583497
""
0.017641893
0.013635105
0.006361126
0.020125207
0.014100942
0.043686435
0.026126564
0.015735216
0.015260214
0.029648865
0.023296013
0.024472542
0.016377978
0.026468305
0.038043562
0.035480861
0.017964939
-0.017938867
0.019506495
0.026934421
0.0219485
0.026276786
0.032986604
0.03766324
0.0218603
0.015374008
0.00057332177
0.014058333
0.0095391413
-0.007202785
0.0073666349
0.019459559
0.0077775824
0.024595594
0.01898355
0.024413651
0.027401824
0.027457796
0.02013826
0.021216039
0.015111372
0.029362233
0.02875456
0.016743524
0.023463137
0.026437961
0.018229606
0.0197936
0.031355292
0.021659285
0.037343845
0.018348131
0.041406386
-0.0057494976
0.028055755
0.031622957
""
0.11655107
0.03532685
0.065010227
0.030595183
0.04996115
0.077421367
0.088538893
0.089774258
-0.0063496223
""
0.031997498
0.046408441
0.022918411
0.020904597
0.0092821894
0.015729373
0.00070343382
0.015560248
0.0063816803
0.014005015
""
0.12000038
0.022802522
""
0.0090696933
0.030719651
0.018444931
0.026384341
0.043421805
0.015703022
0.041881468
0.023811474
0.0048831608
0.010501067
0.026503583
""
0.041523818
0.02398102
0.040176693
0.059187062
0.036928169
0.042703092
0.020031985
0.0069374386
0.035347316
0.0077545661
0.035024699
0.069003537
0.036624961
0.039362099
0.040271129
0.030097131
0.021241799
0.012205687
0.043548856
0.066077225
0.034138169
0.015405368
0.050360288
0.040151082
0.079480946
0.022898212
0.062069975
0.020656457
0.015033453
""
0.017104594
0.028329153
0.016899008
0.035596948
-0.0043445649
0.0091587473
0.0022052755
0.04478509
0.0062737628
0.019967435
0.046529964
0.0054491404
0.015906483
0.050973754
0.071137182
0.049933597
0.031944536
0.10223303
0.058009308
0.057110518
0.055775706
0.052098773
0.052872784
0.029702315
0.026467782
0.13541438
0.064394027
0.047604598
0.034494817
0.037592329
0.042499393
""
0.046344586
0.035280704
0.035206426
0.038510803
0.037596799
0.029464636
0.04047906
0.015865944
0.02757843
0.046654258
0.056695148
0.045126975
0.060231507
0.052890308
0.059717648
0.039291654
0.042028457
0.05107341
0.027917715
0.068444528
0.037733234
""
0.046461437
-0.0016747933
0.057881135
0.054026686
0.044722203
