work_32_hisp_female_p100
0.72479349
0.73075241
""
0.75319934
0.76453513
0.66345119
0.75137335
0.68657768
0.8876881
0.76903754
0.70804894
0.755476
0.78861749
0.72087258
0.76710278
0.65518284
0.69984257
0.7271421
0.6304512
0.87147439
0.75327575
0.78000891
0.78625661
0.80404824
0.75075096
0.81907582
0.74362344
0.7688657
0.77176005
0.80357993
0.71794116
0.77230406
0.80480236
0.80124074
0.75834268
0.71513218
0.73752463
0.71881616
""
0.7964462
0.82041842
0.75668615
""
""
0.76456374
0.65754974
0.77553868
0.77209425
0.76428276
0.84975821
0.76413924
0.70397764
0.68685728
""
""
0.71195239
0.78124714
0.69659728
0.76548165
0.80011815
0.7364561
0.73313493
0.91945297
0.72603422
0.6125536
0.73247814
""
""
0.77479154
0.81819957
0.80415881
0.7880221
0.7255441
0.77733594
0.83134806
0.82846111
0.75103897
0.60593349
0.63695168
0.75994104
0.8180573
0.70392877
0.80162084
0.68500471
0.75637412
0.77833527
0.6537329
0.76865399
0.77774119
0.72142017
0.74620366
0.73333055
0.50549525
0.79023838
0.60628104
0.84582001
0.75901932
0.8259989
0.79110372
0.77931231
0.79421258
0.80258417
0.7897743
0.77433324
0.77267581
0.79482955
0.75945389
0.76739299
0.75543565
0.79459172
0.7904973
0.76161385
0.79376525
0.55016744
0.73610717
0.7878229
0.76964247
0.77233458
0.84434116
0.77761453
0.83972299
0.78831095
0.71477276
0.83633125
0.6034686
0.73941129
0.75700456
0.81562895
0.6257717
0.81307793
0.75133592
0.64087039
0.72822559
0.75393009
0.74499941
0.76330918
0.78185648
0.71876866
0.78343803
0.65827811
0.79049885
0.79474151
0.53421068
0.70536584
0.73374873
0.77588362
0.75648046
0.80511087
0.65830648
0.77969128
0.71264333
0.70762223
0.84991068
0.78766876
0.75741351
0.72878063
0.97703582
0.7821396
0.69097704
0.74785948
""
""
0.77158219
0.77914256
0.8102268
0.81445396
0.7454685
0.82055825
0.80291581
0.78281659
0.74972701
0.81763613
0.79683685
0.78453994
0.79073453
0.7050662
0.78466529
0.78125405
0.7096132
0.84260744
0.73404711
0.77927846
0.80452484
0.71928781
0.74822527
0.80353904
""
0.78245026
0.77671772
0.86404854
0.62604707
0.7618047
0.75867975
0.88345581
0.87042165
0.62574542
0.79539615
0.84794992
0.76297754
0.79968017
0.79175663
0.77973515
0.80585456
0.82018429
0.7700789
0.7866019
0.78589588
0.77017277
0.77775139
0.84019101
0.736956
0.78315139
0.65814018
0.83279741
0.7847054
0.76823604
0.79358208
0.79335278
0.78961521
0.88968432
0.65165389
0.69951683
0.66378254
0.83916485
0.78753883
0.76563609
0.73072034
0.68739039
0.78275234
0.73181975
0.79441422
0.76387995
0.78984249
0.78701943
0.85087836
0.78353435
""
0.79768622
""
0.61003315
0.74339533
0.81486511
0.75010002
0.7347706
0.83101016
0.78140634
0.77455837
0.80823356
0.76264054
0.7887398
0.80341625
0.78751087
0.67929959
""
0.7933408
0.79952312
0.8266257
0.81837416
0.73438132
0.77121967
0.73174286
0.81912792
0.79552346
0.77920836
0.80290532
0.78860539
0.78543657
0.81278318
0.77768517
0.80544311
0.81511146
0.72845882
0.68841362
0.74436724
""
0.72742444
0.77735436
0.78256357
0.71398997
0.71085066
0.80906773
""
""
0.81613147
0.76368213
0.84903365
0.78044486
0.82378948
0.73614407
0.85387117
0.84628308
0.90596026
0.70461458
0.79385597
0.73478878
0.85245472
0.87032682
0.77301723
0.78842556
0.78817946
0.82744706
0.66908693
0.80487496
0.76804262
0.81781656
0.72853738
0.87429959
0.87098533
0.8051874
1.0489025
0.87057835
0.78099322
0.84127468
0.83630967
0.79410172
0.76355863
0.76316863
0.7891497
0.81166172
0.82331771
0.78409237
0.78830862
0.79475623
0.77824092
0.92132527
0.79598266
0.78238797
0.84121507
0.85547143
0.83549148
0.8247025
0.81374246
0.80443907
0.81597126
0.76677608
0.80596972
0.81822783
0.79144263
0.85124701
0.77399039
""
0.70055532
0.84887004
0.8484562
0.78158534
0.81480503
0.8092066
0.64129806
0.5694505
0.71513551
0.77257437
0.77433062
0.69980192
0.45520988
0.78530902
0.81514204
0.55939037
0.74069059
0.82030934
0.75614691
0.7594775
""
0.75563574
""
""
0.98833752
0.63516229
0.6340785
0.57268006
0.66791749
""
0.81996882
0.80786049
""
""
""
""
""
""
0.71452355
""
""
""
""
""
""
""
""
""
""
0.90404868
0.59226102
0.64523917
0.83924609
""
0.78131664
0.91200393
""
""
""
""
0.71201754
0.84645051
0.88062638
0.78605378
0.78693324
0.76370633
""
0.84348637
""
0.74856502
0.63173234
""
""
""
""
1.0834122
0.8369894
""
""
""
""
0.68375915
""
0.87733519
0.71316689
0.74298918
0.94020182
0.73005718
0.89281189
0.86394101
0.73202127
0.81552184
0.87810308
0.85491431
0.80247253
0.82210243
""
""
""
""
0.83891779
0.81706202
0.82956529
0.95261365
0.89077508
0.89233536
0.74928379
0.62604517
0.84240609
0.84533131
0.58033484
0.80455267
0.69334197
0.99272865
0.80889845
0.80665648
0.91446155
""
""
""
0.80762804
0.76312333
""
""
0.79456723
0.77408552
0.75429767
""
""
""
""
0.73857337
""
0.85303801
0.80763078
0.87806499
0.8519823
0.78850675
""
0.88874537
0.77590901
0.78779835
0.6278041
""
0.79439735
0.78604662
0.80496675
0.79821914
""
""
0.6176821
""
""
0.80677241
0.82033479
""
0.80425668
0.83692598
0.79991549
0.77733278
0.80777311
0.7430957
0.90554655
0.83326942
0.77864468
0.79589623
0.83850682
0.83180314
0.72605187
""
0.72740215
0.71127641
0.75858712
0.69158351
0.76891518
0.80609488
0.7529543
0.74906766
0.84246385
0.77430975
0.68582278
0.72960329
0.79661429
0.73513037
0.68250442
0.79443026
0.76395524
0.69506586
0.77250314
0.97162634
0.75466919
0.74959999
0.75365055
0.8132351
0.79760885
0.83605379
0.80040127
0.81782293
0.85592592
0.73171669
""
0.78855854
0.80085742
0.82124019
0.76428199
0.83569509
0.7735216
0.84331691
0.7826587
0.78597224
0.79559457
0.80004698
0.8044489
0.79227424
0.80722296
0.80631351
0.81723833
""
0.74448436
0.74713349
0.79233068
0.74881393
0.82283533
0.84049678
0.79551923
0.80037743
0.79366565
0.80474514
0.76078302
0.76862556
0.7386775
0.79929286
0.82326978
0.80360407
0.78351891
0.90879357
0.83024436
0.79442787
0.83782661
0.81348801
0.86130321
0.77816629
0.80115628
0.91785598
0.72536886
0.81438875
0.75721806
0.93111825
0.7462002
0.79606926
0.81531608
0.81841236
0.79787558
0.80030686
0.77185971
0.7928021
0.77983671
0.7638216
0.7239567
0.78313899
0.80167741
0.8372497
0.66970104
0.80870605
0.73023057
0.75518215
0.76211298
0.80148077
0.76557511
0.78765905
0.79288113
""
0.76823807
""
""
""
""
""
0.54624718
0.8006534
0.77094328
0.87560594
""
""
""
0.79376042
0.83501333
""
0.77287227
""
0.77979493
0.6767717
0.83368385
0.6810931
""
""
""
0.81922352
""
0.73291463
0.80385762
0.74066037
0.8364296
""
""
0.73786241
0.79196799
0.74405068
0.78262967
0.7842409
""
0.76277775
0.77805561
0.79872382
0.81190073
0.78546578
0.74897218
0.82884425
0.77901107
0.76096195
0.72705531
0.7746911
0.71951586
0.78703296
0.78271788
0.74659169
0.73086989
0.73338652
0.73604816
0.73327029
0.7578342
0.78250897
0.80455405
0.75293028
0.79643834
""
0.67811042
0.71175736
0.8695671
0.68720251
""
0.62432784
0.76212871
0.75509953
0.77961433
""
""
0.86025685
0.42548674
0.8236776
0.69740891
0.7573548
""
0.79911876
0.7219618
0.70376128
0.74337798
0.69353491
0.69191504
0.7446726
0.75362808
0.75680721
0.76741815
0.76153445
0.7779668
0.73254949
0.75793487
0.68652827
0.79840291
0.76875144
0.78635746
0.76428717
""
0.77299225
0.7706905
0.77436757
0.78643125
0.77678382
0.73862588
0.61338252
0.74474603
0.7925508
0.75303942
0.8490808
0.75676495
0.74056852
0.85542023
0.75884598
0.7238251
0.81282198
0.77337778
0.80089331
""
0.73385394
""
""
""
0.70692205
0.77365267
0.74483615
