kfr_26_other_male_p100
0.58874929
0.38658923
0.29060388
0.56838852
0.49709022
0.63405991
0.52722323
0.56225282
""
0.58596581
0.53571212
0.57377553
0.6042676
0.34787971
0.56891757
""
0.65455681
0.54793906
0.54974765
0.40720996
0.4971956
0.49754184
0.5523842
0.49757984
0.539271
0.62998378
0.66064179
0.57851046
0.53903109
0.46306306
0.55282122
0.5227682
0.52458602
0.56325239
0.65578675
0.56100714
0.4488149
0.68425131
""
0.67771536
0.55133325
0.47237951
""
""
0.84844005
0.3812781
0.51316643
0.69105691
0.60508418
0.39877164
0.57491088
0.56266457
0.46932793
""
""
0.56780529
0.47105375
0.54568201
""
0.72079307
0.5009985
0.52806503
0.42867678
0.34153309
0.34427893
0.44616622
""
0.12454133
0.43334049
0.622536
0.56012893
0.73552793
0.47778898
0.5024544
0.41886538
""
0.55609369
0.44365552
""
0.53418952
0.63448387
0.56790185
0.57313019
0.57240218
0.51728839
0.60774541
0.42789388
0.56418884
0.56029153
0.62289757
0.54705381
0.47053364
0.57321692
0.48883915
0.54064804
""
0.46202585
0.63879782
0.54309833
0.55290115
0.55592102
0.49509934
0.57082051
0.57546008
0.54442137
0.51691914
0.55325407
0.54121917
0.53083986
0.54521346
0.53476852
0.57681859
0.54824048
0.66053176
0.5451234
0.54302692
0.55928916
""
0.43566677
""
0.52431279
0.54572558
0.55704242
0.55669528
0.34034106
0.52160889
0.57521433
0.71320981
0.45084342
""
0.53174239
0.46389809
0.45968303
0.41604784
0.45705423
0.65567648
0.50104737
0.50969255
0.30929115
0.6207087
0.54650122
0.51960284
""
0.42495775
0.39459142
0.35715017
0.53016424
0.5391953
0.6070379
0.48029289
0.74488527
0.51206088
0.41932231
""
0.5258947
0.62016243
0.3441931
0.62674671
0.30617136
0.40491182
""
0.40366113
0.56277239
0.58590442
0.49716771
0.59127873
0.58512986
0.63103908
0.64795238
0.50889832
0.49881014
0.53594691
0.49540305
0.50883389
0.5148595
0.40286863
0.56364924
0.53012991
0.43383914
0.56853479
0.65881622
0.43713295
0.55743474
0.61135548
0.69935602
0.55231249
""
0.54399961
0.54748714
""
0.46381298
0.47771794
0.54849899
0.58100337
0.65155435
0.74742985
0.55212396
0.58346802
0.48519701
0.56846082
0.5841682
0.53140467
0.62454885
0.56460857
0.50259209
0.58970851
0.58338207
0.53835559
0.67528093
0.56510109
0.54915458
0.55571842
0.53194374
0.45003754
0.56443
0.53492188
0.54291171
0.52348459
0.54650694
0.52169251
0.54843169
0.56279123
0.57857156
0.49377686
0.56361908
0.46240678
0.53371096
0.62848926
0.54595262
0.57552928
0.52829796
0.5267601
0.61558318
0.43887269
""
0.40554279
0.64027089
0.44230482
""
0.60056603
0.48894808
0.52072465
0.61256921
0.55969959
0.5039618
0.56688291
0.55771828
0.52580935
0.46270248
0.52637911
0.52448636
0.49785307
0.62705868
""
0.58747166
0.68879998
0.61656374
0.53502494
0.57535851
0.5712254
0.62280941
0.59374887
0.5576669
0.55930704
0.54860866
0.53581083
0.5208196
0.57519788
0.56621248
0.56602234
0.52078927
0.64444029
0.33762383
0.54812795
0.66130418
0.58748347
0.50349665
0.50694329
0.49962825
0.52048433
0.5612101
""
""
0.55662441
0.59863353
0.65796715
0.60229492
0.55091691
0.51078558
0.64223593
0.58856875
""
0.41948038
0.60442358
0.61235338
0.58709264
0.56862891
0.61733007
0.60488898
0.59887326
0.56542403
0.59110153
0.55929941
0.5291785
0.71739721
0.60265857
""
0.66382301
0.49933738
""
0.50673032
0.51922828
0.41485265
0.65209448
0.59765422
0.55945402
0.5490815
0.46943584
0.51249993
0.49401757
0.60056317
0.50805509
0.54961658
0.64392084
0.76625836
0.56426185
0.59201103
0.41351101
0.55259156
0.51664561
0.51335818
0.49474609
0.51270038
0.5700922
0.63879538
0.56685531
0.58453131
0.5482108
0.67985183
0.55222636
""
0.53386807
0.51808035
0.50641024
0.62028706
0.56899178
0.63308078
0.59360486
0.61469144
0.70231682
0.5983519
0.31685489
0.33030319
""
0.50898135
0.51854998
""
0.58427501
0.59091938
0.50026822
0.59083891
""
0.60722506
""
""
0.67707241
0.77610415
""
""
""
""
""
0.68485582
""
""
""
""
""
""
0.59185195
""
""
""
""
""
""
""
""
""
""
""
""
0.85031253
0.64619571
""
0.61328954
0.55032396
""
""
""
""
0.59534609
0.50119537
""
""
0.47110531
0.4976989
""
0.72111332
""
0.53255486
0.84356987
""
""
""
""
""
""
""
""
""
""
0.42793104
""
0.52818894
0.68937027
0.72122425
