kfr_26_pooled_female_p50
0.5618645
0.61394596
0.61012483
0.61823237
0.63961738
0.66325462
0.62687922
0.5571909
0.6709438
0.64141554
0.56328046
0.54000866
0.53621387
0.57617646
0.56042087
0.57079613
0.56279439
0.55824155
0.54463482
0.53430533
0.55881143
0.55679256
0.60732335
0.60617268
0.54738778
0.55375516
0.53318787
0.54827106
0.55068111
0.56042469
0.54785758
0.53925115
0.52128285
0.55680317
0.5548498
0.53957033
0.53511673
0.60400093
0.569731
0.48888785
0.51375616
0.51117432
0.49578553
0.59226447
0.52932113
0.49101377
0.55358696
0.52702969
0.53320801
0.55322629
0.54154003
0.58496886
0.64593166
0.55487025
0.45966145
0.54110605
0.53964269
0.58468372
0.62192875
0.555767
0.61543041
0.57288283
0.55134171
0.53650999
0.57496881
0.56683403
0.51777655
0.5557307
0.51069629
0.52745438
0.54775941
0.66212064
0.56619161
0.5546484
0.57726395
0.53348815
0.46774971
0.52078205
0.49306488
0.49875519
0.50893366
0.52502561
0.54278141
0.52846658
0.5300231
0.52827466
0.53207213
0.51896548
0.56526291
0.49104923
0.52761406
0.51650977
0.53976226
0.55345607
0.54110152
0.58960217
0.55708653
0.546242
0.58481646
0.54798168
0.61031985
0.56877887
0.5429495
0.54786861
0.57222676
0.52391195
0.55846637
0.51651281
0.53693378
0.52773744
0.54053688
0.53992301
0.54512775
0.53459388
0.54001999
0.55842263
0.54279727
0.57150441
0.59467095
0.55774164
0.53044623
0.56986588
0.53827441
0.53197092
0.53911746
0.55622381
0.56645763
0.55293477
0.53977084
0.45973596
0.49513754
0.49462113
0.56675565
0.5565688
0.51482958
0.52251911
0.44613621
0.46590096
0.51763469
0.55878329
0.53636593
0.54457694
0.54604501
0.58700198
0.57453674
0.57856071
0.55992424
0.56777674
0.53221071
0.62028992
0.52670956
0.5487873
0.58607167
0.57362688
0.54835898
0.54119724
0.54568815
0.54464847
0.55580509
0.53669095
0.52941024
0.61313474
0.56337339
0.57294321
0.53505236
0.51803404
0.52980411
0.53517509
0.51116216
0.50801933
0.48573297
0.51483029
0.55013591
0.50967997
0.4628481
0.53517163
0.54684204
0.50627804
0.56868482
0.56632811
0.5298968
0.53576171
0.54595625
0.4964222
0.50955343
0.55803484
0.56480515
0.53605539
0.54164219
0.56261921
0.57212704
0.59248185
0.54961038
0.61080402
0.62961692
0.57870865
0.57003391
0.59985417
0.55177712
0.550295
0.5802182
0.58305079
0.65436012
0.59162432
0.57313359
0.53655684
0.55078787
0.57812482
0.53227234
0.49579552
0.52097601
0.4939906
0.52656621
0.52191561
0.52489239
0.51293886
0.52534831
0.53009069
0.52629614
0.55948693
0.54177248
0.5306561
0.52718151
0.5264641
0.53292352
0.5233587
0.54219663
0.55577511
0.52536923
0.50532693
0.52479565
0.51715058
0.54162621
0.55037069
0.55353475
0.54256678
0.53541315
0.54171717
0.52621901
0.5161736
0.52528077
0.51186603
0.51606941
0.53248805
0.53649426
0.54723805
0.54373485
0.51815027
0.55394459
0.58891183
0.5146156
0.5438841
0.52107972
0.53577942
