marr_32_pooled_female_p10
0.47125998
0.10146662
0.22272706
0.56236035
0.45727998
0.16408676
0.40608567
0.13529263
0.29231119
0.30409375
0.17755593
0.070741341
0.18771088
0.46566141
0.18407817
0.26666719
0.30762365
0.099456199
0.40484521
0.33214828
0.46715382
0.17373671
0.091655076
0.25847989
0.47613382
0.30829003
0.35327137
0.38683516
0.37194979
0.26398352
0.31299043
0.098396204
0.41320071
0.22211513
0.39922479
0.34545767
0.46220034
0.4092344
0.12359904
0.38200769
0.23977242
0.45532736
0.35603926
-0.0077352445
0.21555206
0.24746792
0.1973234
0.25989297
0.15679322
0.16871639
0.12853993
0.18749027
0.41353798
0.42957139
0.24781314
0.0934138
0.42924288
0.48176166
0.55174804
0.55709493
0.53652674
0.52597368
0.47501466
0.40691027
0.56830484
0.096909039
0.023972822
0.09186656
0.13942984
0.38170978
0.040687382
0.057096615
0.10286305
0.1911331
0.30160227
0.033148751
0.21360888
0.04971651
0.12543698
0.23688668
0.13843752
0.15351532
0.28387281
0.21360391
0.27538902
0.25773403
0.35993949
0.098946333
0.3827396
0.30585083
0.23081739
0.39502609
0.3755509
0.22976141
0.32838386
0.44690028
0.49344599
0.38025591
0.35604796
0.40656307
0.25329283
0.46562102
0.40922493
0.43264499
0.37469977
""
0.074174605
0.023076924
0.048679724
0.20108229
0.10522087
0.15039273
0.046202276
0.14169501
0.1617908
0.395127
0.47135356
0.40121827
0.33192536
0.31587902
0.40123022
0.24300136
0.29915306
0.48554346
0.18691912
0.37631556
0.39878348
0.22357461
0.4034853
0.40631515
0.10010812
0.29396603
0.36303195
0.17861833
0.092921749
0.24518898
0.18199541
0.27261579
0.086508855
0.25152624
0.19121963
0.026910819
0.21225746
0.36449435
0.19737881
0.60558128
0.2482084
0.37339568
0.39146078
0.56340396
0.54761875
0.30575818
0.31933632
0.29275554
0.30603936
0.28635859
0.53086209
0.44163105
0.4313851
0.2461367
0.24062544
0.35937998
0.40654278
0.31373832
0.1790075
0.39803693
0.26016709
0.15836568
0.40288445
0.35455239
0.12237209
0.32638875
0.3145434
0.37649369
0.35335556
0.46639037
0.37325972
0.42857885
0.36038351
0.15672232
0.33155552
0.16476367
0.20949273
0.15704092
0.073945679
0.28613603
0.090746216
0.48184258
0.3430728
0.25118691
0.2369208
0.18316288
0.31702974
0.50597364
0.39115205
0.37000251
0.21228002
0.3782115
0.72608143
0.52352601
0.32249025
0.16337129
0.26258132
0.31422967
0.27427745
0.28553253
0.40336746
0.48699257
0.3408699
0.57881385
0.54274529
0.51793993
0.4453387
0.37704664
0.36914909
0.56846958
0.40130752
0.32331169
0.4065963
0.44036931
0.33817738
0.4445222
0.3786816
0.62083852
0.49324444
0.25850594
0.44807833
0.38064703
0.33335605
0.61904401
0.31995779
0.13485885
0.255725
0.28702638
0.36626312
0.30363253
0.3677811
0.35252389
0.29854786
0.17185436
0.24443896
0.19345184
0.10193642
0.032805089
0.056814384
0.075019836
0.43282753
0.12694496
0.11632989
0.063841999
0.086045034
-0.0024959284
0.091293953
0.046381205
0.44738796
0.54903203
0.41435853
0.44825712
0.51177055
0.41019571
0.48132792
0.4205198
0.27949893
0.461503
