marr_26_white_female_p75
0.51034331
0.52538306
0.54194033
0.49838081
0.46916083
0.51732069
0.46868128
0.56012827
0.58207601
0.51468265
0.46738061
0.45248148
0.53353524
0.53415877
0.4808175
0.47407243
0.54081827
0.46575883
0.55058187
0.48426798
0.47110882
0.45465854
0.42533091
0.50051081
0.43382692
0.47683659
0.52366155
0.48511767
0.42990932
0.47957447
0.50871068
0.47413144
0.42029563
0.44962117
0.53524029
0.48380139
0.59698349
0.55240351
0.65419298
0.52079207
0.5318408
0.58899373
0.61500406
0.64859587
0.51538908
0.50687492
0.40024611
0.49210447
0.46500093
0.51843911
0.51279181
0.47067738
0.52842617
0.58656031
0.56727606
0.5014829
0.56475979
0.56915712
0.58834803
0.5757485
0.54096448
0.51957858
0.55149615
0.58192736
0.54736793
0.51977336
0.53458458
0.51935452
0.58028501
0.58281738
0.56445193
0.50043732
0.50233907
0.53436601
0.51706499
0.56327373
0.56261969
0.57659167
0.62651891
0.47218588
0.51966649
0.52461064
0.60088933
0.51077449
0.47792068
0.51578903
0.53135657
0.52019805
0.53013003
0.57073319
0.55808675
0.56615049
0.54859018
0.49968594
0.55083394
0.57217079
0.54532403
0.50666171
0.36880663
0.44366854
0.37278587
0.29633549
0.32784745
0.36567533
0.38470367
0.37909913
0.38119805
0.42587855
0.51166034
0.43208674
0.40615389
0.52968615
0.4660148
0.54257441
0.43843666
0.50502849
0.47815049
0.4956274
0.56550425
0.51598871
0.52918625
0.52104211
0.46115652
0.50195259
0.52509856
0.44971755
0.48056215
0.53261721
0.46653262
0.51736128
0.44511664
0.51521021
0.46964654
0.54764771
0.51723957
0.53868824
0.51833224
0.46900818
0.47027326
0.43979654
0.44339061
0.47644299
0.5080325
0.54706752
0.49454311
0.49605405
0.54015291
0.55986744
0.59619576
0.55962223
0.56661099
0.53612745
0.53753245
0.58044004
0.46916094
0.49930561
0.52777082
0.5190993
0.56335348
0.54615664
0.5188176
0.58454579
0.44340983
0.3658112
0.43774343
0.36078516
0.4101519
0.42062253
0.40447453
0.44029438
0.37456656
0.41170871
0.45304635
0.43741691
0.48840806
0.4331145
0.41965875
0.48286214
0.4038451
0.40302804
0.42899898
0.44808531
0.45283538
0.48969361
0.46752307
0.42205706
0.55029947
0.48132002
0.43886009
0.49486849
0.50932389
0.52797407
0.4254916
0.49245411
0.4873659
0.54006606
0.44315335
0.52127475
0.40967247
0.52314377
0.44049039
0.50248504
0.52131057
0.49898133
0.46445984
0.49140513
0.43000123
0.5065642
0.49204111
0.48727053
0.52620143
0.50334007
0.54687923
0.52487391
0.40909806
0.47268945
0.3913289
0.35806444
0.50480878
0.47891265
0.38316667
0.43951052
0.4954181
0.49448711
0.41372246
0.4799082
0.46435818
0.43967569
0.36814633
0.40657958
0.40361452
0.45833665
0.49508962
0.44768524
0.51628196
0.52191877
0.53498709
0.47260001
0.52700281
0.58676636
0.5063768
0.47949189
0.47080749
0.44706717
0.4753406
0.4386473
0.42517477
0.32174271
0.37001547
0.3485145
0.33621663
0.37879881
0.41382059
0.40338591
0.41597143
0.36830994
0.33954388
0.30815223
0.4515689
0.32726821
0.42805284
0.35257965
0.43861431
0.42639694
0.29045931
0.2546812
0.27265385
0.25893399
0.29847762
0.3252629
0.39706576
0.39787227
0.41381752
0.38370746
0.39137068
0.40888694
0.34646735
0.31922606
0.37860256
0.33686677
0.28509623
0.21192822
0.14089626
0.248401
0.32082778
0.34113187
0.27245337
0.27636018
0.27335036
0.45629928
0.47892487
0.40136036
0.43972686
0.47591239
0.45555273
0.49948546
0.52362168
0.45678052
0.43499121
0.46240857
0.37868002
0.47588256
0.46918371
0.42895466
0.43998989
0.45400408
0.51318538
0.49961245
0.49001309
0.51838523
0.44454676
0.43880337
0.52987933
0.42557186
0.43157843
0.4160634
0.44749537
0.4502115
0.444635
0.43569341
0.45965391
0.37383243
0.46862176
0.48062965
0.53431308
0.43070576
0.42941791
0.4738234
0.42591819
0.41717213
0.45547763
0.43444562
0.37714171
0.37541282
0.43687516
0.33347958
0.40800229
0.54513407
0.54689759
0.41815019
0.49182731
0.46758628
0.41682404
0.46073577
0.50073099
0.54990137
0.57793838
0.57557106
0.58253151
0.60890269
0.53871202
0.56567007
0.53761947
0.56643558
0.49354959
0.4988935
0.56275135
0.53150147
0.52663147
0.54176861
0.56453425
0.50143743
0.40279022
0.5267868
0.39089361
0.51266944
0.49188972
0.59429246
0.57636064
0.48885918
0.55851549
0.52527601
0.45237774
0.58047801
0.57466668
0.50939435
0.44477662
0.50943518
0.4742946
0.51373386
0.54261792
0.57427567
0.53612942
0.54398048
0.55129892
0.7382009
0.43053049
0.47656074
0.46484989
0.50465667
0.51440024
0.54843003
0.5057565
0.52042836
0.56550866
0.45104131
0.52672035
0.54522556
0.52772337
0.6447646
0.50686467
0.50636584
0.47944036
0.48601559
0.50451106
0.45189324
0.44626334
0.53130215
0.49754149
0.50535917
0.50084907
0.51342183
0.58919895
0.55769402
0.5931676
0.52394879
0.49727893
0.504785
0.52423173
0.56345719
0.5708552
0.49325162
0.44457194
0.39528939
0.52358258
0.50757921
0.63412118
0.52847445
0.50297952
0.46110842
0.5028339
0.48499459
0.44930252
0.53215361
0.50673473
0.5190537
0.49049798
0.55521107
0.67098391
0.60785049
0.48574257
0.50737906
0.47824821
0.54044729
0.61334956
0.53067571
0.48752448
0.54789287
0.53895873
0.48141509
0.47173375
0.50742215
0.45406103
0.54856104
0.52965987
0.42804167
0.5060457
0.51167923
0.46036685
0.48799545
0.56534612
0.48972669
0.45447677
0.42949614
0.54360372
0.4562037
0.51406002
0.57381433
0.55920571
0.57755452
0.55233753
0.48943838
0.51709056
0.57523078
0.5519079
0.50757152
0.52974427
0.45848539
0.44400778
0.35235682
0.42609325
0.43551973
0.3933537
0.5664801
0.62476736
0.49562886
0.54686606
0.50901127
0.51919496
0.51528114
0.47808966
0.54666394
0.59688193
0.58173728
0.47426268
0.64685559
0.59537172
0.50075734
0.45178652
0.49268395
0.52754831
0.51079851
0.52561152
0.49531412
0.52222228
0.4744212
0.44337744
0.50348479
0.52270693
0.52798676
0.57304847
0.46532145
0.5523665
0.52330691
0.54686123
0.5480122
0.56150389
0.56825596
0.54151875
0.52706581
0.52999419
0.56019145
0.5100801
0.58429217
0.57758433
0.5361653
0.39109585
0.49096352
0.45354584
0.51084673
""
0.49783722
0.49287808
0.53636026
0.50424773
0.54028857
0.55923605
0.53694457
0.60404533
0.65006292
0.56172663
""
0.56078768
0.51452398
0.52376795
0.62266701
0.5042913
0.57870108
0.54809868
0.51257038
0.48711747
0.4849655
0.55140817
0.40913096
0.51214856
0.43130702
0.4924655
0.48887566
0.80278862
0.5184139
0.49650636
0.52826643
0.37027109
0.53041703
0.47219303
0.31490883
0.39491132
0.43031657
0.45643684
0.47505271
0.42419395
0.51144266
0.50641996
0.51273179
0.50554132
0.5883401
0.4446159
0.49484259
0.45303854
0.45134282
0.54664028
0.56866401
0.58789337
0.54124022
0.60474634
0.52829981
0.51573515
0.56693536
0.46081823
0.50427467
0.52593297
0.54180157
0.49852204
0.53093505
0.4873341
0.46073067
0.4325256
0.52962178
0.52857143
0.53267539
0.53524482
0.53358936
0.54920059
0.528395
0.5852052
0.58057404
0.55968738
0.50113755
0.56033713
0.49777117
0.56648552
0.57518142
""
0.43813458
0.40774158
""
""
0.38011891
0.55033916
0.45851564
0.4100098
0.36803919
0.3858985
0.45062608
0.36791357
""
0.46844262
0.46989778
0.5086149
0.46845138
0.44371516
0.55590367
0.51333624
0.50863886
0.48594612
0.40580684
""
0.4338603
0.44336101
0.38119173
0.51670861
0.44255608
0.45002109
0.46124357
0.52710766
0.49625826
0.47380996
0.43666524
0.51593727
0.51534176
0.46574068
0.57299662
0.40201905
0.3052223
0.32037261
0.43196106
0.36068907
0.40392089
0.48095173
0.54676646
0.3942503
0.3454797
0.41128656
0.58205599
0.39540336
0.50559258
0.4531129
0.48037791
0.44861415
0.51509953
0.54970235
0.32252669
0.56145579
0.66755641
0.50396961
0.56320125
0.46644232
0.67095363
0.66895968
0.52326953
0.73463058
0.77544999
0.6805408
0.59412205
0.69732511
0.63243514
0.51983225
0.61226094
0.53238624
0.7354598
0.68296278
0.56025052
0.4644134
0.46947557
0.51353693
0.43958771
0.35600692
0.44037282
0.44698453
0.45955172
0.4204413
0.45387149
0.43969423
0.41938031
0.38167185
0.30312836
0.51506501
0.51826477
0.33466142
0.39189962
0.3133404
0.29605219
0.39247462
0.32738602
0.39077711
0.36411747
0.43935284
0.36690447
0.34562764
0.47750327
0.41381708
0.51166487
0.43238056
0.44858474
0.47922409
0.43143913
0.39265186
0.44646642
0.41943386
0.40812409
0.45399681
0.46499151
0.51865166
0.46672076
0.43516228
0.4038125
0.44542593
0.34850782
0.44718775
0.37331927
0.38120222
