kfr_top20_pooled_pooled_p25
0.049830433
0.051957872
0.0607423
0.058503255
0.054463543
0.054648262
0.048112057
0.051936422
0.050676852
0.040334228
0.042871628
0.054981694
0.059002481
0.051903959
0.038662031
0.079323463
0.055923853
0.065494046
0.066316277
0.038253587
0.052539065
0.040882874
0.060263302
0.044251382
0.070370771
0.042680752
0.048274599
0.055684146
0.066233322
0.061136223
0.055375651
0.069309577
0.072420508
0.066364631
0.047274202
0.078272648
0.078739889
0.087749787
0.064915895
0.057824776
0.058504153
0.085739121
0.1011912
0.12612431
0.089223936
0.047048524
0.087958664
0.14203253
0.1025848
0.090286858
0.11855274
0.13165537
0.078560099
0.09319634
0.076599583
0.073157817
0.096113726
0.17163624
0.069423564
0.04949322
0.069012105
0.064801209
0.059983909
0.090496406
0.05835006
0.060681697
0.066790946
0.06840688
0.070374712
0.054869808
0.048707508
0.041877057
0.042017709
0.040573038
0.046369832
0.059905503
0.043204047
0.05713236
0.042925358
0.039015744
0.048181534
0.063219368
0.055989917
0.050578926
0.065931626
0.064337514
0.067740403
0.057156917
0.067115448
0.061480027
0.071095899
0.052385394
0.065728441
0.056756478
0.06487795
0.054698974
0.053856853
0.044710871
0.076930203
0.058623675
0.083437115
0.094896853
0.085155562
0.084363855
0.081867315
0.077773862
0.076675668
0.056706332
0.054049246
0.069417231
0.073662274
0.045050744
0.050310902
0.034552258
0.058154657
0.047379397
0.050922051
0.051151544
0.055899259
0.052902911
0.048264276
0.053416569
0.059307203
0.049501736
0.050461151
0.055617414
0.047436405
0.053487819
0.037883244
0.044209089
0.067184053
0.042730905
0.067002691
0.046514153
0.066770829
0.050998833
0.052460182
0.036188167
0.039033424
0.050791018
0.057246193
0.066800125
0.042171154
0.043043397
0.040437087
0.041220855
0.064209878
0.059077866
0.051742468
0.053862341
0.078485228
0.059552092
0.055243339
0.055321231
0.066626333
0.067387499
0.052096054
0.04655277
0.081168018
0.085964225
0.11182807
0.076963916
0.10625064
0.093282767
0.069363706
0.13149655
0.10967856
0.1088613
0.079713613
0.070005119
0.075485334
0.084330633
0.073691554
0.085476965
0.066712484
0.077172853
0.062403623
0.064994976
0.087260582
0.081682034
0.10113101
0.083374567
0.062033881
0.056688141
0.06074471
0.074942097
0.063796461
0.09282697
0.061525591
0.066846907
0.062886812
0.068109415
0.07056088
0.084664874
0.089563072
0.091789722
0.080476634
0.10211947
0.081011906
0.07417538
0.06646657
0.059962947
0.075686179
0.072683349
0.055186994
0.069167159
0.060176592
0.062528752
0.075085051
0.085471496
0.078512259
0.093407057
0.1048394
0.10781222
0.092633605
0.072129689
0.071157157
0.079816952
0.085860051
0.075786576
0.07971444
0.12815525
0.061430324
0.070830442
0.068631999
0.061763026
0.11213411
0.11495337
0.13457443
0.08975412
0.088621847
0.070210144
0.09302628
0.11778777
0.11585767
0.090418823
0.10897548
0.083706833
0.11038119
0.09258613
0.080504812
0.083034642
0.064928815
0.089321606
0.089034908
0.087261267
0.085375123
0.10251956
0.10170607
0.1013307
0.10116953
0.096503198
0.095774643
0.10255998
0.10068193
0.1043684
0.09651719
0.12601556
0.10174268
0.13203983
0.10669769
0.12219381
0.10751098
0.096452974
0.13724817
0.14624615
0.16965431
0.16481386
0.12236195
0.085134864
0.076424792
0.093397252
0.088080317
0.087643407
0.080479085
0.093552254
0.093251087
0.11453645
0.090035096
0.10514019
0.12885912
0.21389255
0.16273825
0.16830616
0.12792386
0.097335674
0.11340037
0.12808263
0.097121909
0.12739421
0.11173842
0.1130473
0.11880257
0.10450579
0.15314007
0.16417535
0.19557554
0.15163575
0.14103554
0.16025263
0.1409549
0.13118267
0.12569568
0.16996628
0.12710834
0.15374842
0.17880374
0.1111326
0.13785508
0.1572326
0.13234296
0.13128248
0.13102917
0.10567906
0.10822789
0.11370699
0.085704945
0.11808284
0.12985907
0.10866814
0.1491929
0.12225216
0.16463843
0.091462381
0.099247158
0.11455902
0.092977948
0.10743513
0.097421139
0.096652232
0.15139017
0.096581206
0.084215708
0.082141876
0.10028161
0.10506092
0.087920941
0.071537063
0.073829301
0.078981146
0.07361678
0.091638379
0.087436005
0.10457715
0.090525359
0.080847993
0.071819253
0.09061747
0.094121218
0.079725899
0.092333704
0.062447764
0.083482146
0.08292827
0.095139302
0.095110498
0.12784208
0.06833417
0.059524156
0.05088884
0.073025249
0.13497287
0.1244241
0.14924958
0.13346776
0.079848729
0.075307153
0.12051605
0.092813991
0.065198831
0.13953654
0.097624667
0.23534888
0.35753825
0.2717686
0.29561087
0.17448802
0.23512948
0.13101797
0.21601422
0.21767052
0.33133215
0.25641456
0.42637524
0.29033735
0.29574478
0.13730836
0.25714019
0.15908532
0.24461235
0.34867939
0.3018392
0.33253968
0.17810945
0.16063774
0.13415268
0.14403749
0.20436618
0.16969723
0.18296401
0.19882886
0.17409573
0.13237666
0.22335175
0.17599203
0.1732868
0.16904214
0.20134419
0.19195338
0.26884246
0.16651472
0.1633306
0.21182397
0.19068368
0.20026796
0.19747309
0.19408438
0.16364196
0.14027251
0.20454711
0.14526328
0.2147225
0.13649121
0.23006612
0.15790133
0.16672163
0.2129612
0.15185787
0.17402378
0.14838134
0.17165956
0.15513344
0.12599291
0.12424012
0.17171018
0.19105221
0.11078839
0.090108842
0.19919574
0.10154953
0.086948454
0.13737459
0.11339268
0.18392606
0.13033195
0.16265996
0.18449798
0.14580858
0.16413443
0.1269967
0.12020091
0.19680353
0.11809053
0.17980909
0.14288393
0.1086404
0.1599855
0.17694469
0.17538044
0.10913239
0.19497718
0.1332199
0.091736242
0.14439091
0.1693045
0.075053498
0.13031889
0.15629537
0.17084669
0.15189692
0.15682468
0.17155032
0.15097767
0.2503587
0.17688605
0.16711995
0.13271517
0.14425026
0.14920577
0.092245705
0.13601965
0.12497773
0.10569793
0.14906959
0.14070705
0.083048441
0.10868131
0.081457265
0.18773176
0.13206388
0.173591
0.13163273
0.21573316
0.13999008
0.097191632
0.18256304
0.16073927
0.095697887
0.095885985
0.082136653
0.11199456
0.10266937
0.086173482
0.10503415
0.1035374
0.081970245
0.081808195
0.085357226
0.088734798
0.12616321
0.10565935
0.090518855
0.07543055
0.070276238
0.076717146
0.079647385
0.081248067
0.088910773
0.088554159
0.07228633
0.10234443
0.12244424
0.094030015
0.085130572
0.16365597
0.13108981
0.092889883
0.084996268
0.099929601
0.07687141
0.10063758
0.12178332
0.098780192
0.14994392
0.090890445
0.097291663
0.097925015
0.095732041
0.15392305
0.16812016
0.12666175
0.057327881
0.075281233
0.078431271
0.15225524
0.15690069
0.109341
0.17936343
0.14714892
0.1166722
0.14304757
0.14331917
0.099139079
0.092612311
0.099060059
0.078424245
0.094559908
0.11994607
0.19940351
0.18638612
0.19161592
0.17355329
0.13751854
0.095635004
0.090279721
0.10403959
0.099714614
0.11139612
0.10961368
0.14024834
0.1182977
0.11951625
0.094011694
0.093407571
0.097629383
0.11599642
0.073330894
0.10694128
0.11079798
0.11169724
0.12547976
0.097731471
0.15642367
0.10187883
0.10604458
0.12404742
0.1005275
0.15441847
0.12885351
0.08876656
0.10271326
0.1283749
0.074564986
0.10436448
0.062935777
0.098789468
0.087061577
0.087635972
0.096688017
0.10570075
0.072560169
0.10008718
0.10906618
0.094825521
0.11103788
0.18358248
0.11503075
0.10066491
0.10978803
0.084687136
0.068827301
0.087528646
0.068360128
0.10847983
0.10792743
0.024126992
0.023554375
0.017746385
0.061801307
0.13326655
0.095790014
0.11871784
0.10100979
0.023429345
0.027518282
0.012235912
0.10246207
0.13058445
0.16190064
0.11983508
0.13508563
0.1531194
0.17547028
0.17057133
0.16324857
0.16925967
0.10478159
0.14261837
0.14881937
0.14935201
0.12652534
0.13813734
0.11386732
0.11951987
0.099393137
0.11528647
0.11578392
0.12558697
0.22833738
0.1476645
0.17280367
0.33227995
0.12222962
0.1065737
0.10451692
0.085892022
0.094189204
0.082040392
0.12920454
0.094780043
0.077353097
0.059470326
0.086748265
0.090591364
0.076369137
0.13058881
0.15793851
0.12030591
0.10493171
0.1096666
0.056845281
0.085739799
0.095249452
0.098439075
0.086775504
0.080226161
0.12733616
0.11469224
0.11710358
0.11125884
0.10325854
0.17920759
0.13526651
0.1107412
0.1165382
0.10228422
0.12378601
0.1282649
0.13687006
0.21525894
0.14462148
0.20046404
0.11465645
0.11294211
0.12123973
0.11008667
0.099459074
0.095897079
0.1074999
0.086266123
0.10605985
0.11546953
0.082542703
0.11115982
0.12212254
0.15291485
0.18610327
0.14182459
0.13010743
0.091899447
0.13329382
0.16690612
0.081502289
0.045743298
0.15776752
0.11913717
0.082256384
0.12745634
0.11869781
0.11148345
0.14967474
0.1031881
0.11405334
0.10895595
0.10798047
0.10290255
0.10916861
0.10828213
0.093245491
0.088940889
0.088832229
0.10406328
0.10470318
0.12471103
0.10555428
0.13215588
0.11490098
0.16458437
0.13230206
0.09955404
0.13055557
