marr_29_other_female_p100
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17002645
0.30188823
0.54119903
""
0.50975782
""
""
0.3282581
0.34005859
0.35661095
0.27917102
0.26780632
0.47391668
0.39754921
0.24992505
0.080414869
""
""
""
0.47353595
0.37017325
0.20102324
0.24559955
0.086473741
0.36904767
0.3725369
0.18000416
0.3477954
0.24492534
0.12777534
0.56945264
0.66251159
0.39748111
0.50565863
0.43169969
0.40055785
0.51169074
0.60251302
0.36356694
0.39625761
0.40299892
0.44502777
0.35073814
0.4487361
0.34931999
0.36101428
0.26168326
0.26979375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31279632
0.51287484
""
""
0.10767508
0.27826196
""
""
0.48538944
0.67118376
""
0.074710168
0.31745008
""
""
""
""
""
""
""
""
0.4142288
0.32868406
0.46448418
0.44009238
0.19680195
""
""
""
""
0.14501207
0.37741679
""
""
""
""
""
""
""
""
0.37227315
0.56060541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29069501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15325166
0.5932703
0.45541152
0.69887036
0.26847443
0.76908857
0.35772589
""
0.26697376
0.3190774
0.39779362
""
""
""
""
""
""
0.28899017
0.30634749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23510174
""
""
""
""
""
""
""
""
""
""
""
0.33503759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20283528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44147348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45432904
""
""
""
""
""
""
""
""
0.44009274
""
""
""
""
""
""
""
""
""
""
""
0.28610453
""
""
""
""
""
""
""
0.43210125
0.03982364
""
""
""
""
""
""
""
0.53255987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51089853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2768268
""
""
""
""
""
0.29346895
0.18462694
""
""
""
""
""
""
""
""
""
""
""
0.55247104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35753596
""
""
""
0.43525496
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79848778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25497445
""
""
""
""
""
""
""
""
""
""
""
0.46429843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7136218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59714687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4192287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14672528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27920878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43701032
""
0.59990388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32768941
0.32125884
""
""
""
""
""
""
0.11133233
0.55415344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47906891
0.43464279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32850799
""
0.11815959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094512597
0.64645725
""
0.25279835
""
""
""
0.7922008
-0.020272112
""
""
""
""
""
""
""
0.53913772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2579262
-0.087277927
""
0.27272826
0.60858274
""
""
""
""
""
""
""
0.6869058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41093063
""
""
""
""
""
0.1957176
-0.037150268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46477199
""
""
0.59601647
""
""
0.40062004
""
0.33983371
""
""
""
""
""
""
0.019800073
-0.046919048
""
""
""
0.17331503
0.2709741
""
""
""
""
0.2346157
""
""
""
""
""
""
""
""
""
0.27950433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27426136
0.53535134
0.23268639
0.29941219
0.11750577
0.14739949
0.37138218
0.21471636
0.4754782
0.59160584
0.23045081
0.29956284
""
""
0.39204264
""
""
0.43545517
""
""
0.34253737
0.40484565
""
0.30622911
0.45334849
0.42831844
""
0.072822496
""
""
""
0.27261603
""
""
""
""
""
""
0.10482768
0.45100051
""
0.16375309
0.33341643
0.37717873
""
0.22333515
""
0.041343123
0.42628339
0.67628181
""
0.31099844
0.3286297
0.26104936
0.47871819
""
0.12504782
0.42575273
""
""
0.40350768
0.62843555
""
0.37324077
""
0.47207037
0.47498143
""
0.48935866
0.50065762
0.24006738
""
0.40329206
0.46259037
0.61206758
0.20338239
0.21285668
0.20846996
0.39941302
0.18120706
0.14887781
""
0.47803268
0.24516402
0.31206343
0.58697397
""
0.34325576
0.27583024
0.51235896
0.33112177
0.44100749
""
0.24901792
""
0.3114436
0.3260074
0.40630618
0.4780837
0.059973754
0.3829661
0.21439299
""
""
0.29709119
""
0.52002519
""
0.31934953
0.29841483
0.64961874
0.38590816
0.3559958
0.38435963
""
0.45596358
0.42917812
""
""
""
0.31636769
0.56628382
0.32421786
""
0.20444772
0.55575311
""
0.12308577
""
""
""
0.4497472
""
0.56914622
0.27235189
0.28764433
""
0.32186174
""
""
0.45616415
""
0.35685238
0.43570167
""
0.17189689
""
""
""
""
""
0.52390319
0.54557568
""
0.31520274
0.39404985
0.38116622
0.26664653
""
""
""
0.63928229
0.49128124
0.22166206
""
""
""
0.20233086
""
""
""
0.58755362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13702716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56484437
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4769612
""
""
""
""
0.61042708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43052348
""
""
""
""
0.4010812
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18077873
""
""
""
""
""
""
0.3210482
0.30822623
0.53493786
""
""
""
""
""
0.45473269
0.53269422
0.33240223
""
0.55063611
""
0.26910898
0.54282677
0.26323971
0.61399537
0.33635634
0.32408512
""
""
""
0.15593053
""
""
0.47832638
0.5463565
0.37975657
0.58679175
0.10257825
0.25651056
""
""
""
""
""
0.55718857
""
0.17044772
0.17770444
0.39658219
0.18244211
""
""
0.4555549
""
0.37592724
0.48511553
0.28841066
""
""
-0.030588141
""
0.28593737
""
0.4991484
""
0.21270591
0.29188281
""
""
""
""
0.35428232
""
""
""
0.22034086
""
""
""
""
""
""
""
""
""
0.3910875
""
""
""
0.45547852
""
0.24841793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48658243
0.35971659
""
""
""
""
""
""
0.34770739
0.44240957
0.4327333
""
""
""
0.47292367
""
""
""
0.26388192
0.34448656
""
0.39761636
0.43467361
0.72542059
0.37529051
""
0.3841404
0.42924321
0.23754437
0.59782761
""
0.17807814
0.29407173
0.23574322
0.56692332
0.11113297
""
0.33067483
""
0.31591141
0.34486318
""
""
0.20006679
0.14823166
0.36744073
0.32343066
""
""
0.468153
""
""
""
0.18807141
""
0.04879621
""
""
""
""
""
""
0.29708895
0.051840387
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19998427
""
""
""
""
0.77700925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51790094
""
""
""
0.58076936
""
""
""
""
""
""
0.47556198
""
""
""
""
""
""
""
""
0.40548593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27297974
0.76533985
""
""
0.17567089
""
""
""
""
""
""
""
""
""
0.46855018
""
""
""
""
""
""
""
""
0.52307862
""
""
""
""
0.31028572
0.46348703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65349358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26107547
""
""
""
""
""
""
""
0.12673181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28082007
""
""
""
0.37956598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52656788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66191542
""
""
""
""
""
""
""
""
""
""
""
0.1678554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62711358
""
""
0.47100353
""
""
0.30858701
""
""
0.33729115
""
0.069411837
""
0.70607907
""
0.17694426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25584111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47356012
0.59572613
""
""
0.73811352
""
""
0.52816743
0.67192453
0.47151217
""
0.54045838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19454758
""
0.49364656
0.42564273
0.23533554
""
""
""
""
""
""
0.53472739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14708166
""
""
""
""
""
""
""
""
""
""
""
0.15994498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2569083
""
""
""
""
""
""
""
""
""
""
""
""
0.32864997
""
""
""
""
""
""
""
""
0.60967636
0.30776405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26957083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54082251
""
""
""
""
0.32085881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50360739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56264114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32602733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06835068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32338393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0019935172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26654583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39660698
""
0.41260377
""
""
0.29238316
0.43436283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39897475
0.18760554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41289926
0.19061707
""
0.28158307
0.41970339
""
0.52352625
""
0.36092612
""
""
""
0.61489826
0.27468672
""
""
""
""
""
0.23433089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049255677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42657909
""
0.30048773
""
""
0.31564236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65861291
0.42219898
""
""
0.26272076
""
""
""
""
""
0.30722138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12863865
""
0.43978179
""
""
""
""
0.48665783
0.28107622
0.42300403
0.42542645
""
0.14069267
""
""
""
""
0.35737959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28820881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35465193
""
""
""
""
""
""
""
""
""
""
""
""
0.26776561
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26722583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16489092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51589411
""
0.15737954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17876029
0.2266321
0.56150836
""
""
0.17050445
""
""
""
""
0.11882007
""
0.37549064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20613934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.425089
""
""
""
""
""
""
""
""
""
""
""
""
0.39680398
0.40949175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29793754
""
""
""
""
