kir_top20_white_male_p25
0.16425383
0.20667191
0.16798873
0.13970052
0.1635052
0.14255868
0.12488117
0.15657489
0.14584476
0.12845223
0.11756933
0.061716154
0.24425748
0.25458303
0.22078389
0.11551119
0.26353201
0.19453539
0.046475664
0.15155363
0.17194067
0.16456048
0.18147673
0.14065474
0.18715666
0.29562023
0.074781142
0.076500036
0.094971187
0.21965778
0.29590711
0.16843894
0.11858936
0.10841056
0.028581839
0.15545198
0.28842685
0.18059389
0.15992783
0.1101659
0.10789564
0.12549447
0.074348249
0.28675038
-0.062194448
0.22286096
0.12673005
0.16095516
0.11565894
0.079839163
0.31700945
0.072389133
0.17120521
0.11871159
0.15252496
0.19907603
0.10045744
0.096319057
0.097240314
0.14239837
0.09788698
0.080726065
0.16929126
0.13999227
0.095373131
""
0.26222298
0.14228392
0.11952344
0.14077048
0.25821817
0.042973585
0.099619031
0.14740148
0.13902652
0.10238366
0.27969557
0.096408769
0.12191953
0.070614651
-0.03904159
0.096980684
0.15336174
0.0981993
0.17171952
0.13217683
0.18337907
0.14988592
0.20426846
0.072982617
0.075115733
0.136747
0.10280466
0.1543925
0.089098059
0.095922284
0.13442558
0.24279714
0.22271642
0.10472789
0.12042365
0.16115648
0.091678247
0.096832983
0.081870325
""
0.15356778
0.15592667
0.033123698
0.059609823
0.12387818
0.050055858
0.11393093
0.15408944
0.093687773
0.059840109
0.057336893
0.1826808
0.084086023
0.19608124
0.16785716
0.042448428
0.1935312
0.13965821
0.10417826
0.17432734
0.13639998
0.20915785
0.20478263
0.10505848
""
0.34754232
0.43266869
0.52516186
0.11636122
0.18718521
0.26543367
0.48370278
0.28319916
0.27165216
0.13667202
0.44457847
0.096434683
0.13316359
0.085362561
0.063969962
0.21737468
0.10257632
0.14371429
0.12432667
0.13460119
0.22920451
0.13729654
0.13145842
0.10375556
0.12147505
-0.045838665
0.20705187
0.17477299
0.13851507
0.081532829
0.15924414
0.20960046
0.077231936
0.068354994
0.20933972
0.10741272
0.039633088
0.085669935
0.2173581
0.10180246
0.1593266
0.11865602
0.13984057
0.16319719
0.23023741
0.12586814
0.19709311
0.13019128
0.025315663
0.07787741
0.23093651
0.117553
0.1876806
0.18223983
0.20593697
0.16210186
0.24112062
0.19908334
0.18787433
0.20652236
0.22328267
0.16449782
0.20204639
0.21837185
0.42471394
0.15043914
0.17815688
0.23789637
0.16404714
0.092488028
0.16925962
0.11491641
0.16239028
0.19010825
0.21598662
0.047512099
0.12361874
0.10030747
0.14310616
0.14688264
0.17252457
0.13672359
0.082144298
0.13095367
0.21371083
0.12213216
0.12657866
0.16371979
0.15086439
0.053043678
0.10884094
0.11086508
0.1373391
0.11632209
0.086805068
0.18644422
0.1724074
0.27251279
0.17480239
0.12885761
0.1499529
0.30948603
0.21593457
0.14660873
0.14408351
0.0083623175
0.25494906
0.1805792
0.15124424
0.20564976
0.18163095
0.21399468
""
""
0.019349376
0.22727168
0.32073647
-0.012443631
""
0.12533171
0.064943969
""
0.11624482
0.14321759
0.076362424
0.11328787
0.075242274
0.088704862
0.099715091
0.069723047
0.089196533
0.096216105
0.074107446
0.088202126
0.16593185
0.079149768
0.081959464
0.056725927
0.23899831
0.18236379
0.11074476
0.14250591
0.13718545
0.17113306
0.10851505
0.16033521
0.22072293
0.090489261
0.1733937
0.12148322
0.17404328
0.12659861
0.11642434
0.1300008
0.27540472
0.25485343
0.20970653
0.21662024
0.18740883
0.11952153
0.09396705
0.11778976
0.055033494
0.11572173
0.066138789
0.062241688
0.07940647
0.15812063
0.068810552
0.12020999
0.18566521
0.15234706
0.061620392
-0.022125294
0.10531794
0.057989769
0.095874235
0.11019532
0.06081428
0.16060857
0.17763139
0.064874001
0.089814819
0.13545553
0.16266458
0.071365491
0.071922235
0.057808276
0.078738756
0.12011114
0.021240007
0.064998358
0.18264124
0.15720843
0.15546213
0.13398241
0.12852237
0.10849682
0.17160749
0.12205874
0.16599867
0.013099405
0.00044396499
0.056308132
0.1255613
0.19268905
0.074995369
0.10711858
0.14036256
0.078125246
0.067284979
""
0.17305367
0.2685366
0.181944
0.09597706
0.33981827
0.17106685
0.091888458
""
0.090434067
0.20018458
0.12760165
0.11696083
0.14474881
0.029097673
0.036091413
0.16612737
0.26278621
0.20023485
0.16561471
0.25423816
0.15453851
0.021308005
0.16391242
0.18033379
0.16627514
0.16756243
0.071713671
0.063350156
0.1740794
0.14815706
0.10085235
0.01609949
0.09246368
0.13853212
0.12489377
0.10343779
0.10099472
0.086565547
0.12303174
0.11454088
0.19560969
0.14787307
0.12623835
0.17858723
0.16848513
0.079391345
0.10942486
0.13293284
0.22924782
0.12919489
""
""
""
0.14542195
""
""
""
0.056222316
0.026822388
0.06764026
0.16059379
0.065746807
""
0.32097101
0.21648854
0.015761012
0.12424199
""
""
""
""
""
""
""
0.01423832
0.090667143
0.19163592
0.096152879
""
""
""
""
0.079795785
0.10482727
0.09592931
0.51607716
0.2312737
0.11160522
0.16731559
""
""
0.25301239
""
0.19957575
0.13843513
0.22465518
""
""
0.14865361
0.13372663
0.15838218
0.066946849
0.1237349
0.10340556
0.16458963
0.19968446
0.14871757
""
0.072564796
0.22430012
""
0.044267096
0.028613463
0.13047086
0.11131696
""
0.29624647
0.00047397587
0.22393513
0.1858879
0.32268503
0.24774854
0.28291863
0.3274067
0.17846861
0.4268682
0.27940872
0.12544025
0.15169494
0.084924944
0.14753321
0.15447983
0.15772307
0.19165784
0.16375288
0.14373511
0.16653381
0.16120522
0.049799535
0.1996001
0.18531041
0.14448844
0.10234315
0.13914421
0.090169743
0.13154395
0.13175428
0.1647471
0.20178133
0.10207668
0.15203284
0.16931029
0.096345223
0.079962224
0.084583603
0.082173884
0.094298117
0.10031922
0.17437261
0.074415818
0.062274124
0.09804251
0.2693747
0.26492283
0.12234433
0.11201935
0.15756477
0.070167989
0.24314947
0.22402565
-0.034960058
0.12860528
0.38635048
0.23566701
0.2755689
0.2898384
0.20529291
0.15282154
0.25552997
0.17184839
0.33541444
0.059944052
0.17523286
0.25142372
""
""
0.35289559
0.14939176
0.19401145
0.15493424
0.046655346
0.097724199
0.20126781
0.054145351
0.22148065
0.14768903
-0.0040172408
0.050932918
0.17189549
0.20844173
0.13598949
0.0059205662
0.1735128
0.34555984
0.34451917
0.29765284
0.48893705
0.29263589
0.24363033
0.30981708
0.10264035
0.13447849
0.17407665
0.19402696
0.10817735
""
0.24219579
0.2178013
0.052904125
0.13006568
0.19855024
0.1391266
0.08983165
0.20375772
0.1722337
0.17009476
0.12226723
0.28524211
0.13296242
0.062165804
0.18399003
0.14973465
0.16444515
0.18089077
0.25015369
0.11309288
0.16583794
0.22376026
0.13661359
0.21530561
0.17281502
0.13770421
0.25803867
0.092950925
0.38001496
0.24900945
0.24062774
0.28442851
0.34247091
""
0.27175224
""
""
0.31102756
0.091959491
0.047039919
0.15748617
0.18407422
0.083222017
0.29986829
0.10293094
0.10246406
0.087572247
0.11084189
0.077955045
0.09409368
0.087060899
0.076196611
0.082138725
0.040540937
0.072375141
0.1861501
0.11167111
0.064747445
0.061349586
0.17195393
0.15498039
0.087856777
0.13318093
0.084828511
0.084241427
0.10067418
0.10815047
0.091154866
0.13705462
0.0932054
0.026563581
0.17708358
0.060699277
""
0.41299123
0.077484436
0.075762443
""
""
""
""
""
""
""
""
""
""
""
0.082288161
0.14314114
0.093743704
0.069793619
0.04357855
0.026342519
0.23509681
0.21741855
0.058149241
0.23094381
0.026915971
0.16502787
0.065776795
0.12456447
""
0.021811746
0.15104446
0.34433505
0.25642437
0.16221924
0.36801425
0.11331642
0.16489476
0.33380249
0.5238272
0.22018845
0.056685075
0.10076331
0.093489051
0.083999477
0.048417993
0.044536844
0.37161204
0.15111682
0.21357535
0.20399128
0.2692757
0.13294144
0.12341424
0.15409195
0.17577107
0.25927073
0.078277849
0.1305166
0.077213787
0.075381972
0.14585154
0.025188567
0.10139013
0.040001981
0.13781504
0.096231095
0.22416365
0.19760607
0.099360012
0.031687301
0.26547343
0.055968557
0.16793364
0.064809278
0.15349306
0.048652947
0.23355745
0.16470309
0.090876073
0.085909113
0.2467974
0.098443016
0.20195757
0.14431825
0.11852601
0.05091903
0.23131585
0.27889073
0.19308834
0.21923932
0.3694354
0.30380219
0.081435613
0.08078666
0.049982458
0.033762466
0.13621217
0.17569542
0.044688385
0.14111613
0.07909704
0.090449244
0.12053575
0.09635666
0.10005821
0.086889781
0.099492274
0.081120864
0.15388484
