hours_wk_hisp_male_p50
33.714165
""
""
""
""
""
35.187588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.045017
""
35.342567
""
32.587204
32.165237
""
""
""
""
""
36.0783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.012764
""
""
""
""
""
""
""
""
36.264076
36.776093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.389082
30.775661
""
33.544159
""
""
29.455153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
39.296864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.422844
""
""
""
33.952351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.929943
""
""
""
""
""
""
31.973089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
39.25565
""
""
""
""
30.817806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
40.636887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.588108
27.257452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.424126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.950348
32.626953
34.793545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.62986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
39.877316
""
""
""
""
""
""
""
""
39.282742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
38.411114
""
""
""
""
""
""
""
""
""
36.561131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.710632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.780838
37.399529
""
""
""
""
""
""
""
""
26.470396
39.990654
""
34.715752
35.879833
""
""
""
""
""
""
""
30.289675
""
""
37.989109
""
34.152275
""
27.607004
""
31.070171
""
31.433966
31.577692
32.267612
29.736828
""
""
32.186184
""
""
""
""
""
""
""
""
""
38.606064
""
""
""
""
""
""
""
""
""
""
""
31.784578
""
""
""
""
""
""
""
30.667885
""
""
""
""
""
31.576414
""
34.50288
""
""
""
""
34.509979
""
""
""
37.711372
""
""
""
""
""
""
""
32.52393
""
""
""
""
26.809809
""
""
""
""
""
""
33.250011
""
""
30.595409
37.077522
""
""
""
""
""
32.550171
31.801327
31.680227
""
""
39.511646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.851315
""
""
""
""
""
""
""
31.553688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.681236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.159122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
38.264317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
36.834438
""
""
""
""
""
""
""
""
33.919861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.838099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.589397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
43.898563
""
37.181759
""
""
""
37.591114
""
""
""
""
""
""
""
""
""
""
""
34.716209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.570679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
38.926411
""
30.49597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.469126
""
""
""
""
""
""
""
""
""
""
""
""
32.909599
""
35.074188
""
""
""
""
""
30.376781
""
""
""
""
34.203526
35.448277
31.927742
27.800436
""
32.724709
34.67202
29.830681
32.68615
""
31.168156
34.38916
35.298176
36.284431
35.934193
34.30938
""
38.22427
33.061569
35.44957
""
32.026325
""
38.622681
39.648567
""
35.724224
""
37.544163
36.823345
36.468662
""
""
""
37.505608
""
""
36.340351
34.523849
""
37.042843
""
39.254772
43.060043
31.455019
37.219959
34.952499
32.199474
""
""
""
""
""
35.441292
41.187218
""
29.703506
""
""
""
""
""
""
""
""
""
""
29.278463
31.097828
""
""
""
""
""
""
""
""
32.753536
""
""
""
28.528103
""
35.280758
31.814766
""
33.167854
26.77422
""
34.186287
""
""
""
""
33.495262
""
31.238432
32.42347
""
""
""
""
""
""
""
36.118221
""
""
""
32.237007
""
""
""
34.531944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.613499
""
""
""
""
""
""
""
33.362904
""
""
""
""
""
""
35.516926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.500664
""
""
""
""
""
""
44.259312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.216652
""
""
""
43.202652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.729483
""
""
""
""
""
""
""
""
33.315773
""
""
""
""
""
""
30.266066
""
""
""
38.37426
""
36.766159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.590446
29.351425
""
31.740192
""
""
""
""
""
""
39.972263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
41.247612
""
""
""
""
30.63545
""
39.421936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.876652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.518509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
36.204399
""
""
""
""
""
""
""
35.071232
""
""
""
""
""
""
""
""
""
""
""
41.015133
""
""
34.369411
""
29.205946
""
35.695354
29.907204
32.981705
""
33.553741
31.282755
""
""
35.338043
""
""
""
33.659145
""
38.474472
""
34.875717
""
""
""
34.358128
""
""
34.337429
""
""
""
""
""
42.556526
""
""
""
""
""
""
34.392189
33.040512
""
""
""
""
""
""
""
""
""
""
""
""
29.065329
""
""
29.665247
35.979557
""
""
""
""
35.023613
35.722214
""
36.497288
""
""
28.3237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.698219
""
""
""
30.921501
""
""
""
""
""
""
""
""
43.089684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.465553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.914326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.604784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.190792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.602367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
40.486294
""
""
""
39.066914
""
""
""
35.901901
""
36.862125
33.264359
34.070179
""
""
""
""
40.965862
38.174263
""
""
""
36.117683
""
""
32.350105
39.686153
""
35.602818
""
""
""
""
""
""
""
""
""
""
""
35.38739
""
""
34.352787
""
""
""
42.015511
""
""
""
""
""
""
35.276638
39.270901
37.015079
""
38.882687
37.145164
""
37.869823
""
""
""
45.632187
""
40.339344
36.464104
""
""
""
""
""
""
""
36.608765
""
""
42.914448
""
36.685673
""
""
""
""
47.83485
""
26.99291
50.453857
""
31.480415
31.889059
""
""
""
""
""
36.441299
""
""
""
36.886147
""
""
35.101498
34.346741
44.175148
""
""
""
32.826824
""
44.28368
""
""
""
""
""
""
36.83004
48.400249
38.745068
33.628334
""
40.504963
42.971607
""
""
""
40.534328
""
""
""
32.596493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.100048
""
""
34.028942
""
""
""
""
""
43.688721
42.583172
38.866737
""
40.983349
""
""
""
""
36.668636
37.76664
""
""
""
51.908051
""
""
33.884109
""
""
""
""
""
39.138241
47.344849
36.03669
""
35.319164
""
""
39.821735
""
""
""
39.450962
""
""
""
""
41.978012
""
""
""
""
38.810791
""
""
45.232376
""
""
""
33.697182
""
33.450485
""
""
""
""
""
35.51955
35.524208
""
38.53804
""
46.086849
36.12027
34.848782
""
""
""
""
35.571362
38.598164
""
34.793079
""
""
45.074284
""
38.998322
39.68782
""
34.57798
""
29.305346
33.2234
40.574749
""
""
""
""
""
""
27.234802
""
""
""
""
""
36.524258
""
""
""
""
""
""
""
""
""
""
""
34.278458
""
""
""
""
""
""
34.64587
""
""
""
32.667095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.713276
""
""
""
""
""
""
""
""
""
""
""
""
""
37.622818
""
""
""
""
""
""
""
37.291157
""
""
""
""
""
""
""
""
""
""
""
""
""
41.600414
""
""
""
""
""
""
""
""
""
37.29192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.145939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
39.636513
""
""
""
29.650494
""
""
""
""
""
""
""
""
""
32.566971
""
""
""
""
""
""
""
""
35.250618
""
""
""
""
""
""
""
""
""
""
34.180634
""
""
""
""
""
31.952312
36.779495
""
32.933632
""
""
""
""
32.185482
""
31.099051
""
""
""
31.58383
33.444439
""
""
40.399662
""
""
""
""
""
29.398317
""
37.307743
""
29.633928
40.316792
""
31.910172
""
30.629255
29.799286
""
32.538265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.910721
""
""
""
""
""
""
""
30.127306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.858681
""
""
""
""
""
""
""
""
""
""
33.572979
""
""
""
28.556374
""
""
""
""
""
""
34.20163
""
""
""
""
""
""
""
""
""
""
""
""
36.546505
""
""
34.529758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.503605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
