wgflx_rk_black_pooled_p25
0.29500729
""
""
0.32296383
0.35553169
0.34524533
0.34411138
""
""
0.32311893
0.31904152
0.36605671
""
""
0.35374737
""
""
0.34011054
""
0.2964226
0.33923551
0.36942831
0.32700837
0.32210565
0.35951328
0.40113574
0.34276897
0.32120696
0.39275596
0.3538205
0.38010165
0.35965294
0.38261968
0.37842929
0.33690768
0.32339567
0.28389981
0.31741619
0.34585297
0.33737871
0.33966771
0.334209
0.31659332
""
0.31365412
0.30450544
0.37287953
0.33396271
0.37874007
0.33894899
0.33754903
0.36737284
0.31473362
0.31858081
0.36038172
0.32410386
0.36595285
0.23203024
0.34308013
0.35369876
0.31596684
0.36968544
0.3070077
0.39152449
""
""
""
""
""
""
0.31478524
0.34243017
0.33503729
0.35410744
0.39705205
""
0.32223669
0.34181657
0.29150823
0.34278357
0.33770898
0.25908804
""
0.36484104
0.33970848
0.41171807
0.31862745
0.29346958
0.32533595
0.33285016
0.40992251
""
""
0.33689213
""
""
0.27663621
0.3334361
0.36079586
0.34958082
0.32936651
0.39964515
0.3637906
0.38773885
0.39276019
0.37489927
0.37580886
0.36552066
0.31878155
0.3180567
0.35009271
0.34844941
0.33233237
0.38997814
0.37794
0.34604606
0.37107059
0.30266711
0.37314245
0.42110923
0.31952816
0.33664471
0.3333393
0.31556356
0.28730923
0.33987147
0.33187106
0.31581792
0.36070859
0.27027088
0.37302369
0.36421695
0.35313854
0.30395854
0.34969673
0.3406384
0.33206671
0.34936187
0.28116062
0.32706338
0.34489107
0.38739899
0.38390297
0.35134155
0.32094041
0.33224866
0.29561174
0.31871614
0.34064981
0.29461539
0.32280624
0.35397726
0.36419424
0.32473263
0.37430465
0.33794937
0.33803946
0.35388798
0.30104765
0.24738573
""
""
0.43180662
0.43493271
0.44433537
0.49417391
""
""
""
0.32408094
0.35826233
0.37781715
""
0.35150453
""
""
0.34705758
0.33000252
""
""
""
""
0.33016092
""
""
0.37569058
""
""
0.33764467
""
""
0.35106194
0.34315959
""
""
0.37631074
""
0.30064967
0.33028933
""
0.29265395
0.39025393
""
0.38103816
0.30621088
0.32777947
0.35880086
""
0.35397452
0.3387883
""
0.31609052
""
""
0.37344107
0.35186511
0.29093027
0.34782648
""
0.31142211
0.32832444
""
0.33470851
""
0.33611378
0.29951409
""
0.27689251
0.376037
0.32052657
0.32472157
0.3303068
""
""
""
0.33379292
""
0.34154943
""
""
0.45879632
""
0.33829048
0.40748629
""
0.48499471
0.38349235
0.39739299
""
0.4190377
0.3826865
0.37876144
""
""
0.35379389
""
""
0.4101131
""
0.37872937
0.439509
0.42994615
0.35506058
0.34668809
0.32514873
0.46948722
0.48139596
0.44631022
0.42087409
0.41069126
0.42188391
0.36492214
0.28596991
""
""
""
""
""
""
""
0.43378755
""
""
0.48665273
0.39224169
""
0.45031914
0.46563911
""
""
""
""
""
""
""
""
""
""
""
""
0.40566182
""
""
""
""
""
""
""
0.32555693
""
0.61622864
0.2458159
""
""
""
""
""
""
""
""
""
0.32434133
""
""
""
0.33464602
0.39562908
""
""
0.33971393
""
0.32319823
0.34780747
0.36588427
0.38000855
0.39529595
0.32832509
0.38722441
""
0.37247857
""
""
0.33281866
0.35807934
""
""
""
""
""
""
0.3796002
0.33028048
0.2943832
""
0.26686367
0.32348585
""
0.35283756
""
0.39358297
0.31802252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.335105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2710897
""
""
0.34231138
""
""
""
""
""
""
0.39890954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40562689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38639861
0.33661792
0.37616083
""
""
""
""
""
0.34158418
0.38028032
""
""
""
""
0.31398439
""
0.35553622
""
""
""
""
0.29907176
0.31184858
""
""
0.31514001
0.29437509
""
""
0.3825908
""
""
""
""
""
""
""
0.32034373
0.27607119
""
0.4092128
""
""
""
""
""
""
""
""
""
""
""
""
0.32524505
""
""
0.35314003
""
0.36861306
""
""
""
0.34633771
""
""
""
""
""
""
0.31005469
0.44441831
0.39242056
0.37444746
0.39404023
0.38021505
0.34064093
0.34171119
""
""
""
""
""
""
""
""
""
0.32649001
""
""
0.38056618
""
""
""
""
""
0.36799285
0.37003168
0.39876348
0.38529706
0.3817504
0.32460302
0.3805269
0.35436571
0.3305032
0.3859401
0.33530426
""
0.36949766
""
""
0.34933245
""
0.3091355
0.31885082
0.37788817
""
0.41582236
""
""
""
""
""
""
""
""
""
""
""
""
0.295461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40196458
""
""
""
""
""
""
""
0.3944976
""
0.41805369
""
0.3900294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33156371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31974828
0.44707906
0.36570793
0.38391221
0.43793666
0.47368836
""
""
""
0.27452844
0.42230734
0.40601188
0.42515159
""
""
0.40353498
0.35512695
0.56330353
0.42481387
""
""
""
""
0.42518342
""
""
0.41583508
""
0.36778161
""
""
""
""
""
""
""
""
""
""
""
0.45053351
