marr_24_black_female_mean
0.11374238
0.19357599
0.29772922
0.083054915
0.071707934
0.091306679
0.070353128
0.060441375
0.1602679
0.071882866
0.069643341
0.0584196
""
0.12726329
0.082311884
""
""
0.087976404
""
0.060987689
0.073553056
0.10557982
0.077955633
0.060063947
0.074855089
0.069952674
0.099568374
0.10151266
0.10654233
0.095958062
0.11179736
0.10213581
0.075653546
0.10606809
0.072678298
0.093494318
0.07910952
0.064618133
0.042181224
0.053880535
0.058201429
0.083952621
0.063804455
0.058076844
0.064997688
0.052684031
0.069593795
0.069432192
0.063850529
0.074625537
0.10734486
0.08059185
0.061887495
0.043109089
0.074447826
0.063354976
0.073651485
0.11269174
0.082570307
0.067361444
0.084293276
0.079504006
0.04203061
0.069704153
0.20463212
0.11694806
""
0.16605538
0.11515868
0.25449187
0.053316381
0.045877106
0.04138349
0.071651123
0.068695359
0.18082152
0.086795151
0.057342615
0.098257497
0.050391275
0.066543765
0.088691369
0.1049498
0.053352192
0.071369596
0.14703192
0.14268604
0.13503033
0.089399569
0.093224652
0.084337346
0.17284794
0.15641388
0.067793071
0.11398013
""
0.14655438
0.075872265
0.079751238
0.077345498
0.077276088
0.076766506
0.074571379
0.085570604
0.091210932
0.079163976
0.076564334
0.085834093
0.070793994
0.10284481
0.074755184
0.091814585
0.070886023
0.076226428
0.080737859
0.069623902
0.078912005
0.072727382
0.095424488
0.050550252
0.093069702
0.090224579
0.092529841
0.14282984
0.077553846
0.086885542
0.067498222
0.094050802
0.042290699
0.061811831
0.071162917
0.057912812
0.06399975
0.088599488
0.093976617
0.062374689
0.074656159
0.089832567
0.071150206
0.065174282
0.06146102
0.11005328
0.081862316
0.067639373
0.068572871
0.051543333
0.094651073
0.06454277
0.080443829
0.07223133
0.13501859
0.062904105
0.05715397
0.070817016
0.10064434
0.070111044
0.073412776
0.060145576
0.087248616
0.11372088
0.012747251
0.13935715
0.11672911
0.058285363
0.12175311
0.073660821
0.11929407
0.27693644
""
0.17023052
0.064703025
0.079903141
0.36561915
0.072556153
0.18555059
""
0.062003899
0.079040274
0.18278034
""
0.11879414
0.22721379
0.073700145
0.15544935
0.08940582
0.060421351
0.0622136
0.1658821
0.070690282
0.053346276
0.075745791
0.14897867
0.070160396
0.21113415
0.065826021
0.1208486
0.10489403
0.090159573
0.073265322
0.18750902
0.079307869
0.11916833
0.18644659
0.11475138
0.084400252
0.083690055
0.073823087
0.2195846
0.11742828
0.11531822
0.15702358
0.10742206
""
0.12885681
0.068380445
0.096673019
0.089095108
0.065699413
0.15473397
0.14059643
0.064954802
0.17252809
0.10191975
0.14109913
0.082147896
0.11066493
0.07460136
0.12781389
0.070230812
0.086573966
0.07457304
0.096065551
""
0.098249048
""
0.11297548
""
0.10323323
""
0.34006149
0.11122955
0.15316013
0.12640157
0.10686811
0.12705943
0.14022651
0.088135175
0.061941206
0.18125512
0.10163474
0.064774513
0.12041151
0.2262013
""
0.20002347
0.050991081
0.17428534
0.072877482
0.22634497
0.10188554
0.085268669
0.094521113
0.12269624
0.069578759
0.0815911
0.060976867
0.069811523
0.05357993
0.051612444
0.05829924
0.082910791
0.053583805
0.084132597
0.16442414
""
""
0.1241736
0.12556928
""
0.20458952
0.087800369
""
""
0.073476315
0.13890883
0.14989206
0.074831128
0.067990109
0.052694973
""
""
""
""
0.2697807
""
""
""
0.18015835
0.11522497
0.12723175
0.080561914
""
0.25420961
0.11920919
0.15406364
0.31250861
""
0.22000423
0.08424034
""
0.079457834
0.075636022
0.21600224
0.32551515
0.11744727
0.15583691
""
0.20841525
0.1995918
0.15651986
0.13799983
0.072059974
0.0065961494
0.15706593
0.51619178
0.073672853
0.068234429
0.12469849
0.092178769
0.084462635
0.072064407
0.056316905
0.077714562
0.064031512
0.074696474
0.052359838
0.062754601
0.18123263
0.19699302
0.061198629
0.13357008
0.07921277
0.05635668
0.087899484
0.10059521
""
""
""
0.47772995
0.12417815
0.12501647
0.078367822
0.10303904
0.059982859
0.072582029
0.1195917
0.19825205
0.072187737
0.11181613
0.06473726
0.11448021
""
0.15629938
""
""
0.11068029
0.14859276
0.18519333
""
""
""
""
""
""
""
""
""
""
""
0.1938853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14732373
""
""
""
""
""
""
0.27439719
""
""
0.16699183
0.17259568
""
""
""
0.33238468
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33400279
""
""
""
""
""
0.24861374
0.074137643
0.12438536
""
""
""
0.24553217
""
""
""
""
""
0.21853136
""
""
0.02650642
""
""
""
0.25732359
0.094181925
""
0.12555127
""
""
0.081216089
""
""
""
""
""
""
0.15258627
""
""
0.24243391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23972425
0.10144244
""
""
0.091515347
0.29748884
0.10374577
""
""
""
""
""
""
0.094623633
""
""
0.20125134
0.1179483
0.12024559
0.52940357
0.22150213
0.24740319
0.06378419
0.10395999
0.12326251
0.086399078
0.11904546
0.15499766
""
""
0.095154881
0.2589677
0.15814181
0.26382041
0.18928693
""
0.2016499
0.12073693
0.090375178
0.21750855
0.1060988
0.098556824
0.12207537
""
0.13852406
0.17753391
0.13831596
""
0.21133822
""
0.30969194
""
0.12760705
0.077648923
0.19004591
0.20737557
0.077589713
0.10894551
""
0.24159099
""
0.13109161
0.27829802
""
""
0.13797799
""
""
0.13919507
0.075646803
0.067130595
0.067884214
0.087468237
0.22765392
0.11877766
0.12384371
0.098332159
""
0.089955188
0.22090715
""
""
""
""
0.17111541
0.19866346
0.12081209
0.07794673
0.095207378
0.077198312
0.09409184
0.087381423
0.058176167
0.1206128
""
""
""
0.20091681
""
0.16942242
0.064082287
0.23434426
0.14827244
0.16712388
""
0.1382366
""
""
0.14706713
0.15782173
0.26677263
0.081344552
0.071962349
0.1616502
0.080207087
0.073260717
0.081145391
0.083071128
0.10087402
0.072804026
0.19459474
0.1664554
0.32823989
0.12535714
0.21226069
0.089749739
0.097577132
0.15984213
0.11221702
0.10369534
0.10270209
""
0.19705343
""
""
""
""
""
""
""
""
""
""
""
""
0.25897184
""
""
0.25267896
""
""
""
""
""
""
""
""
0.2837396
""
""
""
""
""
""
""
""
0.1797483
""
""
0.22585791
""
0.21633191
""
0.34321019
""
0.17686974
""
""
""
0.15311892
""
0.11679717
""
0.13055594
0.22202243
""
0.23038194
0.0911244
""
0.14712881
0.12236295
""
""
0.24993044
""
""
0.58404183
""
""
""
""
0.48251846
0.20854759
0.25374067
0.30955935
""
""
""
""
""
""
0.24540557
""
""
0.24461375
0.1675718
0.24589974
""
0.32150939
0.13203593
0.11405945
0.10542002
0.12219343
0.1003528
0.094933026
""
""
""
0.12145077
0.098635375
0.069344655
0.08283478
""
""
0.14812484
0.19874205
0.17456639
0.071217611
""
0.34977946
0.18532918
0.3988319
0.1532173
""
0.21503139
0.073543556
""
0.12851559
""
0.11476532
0.15185456
""
""
0.3842786
""
""
""
0.032677442
0.34036082
0.11363948
