work_26_black_female_p75_se
0.042294633
0.029723184
0.041509762
0.077457346
0.19689931
0.080361508
0.060389597
0.022004893
0.03147025
0.071567751
0.059887413
0.064067461
0.035873558
0.14673032
0.13451718
0.045923106
0.032263052
0.071532942
0.053020149
0.057195563
0.24571894
0.14296141
0.031152185
0.029165495
0.20022705
0.034775011
0.044685036
0.026185594
0.064884961
0.1180605
0.07377328
0.063603789
0.077599913
0.038206883
0.027629925
0.1116956
0.0066795731
0.14104876
0.025882287
0.043495174
0.023330104
0.028249573
0.0538873
0.031148853
0.011972629
0.042053413
0.18722089
0.11460489
0.010388963
0.05480735
0.01137888
0.028608244
0.079993188
0.074409805
0.040187307
0.085748024
0.02474677
0.058648657
0.020667031
0.061539002
0.026647441
0.033811282
0.015439004
0.06122094
0.084536716
0.072182968
""
""
""
0.017168829
""
""
""
""
0.041370261
""
""
""
""
""
""
""
""
0.093128189
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034015272
0.083983079
""
""
""
""
0.0098321997
0.096350424
0.076753572
0.019637458
0.040554591
""
0.088076927
0.073592246
0.055151131
0.058589794
""
0.064297855
""
0.050193664
0.12776969
""
0.064218953
0.028702894
""
""
0.18723911
0.048328795
0.056584716
0.047615167
0.078765616
0.032570738
0.080053158
0.050516471
0.036792099
0.038330629
0.02889731
""
""
0.046509799
0.092890844
""
0.051284384
0.033551905
0.084620632
0.067536786
""
0.088096619
0.017277667
0.37335667
0.06417352
""
0.07629136
0.080743916
0.077077515
""
0.039555125
""
""
0.033541389
0.030789861
0.087988339
""
0.093565546
""
0.034547828
""
0.03193482
""
0.08866182
""
0.085554436
0.24079631
0.0091729136
""
0.039041024
0.064357869
""
""
0.040737737
0.097125396
""
""
0.032679901
""
0.04951524
0.070371084
0.12546299
""
0.0072137602
""
""
0.054320585
""
""
0.0096551729
""
0.09367352
0.021231189
""
0.12092263
0.091118969
""
0.019147506
0.0316719
0.19587077
""
0.0039596315
0.063963562
0.041453797
""
""
0.035299663
""
""
0.023392249
0.065369554
""
0.013042464
0.03265832
""
0.010176336
0.0092466054
0.080271572
0.007633362
0.0082768267
0.014255595
0.017346682
0.034474202
0.017223293
0.032824062
0.012753613
0.080249831
0.07252121
""
0.16135272
0.010114415
0.039780151
0.031048469
0.095230632
""
""
0.03516176
""
0.020814713
0.056951698
0.0611488
0.02647255
""
0.010698301
""
""
""
0.059055626
0.15202254
""
""
""
""
""
""
""
""
0.012897149
""
0.03849902
""
""
0.01236366
0.099984065
""
""
""
""
""
""
""
0.033338469
""
""
""
""
0.03896641
""
""
""
0.13313065
""
""
""
""
""
""
""
""
""
""
""
0.05380071
""
""
""
""
""
""
""
""
""
""
0.078379981
""
0.010153283
0.0090289898
0.047433678
0.028178887
0.010283973
0.019412035
0.029264143
0.084748328
0.017464023
0.0078283884
0.023449415
0.0062911664
0.021503657
0.090289213
0.025773505
0.075525507
0.014689281
0.0054998603
0.13744721
0.035784781
0.071347319
0.024063541
0.034056243
0.042370461
0.052874263
1.1542161
0.006867609
0.015080218
0.055188805
0.092301495
0.031698387
""
0.10441907
0.10773412
0.083617292
0.13645914
0.055514369
0.040077474
0.040705416
0.0094215898
0.11923122
0.03767724
0.023502653
0.076693892
""
0.024039986
0.020610141
0.013618737
0.065421075
0.19297004
0.08533112
0.021995058
0.026046608
0.033885669
0.0053207115
0.063005187
0.036805365
0.022419225
0.10125047
0.0083061429
0.026286658
0.0092318244
0.028266795
0.011801799
0.013717338
0.028481377
0.039415166
0.021938343
0.037132602
0.028494462
0.016027048
0.071455427
0.065095253
0.067345254
0.11677771
0.019087592
0.076678686
0.10494691
0.13365008
0.073535688
0.22887453
0.16564238
0.29452938
0.028562358
0.12649029
0.064200021
0.037842866
0.062630907
0.12983911
0.014312552
0.11554822
0.26087821
0.066816673
0.045452848
0.036594104
0.045079369
0.050458029
0.16718496
0.028060433
0.096851192
0.028532537
0.11700276
0.082982369
0.010716256
0.023461219
0.080142066
0.027872818
0.020572525
0.17987508
0.0083678607
0.086814903
0.009109295
0.045068841
0.051414061
0.019688986
0.062236812
0.023600116
0.076503932
0.050607607
""
""
0.040292714
0.0049905004
0.083683051
0.08042191
0.0165706
0.021725431
0.082452394
""
0.028502621
0.063224986
0.076405242
0.14186339
""
0.016892789
0.036478568
0.075990692
0.15707569
0.0059150048
""
""
0.023740487
0.059828468
0.058877498
0.036172125
0.0091017578
0.094238073
0.030952953
0.067963071
0.10330038
0.043518662
0.05612383
0.15643144
0.015791111
0.016237738
0.096254185
0.054668088
0.075689115
0.12579356
0.053081635
0.10395311
0.11624743
0.030306615
0.047829498
0.069188982
0.036324602
0.041464441
0.018392751
0.10302905
0.1227657
0.022669747
""
0.046102796
0.055524766
0.048339341
0.066696309
0.059519332
0.041717507
0.11876816
0.062606424
0.041443955
0.10371663
0.051913757
""
0.011237483
0.023589436
0.075352013
0.10526495
0.030471552
0.045326322
""
0.060882162
0.092158131
0.05587462
0.093638979
0.046013732
0.24318591
""
0.12853634
0.0095961029
0.020601878
0.14628336
0.057917211
0.083396383
0.027144
0.061120898
0.10337164
0.042063843
0.103826
0.083346851
0.073417127
0.11714645
0.054139327
0.045000985
0.040474735
0.043553807
0.035701498
""
0.1065527
0.030226449
0.14288998
0.057275839
""
0.045783173
0.084011756
0.037051164
0.038330276
0.067368448
0.031394914
0.045399442
0.093068555
0.093415342
0.19202796
0.051149216
0.17296927
0.071429797
0.067523815
0.047345474
0.18186213
0.014954953
""
0.11959633
0.064127967
""
0.069834627
""
""
""
""
""
""
0.14470065
""
""
""
0.086225495
""
""
""
""
""
0.074136972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081826471
0.076519035
""
0.038680896
""
""
""
""
""
0.026618717
""
""
""
0.20015585
0.042257197
0.0031997026
""
""
0.037667371
""
""
0.013360746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13822426
""
0.031746615
""
0.066712886
""
""
""
0.018302374
0.02645326
0.062673055
0.075321428
0.012852403
0.074400939
""
0.15220921
""
0.096358776
0.27352428
0.051041394
0.023919396
0.018312784
0.16828939
0.022950992
0.086718611
""
""
0.1497394
""
""
""
""
0.070538111
""
0.1730773
0.019012392
0.10084762
""
""
""
0.071055353
""
0.098176531
""
0.030852249
0.012913517
0.11259279
0.017263437
""
""
""
""
0.052012973
0.056516808
""
0.032745592
""
""
""
""
""
0.11711758
0.011089836
0.062307436
0.018808996
""
""
0.016307017
0.080946386
""
""
""
""
""
""
0.036185637
""
""
""
""
0.14584602
""
""
0.035699595
""
0.032107994
0.080829106
0.05497203
""
""
""
0.16416185
0.036209576
""
0.028377743
0.058338441
""
0.060074348
0.059437383
0.026360627
""
""
""
""
""
""
0.074810162
0.086190306
0.091342352
""
0.0086357528
0.022841804
""
0.03022771
0.0066333245
""
""
0.082497329
0.070738107
""
""
""
""
""
""
""
""
""
""
0.03851511
0.099711217
""
""
""
""
""
0.018213136
""
0.18155353
""
""
""
""
""
0.041442193
""
""
0.021962514
""
0.030877514
""
""
0.051957332
""
0.065113768
""
""
""
""
""
""
""
""
""
0.024638036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05462436
""
0.056784321
""
""
""
0.045742989
""
0.31837305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036799617
""
""
""
0.16700162
0.026884481
""
""
""
""
""
""
""
