work_29_white_pooled_mean
0.77822196
0.81196904
0.73389846
0.76624668
0.78094852
0.76522756
0.78060585
0.73120666
0.78370082
0.76560628
0.76653194
0.7897523
0.78546822
0.82803077
0.75488228
0.77739412
0.82649368
0.78676844
0.79292756
0.80515307
0.76214528
0.75038242
0.7731756
0.74558491
0.77624214
0.76349217
0.76646453
0.77626801
0.7530843
0.78639966
0.80688441
0.81307262
0.80461973
0.80001777
0.80951047
0.78900164
0.81309634
0.77410418
0.8362959
0.80253148
0.79817861
0.7926119
0.7894448
0.78611362
0.8244698
0.82227206
0.79498249
0.81842035
0.79883957
0.77645415
0.78275549
0.79519588
0.80637634
0.78423899
0.76901484
0.81381309
0.80470055
0.80139142
0.80830967
0.78784347
0.87177014
0.84157866
0.80941916
0.79617178
0.79307562
0.80728441
