work_29_hisp_pooled_p25
0.6971671
0.72762042
0.72959644
0.76611489
0.72217935
0.73527515
0.72796589
0.71252877
0.81046796
0.78518903
0.7374059
0.74117321
0.78172338
0.7837494
0.77740467
0.71482992
0.79108733
0.73109055
0.68753374
0.74054587
0.77407646
0.78897768
0.78897607
0.7497741
0.76140136
0.68746376
0.7360571
0.7712878
0.78252077
0.73025841
0.70022708
0.81656486
0.78297859
0.79572451
0.74497694
0.74897313
0.80510384
0.79860669
0.8160786
0.79330361
0.75511092
0.72691315
0.80730331
""
0.80177718
0.71484369
0.77384353
0.69202846
0.76964676
0.77703947
0.7654832
0.75052464
0.74760842
0.78909451
0.7916103
0.74652213
0.71347773
0.64850086
0.77295321
0.78053194
0.75718218
0.73291248
0.79386747
0.77718335
0.68077552
0.70844543
""
0.74123067
0.77923846
0.75628406
0.75425118
0.74750429
0.80496508
0.80889279
0.69655055
0.75886106
0.76073343
0.67265344
0.69509548
0.7493732
0.82201469
0.75260419
0.72713375
0.72770059
0.73611861
0.69880635
0.7096715
0.80043387
0.7588008
0.7332384
0.73868847
0.68727428
0.67650878
0.72927386
0.7025488
0.7764914
0.75455058
0.76851809
0.76063484
0.77317953
0.76596451
0.77492338
0.76570469
0.76237547
0.79045689
0.78737479
0.76091707
0.76711076
0.73474079
0.78297269
0.77634084
0.7799359
0.78172725
0.56545967
0.74538594
0.73719025
0.7579993
0.74451792
0.73080206
0.72198492
0.75492156
0.83232141
0.76259667
0.78871
0.75430346
0.75044852
0.76043481
0.71660364
0.734999
0.68741083
0.72601557
0.75165796
0.72653234
0.72382778
0.75418603
0.72795862
0.73602402
0.76979262
0.78009772
0.71707618
0.77667707
0.80271035
0.7220698
0.6565811
0.70696515
0.63508588
0.77141118
0.77692401
0.75915635
0.77407253
0.765279
0.72967064
0.72061479
0.73446298
0.77303129
0.76522845
0.70947415
0.77780908
0.76382494
0.85118181
""
0.63411349
0.75458485
0.75949621
0.82478476
0.8091222
0.73481685
0.80304706
0.68682593
0.72023273
0.71631968
0.73623466
0.71278393
0.74344158
0.72255814
0.77405286
0.7657308
0.76251972
0.79552001
0.74894315
0.70969981
0.7874198
0.77429467
0.74132711
0.7556594
0.73914868
0.8436262
0.78732032
0.78598624
0.72839642
0.6182639
0.82758653
0.76456422
0.78803456
0.77165282
0.67814726
0.77964061
0.80472052
0.74172735
0.7920239
0.77887625
0.78433907
0.76457995
0.81479806
0.77824932
0.76745218
0.74954414
0.74698204
0.7466445
0.79917204
0.73300314
0.74159592
0.66353905
0.75469422
0.77352184
0.73883897
0.76815683
0.76750863
0.8231771
0.74006575
0.74888259
0.76799703
0.69473541
0.67811328
0.75104904
0.78319788
0.72536319
0.70367658
0.78700101
0.72136939
0.78778899
0.77525663
0.76132065
0.80193526
0.74965876
0.81558913
0.84763259
0.76193339
0.68462121
0.53500301
0.66693437
0.78988206
0.78553611
0.77288967
0.8016842
0.81238794
0.74579835
