kir_24_white_female_p10
0.34536585
0.37327716
0.35303789
0.28294194
0.29745817
0.24549735
0.30974114
0.33808225
0.38244802
0.33714956
0.35133165
0.35379854
0.37209615
0.38366035
0.29995954
0.36396819
0.2959255
0.31696701
0.35816297
0.31683892
0.36934772
0.32715717
0.35030097
0.3514677
0.32699993
0.40923366
0.33779672
0.31988084
0.28685698
0.3246173
0.33802906
0.42605945
0.36613137
0.39866519
0.37291455
0.34213859
0.38870013
0.32712424
0.32348678
0.34375662
0.38436019
0.31802997
0.27996188
0.41662994
0.38140127
0.38356799
0.29784802
0.32523748
0.33956212
0.30104157
0.36715919
0.35785046
0.36576253
0.26661026
0.32773715
0.35190114
0.31927347
0.34885696
0.37925199
0.38386482
0.3075797
0.38967684
0.34322256
0.26894218
0.33334062
0.32363325
0.31302875
""
""
0.47249597
0.56320834
""
0.45323911
""
0.42699331
""
""
0.45125225
0.43757153
0.4494139
0.47970963
""
""
0.43286481
0.34985754
""
""
0.56639528
0.37274256
0.45271677
""
0.50580978
0.46636939
0.26809806
""
""
0.34513313
0.37238678
0.440025
0.46664682
0.38137293
0.35904482
0.38922712
0.46540326
0.40113947
0.39006943
0.42318445
0.41263074
0.4936783
0.42566308
0.42686251
0.31735966
0.31961691
0.38066989
0.38738301
0.37175977
0.34298024
0.3712258
0.43066102
0.4479495
0.33998734
0.32884726
0.31187552
0.42518416
0.31502882
0.34865224
0.35783184
0.34284195
0.36118436
0.32068455
0.3103779
0.29543474
0.29224238
0.38894692
0.35751688
0.36438295
0.36129522
0.32716075
0.34376481
0.35571826
0.35989237
0.37370649
0.33959886
0.3463006
0.36505121
0.34177545
0.34878603
0.33896267
0.29807335
0.34869516
0.30891669
0.3003031
0.3229436
0.34601295
0.38911799
0.35372484
0.32678616
0.34128958
0.33359426
0.3370153
0.35635343
0.32937381
0.31937435
0.34155244
0.34409133
0.37652102
0.29830673
0.36767367
0.36100259
0.36339837
0.37846738
0.37792468
0.37262315
0.35968563
0.37213296
0.40650329
0.36017352
0.36426964
0.33919978
0.35165229
0.33316743
0.3798025
0.3925364
0.34243745
0.31267279
0.39408144
0.46140915
""
0.44103709
0.39199564
0.38667515
0.40623233
0.48541349
0.39392963
0.45488074
0.39411193
0.37373996
0.37040743
0.36379936
0.5088712
0.36234871
0.39105499
0.40987444
0.45163584
0.4738487
0.38991618
0.47317493
0.37879643
0.40026826
0.38282037
0.42308027
0.35999495
0.47150636
0.48801479
0.46219912
0.5017224
0.46923858
0.44599131
0.43103746
0.44784388
0.46083376
0.41244265
0.46530679
0.49285451
0.40620092
0.45728698
0.48880762
0.45269284
0.4797087
0.44806376
0.41361886
0.54227132
0.38820097
0.42749149
0.48695663
0.39923513
0.38218981
0.40811753
0.27798003
0.37866265
0.43650475
0.46865016
0.45278078
0.34957862
0.41766155
0.3838729
0.47920004
0.49408004
0.34337476
0.34988749
0.46629414
0.50202101
0.42098746
""
0.5233103
0.43353623
""
0.44286069
0.2619608
0.4334394
0.4176926
""
0.48253489
0.45621184
0.49507454
0.40524805
0.35798669
0.44564179
0.51564431
0.48960683
0.41880462
""
0.46388012
0.43688121
0.46708378
0.37358218
0.45789281
0.1992826
0.4736684
0.43881822
0.53032374
0.42154503
0.38028553
0.38801038
""
0.42439374
0.38312846
0.42157295
0.42250153
0.35765201
0.52959657
0.43193886
0.4213517
0.53610516
0.32302678
0.38443574
0.40499565
0.35345516
0.4735952
0.40806046
""
0.63693726
0.44005084
0.50108641
0.40443343
0.42164156
0.40475652
0.53681964
0.51637089
0.49729899
0.46194738
0.50362545
0.48331392
0.45761639
0.48107967
0.4357512
0.42004058
0.45476827
0.43433911
0.4283576
0.4366383
0.35566249
0.37370324
0.35089976
0.408656
0.47492388
0.35077667
0.40996891
0.39276147
0.39960435
0.49573678
0.36167789
0.33478349
0.32818925
0.39630663
0.3615841
0.41674808
0.3159689
0.41124499
0.38225964
0.44148642
0.38430828
0.33972201
0.46643701
0.33900079
0.39077365
0.38648415
0.40695482
0.37974054
0.43256474
0.36127207
0.43252096
0.35429296
0.39117891
0.44848531
0.42448005
0.33638281
0.34921902
0.2988221
0.42701188
0.38222277
0.43559486
0.48143199
0.48649016
0.38631281
0.40261298
0.33629292
0.40742835
0.40108639
0.4659788
0.38371786
0.43619078
0.36964798
0.35068408
0.41609725
0.41966429
0.3844963
0.45058364
0.45990115
0.36464688
0.3748045
0.35227981
0.38259637
0.40716329
0.41149268
0.3891744
0.35987389
0.33515757
0.42251444
0.3546432
0.40435579
0.33670273
0.39103568
0.37211013
0.35920292
0.38772833
0.36405888
0.35017765
0.35576388
0.36894894
0.35580018
0.33733031
0.32570758
0.34762385
0.32898501
0.26377961
0.35663143
0.3672604
0.34023207
0.3489475
0.3942796
0.35780904
0.2776489
0.34654167
0.40054995
0.36687288
0.29714906
0.350077
0.27264035
0.41824237
0.34916952
0.33718574
0.32865009
0.23465075
0.37240717
0.29167989
0.31384569
0.34789479
0.34975132
0.37618864
0.41933775
0.44409931
0.25641745
0.34114212
0.37160113
0.3139627
0.27206835
0.38200122
0.33367079
0.32586154
0.35547253
0.3450394
0.4598476
0.32586268
0.42849186
0.3590771
0.42393547
0.28478926
0.30530846
0.37641549
0.35091501
0.36457095
0.38397664
0.44267416
0.38549536
0.38938996
0.27071553
0.28784177
0.37079716
0.3517471
0.29796314
0.37950951
0.36784294
0.35090891
0.36100486
0.34165812
0.35770026
0.40477049
0.3551932
0.30861714
0.41424555
0.36199072
0.30475581
0.3786523
0.39762789
0.31930745
0.43294668
0.32049039
0.35495073
0.39924473
0.33671549
0.41110861
0.35465375
0.34408271
0.34107104
0.3617239
0.34680292
0.37266514
0.33198932
0.3914735
0.37788373
0.317617
0.34956852
0.34999397
0.41598389
0.3623589
0.39246985
0.29399624
0.39363316
0.29522052
0.41232073
0.36659005
0.37341887
0.3962543
""
0.33984563
0.25828522
0.31504005
0.39803812
0.29564193
0.27083048
0.23153497
