kfr_26_white_male_p25_se
0.038436268
0.058852531
0.033940699
0.029929286
0.035280604
0.030200176
0.030126709
0.057611987
0.024345437
0.030824207
0.043120097
0.067510314
0.051764056
0.041175142
0.035055548
0.032643437
0.03817312
0.038278975
0.041023046
0.040445536
0.032156628
0.029595174
0.051504053
0.046793967
0.026646944
0.031224621
0.036300007
0.032596976
0.03427171
0.047742922
0.037890568
0.032980371
0.039044734
0.024721021
0.027572643
0.04423327
0.045128826
0.030501949
0.13841343
0.026674422
0.022217201
0.028203102
0.038984898
0.053009819
0.088942602
0.084950857
0.050278351
0.037240524
0.063296266
0.076983862
0.047942944
0.044918284
0.057409137
0.029675106
0.036283772
0.032189045
0.027469356
0.030077185
0.038660519
0.027728751
0.027788768
0.02648144
0.034026865
0.030046087
0.023218412
""
0.070664339
0.089908525
0.04872958
0.046846993
0.060737133
0.058030769
0.043488134
0.037217792
0.042681135
0.060391273
0.057054583
0.046183664
0.041631445
0.033169266
0.085166961
0.061630983
0.027062617
0.061871
0.061257191
0.040469017
0.028300151
0.038167171
0.029905008
0.027157748
0.032879561
0.024361292
0.024293052
0.025235649
0.022717837
0.028785076
0.050178725
0.059658665
0.032606363
0.029568402
0.030074967
0.028966948
0.027386261
0.028201986
0.028561946
""
0.034456145
0.054579243
0.03834907
0.034712635
0.037847407
0.069620281
0.032566674
0.037032053
0.031991161
0.041429009
0.039393798
0.02593842
0.028755639
0.035543963
0.030582935
0.031388234
0.030301863
0.041112445
0.032781597
0.03383626
0.023299526
0.04826235
0.038184956
0.030809438
""
0.053848878
0.03861678
0.074745424
0.066007972
0.089990489
0.042749703
0.0929524
0.04851456
0.04811541
0.040123153
0.15657812
0.13052876
0.034883693
0.044397287
0.034867443
0.043242693
0.041652415
0.036229189
0.036516771
0.031596318
0.047276627
0.048284188
0.035372421
0.046575535
0.035290275
0.059365563
0.049891498
0.058480248
0.040493183
0.03796019
0.047751289
0.036309559
0.027870422
0.045854434
0.032487363
0.040068056
0.06403169
0.069236323
0.027638869
0.043688815
0.038731128
0.037207242
0.040380031
0.032816485
0.03561167
0.029671405
0.029371111
0.033807162
0.072407737
0.048867993
0.054553475
0.059623271
0.045540072
0.051477425
0.0399682
0.056356084
0.030559618
0.032078046
0.040111575
0.05295692
0.036895365
0.04149054
0.033627309
0.036678571
0.046079811
0.037698504
0.047893103
0.044006631
0.054832529
0.030882852
0.072256349
0.045494072
0.046802238
0.042083569
0.062656015
0.068365216
0.026215691
0.021263886
0.028841689
0.029080348
0.025219828
0.03109079
0.026750924
0.025699148
0.027808946
0.02245306
0.028827336
0.043060485
0.027167803
0.034605999
0.026017895
0.02226121
0.040959667
0.03776383
0.028338499
0.033050906
0.043243591
0.053409215
0.068627521
0.043122739
0.040781196
0.03254433
0.035471328
0.031498738
0.032398846
0.036013063
0.040019032
0.031889617
0.032780331
0.050653562
0.045013204
0.058427565
""
""
0.067484677
0.058703601
0.072700068
0.061504137
""
0.0846387
0.089523025
""
0.063015275
0.025669299
0.032926001
0.025222316
0.028466396
0.028212257
0.027653687
0.021778295
0.034771625
0.032223765
0.033815626
0.029225556
0.06496685
0.028801443
0.036364459
0.028325303
0.031599134
0.049960501
0.027885988
0.029377859
0.035757098
0.048192985
0.046595216
0.03452675
0.040400274
0.043241013
0.034799527
0.037536137
0.081046738
0.035442974
0.023611886
0.029683536
0.039162237
0.085272595
0.038084418
0.046951994
0.034965511
0.047981028
0.035729475
0.026887946
0.071164787
0.03946222
0.032068849
0.026585331
0.039049141
0.049346402
0.024765605
0.047988269
0.037942551
0.033221338
0.028787352
0.043817669
0.044782296
0.033741944
0.022760227
0.034631968
0.034793571
0.034115031
0.030463269
0.025733234
0.032336865
0.026384665
0.027269829
0.033923648
0.039603177
0.032032255
0.024351541
0.026574165
0.03837255
0.040400308
0.031344563
0.041993868
0.030808585
0.033517174
0.038487267
0.033393007
0.038553298
0.033505719
0.039308362
0.037776228
0.053129293
0.051625334
0.025192814
0.02860952
0.040316455
0.024215439
0.026657971
0.033925515
0.036209218
""
0.060965609
0.081527777
0.058354024
0.083836429
0.091395654
0.08814168
0.058759682
""
0.055250112
0.054713253
0.042635538
0.062372174
0.037358359
0.06102594
0.038382556
0.048177168
0.042757895
0.034581218
0.036595456
0.056427408
0.038683176
0.053031866
0.036511019
0.023215106
0.034086127
0.025441863
0.029402176
0.03731088
0.09948682
0.063860632
0.028644251
0.052092679
0.048724461
0.02890655
0.026597019
0.024100665
0.026241869
0.039108124
0.029217077
0.041166652
0.035470787
0.024955116
0.030243266
0.030200129
0.041599944
0.036305416
0.023265153
0.033092894
0.053268403
0.041403066
""
""
""
0.067405693
""
""
""
0.053453077
0.059451386
0.042027317
0.050012384
0.064920172
""
0.065293781
0.051026911
0.055649266
0.10726091
""
""
""
""
""
""
""
0.041907992
0.065940961
0.062214643
0.043639962
""
""
""
""
0.082748368
0.078937657
0.082417972
0.097264536
0.13592473
0.057046916
0.058280881
""
""
0.054101728
""
0.052848898
0.053040095
0.052375771
""
""
0.046547465
0.042251628
0.029507261
0.066011511
0.031400111
0.071042888
0.047013167
0.030002905
0.030423891
""
0.044641707
0.043824907
""
0.035090622
0.094029054
0.057476785
0.066969961
""
0.054397695
0.05136643
0.10511011
0.077429943
0.069516614
0.043767925
0.062506825
0.10488917
0.045057599
0.094614625
0.047342826
0.023246652
0.034927152
0.046900101
0.029207684
0.033591356
0.046184741
0.045515567
0.03376215
0.029900853
0.048054814
0.036903549
0.040916469
0.037153911
0.036643825
0.035084553
0.031334929
0.036471084
0.025658101
0.028596405
0.031385757
0.028596113
0.041691825
0.028137043
0.037208024
0.024606485
0.030171091
0.033974323
0.02838818
0.093645513
0.03359032
0.030389903
0.041247226
0.04287542
0.038017433
0.031112863
0.04898693
0.050144851
0.071650974
0.037985839
0.041940331
0.028629515
0.033502858
0.038605019
0.086475335
0.057034448
0.056928921
0.045753378
0.078295231
0.049396396
0.044034295
0.032885231
0.073734373
0.061098069
0.03680522
0.041539412
0.14226834
0.038434993
""
""
0.047136299
0.068205453
0.037991852
0.047316622
0.055801854
0.064348787
0.05024749
0.037828334
