work_32_hisp_female_p25_se
0.035293762
0.041444372
""
0.026037825
0.01938609
0.071415335
0.015593893
0.061825249
0.06810306
0.027829885
0.027670234
0.012259419
0.10779103
0.050936483
0.023156239
0.10003248
0.060771737
0.027511751
0.098194219
0.074314378
0.025816787
0.013336328
0.029494232
0.036623158
0.011862095
0.071887702
0.026287369
0.01783314
0.011885648
0.050069317
0.059468582
0.047050364
0.015099973
0.016584458
0.059189212
0.023842163
0.073576853
0.055586424
""
0.10289074
0.028393155
0.094233751
""
""
0.098884746
0.089464389
0.0097720632
0.035292126
0.023473507
0.037822694
0.025693765
0.028070135
0.045039117
""
""
0.026622854
0.10005989
0.11418267
0.10927574
0.043860227
0.061319165
0.021238122
0.087535053
0.058667589
0.091637008
0.094710208
""
""
0.08736407
0.093328558
0.089120619
0.079226919
0.055747133
0.04159097
0.063216008
0.10774331
0.05226751
0.06833896
0.090469725
0.017481543
0.037786294
0.051229682
0.074298508
0.051228419
0.015468659
0.043759178
0.048822943
0.020935105
0.02582537
0.030966392
0.040029671
0.060993757
0.069997013
0.029936409
0.080402598
0.086132757
0.038844015
0.014184482
0.0048739351
0.0091354372
0.010655524
0.0021924307
0.0056289667
0.0081165349
0.013117768
0.0042737476
0.011826088
0.010737002
0.039558135
0.014466475
0.022680908
0.03340742
0.019242847
0.094423026
0.021483779
0.018627122
0.020154493
0.1088871
0.087805144
0.11069797
0.025431903
0.039910179
0.05887109
0.025705038
0.069992676
0.024491698
0.031164603
0.048312552
0.091476075
0.083320946
0.0071170479
0.063642785
0.032699525
0.067056298
0.017244862
0.059401851
0.024791878
0.019733202
0.080239572
0.063011214
0.023989102
0.032988328
0.088572495
0.067620128
0.051446341
0.12437168
0.030302018
0.050596882
0.10846302
0.095548019
0.075970456
0.024824312
0.047381833
0.093403742
0.017094035
0.027773274
0.073168859
0.033749104
0.10537069
0.06157323
""
""
0.02804145
0.012047455
0.070160255
0.0040592919
0.090567611
0.048284773
0.099727631
0.022776878
0.0082658585
0.017048134
0.03546764
0.016401326
0.05375649
0.058894873
0.017868055
0.0091301026
0.043426368
0.06731005
0.067028873
0.053084873
0.019056592
0.057044279
0.06257394
0.01733478
""
0.06846749
0.028210929
0.086435586
0.10036565
0.029208876
0.019677777
0.08077006
0.09859021
0.072887748
0.021280816
0.025796194
0.01388051
0.033434648
0.014930276
0.018065056
0.041170008
0.030670043
0.029827803
0.018287113
0.014323181
0.04574234
0.049903728
0.022967501
0.046569031
0.035877429
0.10419884
0.076784901
0.01069998
0.030449007
0.01549719
0.0097245853
0.075134672
0.06200476
0.077596344
0.070829876
0.056040481
0.085546426
0.015581066
0.039656397
0.059431054
0.050513353
0.018736621
0.022071427
0.020320971
0.034569748
0.11556034
0.050270349
0.12533984
0.0700204
""
0.061167896
""
0.090228446
0.05384868
0.026982199
0.04976033
0.026145414
0.070810899
0.044671249
0.027121911
0.016015217
0.046992708
0.037820663
0.0088766646
0.032680776
0.050558962
""
0.024885766
0.064439796
0.030016057
0.016292024
0.051524885
0.015666872
0.059393443
0.0093977675
0.00841315
0.013095331
0.010486145
0.0016459425
0.011647888
0.0028320951
0.0046642879
0.014261617
0.021383146
0.045302145
0.081988834
0.054302812
""
0.11294311
0.031341549
0.054562103
0.092461653
0.05889992
0.0071716066
""
""
0.0046329349
0.019147405
0.056226298
0.0095839715
0.0045859776
0.05593374
0.10181098
0.086886011
0.096627139
0.10983857
0.054999702
0.089134745
0.040406372
0.055527322
0.032695144
0.036180746
0.040921304
0.0096250055
0.10153487
0.047671892
0.038962204
0.030355958
0.047415573
0.080681019
0.024341434
0.030478295
0.063927591
0.01746791
0.046842858
0.041512541
0.033534572
0.02251792
0.024913104
0.079614997
0.029507479
0.036768567
0.045649298
0.067068189
0.02344295
0.061679441
0.058207601
0.080193862
0.035906557
0.029713074
0.03676055
0.039048932
0.015066448
0.070330627
0.018251467
0.012127094
0.0082178209
0.030263655
0.0024840711
0.012153769
0.036626391
0.059484594
0.013796087
""
0.05687758
0.031414628
0.02609664
0.050805114
0.097430065
0.063379034
0.047699701
0.093437247
0.066384494
0.065661691
0.049155027
0.066479415
0.12187173
0.062589869
0.040190246
0.11700622
0.050443027
0.067229815
0.057849195
0.041507047
""
0.050234847
""
""
0.064656936
0.05696106
0.10357759
0.12837684
0.084300116
""
0.15036194
0.073625155
""
""
""
""
""
""
0.062772565
""
""
""
""
""
""
""
""
""
""
0.11140684
0.13703839
0.14508554
0.092781156
""
0.037150245
0.084879778
""
""
""
""
0.1515518
0.065808073
0.049806908
0.10552187
0.030064626
0.033688568
""
0.085205927
""
0.055660192
0.094201803
""
""
""
""
0.077799596
0.11157513
""
""
""
""
0.12667973
""
0.027321754
0.054318257
0.067749515
0.031058669
0.085268788
0.046931498
0.037671033
0.053924773
0.018468026
0.07441467
0.11797202
0.056601301
0.031730793
""
""
""
""
0.02085302
0.021327192
0.036721822
0.095962085
0.030136321
0.035872672
0.059283514
0.10301144
0.021692112
0.016819932
0.087974511
0.024109466
0.071418159
0.055466469
0.012034203
0.035228487
0.06751658
""
""
""
0.037256248
0.010186751
""
""
0.0089785494
0.025164472
0.065488309
""
""
""
""
0.056737743
""
0.075480506
0.048614755
0.021456292
0.061106157
0.027304105
""
0.042686153
0.0087399725
0.0041293954
0.070047796
""
0.021292454
0.035037093
0.034401439
0.067318253
""
""
0.1314503
""
""
0.04520243
0.088411249
""
0.024525143
0.018295666
0.012829779
0.041795179
0.048366282
0.073580228
0.023388209
0.033161666
0.03062181
0.0083892867
0.041601118
0.036951464
0.11635102
""
0.041159146
0.069641024
0.02551355
0.03662701
0.023609638
0.088900059
0.029406941
0.020929407
0.02932124
0.014202566
0.06643144
0.01267702
0.055227648
0.060986359
0.036227681
0.0027990013
0.01508806
0.046067838
0.01404379
0.069412835
0.010090296
0.037768628
0.011441995
0.0070482618
0.013485511
0.015803635
0.0088819945
0.02352206
0.056931622
0.054969911
""
0.011978679
0.015114902
0.037497066
0.071904927
0.021830479
0.033365171
0.025475226
0.019462485
0.0098209567
0.025698788
0.027382528
0.0044683465
0.026931459
0.0023406933
0.015308613
0.017952362
""
0.0069736061
0.015250172
0.021138866
0.023505885
0.013026129
0.014921573
0.0052451384
0.002536122
0.0042850059
0.011457531
0.0083898297
0.0023432688
0.013982206
0.015561158
0.029054902
0.010226483
0.02469434
0.045268156
0.01474556
0.011483975
0.009762832
0.014018257
0.02603058
0.024100099
0.010785135
0.051309519
0.03760419
0.016713997
0.038440023
0.060901318
0.032149229
0.020999704
0.022321265
0.0099878078
0.024962844
0.0090990867
0.0043978328
0.0029787722
0.021805797
0.01168358
0.018022679
0.020307248
0.017662659
0.024989067
0.045903046
0.030535981
0.032198533
0.035440758
0.008930116
0.058848619
0.023967018
0.030924749
0.030949317
""
0.01692538
""
""
""
""
""
0.14103104
0.057809673
0.16587181
0.098733842
""
""
""
0.038612276
0.15128013
""
0.037769191
""
0.049311958
0.061213199
0.039029449
0.060795274
""
""
""
0.02851586
""
0.088511638
0.056996409
0.063511483
0.058809035
""
""
0.045683719
0.042977255
0.065938435
0.052282061
0.029454403
""
0.010651704
0.040520169
0.029464873
0.01391131
0.0097203897
0.033463761
0.037562344
0.019302242
0.0046895402
0.030096814
0.0031290515
0.026500903
0.0044782404
0.015866825
0.11680503
0.017059093
0.015212925
0.042581175
0.018337445
0.02572027
0.020793039
0.02258962
0.011249553
0.020184964
""
0.030770946
0.048725683
0.067966036
0.089948073
""
0.019484902
0.0072729532
0.025448171
0.014985052
""
""
0.042457405
0.065134205
0.088538818
0.036802828
0.02364338
""
0.083667882
0.016783014
0.030702971
0.018700853
0.048520293
0.027781077
0.004839682
0.0045667756
0.0031976337
0.009626044
0.0041580214
0.0033497589
0.031682704
0.041584618
0.097699858
0.0096399905
0.0092820805
0.0033691658
0.004711485
""
0.055873439
0.0029812937
0.0054313974
0.0063169566
0.0010894794
0.046849713
0.077961624
0.017872469
0.018834634
0.018488294
0.038273532
0.025487607
0.0079200286
0.020156393
0.0090123508
0.049264178
0.0084181139
0.0098478533
0.060344093
""
0.02684083
""
""
""
0.026820319
0.051045306
0.0067525706
