marr_29_pooled_male_p25
0.37203121
0.17101479
0.37972805
0.40523049
0.3426266
0.27389407
0.30005431
0.25870657
0.34362105
0.34469816
0.35368139
0.1948116
0.33578557
0.48654747
0.29350978
0.34646446
0.4441877
0.26951146
0.26312274
0.34562692
0.32923216
0.32447684
0.26228625
0.32831207
0.4472383
0.35918194
0.33427945
0.28016466
0.39940491
0.27144191
0.28932762
0.211843
0.35322446
0.32464373
0.24786647
0.40624189
0.39571705
0.40080419
0.47851008
0.31004772
0.21077468
0.46105295
0.4101482
0.26205263
0.18523717
0.18711297
0.27615526
0.28337395
0.21046749
0.13718992
0.24074158
0.26975274
0.30550674
0.3756116
0.35579628
0.37111893
0.41934386
0.48564366
0.4729903
0.46993855
0.46084705
0.47480282
0.41955462
0.40656224
0.41452977
0.060709473
0.11760235
0.21548751
0.26320225
0.43833384
0.18308385
0.21887898
0.17073096
0.27414325
0.45656544
0.18889762
0.25121722
0.16061649
0.16852868
0.19060706
0.15413876
0.1437479
0.2510542
0.21290281
0.26832762
0.28887078
0.36143515
0.30629838
0.3759315
0.41260499
0.32059923
0.35795197
0.35410702
0.37889969
0.37832129
0.34956977
0.28258806
0.31549284
0.41137064
0.33745664
0.38003936
0.38285327
0.28549999
0.38399547
0.48180589
""
0.18906674
0.16887093
0.10887019
0.23707642
0.19837746
0.13488828
0.22418363
0.37748483
0.20447052
0.24963631
0.39935753
0.47382197
0.42967066
0.31563461
0.49537164
0.3018502
0.40252388
0.50335389
0.39248472
0.3490366
0.45863932
0.39586416
0.39648029
0.42921785
0.15936832
0.26607141
0.45967862
0.30788913
0.29509801
0.39273942
0.25292543
0.24026722
0.19303684
0.24421847
0.1656004
0.10297742
0.20654352
0.45834261
0.49271494
0.41250756
0.32955703
0.38596672
0.41730434
0.40662223
0.51634097
0.61497742
0.407179
0.30900955
0.29801092
0.29627731
0.395724
0.40170851
0.46096092
0.32624096
0.18846436
0.37225422
0.19561754
0.24017693
0.21761537
0.37741995
0.3580097
0.12241957
0.29506278
0.34089887
0.27964616
0.24236743
0.4053871
0.27155906
0.30321884
0.37295914
0.47781804
0.46560141
0.34788018
0.1491345
0.2767671
0.28044334
0.19313861
0.17746447
0.17726412
0.42179295
0.35212418
0.48844576
0.4445076
0.27214977
0.54586935
0.30722967
0.36184198
0.41151342
0.4300141
0.41585776
0.37668294
0.2839897
0.45918441
0.43125847
0.35227352
0.26538327
0.41156989
0.34531206
0.33482552
0.56160599
0.27737808
0.39947376
0.5209614
0.58018428
0.496719
0.49129021
0.41290766
0.47033578
0.48007995
0.42486355
0.40548098
0.4206599
0.3872937
0.51053661
0.46965855
0.48209557
0.37458548
0.43771696
0.43426546
0.29386786
0.42206952
0.44086954
0.4019329
0.38890269
0.3242887
0.22743057
0.32984272
0.26926401
0.30554447
0.27414703
0.27236998
0.29547906
0.29941821
0.21114099
0.20512603
0.33458751
0.12545782
0.14280726
0.046084784
0.062089365
0.37880528
0.21884876
0.18132339
0.060871087
0.14327724
0.19754092
0.097511873
0.12266734
0.48155257
0.39109835
0.50935835
0.51104492
0.44857135
0.55716765
0.49638033
0.40326786
0.44064665
0.49587595
0.39064616
0.19110906
0.35708073
0.27061096
0.33010328
0.30600962
0.34932995
0.2099475
0.42473286
0.24690947
0.24027044
0.35882115
0.22764693
0.33495572
0.33653414
0.3018437
0.26325718
0.18338625
0.25860652
0.39305714
0.39475814
0.39730212
0.18472429
0.41846377
0.27651432
0.30142677
0.11610026
0.27185303
0.22117525
0.12044851
0.30616972
0.31607121
0.31178164
0.29832205
0.12242157
0.3143703
0.16923265
0.44448984
0.32504934
0.21048546
0.14702164
0.22920464
0.34293586
0.43409386
0.42974639
0.38057667
0.4212186
0.32321534
0.42578468
0.4593797
0.45182213
0.39767954
0.44582871
0.50602788
0.44039983
0.42877546
0.41821551
0.19643529
0.54886937
0.41726005
0.33314639
0.41398984
0.43839028
0.44645834
0.44661888
0.38009986
0.34352517
0.43863174
0.4762949
0.35021859
0.51572394
0.5370062
0.37856841
0.40348142
0.30985129
0.36098441
0.3796685
0.42729259
0.14355974
0.16294371
0.10833067
0.28759682
0.10555506
0.20084365
0.14331357
0.17094229
0.075738907
0.29179361
0.24346671
0.28698862
0.35036376
0.20519646
0.32211241
0.4826113
0.35697591
0.33487049
0.2143192
0.23903809
0.30061126
0.44830835
0.11424825
0.26601896
0.38276115
0.25258192
0.26011476
0.27358818
0.21684231
0.14358757
0.13683951
0.27288595
0.36027333
0.33121321
0.3681038
0.38414091
0.35774899
0.53869426
0.426714
0.42014384
0.46956277
0.48452294
0.41198146
0.36831564
0.35705745
0.45581445
0.48053941
0.51883924
0.17996417
0.11577792
0.10571007
0.084798142
0.058264401
0.076678306
0.12265757
0.11122934
0.070053868
0.11199881
0.084050618
0.11771908
0.12010312
0.11638838
0.1558502
0.08120054
0.17570588
0.31364828
0.13113992
0.11439279
0.1122968
0.076165974
0.085994899
0.091777563
0.058199421
0.09367951
0.11767446
0.15869753
0.11024039
0.12907892
0.10468167
0.093646616
0.060476508
0.092710905
0.090842299
0.11000611
0.08698757
0.49367303
0.24948832
0.13917172
0.20876314
0.19248469
0.049905181
0.080179848
0.21131989
0.09544301
0.19605395
0.12426578
0.27083546
0.0632817
0.071755663
0.19629829
0.2108002
0.2025045
0.29305443
0.24117029
0.091928788
0.20563298
0.30712834
0.38112065
0.087181158
0.16675994
0.089186132
0.076798573
0.12327037
0.22602625
0.082822226
0.12155402
0.077617273
0.19803159
0.13444416
0.67644602
0.23095031
0.1880291
0.26377895
0.26776263
0.58362412
0.12207165
0.18363881
0.28423309
0.29702875
0.37220997
0.17185603
0.33808103
0.33744875
0.27745235
0.49120834
0.54217201
0.44039196
0.45292455
0.3111434
0.23719171
0.37158257
0.2329585
0.34365365
0.32921559
0.44187146
0.37691879
0.50083214
0.41829661
0.36463827
0.43113643
0.34486783
0.31633693
0.26959473
0.23812343
0.17393261
0.31570691
0.1094962
0.21235646
0.25048876
0.14546174
0.21801318
0.32968169
0.32022837
0.23329152
0.15128735
0.19010147
0.2237272
0.19633715
0.24369182
0.31002945
0.45111623
0.59311366
0.45175201
0.47980428
0.52674264
0.39272636
0.29058999
0.2624864
0.2710174
0.28538877
-0.094468363
0.19401808
0.21458505
0.59762269
0.41527209
0.066559963
0.096272163
0.2123424
0.11615472
0.16977693
0.1070435
0.12301403
0.16489948
0.35929787
0.40406626
0.25756958
0.36510372
0.23835087
0.18210335
0.41168422
0.31714457
0.26830155
0.1050968
0.30556914
0.26593998
0.33175912
0.32587442
0.54104537
0.23906222
0.36319157
0.35453287
0.48238024
0.4584088
0.47837073
0.32699549
0.23528498
0.064035416
0.30132163
0.35039857
0.39690393
0.36890861
0.35273272
0.2752369
0.52170873
0.42923379
0.32483181
0.50440568
0.41030803
0.50861877
0.47806513
0.40521795
0.5938887
0.34692523
0.59180617
0.46786368
0.53322613
0.13031979
0.26478472
0.58616477
0.32419387
0.45640188
0.48066744
0.45620865
0.47285399
0.51009673
0.27897733
