kir_top20_white_female_mean
0.25387025
0.09548822
0.17922266
0.13782087
0.13150892
0.1559027
0.19986774
0.35210651
0.28760043
0.23569193
0.27180472
0.26936752
0.19698572
0.25170118
0.15592374
0.15222996
0.2339559
0.16016392
0.40492141
0.18424591
0.071853116
0.10233866
0.063930243
0.13672891
0.21274918
0.041141368
0.12257654
0.094701625
0.12385894
0.19459637
0.074914753
0.06613265
0.057008915
0.13136387
0.11148092
0.12480669
0.060422763
0.123417
0.067315251
0.095490657
0.089235798
0.081543267
0.089419574
0.071734227
0.10463974
0.095833905
0.1563559
0.065062426
0.13060105
0.089397915
0.070368089
0.11379698
0.10818852
0.14392155
0.16909076
0.064169452
0.072611287
0.094880223
0.12845041
0.098925263
0.16901352
0.23746948
0.1640763
0.10380129
0.11323575
0.091711402
0.14563781
0.10645223
0.20136136
0.10910568
0.15767571
0.10438362
0.091907799
0.17707944
0.11463936
0.10387899
0.1723104
0.18368401
0.089996979
0.079684667
0.061523173
0.078596085
0.121759
0.064780347
0.090934567
0.081216715
0.089806825
0.017450193
0.080644436
0.049836047
0.12821861
0.084738903
0.088390566
0.083431311
0.088178925
0.096087322
0.13551185
0.094596244
0.087377518
0.084336452
0.12967837
0.12262607
0.081550509
0.1127694
0.089104183
0.097722985
0.086532541
0.11757394
0.072400585
0.067499429
0.16495673
0.1009414
0.04618885
0.14280328
0.18568654
0.071866252
0.10047718
0.099110894
0.21632841
0.10659945
0.087280884
0.16995057
0.083917983
0.11930272
0.079138391
0.11107399
0.089939378
0.082924075
0.10197405
0.23949918
0.065836988
0.12886177
0.13208301
0.11811713
0.12340304
0.10683627
0.080631316
0.08980681
0.10398606
0.099615343
0.062889196
0.1871268
0.098913364
0.17080997
0.091000244
0.29841816
0.060916368
0.047343094
0.11746877
0.08423052
0.099540606
0.14549242
0.18309607
0.076119833
0.12462749
0.1025236
0.051087074
0.095553614
0.0602233
0.059099715
0.11411496
0.13139883
0.099611923
0.090529293
0.070113085
0.065727994
0.1088011
0.09765017
0.071072116
0.12473252
0.09347523
0.037179243
0.092309251
0.11755835
0.08510422
0.067642286
0.03728991
0.12374163
0.084590957
0.092129983
0.061293006
0.13912533
0.0777876
0.11414309
0.032595627
0.090242065
0.098921418
0.12787661
0.10227466
0.10540158
0.0477526
0.12978555
0.075367637
0.1668442
0.10218082
0.1050353
0.10969191
0.097772732
0.062851302
0.066393591
0.074072085
0.09407597
0.10199744
0.0085168071
0.090590999
0.18110213
0.11786175
0.13930325
0.13559555
0.098267138
0.081074633
0.089029483
0.075862579
0.24782082
0.11564171
0.14030689
0.029381819
0.070020027
0.080216125
0.084036484
0.06930469
0.12379804
0.11297987
0.11477107
0.088923946
0.047595661
0.11885965
0.14453843
0.10844923
0.11629713
0.094730891
0.057925023
0.10490089
0.093572773
0.14999253
0.13361289
0.073441952
0.057453874
0.087220326
0.083117537
0.10056568
0.090712175
0.097821869
0.11159867
0.064938724
0.15815681
0.19456425
0.14284034
0.21079269
0.12323891
0.089140587
0.091264687
0.088051319
0.09604834
0.065253586
0.19251288
0.10647911
0.11682123
0.096557759
0.089682631
0.083710104
""
0.084783286
0.058889009
0.076335788
0.10560925
0.095468216
0.16491561
0.09427838
0.062319037
0.069484845
0.074852176
0.085552901
0.10848434
0.079475947
0.0954661
0.11559197
0.16494873
0.099203907
0.17011423
0.085253946
0.089143842
0.075582482
0.12948987
0.061931688
0.058386866
0.083200827
0.11200889
0.081041321
0.078949101
0.089750879
0.12033218
0.062623404
0.12808844
0.063189358
0.11341418
0.14490776
0.09068837
0.13713451
0.16849731
0.13435329
0.080476716
0.17352588
0.11726967
0.10688651
0.068998851
0.159389
0.1103538
0.25948179
0.072731569
0.13394208
0.17371848
0.10600036
0.1170204
0.25892395
0.10677236
0.11744054
0.14374796
0.10057511
0.12242239
0.089755058
0.1239121
0.10401431
0.11862894
0.14525357
0.11260103
0.12469707
0.1151268
0.097480871
0.14363655
0.14790992
0.14928108
0.10391919
0.10410631
0.12099484
0.16293141
0.065836944
0.20631941
0.12518811
0.17664233
0.13502803
0.27690196
0.1280731
0.08903119
0.15034944
0.12885131
0.10968526
0.14215147
0.20476674
0.16179229
0.15161647
0.12502229
0.1364097
0.10631879
0.12963247
0.10571186
0.083655633
0.14434205
0.13081062
0.18011978
0.11534698
0.12566416
0.084031299
0.14104842
0.16091919
0.094151415
0.16440253
0.12386087
0.05061987
0.069383673
0.12436136
0.11592747
0.099466756
0.13130264
0.15431
0.081340633
0.15744889
0.091217771
0.087044559
0.12848219
0.11582281
0.14320254
0.13474496
0.09497264
0.10660949
0.11998817
0.12282255
0.1920533
0.081892133
0.091171741
0.10710467
0.19849847
0.095863216
0.14712895
0.13729016
0.10701057
0.12761141
0.12966499
0.13501246
0.056044057
0.1514632
0.073313765
0.11379016
0.096748941
0.093119442
0.086829476
0.087623082
0.049347166
0.079752333
0.12530519
0.10814156
0.095902339
0.11189636
0.16926289
0.091408677
0.077867255
0.12565255
0.099942625
0.11062276
0.093229488
0.12217318
0.081212588
0.095166303
0.21160837
0.13252053
0.11226123
0.15366001
0.093140051
0.10173599
0.08316686
0.09423241
0.1039464
0.080877692
0.11924292
0.078681409
0.13465169
0.11323813
0.10547631
0.070706241
0.15488145
0.13600153
0.084122032
0.096368447
0.12667419
0.10827609
0.12936881
0.089881852
0.12226536
0.10454559
0.099309146
0.10784908
0.086573482
0.12546024
0.068312295
0.066227525
0.097849928
0.096358478
0.096735872
0.15215662
0.13012405
0.12386577
0.10192449
0.10065659
0.12753868
0.14212506
0.13967121
0.067839257
0.10328472
0.097322933
0.072597109
0.091643378
0.089449272
0.090736195
0.14994413
0.13164927
0.09652134
0.12239268
0.070430875
0.10787171
0.084416285
0.090668127
0.13010406
0.080905274
0.093793124
0.088857912
0.10859463
0.088615902
0.11351702
0.18912044
0.19194254
0.11805487
0.19284119
0.11994968
0.14473982
0.17097795
0.16158313
0.1366159
0.17046939
0.1270497
0.17987533
0.20523314
0.13311112
0.18470629
0.15146615
0.19494154
0.16480505
0.12034764
0.16726147
0.15041582
0.14366867
0.18170941
0.18587866
0.10316589
0.10574545
0.16257881
0.11760453
0.16933678
0.19220966
0.15668693
0.14768976
0.15198271
0.18351084
0.14596185
0.19395559
0.17016746
0.16551501
0.13119055
0.14489448
0.15509129
0.13745964
0.1234966
0.16768903
0.1756621
0.10284016
0.16547756
0.14673123
0.13834755
0.13221392
0.20289877
0.14789592
0.097716592
0.2035073
0.11073287
0.15588906
0.099420927
0.1374228
0.16267277
0.13001479
0.1184149
0.14162005
0.16124143
0.14776266
0.15810184
0.13915178
0.13554253
0.124317
0.12204456
0.14297853
0.11815932
0.16809593
0.19789281
0.15183657
0.22837162
0.17774856
0.13021222
0.14148341
0.072991587
0.16811119
0.16777307
0.17579666
0.15635638
0.19447032
0.12460425
0.14676975
0.15394011
0.095055878
0.125184
0.14601876
0.12436637
0.11076073
0.12341741
0.15259437
0.16734697
0.14880234
0.14880461
0.16482246
0.083500698
0.096707791
0.11253963
0.14761066
0.13863327
0.090038694
0.12725656
0.10865933
0.10940131
0.11427146
0.07210736
0.12717493
0.24201156
0.14775956
0.17091821
0.14599852
0.16647565
0.09210217
0.11202897
0.15824333
0.091733672
0.10227061
0.15884791
0.10716529
0.050847903
0.15280215
0.20982556
0.12053648
0.14044252
0.10507296
0.092866831
0.18493053
0.13486108
0.15604344
0.12632325
0.22731917
0.12269282
0.21828428
0.1017478
0.11301856
0.16978751
0.18092118
0.13755731
0.10867379
0.12180857
0.22959656
0.12597749
0.14172527
0.091736376
0.10887053
0.16776554
0.13827111
0.11629545
0.083681881
0.11345083
0.13865793
0.12452849
0.12664148
0.14374425
0.15411399
0.11982304
0.13606422
0.11317404
0.10517098
0.070279516
0.21411307
0.12577184
0.2004399
0.10535433
0.10143587
0.17617179
0.1193582
0.11433186
0.12456109
0.14600651
0.16718298
0.093115784
0.11499307
0.15790427
0.12546094
0.1506362
0.17551646
0.13640949
0.11068664
0.12383723
0.15127066
0.12500985
0.13990708
0.14202972
0.18165196
0.15665092
0.17258129
0.13975453
0.21522897
0.14796847
0.10018757
0.14110285
0.25016463
0.1401446
0.083166122
0.10861065
0.17505632
0.10570192
0.09867093
0.10341647
0.055496354
0.051909216
0.043031648
0.087352999
0.096711829
0.06768351
0.052497528
0.14889503
0.084378317
0.089557461
0.1051819
0.048920874
0.061492406
0.079954959
0.097320132
0.081423625
0.098429374
0.11325415
0.14682996
0.099959835
0.095111258
0.052739825
0.053598076
0.10585009
0.10109922
0.081894815
0.068680309
0.085899122
0.041493285
0.10117588
0.037327647
0.074999541
0.062323596
0.15413933
0.068979569
0.084579922
0.094606124
0.11170883
0.040758103
0.05278575
0.065270759
0.10079313
0.070670232
0.071813226
0.09160541
0.08253625
0.094634891
0.063253663
0.097269297
0.051234413
0.098048098
0.093044035
0.098725811
0.074197948
0.04957654
0.15163484
0.092123337
0.070645139
0.13806012
0.079021923
0.041941918
0.10519404
0.075588435
0.066927493
0.089668013
0.05612706
0.061984554
0.043824881
0.054263953
0.060255356
0.08659339
0.083511293
0.11995998
0.033034362
0.085695438
0.098945796
0.052295662
0.11484506
0.08287169
0.057791661
0.1080412
0.096181653
0.072680488
0.072947785
0.060530879
0.066323094
0.071634367
0.050194476
0.068533875
0.1194053
0.081912175
0.054861691
0.17870082
0.05984265
0.088273093
0.093226627
0.076235242
0.085271157
0.058853522
0.087279893
0.076232269
0.053084124
0.071696505
0.042805694
0.092779711
0.11978179
0.10049655
0.077807054
0.087337419
0.091586888
0.09737388
0.081987016
0.098769568
0.099449903
0.10165821
0.062557861
0.085111618
0.058282468
0.040167596
0.12694316
0.094041646
0.079993144
0.13288195
0.12088329
0.10877166
0.095240392
0.097726315
0.12713726
0.15835781
0.11562325
0.096951231
0.093766756
0.081309073
0.12176495
0.10397883
0.10914885
0.19821863
0.14583971
0.081574105
0.11006732
0.073034808
0.066588841
0.12473948
0.14014857
0.12091643
0.17823449
0.082264364
0.16554226
0.12625961
0.10050643
0.15116018
0.098143347
0.1145038
0.083372965
0.14931259
0.26814386
0.14022745
0.17389856
0.16705512
0.12087443
0.062838562
0.10180452
0.1011302
0.14126514
0.18020912
0.11786626
0.19706835
0.15275522
0.14177704
0.1024233
0.12331945
0.17333578
0.1150827
0.13938127
0.1048958
0.10711981
0.09194126
0.068806179
0.083587214
0.1127445
0.1521287
0.085864946
0.16064446
0.095571794
0.13298164
0.12503757
0.18071038
0.11070786
0.11697108
0.12491278
0.13705684
0.10140748
0.092043743
0.13286039
0.095620327
0.099654429
0.098756187
0.11467183
0.10993402
0.14777462
0.12813044
0.23518901
0.23897758
0.25815755
0.12953204
0.1998615
0.15942092
0.22314477
0.15165184
0.20426495
0.091467522
0.21415743
0.32384196
0.18402269
0.36791849
0.24697274
0.20195241
0.23474072
0.12873615
0.21804337
0.14220877
0.17281392
0.17643352
0.17519338
0.22274838
0.17712009
0.21904421
0.23225039
0.26149639
0.16950814
0.2199796
0.22145215
0.30486637
0.29772043
0.3248257
0.26338324
0.27146903
0.24201965
0.083408527
0.10059398
0.10459454
0.10508683
0.089073017
0.11878263
0.0644437
0.10461391
0.13780783
0.066181086
0.12693694
0.103641
0.12925555
0.087660372
0.10060685
0.095832966
0.096383326
0.07800588
0.17046949
0.053708453
0.12619513
0.11997545
0.15139778
0.13838431
0.14292122
0.08178167
0.15761593
0.13508262
0.11376142
0.082015038
0.13592526
0.13805579
0.17349498
0.10724524
0.10618825
0.1155235
0.12449753
0.1201098
0.14802304
0.067273527
0.1367334
0.13275591
0.080305479
0.11730671
0.13877162
0.11950341
0.16355003
0.054981068
0.12925211
0.17368722
0.093670331
0.14474496
0.084067613
0.10907983
0.11244284
0.16992471
0.079110183
0.12855795
0.086155683
0.076901749
0.098836675
0.084806718
0.22302102
0.080503248
0.10686793
0.095420368
0.094471015
0.10190116
0.11417441
0.12610239
0.13596138
0.10629249
0.15483019
0.12272827
0.087119475
0.11507805
0.070806608
0.12120187
0.10567702
0.10624241
0.21314971
0.1647929
0.11021832
0.12171718
0.18532591
0.13781385
0.13374306
0.15419696
0.16582331
0.15581968
0.16613719
0.14058228
0.23999994
0.12133624
0.13517864
0.16005637
0.18419506
0.12728631
0.14179564
0.16015024
0.13286622
0.23072243
0.15235442
0.16834868
0.16419727
0.1695268
0.13741267
0.19726233
0.15700138
0.24644546
0.17208092
0.12822211
0.14932798
0.14241409
0.13785058
0.13078895
0.15804911
0.20080626
0.12424424
0.18759172
0.1366636
0.11483277
0.18022421
0.16781011
0.18743345
0.18955855
0.20218819
0.15532824
0.19338569
0.16058356
0.14741732
0.14715268
0.15303956
0.17154579
0.16891032
0.16213694
0.1575146
0.20068984
0.14643869
0.15508606
0.16523211
0.15573582
0.16725178
0.18166904
0.22386962
0.18967867
0.17646442
0.19534346
0.1716451
0.14746112
0.098201588
0.17040536
0.20736797
0.16170046
0.15874225
0.18925934
0.18393837
0.16993932
0.16911246
0.12779196
0.18221317
0.1744424
0.11737145
0.16035767
0.2273906
0.14547491
0.17050804
0.1521946
0.16220802
0.16208802
0.1446669
0.081638128
0.13064906
0.090350851
0.039141912
0.15189752
0.09848354
0.077219754
0.10465578
0.084885374
0.096279845
0.078985535
0.11602946
0.13312522
0.089222461
0.093442038
0.11174114
0.1006972
0.092057616
0.059131552
0.040165052
0.097024225
0.10668764
0.1019422
0.17191997
0.13747427
0.17523964
0.10713553
0.074009106
0.10371327
0.070955463
0.17077471
0.073093183
0.1018922
0.076283522
0.16012034
0.1281236
0.12324305
0.07701432
0.074464217
0.10741491
0.16639546
0.073247738
0.095291205
0.20335588
0.073620565
0.064257704
0.08385583
0.083219647
0.071835153
0.090669863
0.083596274
0.18584259
0.11907782
0.10644314
0.036196031
0.097967021
0.055455066
0.092850119
0.18341218
0.12365581
0.11281737
0.14682133
0.098504037
0.072180584
0.060741253
0.13492934
0.097082637
0.091685154
0.063045651
0.088581875
0.04113166
0.090761021
0.097285569
0.15312771
0.13819143
0.069222584
0.12835358
0.095480703
0.16644798
0.10709656
0.11983325
0.12002918
0.10855817
0.17377405
0.10375831
0.091653809
0.092289194
0.079714373
0.067251056
0.065242745
0.15348829
0.11293395
0.086047485
0.11078197
0.08309681
0.10693711
0.13772561
0.13210543
0.098982617
0.1167837
0.053298041
0.11410204
0.088375919
0.11053766
0.14058009
0.10471488
0.14247458
0.11051241
0.055456214
0.11864118
0.061854918
0.056069892
0.087320231
0.053898692
0.060421295
0.072196461
0.11056952
0.083236985
0.13765088
0.10400614
0.091837518
0.085470885
0.098062903
0.047243226
0.14414489
0.10486577
0.086292744
0.046681721
0.13569181
0.084724516
0.10714583
0.10007396
0.082164332
0.071037218
0.10436155
0.07255251
0.057008792
0.11384977
0.09170372
0.1143507
0.063648514
0.070143253
0.058077343
0.083203159
0.0968251
0.17376773
0.059496105
0.08950033
0.095622197
0.11786196
0.092208281
0.058989432
0.107702
0.099321127
0.11629573
0.050787777
0.082037792
0.062098157
0.066457905
0.1263164
0.09036164
0.095084541
0.11758855
0.1777776
0.079089321
0.068984047
0.12168115
0.10781983
0.089405686
0.098507792
0.072787501
0.061636332
0.15788174
0.072469011
0.13900869
0.068407208
0.20984091
0.092809454
0.085036181
0.08121796
0.092267394
0.046635691
0.076200858
0.083800547
0.078376248
0.098743498
0.074943215
0.063195832
0.075756796
0.10884675
0.042741995
0.039538492
0.052844007
0.11047046
0.067996942
0.12651673
0.1597496
0.12171844
0.163682
0.1219838
0.15757734
0.072863728
0.1228499
0.14020915
0.15151739
0.14481494
0.14275332
0.12912558
0.32174066
0.17257385
0.11914078
0.15571664
""
0.11321703
""
0.22643226
0.13553245
0.17963175
0.14512731
0.11259393
0.13690029
0.062365443
0.086869694
0.087359622
0.15458719
0.03696426
0.068194866
0.12832972
0.11886129
0.10167771
""
0.1202513
0.13914877
0.10981569
0.091236673
""
0.10867051
0.158969
0.1361133
0.17835724
0.083655387
0.18612452
0.16093488
0.19226062
0.11460948
0.10404554
0.13724169
""
0.10779315
""
0.22409172
0.13541056
0.14361387
0.16389371
""
0.09407232
0.093874015
0.1750658
0.1379142
0.092273809
0.1876511
0.13073745
0.13722926
0.15176088
0.12760772
0.18528013
0.18551627
0.15427384
0.15118855
0.17597838
0.14045987
0.20909113
0.12305751
0.13090897
0.13319433
0.11799095
0.048677798
0.12535556
0.14357442
0.19160247
0.15176113
0.17173025
0.20883106
0.26362658
0.19629735
0.13620834
0.105579
0.12831625
0.14196938
""
0.19933832
0.13613804
0.13666524
0.12699902
0.085728429
0.15694138
0.16048589
""
0.12549971
0.13086277
0.17426817
0.16307245
0.11747432
0.11148605
0.10191924
0.15348928
0.15449856
0.13242057
0.088689946
0.20704494
0.067871958
0.14337057
0.15302746
0.11999281
0.089593075
0.156022
0.16781795
0.13028398
0.11882881
0.17930816
0.16828747
0.14787342
0.15894572
0.12589756
0.10640187
0.14803196
0.24230997
0.15950771
0.15612935
0.1434959
0.15955992
0.16443136
0.12767024
0.1698653
0.21446665
0.14969097
0.1837292
""
0.2042391
0.14005871
0.17872226
0.16174315
0.13819353
0.10181636
0.18992881
0.09666279
0.13850129
0.18675506
0.12297003
""
0.12324563
0.14828683
0.15179609
0.058740888
0.12376294
0.06579379
0.074318275
0.12898351
0.090624712
0.15527827
0.086382248
0.15676942
0.13695632
0.13676041
0.14789814
0.15376824
0.1666376
0.21302414
0.16444965
0.20845167
0.16635217
0.115134
0.19908658
0.35607907
0.23999728
0.2269671
0.19046769
0.1561628
0.34959126
0.21562806
0.27258417
0.30789542
0.2982927
0.27942637
0.29607099
0.34846893
0.20124146
0.29159045
0.18514566
0.33953363
0.24049863
0.33356771
0.20530836
0.18033041
0.065426737
0.12272533
0.072312184
0.14834797
0.1318595
0.14385459
0.14983526
0.14161889
0.08891584
-0.0058182795
""
0.085745297
0.11687019
0.11529975
0.20758857
0.11569764
0.13065504
-0.0018506144
0.12057538
0.10041256
0.1392839
0.068954185
0.13481802
0.12716588
0.10229975
0.20875818
0.068767346
0.1480681
0.16337596
0.14404002
0.13282634
0.10761079
0.24188802
0.10064
0.33328506
0.16301595
0.11212496
0.12998669
0.12090436
0.12838116
0.10466229
0.14078324
0.17991769
0.12097321
0.13089418
0.25897351
0.19398898
0.11624071
0.1093227
0.13368838
0.12732208
0.19325909
0.13326699
0.14729311
0.1127646
0.29722741
0.12549837
0.14278771
0.14945479
0.19029985
0.13828114
0.42022353
0.43512279
0.14130808
0.1758126
0.19799156
0.16848454
0.24884792
0.11500848
0.13072027
0.16217224
0.3366532
0.34976402
0.18600018
0.34976393
0.37902865
0.1307531
0.19711174
0.20260856
0.13198517
0.087277576
0.1381195
0.12925702
0.31918606
0.18107671
0.13873582
0.19015914
0.21414723
0.15513875
0.11409888
0.12486245
0.43670985
0.12793773
0.10087984
0.12614189
0.065541916
0.084628381
0.12359186
0.071482033
0.099089555
0.11565884
0.15038548
0.099431977
0.091113985
0.12215059
0.079098321
0.11529084
0.088974722
0.06402041
0.10969789
0.093125433
0.11123029
0.12913637
0.092608355
0.17222814
0.097846061
0.097151577
0.091539085
0.11581388
0.11761247
0.1011254
0.13053206
0.094654091
0.13166066
0.07878387
0.1934765
0.10907196
0.1544354
0.10901749
0.097441413
0.08123444
0.025590019
0.12830518
0.13318101
0.16824342
0.12962055
0.090918481
0.074135542
0.11323868
0.13207203
0.071028881
0.14710012
0.11004294
0.11453026
0.11663791
0.12941527
0.12308899
0.11174756
0.0981756
0.059600223
0.07134375
0.057045516
0.11362109
0.2002404
0.073534228
0.080777027
0.13497555
0.14263795
0.15539289
0.12502357
0.092333555
0.21513042
0.1054647
0.11728101
0.089871198
0.079908438
0.088408194
0.17507087
0.094535604
0.084784076
0.090821423
0.10096302
0.10014064
0.097729936
0.079255328
0.13250847
0.11594061
0.11155459
0.080217659
0.10043488
0.023705831
0.10212933
0.041777551
0.12778369
0.096813507
0.20868163
0.10289842
0.14101683
0.13081831
0.11358533
0.1002214
0.15933685
0.091730237
0.063658141
0.31150576
0.14148726
0.22372752
0.29158977
0.18945558
0.15715462
0.17690173
0.20150401
0.17230435
0.21379584
0.17719392
0.16863933
0.24330658
0.17784674
0.16881675
0.22821444
0.27041343
0.16058201
0.13410136
0.16752653
0.23830071
0.21673165
0.22692701
0.20369379
0.15379232
0.15935133
0.26888606
0.16693431
0.18265019
0.17136036
0.24080887
0.16175196
0.22641633
0.14047146
0.16630226
0.19542481
0.13737166
0.12977381
0.17892283
0.13213825
0.16957013
0.16347545
0.087353297
0.2999737
0.2121205
0.19953193
0.15362372
0.27201822
0.22658624
0.17325518
0.16761747
0.11367621
0.18002741
0.068349063
0.11505044
0.100423
0.092973538
0.10589281
0.1397215
0.12505488
0.090779282
0.14493833
0.092668198
0.089610897
0.10328096
0.13861428
0.10824689
0.096593507
0.087292373
0.091096908
0.19582763
0.099904619
0.1197454
0.21330675
0.12828967
0.1496653
0.073187456
0.16343564
0.11498954
0.10630167
0.19032934
0.14844568
0.079072945
0.19147757
0.1357024
0.10354313
0.11394742
0.13252915
0.089405581
0.070900463
0.079259515
0.084399022
0.069480516
0.13459229
0.11014516
0.16012299
0.074655555
0.11386266
0.094143644
0.12873951
0.15183613
0.10772008
0.16003263
0.10670507
0.15790273
0.058646332
0.1596912
0.12199215
0.14287865
0.13657726
0.097901948
0.087801911
0.091415547
0.080671571
0.13200963
0.10929547
0.073038444
0.10719804
0.05899426
0.12149642
0.088877484
0.16189598
0.10459251
0.090599768
0.11023825
0.084677033
0.11840525
0.12302786
0.13120729
0.15458675
0.12658863
0.12329778
0.11815668
0.10745676
0.073382892
0.15413418
0.11949585
0.10597913
0.092742801
0.17173812
0.10717307
0.060161635
0.15808608
0.097038947
0.17875302
0.11966202
0.12488899
0.10418019
0.099188067
0.15547676
0.1031467
0.11064962
0.056045994
0.011612725
0.13993867
0.082582735
0.10911343
0.074798726
0.1037457
0.11814249
0.11787853
0.076030254
0.14449391
0.11557887
0.11726823
0.083925918
0.11911105
0.21255696
0.082012281
0.15748982
0.092045367
0.09772855
0.11342248
0.11457076
0.15472487
0.085429475
0.12238931
0.19271469
0.15546942
0.094663039
0.074667513
0.074687429
0.12154491
0.097274944
0.11390068
0.076907545
0.08677993
0.11132107
0.099208347
0.098772392
0.097777843
0.097289093
0.11580637
0.09261249
0.075083867
0.14595975
0.085347392
0.097728349
0.088556059
0.091780707
0.13260676
0.098371133
0.11247533
0.095083445
0.078425832
0.096746691
0.12591314
0.067173496
0.075241283
0.10787577
0.11882017
0.074171774
0.15767667
0.1184378
0.15686148
0.12458102
0.12985091
0.11176778
0.12026793
0.17536175
0.17445154
0.11134663
0.11320914
0.11178406
0.089326739
0.10771754
0.13224839
0.10452676
0.16139209
0.10916668
0.1365391
0.12967299
0.13164409
0.11078315
0.11558131
0.12988947
0.14917085
0.13799636
0.099271946
0.11162505
0.093919292
0.13830371
0.1346623
0.1550297
0.14292227
0.1194189
0.10715888
0.12958899
0.12659334
0.11438438
0.11245446
0.19075187
0.17213674
0.12284872
0.14534165
0.20572709
0.14020121
0.15761138
0.10790528
0.18690327
0.12682261
0.13257831
0.25566486
0.16509292
0.15392657
0.10601089
0.1555102
0.16973191
0.27874175
0.1418111
0.11561441
0.089674935
0.15362686
0.11789542
0.17775159
0.17420544
0.25429657
0.15957586
0.13543123
0.11656486
0.099315301
0.13626912
0.11398652
0.12747055
0.099272132
0.15493588
0.11351533
0.113173
0.18052985
0.14046732
0.14249121
0.13736133
0.20933378
0.18760547
0.11776811
0.10597554
0.13162382
0.079861969
0.16809122
0.2884638
0.17821445
0.19910888
0.12838131
0.11181478
0.22368981
0.16934218
0.11838429
0.15935934
0.115413
0.11180914
0.12868871
0.14174239
0.11119783
0.14995436
0.10535931
0.10454822
0.17529978
0.13808855
0.1805307
0.16382717
0.16846953
0.2634525
0.21513709
0.2092889
0.21385585
0.22714773
0.083734572
0.13815257
0.11402899
0.091952823
0.13812923
0.092410259
0.16044988
0.089264326
0.095349588
0.16832162
0.070017159
0.07767576
0.095961839
0.093278691
0.093568899
0.11287132
0.06270352
0.13210312
0.1129984
0.11172598
0.12933037
0.11919547
0.13151024
0.10913657
0.073392048
0.11095229
0.057043869
0.094642282
0.088128015
0.078869805
0.086523712
0.13321364
0.10576426
