kir_26_hisp_pooled_p10
0.32893395
0.36511299
0.37472799
0.39351097
0.39558306
0.40963444
0.39365011
0.36606517
0.38701752
0.40348306
0.41064909
0.41601405
0.37383726
0.41146171
0.43402621
0.36428803
0.38901576
0.38486195
0.47431388
0.40098324
0.38527223
0.38673848
0.39422372
0.40984198
0.42435947
0.39861116
0.40993372
0.399243
0.41176701
0.33455595
0.38868386
0.39672455
0.41766146
0.3850542
0.35609573
0.4036456
0.34752131
0.34648374
0.34729689
0.36591399
0.38111201
0.32359782
0.34828112
""
0.21679752
0.29417017
0.41103962
0.33041739
0.40812173
0.39724654
0.39579463
0.39814401
0.37795806
0.34571403
0.35817432
0.38667229
0.4885278
0.30837539
0.40796798
0.40595359
0.42047766
0.37506151
0.36930767
0.44197187
0.33135915
0.36395699
""
0.27913111
0.38751122
0.32794926
0.3628152
0.34703967
0.32231611
0.34579733
0.32330167
0.46281084
0.380169
0.3624942
0.34663069
0.38835999
0.41461197
0.40354249
0.44763032
0.34942135
0.40009356
0.38233852
0.35609275
0.36975545
0.38149536
0.3949846
0.40752032
0.37316573
0.41512296
0.365495
0.32435444
0.42469445
0.36509404
0.43583733
0.42536926
0.41765201
0.41749537
0.46728155
0.43403402
0.42928723
0.41326147
0.43706685
0.41168123
0.41641533
0.40111521
0.42373821
0.40779039
0.38356635
0.38298544
0.39180371
0.38058349
0.38018027
0.38102183
0.35044047
0.37858358
0.43710423
0.39507002
0.41234624
0.36999369
0.39354745
0.35733441
0.41392654
0.3592236
0.36073098
0.37141106
0.27787656
0.42279467
0.38165054
0.37301394
0.33494222
0.43929818
0.38265952
0.40984961
0.37497392
0.31617209
0.43942952
0.41121915
0.4158268
0.37121448
0.3056334
0.33280763
0.29780743
0.39518872
0.35557577
0.38737708
0.43112016
0.30732751
0.38770053
0.34052852
0.50099188
0.40809613
0.41769558
0.34351227
0.4137449
0.29827651
0.35757875
""
0.25290903
0.42152989
0.42150831
0.40100875
0.52060902
0.33152235
0.43730357
0.35591519
0.34934568
0.37045866
0.3489747
0.33466926
0.34551662
0.37392756
0.37387589
0.39019778
0.3821165
0.36552331
0.33617714
0.29943237
0.36737224
0.36481386
0.41087875
0.3647112
0.37489489
0.37534422
0.36113051
0.39217481
0.3939338
0.29534855
0.44853386
0.40058219
0.35850111
0.38130325
0.27424052
0.34818944
0.33397838
0.35282722
0.37765154
0.40347034
0.43655932
0.43011555
0.4483943
0.36566982
0.38494781
0.40458238
0.32018688
0.3311688
0.42134699
0.39675045
0.37552404
0.42945895
0.38893184
0.40745893
0.33268338
0.35538107
0.38142043
0.26343942
0.31650424
0.41868794
0.41889542
0.34383562
0.32050866
0.41028494
0.36346674
0.35556754
0.33119422
0.3726261
0.33964181
0.35733163
0.40447262
0.36384338
0.33572501
0.48541754
0.37312078
0.58876491
0.33762524
0.43341592
0.30048844
0.28712711
0.41903168
0.39056003
0.41728583
0.49908173
0.38610855
0.40557191
0.37208188
0.35449526
0.40331784
0.36736831
0.3989692
0.38196048
