marr_32_asian_female_p75
0.55524528
0.51398456
""
0.50246239
0.58464253
0.51430613
0.53908312
""
""
0.50095052
0.63338286
0.50884956
""
0.640769
0.47341108
""
""
0.54772705
""
""
0.51823628
0.49215764
0.3304849
0.58680761
0.53415936
""
0.62772185
0.5811795
0.57382035
0.55818993
0.7015878
0.64812911
0.52754331
0.56301498
0.44734859
0.53958315
""
0.57311052
""
""
0.51961595
""
""
""
""
0.4667969
0.49458751
0.48206735
0.54681474
0.53789425
0.59106779
0.47123948
0.50707138
""
""
0.54782593
0.90360129
""
""
0.33616176
0.43998349
0.60679275
""
0.64864856
""
0.69198245
""
""
""
""
0.67863774
0.58745402
0.88180757
0.62584019
""
""
0.51300168
""
""
0.56243545
0.90297288
0.60823148
""
0.84545666
0.5318926
0.51847744
0.6836459
0.50680059
0.60770464
0.60925359
0.87815219
""
0.41607204
0.54351979
""
""
0.42726496
0.54644716
0.49256361
0.55162245
0.52911282
0.51570666
0.49826232
0.54409248
0.46110651
0.52860421
0.53076512
0.56734908
0.72026467
0.49152794
0.59821713
0.49957111
0.59101498
""
0.63200092
0.49080765
0.51168627
""
""
""
0.63262975
0.40282956
0.61219704
0.50554496
0.57087433
0.54455328
0.49197957
0.23163524
0.34811082
0.42341471
0.50002003
0.49817061
0.63073474
0.72284311
0.47232944
0.20338228
0.50587374
0.52493125
""
0.66818631
0.49520093
0.69433403
""
0.38443708
0.43225503
""
0.49739197
0.83984578
0.47727892
0.68903649
""
0.61772281
0.60311216
""
0.53322387
0.6477356
""
0.56981063
""
0.67681682
""
""
0.55071223
0.54298168
""
0.52874911
0.56717438
0.36723298
""
0.44871637
0.54077339
0.52797627
0.62263292
0.4885138
0.47531128
0.50695497
0.54292148
0.51995695
0.37256643
0.47252774
0.47492421
0.65231651
0.53383803
0.64723575
0.81722164
0.52256799
""
0.67300332
0.5200184
""
0.53135389
0.58170187
0.48233557
""
""
0.57796085
0.49827883
0.54115492
0.50840092
0.70229512
0.5229612
0.5102632
0.56357449
0.52869344
0.54842609
0.58208799
0.53530794
0.55751336
0.60572875
0.61712593
0.488792
0.54987246
""
""
0.5844624
0.48737091
0.54878426
0.53294981
0.53666288
0.64620966
0.55326682
0.45175892
0.42684036
0.58746856
0.54905987
0.57736081
0.49627498
0.43322504
0.53520268
0.59040082
0.43787989
0.52880639
""
0.58056873
""
0.63287222
""
0.55576009
""
0.41385999
0.55694038
0.53051054
0.57311189
0.43526962
0.39305231
0.48320064
0.59666765
0.52996898
0.41544902
0.58002013
0.50311822
0.45830697
0.46857965
""
0.44274792
0.50670147
0.45732215
0.55472732
0.54741913
0.50521296
0.49406824
0.52743578
0.48725444
0.56785649
0.5213055
0.48555994
0.52315181
0.52293044
0.53772962
0.50709909
0.612544
0.34687465
""
0.6209985
""
""
0.46687526
0.53779286
""
0.49072012
0.46081766
""
""
0.49075317
0.48276052
0.4904497
0.43882152
0.49556285
0.56879967
""
""
""
0.49837199
0.7539683
0.62166411
0.69109511
""
0.54493362
0.62251753
0.37481722
0.48923475
""
0.46127939
0.38780662
0.47604465
0.56467789
0.50934643
0.55771202
0.61579645
""
0.55657393
0.55676961
0.57060206
0.49548534
0.5475964
0.65812325
0.46467584
0.5050385
0.5293172
0.45663553
0.68618464
0.53724396
0.57496172
0.51851994
0.58233422
0.53229767
0.49452773
0.65037423
0.70482111
0.46759245
0.6737892
0.6161592
0.53011644
0.53737885
0.65975964
0.55575401
0.54830092
0.51527858
0.31479701
0.53979445
""
0.50749981
0.62781841
0.59844655
0.65352023
""
""
""
""
""
0.46849579
0.39405116
0.64158672
""
0.66319793
0.57170302
""
0.32970774
""
0.28984985
0.68219626
""
0.5271157
""
""
""
""
""
""
""
""
""
0.27553704
""
""
""
""
""
""
0.58541858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5638079
""
""
""
""
""
""
0.54020542
""
""
0.52636361
0.54038411
""
""
""
0.91245216
0.45356724
""
""
""
""
""
""
""
""
""
""
""
""
0.48758563
0.58837897
0.59859949
0.29382554
""
""
0.38525233
0.68704975
0.57687145
""
""
""
0.35394457
""
""
""
""
""
0.45299891
""
""
""
""
0.60639626
""
0.49587411
0.55701053
""
0.55183232
""
""
0.56354982
""
""
""
""
""
""
0.56087118
""
""
0.38382158
""
""
""
""
""
""
""
""
""
""
""
""
0.83065087
""
""
0.50835663
0.50481892
""
""
0.52025563
""
""
""
""
""
""
""
""
0.58094567
""
""
0.58134657
0.4260366
0.53923464
0.61967152
0.57110423
""
0.60989642
0.47306591
0.33202982
0.52642393
0.50754958
0.63710761
""
""
0.4583315
""
0.6659357
0.90270436
0.49847311
""
0.65425694
0.46575239
0.66122079
0.46265951
0.47776347
0.5464018
""
""
0.4935267
0.52049661
0.36540979
""
""
""
0.49745005
""
""
0.51396435
0.39992321
""
0.47895542
""
""
""
""
""
0.57821989
""
""
0.64445031
""
""
0.77391964
0.60267562
""
""
0.53048116
""
0.50267351
""
0.58598453
""
0.6017766
""
""
""
""
""
0.44357526
0.52550071
0.54378456
0.57134593
0.617342
0.56496477
0.49092227
0.58449984
0.69980592
0.55692595
""
""
""
""
""
""
""
""
0.54446322
""
""
0.59143627
""
""
""
""
""
0.59578401
""
0.49825907
0.53620809
0.56033361
0.50013971
0.50100851
0.46345255
0.61227047
0.59180081
0.74387002
""
0.63426876
""
0.48354632
0.59462041
""
0.48530912
0.89087987
""
""
0.46027616
""
""
""
""
""
0.35294467
0.61236465
""
0.61291975
""
""
""
0.53871036
""
""
0.67708474
""
""
""
""
""
""
""
""
0.4742358
""
""
""
""
""
""
""
0.83943564
0.52533787
""
""
""
""
0.50617778
0.54733837
0.49318042
""
0.37245083
""
""
""
0.4723109
""
0.52052134
""
0.55465031
0.52035195
""
0.5229975
0.6052587
""
0.33954039
0.46524963
0.73517889
""
0.53670418
0.69922262
""
0.36139956
""
""
""
