kir_24_black_female_p50
0.50095618
0.44096851
0.40947104
0.46371642
""
0.44398719
0.43361267
0.4162806
0.46345949
0.41547331
0.41596037
0.35834691
0.4656646
0.32968467
0.45754647
0.4149709
0.46374649
0.44815773
0.4806402
0.398608
0.52460194
""
0.44481006
0.39565852
0.29735354
0.42199156
0.39953515
0.43546629
0.5468697
0.41451344
0.34274504
0.44257188
0.42845333
0.46230832
0.41959971
0.40516126
0.47793615
0.48528168
0.45876887
0.44441977
0.44423565
0.46257633
0.53972411
0.42490673
0.46894512
0.44660747
""
0.45189485
0.42575964
0.44327885
0.4521929
0.42072046
0.50411683
0.38112658
0.44969639
0.47864264
0.45424214
0.45002764
0.48194802
0.39328671
0.42521444
0.46568951
0.4551501
0.46913335
0.440027
0.43486011
""
""
""
0.54702753
""
""
""
""
0.46028316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.512272
0.49720263
""
""
""
""
0.5217613
0.38821197
0.58543289
0.49931061
0.50224006
""
0.56014073
0.42565587
0.43334618
0.4143748
""
0.49471003
""
0.48766786
0.2441268
""
0.40654731
0.45437562
""
""
0.4991982
0.42386672
0.5720374
0.45434761
0.36563325
0.40816367
0.34090778
0.39149567
0.42132136
0.49522018
0.44350997
""
""
0.43846193
""
""
0.45935735
0.4902679
0.45716453
0.59759438
""
0.47732469
0.43033507
""
0.32455632
""
0.46323717
0.39933422
0.43018055
""
0.43666667
""
""
0.39429161
0.42617831
0.46143702
""
0.4459489
""
0.46545228
""
0.41058055
""
0.394146
""
0.47121742
0.47054851
0.4722639
""
0.45584676
0.40250948
""
""
0.40805155
0.48198107
""
""
0.42955363
""
0.39132726
0.44643459
0.40806121
""
0.4946669
""
""
0.44288084
""
""
0.50792044
""
0.46731761
0.43256241
""
""
0.39739448
""
0.46698686
0.41861254
""
""
0.48667321
0.43007401
0.4871693
""
""
0.47490019
""
""
0.53446639
0.49686167
""
0.51028121
0.4889273
""
0.49198678
0.51233315
""
0.48807609
0.50247627
0.49853948
0.46770862
0.49195653
0.5172618
0.48605111
0.52206898
0.52024072
0.54676259
""
""
0.49604633
0.47949845
0.46119949
0.45190373
""
""
0.4605808
""
0.49395317
0.50452685
0.4991008
0.48840901
""
0.53400165
""
""
""
0.46049652
""
""
""
""
""
""
""
""
""
0.49682057
""
0.44735098
""
""
0.48217618
""
""
""
""
""
""
""
""
0.4885529
""
""
""
""
0.50471765
""
""
""
0.37754509
""
""
""
""
""
""
""
""
""
""
""
0.50408655
""
""
""
""
""
""
""
""
""
""
0.45609191
""
0.54001844
0.53168166
0.55322593
0.50471586
0.52634549
0.50820261
0.5183773
0.58501869
0.50668454
0.51924026
0.48986706
0.52021283
0.45951068
0.53066844
0.46472859
0.65727782
0.48032901
0.50325739
0.43641126
0.50282198
0.41503763
0.51229101
0.5364489
0.4854638
0.59958255
""
0.48916605
0.45789406
0.50853562
0.35567391
0.43678513
""
""
0.48603243
0.4957678
0.48648867
0.44641551
0.46245575
0.4354192
0.48954448
""
0.51853096
0.51338744
0.39410076
""
0.46834296
0.49874645
0.45619598
0.52219045
""
0.46757558
0.44942564
0.47975555
0.42476323
0.48699206
0.48156512
0.47593981
0.47450009
0.42815539
0.48696133
0.47316647
0.48792353
0.45682681
0.49541825
0.47902298
0.51211321
0.44198769
0.4635005
0.4617188
0.49094126
0.48431644
0.43088514
0.48234853
0.40108469
0.43699452
0.45591086
0.46897474
0.47432435
0.4163056
0.45999587
""
0.42242137
0.34777999
0.44614223
0.5066157
0.50700939
0.49124557
0.3764489
0.40877473
0.4376584
0.36312681
""
0.4269473
0.41141924
0.39737645
0.43343285
0.43257105
0.51170415
0.43262812
0.390421
0.4318983
0.393742
0.38403803
0.44871125
0.4754622
0.38255185
0.47303006
0.45895779
0.45426229
0.45358604
0.44438756
0.47161251
0.42426038
0.43405518
0.46421319
0.40343985
0.45587322
0.30503941
0.41954768
""
""
0.46063659
0.46509761
0.56373149
0.40653828
0.41247642
0.44827688
0.43761656
""
0.45274967
0.49028993
0.51203829
0.42905825
""
0.48391503
0.42555028
0.50391221
0.35191444
0.46375883
""
""
0.4507055
0.43331072
0.40316102
0.4784236
0.50038844
""
0.47144023
0.43311578
0.35882866
0.4847194
0.38794625
0.48236841
0.46321443
0.43793669
0.48016709
0.49952164
0.42916378
0.37168854
0.3954131
0.35226169
0.55950838
0.46019781
0.5095486
0.37908125
0.45319656
0.41675332
0.46414548
0.44186044
0.43496642
0.42619205
""
0.42248479
0.40588611
0.44438338
0.43987662
0.50438511
0.47607434
0.42948613
0.43767601
0.44214901
0.63960665
0.39482051
""
0.45219955
0.48096204
0.46515429
0.41755494
0.4539054
0.38708228
""
0.4491958
0.48754725
0.49037907
0.27206904
0.46930659
""
""
0.50319636
0.42607847
0.45116693
0.4967781
0.45699415
0.43447217
0.42980164
0.39211434
0.44079491
0.35358012
0.42067271
0.49824041
0.34710169
0.36885598
0.45368001
0.45226136
0.40697971
0.41165143
0.42434156
""
0.39572456
0.43109462
0.36033985
0.3846795
""
0.45522609
0.5019424
0.41761118
0.40445933
0.4132131
0.46138328
0.42255735
0.47957927
0.46631438
""
0.48876029
0.46188921
0.40594795
0.43448243
0.40909994
""
0.48859125
""
""
0.49396247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34579197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41123185
0.42462352
""
0.47949213
""
""
""
""
""
0.42785022
""
""
""
0.58155781
0.48548266
0.45433116
""
""
0.52121556
""
""
0.51823521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22343642
""
0.46848744
""
0.4423537
""
""
""
0.48353034
0.47947052
0.46679863
0.47080866
0.49298483
0.39051443
""
""
""
""
""
0.51302373
0.49330759
0.4506219
""
0.42263484
0.41693231
""
""
0.35156232
""
""
""
""
0.25107956
""
""
0.44103727
""
""
""
""
0.45435393
""
0.43073714
""
0.43871477
0.43236536
0.34484407
0.47790715
""
""
""
""
0.4886263
""
""
0.41469288
""
""
""
""
""
0.43329984
0.48120672
0.47593364
0.47600865
""
""
0.42169607
0.36123493
""
""
""
""
""
""
0.47973749
""
""
""
""
""
""
""
0.42504302
""
0.40959844
""
0.41309342
""
""
""
0.43836561
0.42118233
""
0.4918043
0.46559474
""
0.44137898
""
0.43005612
""
""
""
""
""
""
0.51020378
""
0.4625102
""
0.43763849
0.46835372
""
0.40686232
0.46356204
""
""
0.36110786
0.45808846
""
""
""
""
""
""
""
""
""
""
0.42861381
""
""
""
""
""
""
0.46571106
""
""
""
""
""
""
""
0.4682585
""
""
0.42710719
""
0.40822443
""
""
0.53716999
""
0.40725234
""
""
""
""
""
""
""
""
""
0.43879816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44464713
""
""
""
""
""
0.40090963
""
0.45309791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45618096
""
""
""
0.41166502
0.44769362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46384043
0.41348815
""
""
""
0.4468832
""
""
0.48298034
""
""
""
""
""
""
""
""
0.53426254
""
""
0.4423402
""
""
""
""
0.47869897
""
""
""
""
0.31907654
""
""
""
""
""
""
""
""
""
0.54441214
""
""
""
""
0.46795443
""
""
""
""
0.46301129
""
""
0.43476319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50892711
""
""
""
0.46676084
""
0.48402464
""
""
""
0.41458663
""
""
""
""
""
""
0.38739827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37022784
""
""
0.46767873
""
""
""
0.46600005
""
0.44453889
0.53911543
0.46911621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45314002
""
""
""
""
0.53887528
""
""
0.47333699
0.48414454
0.31368241
0.40744448
""
""
""
""
""
0.31507331
0.48626679
0.46575823
""
""
""
""
0.45658806
0.41772726
""
""
""
""
0.43007985
""
""
""
0.45184702
""
""
0.4550828
0.33648685
""
""
""
0.42118007
""
""
""
""
0.47294876
""
""
0.4561089
0.428449
""
""
0.4099417
""
0.4582803
0.47757334
""
0.42641044
""
""
0.41146636
""
""
""
""
""
""
""
""
0.45933405
""
0.47579092
""
""
0.45611134
""
0.54847527
""
""
0.45263129
0.45451099
""
0.5348075
""
""
""
""
0.30372256
0.46262574
""
""
0.51348734
""
""
""
""
""
""
""
""
""
""
""
0.51202446
0.41872829
0.45398206
""
0.45425373
0.39478779
0.42428306
""
0.46970001
0.43566832
0.34509727
""
""
""
""
0.36427352
0.43123251
0.3971442
0.42826924
0.36760673
0.46243787
0.3934904
0.48000142
0.43559122
0.44097346
0.44675669
0.29207256
""
0.40872592
0.48755029
0.39027175
0.4339394
0.45404038
0.51228517
0.51710647
0.36041689
0.4195376
0.47091368
0.39317596
0.42521232
0.38092139
0.44025999
0.43021739
0.45373142
0.37331277
0.46497735
0.44143429
0.47242019
0.39762455
0.41443703
0.43447086
0.44510236
0.43230781
0.35100281
0.46429384
0.41680396
0.37120795
0.45605746
0.39831963
0.32349762
0.41742709
0.36240771
0.4495753
0.43171
0.39624977
0.43554327
0.41944686
0.42950943
0.43754539
0.38434538
0.41764745
0.37490967
0.44489706
0.41705009
0.40765309
0.40530592
0.46024838
0.23335145
0.37995291
0.48209974
0.278716
""
0.46222049
""
""
""
""
""
""
""
""
""
""
""
""
0.47113192
0.45026362
0.54513651
0.53685743
0.55006498
0.47564718
0.51459509
0.5236789
0.54927611
0.46269456
0.53251946
""
0.5210548
0.5417034
0.46226338
0.56779271
0.55795616
0.49666929
0.5222047
0.47857437
0.50230926
0.53560585
0.50094777
0.51129067
0.50222898
0.58066243
0.53296518
0.48988581
""
0.53701836
""
0.50897336
0.4662061
0.57440042
""
0.57626754
0.53328508
0.53655475
0.53519487
""
""
0.38721406
""
""
""
""
""
0.28077203
""
0.42181179
""
0.43937442
0.49124756
""
""
""
""
0.44846997
""
""
""
0.47326356
""
0.40375105
""
""
""
""
""
""
""
0.44465116
""
""
""
""
0.39360926
0.41568267
""
0.42358029
""
""
0.18894413
""
0.34431493
0.40399536
""
""
0.43346408
""
""
""
0.41750512
""
0.60006994
""
0.41879603
""
""
0.38438144
""
0.46809924
""
""
""
""
""
""
0.45762298
""
""
0.41615498
0.44057497
0.36579242
""
""
""
""
0.41937712
0.4646408
0.44181523
""
""
0.52616757
""
""
""
""
""
""
""
0.52801448
""
""
""
""
""
""
""
""
0.54094237
""
""
""
""
""
""
""
0.51059884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48269892
""
""
""
""
""
""
0.47857633
""
""
""
0.48771685
""
""
0.49603024
0.59588951
0.46849668
""
0.44074783
""
""
""
""
""
""
""
""
0.45839229
""
""
""
0.61731339
""
0.42396861
0.37487763
0.48283681
0.43858236
0.4819915
0.38972533
0.43805596
0.25668147
0.4064779
0.47847059
0.34303939
0.40999234
0.41171938
0.42152616
0.41894114
0.45322952
0.47060072
0.44765761
0.44612601
0.46106955
0.33291027
0.40098873
0.36345172
0.44159076
0.43625605
0.38998818
0.42165157
""
0.39290097
0.44061309
0.38942915
0.44926503
0.45402226
0.438155
0.47908968
0.40421408
0.38417059
0.42018735
0.42452303
0.50463676
0.41194347
0.39520606
0.40669572
0.40147233
0.45183209
0.49723411
0.47630528
0.39674464
0.44308037
0.42923579
0.45979303
0.41878554
0.41106704
0.42689037
0.42116904
0.39161232
0.41745675
0.39403746
0.4666127
0.39446753
0.4548347
0.44604099
0.50793749
0.41206628
0.48686057
0.37808153
0.39073792
0.39022252
0.40800244
0.51611835
""
0.40264726
0.37159416
0.49057949
0.39997503
0.37654653
0.43458521
0.38912439
0.43597457
0.44082239
0.44380602
0.40983748
""
""
""
0.3763243
""
""
""
""
""
0.46378866
0.49078098
0.38852304
""
0.41886878
""
0.40734327
""
""
0.4186798
""
""
""
""
0.47043023
""
0.47134581
0.43980262
""
""
""
""
""
""
""
0.37923831
0.45972583
""
""
0.41212669
""
""
""
""
""
""
""
""
0.48914045
0.43683001
0.44863591
0.42985749
""
""
""
""
""
""
""
""
""
""
""
""
0.43234274
""
""
0.4945516
""
""
""
""
0.43030202
0.36310738
""
""
""
""
0.38862962
""
0.50591481
0.42085665
0.37605926
0.45723453
""
0.47143707
""
""
0.39736956
""
""
""
0.49622279
""
""
""
0.47297499
0.530783
""
""
0.39804468
""
""
""
""
""
""
""
""
0.3812893
""
""
""
""
""
0.44786176
""
""
""
""
""
""
0.47318226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46704501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4416168
""
""
""
""
0.3006852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49083382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61700654
0.51806188
""
""
""
""
""
""
""
""
""
0.45393372
""
""
0.50563943
""
""
""
""
""
""
""
0.48848248
0.49551278
0.5098058
0.46342236
""
0.48853651
0.55858916
0.51178342
0.49764898
0.4373723
0.49926499
0.5120461
0.49803171
0.49802089
0.40705547
0.52150154
0.53310847
0.52074701
0.52897513
0.50855172
0.51341724
0.46399984
0.52097189
0.48446596
0.52004158
0.53928643
0.49176928
""
0.42558315
""
""
0.49630955
""
0.35476822
0.3554675
""
""
""
""
0.45067361
""
""
""
""
""
0.44182029
""
""
""
0.49572423
0.41269475
""
0.34264258
""
""
""
""
""
0.4886362
0.52280354
""
0.486922
0.45381638
0.47218201
0.50982106
0.48428005
0.43040952
""
0.38690814
0.4659757
""
""
0.49676016
0.46929526
""
""
0.42427924
0.45568252
0.54749417
""
""
0.48794818
0.48403463
""
""
""
0.47117352
""
0.52466011
0.48110172
