has_mom_white_pooled_p25_se
0.015664192
0.01953844
0.024991976
0.10161013
0.04560988
0.023421578
0.038517423
0.041838389
0.020583732
0.021515286
0.017148022
0.0165885
0.028174974
0.018838773
0.02369572
0.017475154
0.015283065
0.021276852
0.021124376
0.02138726
0.018173695
0.012364062
0.02244135
0.044273801
0.050469387
0.11433069
""
""
0.086637877
0.069172986
""
""
0.04670741
0.051967196
0.040346939
0.02964353
0.055573761
0.098540701
0.038969114
0.029768685
0.070694044
0.10358211
""
""
""
0.10571188
""
""
0.10483685
0.041809414
0.076081112
0.058791142
0.028170479
0.10737842
""
0.090445779
""
0.12201782
0.075465269
0.043079577
0.028484009
0.094379537
0.041178651
0.050883934
""
""
0.04548879
""
0.034629546
0.047437705
0.033536457
""
""
0.06181436
0.020358011
0.027704319
0.070448324
0.0235219
0.03383169
0.023343336
0.016970223
0.019296629
""
0.038215391
0.049067132
0.10999337
0.026984164
0.071299866
0.046296079
0.074320704
0.15340765
0.03008377
0.029217886
0.035312157
0.02801683
0.029731587
0.02149941
0.032403883
0.024181029
0.020626731
0.065570392
0.026367113
0.015292229
0.019073745
0.028684769
0.019232603
0.026134754
0.029823549
0.019222435
0.02091964
0.013663499
0.032656819
0.017686723
0.01878388
0.021748887
0.018294737
0.030046944
0.021828676
0.02323987
0.015768712
0.016194118
0.016505757
0.014984214
0.022612847
0.017317239
0.025296025
0.013748901
0.022957625
0.025109947
0.025107462
0.096619166
0.030052098
0.020020269
0.017935246
0.030924052
0.029203542
0.022437995
0.028526884
0.026851745
0.050158262
0.040558949
0.023405299
0.021308236
0.024324017
0.023822913
0.025955619
0.043779407
0.024040602
0.025448699
0.038675528
0.025125124
0.022240454
0.022601064
0.016525712
0.023906616
0.0308771
0.024619659
0.1047409
0.017002178
""
""
0.03376215
0.059044015
0.025085088
0.060400408
0.032123797
0.034960445
0.020175572
0.016515795
0.039209418
0.018416703
0.035614587
0.036011595
0.018098341
0.024114531
0.045699481
0.041277569
0.027010376
0.031975172
0.039579697
0.039524961
0.02570568
0.058205876
0.035833403
0.021100469
0.025032036
0.01610597
0.030162109
0.052996453
0.032476991
""
0.022381783
0.016800895
0.023545114
0.019005997
0.015350901
0.010340768
0.026709553
0.029376345
0.023424489
0.023935698
0.018143503
0.022042701
0.017333131
0.020293882
0.020424167
0.015328915
0.017902575
0.011678042
0.032515842
0.056751236
0.038430538
0.020285217
0.024290591
0.01607815
0.029053936
0.033259772
0.022580368
0.034074966
0.022834117
0.032799888
0.043038893
0.049370073
0.13224141
0.058603305
0.10523301
""
""
0.018683804
0.021838849
0.027171025
0.025053248
0.031397238
0.03666443
0.054418318
0.07468164
0.029102305
0.025483012
0.018932791
0.03843268
0.041319568
0.020900551
0.033293292
0.025492758
0.03551482
0.018431241
0.021572543
0.019693816
0.023279166
0.0184999
0.027839318
0.013464841
0.016346287
0.034068242
0.022831501
0.029927995
0.012545322
0.024477247
0.028768634
0.028389249
0.022441894
0.029829342
0.05505769
0.10058989
""
0.032817964
0.058803149
0.041537873
""
""
""
""
""
""
""
""
0.1156126
""
""
0.051102333
0.073306508
0.078284875
0.065133557
0.079857022
0.076278865
0.034115791
0.029348755
0.030076791
0.035615854
0.036301084
0.02933103
0.030261943
0.032313943
""
0.062042318
0.076971009
0.027554385
0.041827124
0.037213825
0.027331011
0.036122102
0.041273557
0.072882727
0.097296067
0.04387258
0.025547409
0.02822395
0.02682808
0.028984418
0.02434632
0.029113635
0.041365121
0.060132757
0.029378671
0.037585694
0.017350161
0.020279018
0.030557891
0.043192349
0.026146909
0.02669096
0.023024591
0.098100998
0.015668323
0.0285421
0.012745283
0.021770284
0.016926734
0.017979197
0.025343074
0.044275194
0.031664643
0.041412372
0.034616686
0.033125218
0.022730671
0.019848196
0.024237793
0.014715564
0.028382329
0.027457748
0.041250553
0.041520774
0.032700948
0.012188841
0.031681728
0.016629405
0.018333994
0.030664809
0.016618209
0.021986188
0.049707673
0.054070663
0.053535983
0.057235628
0.027204124
0.044794999
0.014848619
0.013408682
0.033971716
0.013146417
0.018449854
0.015572375
0.039585825
0.021046573
0.018128227
0.016332885
0.020780478
0.015807737
0.019018296
0.027141897
0.015032743
0.01780477
0.023727896
0.020413708
0.018775303
0.017996104
0.02252784
0.016848449
0.01827985
0.013418313
0.016978346
0.017698646
0.073281989
""
""
""
""
""
""
""
0.053084783
0.051506694
0.082153529
0.029195428
0.090300642
""
""
""
0.13815594
""
""
0.034784809
0.029766811
0.022519764
0.063624404
0.035809234
0.019969879
0.038488932
""
0.052074745
0.025409181
0.041203655
0.048802063
0.074895412
0.024206504
0.028541034
0.036782075
0.023855414
0.03044788
0.044441853
0.028626297
0.056471288
0.046289902
0.025063209
0.027390735
0.024813445
0.020351885
0.026498837
0.020711727
0.018755905
0.028660664
0.047147583
0.070885375
""
0.016856017
0.027085911
0.047537081
0.039782867
0.022552988
0.032359399
0.023384832
0.011765343
0.02191109
0.011554262
0.015692182
0.028894043
""
""
""
""
0.053599831
0.048509259
0.048813354
0.029460354
0.035681114
0.027956791
0.021101169
0.018515965
0.015314154
0.019633694
0.034646712
0.017871426
0.021912389
0.01770757
0.027566019
0.021368416
0.021386396
0.023907261
0.012491592
0.013461038
0.015100927
0.029862715
0.016631344
0.018220311
0.016921425
0.022086976
0.016228843
0.015599418
0.018493731
0.017361125
0.018975258
0.017469455
0.017051788
0.016321201
0.016722322
0.01878635
0.0099859284
0.022178838
0.022479931
0.026163079
0.02586722
0.01691255
0.027381813
""
""
""
""
0.058284774
0.050094973
0.028979251
0.022463739
0.021299753
0.045490772
0.12021035
0.11675014
0.046294201
0.016250139
0.024341684
""
0.10558558
0.044705331
0.058965556
0.13150428
""
0.068234175
0.051048063
0.043136735
0.021155285
0.017476056
0.024763865
0.019678954
0.044163473
0.042822689
0.069944784
""
""
""
0.026822992
0.017219922
0.029442567
0.015888538
0.038890176
0.038481925
0.03849344
0.030063182
0.026245251
0.020724621
0.041433919
0.03115084
0.020883104
0.019044947
0.022145681
0.044637658
0.030734656
0.049429119
0.025900066
0.023270294
0.024906585
0.14384857
0.13003878
0.056761581
0.075176008
0.035057511
0.048869453
0.020095658
0.021072172
0.042608999
0.034541447
0.075623207
0.06796167
0.079698764
0.12127375
0.056922674
0.030317029
0.027507983
""
0.031808846
0.1227776
0.020900065
0.024270086
0.032750022
0.0255186
0.065674827
0.025040977
0.030481389
0.01871415
0.019096175
0.035989162
0.044829134
0.032236118
0.025783265
0.019665107
0.031079255
0.017131133
0.013629301
0.02510475
0.023829989
0.02064864
0.019128855
0.025493158
0.023121702
0.017807165
0.01652256
0.026882511
0.016932826
0.082509436
0.041462682
0.054629918
0.035980113
0.018178612
0.057419058
0.046316091
0.037821747
0.024850914
0.034181844
0.045487441
0.024233112
0.025702495
0.035272595
0.033824068
0.026593873
0.019172687
0.03242534
0.019374536
0.030070258
0.033591423
0.042250834
0.035296217
0.023765819
0.020461418
0.032239493
0.029341541
0.030858219
0.037936598
0.073971994
0.017265115
0.028470706
0.031952061
0.092553146
0.029073238
0.019854486
0.022629058
0.026451943
0.017860591
0.020492319
0.023783982
0.017815841
0.023299638
0.025714502
0.02653655
0.029261032
0.012959902
0.0213737
0.024209388
0.049031325
0.024825722
0.042778447
0.039318118
0.017649015
0.051422313
0.022815403
0.051614095
0.021112889
0.028448448
0.032276396
0.021465601
0.043386694
0.023571599
0.021695906
0.040532984
0.040171165
0.019704968
0.026038541
0.01819481
0.047985967
0.049003035
0.044499479
0.043595161
0.033345185
0.021602785
0.058348492
0.078514956
0.029180219
0.039213907
0.042439371
0.03248103
0.077214524
0.029208766
0.026573081
0.030914182
0.022626495
0.013490772
0.030027814
0.032396816
0.026350603
0.026621958
0.015657013
0.028303267
0.028697189
0.028157014
""
0.092232235
0.054103013
0.086971082
0.12647
0.01576188
0.028425273
0.028194349
0.018906903
0.028908394
0.0276736
0.033567075
0.025096074
0.048352145
0.061702803
0.033063758
0.024409702
0.037090372
0.070976011
0.015866715
0.031643678
0.022563364
0.025535781
0.025169902
0.040703002
0.019505721
0.020334305
0.038808182
0.033997606
0.038778219
0.023897909
0.017505614
0.019471454
0.021322137
0.040762555
0.092965737
0.023095567
0.024014454
0.027680295
0.017576773
0.02463448
0.026319014
0.03496151
0.014427921
0.021837207
0.021967638
0.061110385
0.025510741
0.039678566
0.047336921
0.019962359
0.020590283
0.024974827
0.022999302
0.022214636
0.021264745
0.014705262
0.027655004
0.030688813
0.027150642
0.027516361
""
0.035889626
0.074385591
0.053183645
""
""
""
0.039182905
0.067068614
0.019133991
0.02229616
0.01459602
0.025794748
0.036729705
0.047620773
0.046894491
0.034123711
0.049984436
0.021068539
0.02365857
0.052595414
0.028024215
0.038280826
0.021658702
0.01711664
0.018565323
0.016209217
0.02378932
0.033494536
0.017249076
0.017761052
0.019069849
0.026482882
0.016589038
0.024456877
0.018502768
0.021403914
0.047858816
0.027376313
0.012417229
0.029261315
0.031158764
0.044722822
0.037193444
0.0479999
0.049096867
""
0.034546424
0.063289918
0.036322434
0.026455542
0.01528627
0.023096185
0.018382343
0.021209303
0.013594833
0.017649105
0.14879301
""
0.31128833
0.015441902
0.015900197
0.021430723
0.018819407
0.0092716916
0.071089834
0.013416694
0.012304588
0.071606576
0.028652363
0.031074647
0.028656125
0.02604544
0.021448703
0.018516986
0.031125287
0.053482078
0.030093238
0.090248346
0.040000495
0.020634986
0.030311512
0.025657739
0.019294295
0.021797124
0.010574163
0.032210346
0.019524889
0.020270176
0.027919708
0.03596618
0.025872566
0.047876284
0.028253168
0.013138389
0.037428886
0.027912077
0.029448379
0.021495324
0.030330544
0.029911898
0.02633474
0.038742114
0.01977491
0.021716341
0.015738036
0.02503824
0.026049795
0.021560922
0.028364332
0.046731349
0.018582731
0.038394418
0.05087908
0.052515723
""
0.14023623
""
0.12267873
0.10146134
""
0.10646769
0.044032872
0.026319984
0.029299248
0.024944797
0.026082134
0.032985426
0.03577638
0.022099739
0.032211624
0.030740049
0.012676913
0.026237777
0.039182637
0.020740939
0.017689636
0.019294485
0.036714353
0.0079588415
0.0254944
0.081921749
""
0.086436279
0.057144053
0.024527414
0.02776864
0.029715721
0.037537146
0.022919981
""
0.032402135
0.074767411
0.04145392
0.015186206
0.018654542
0.013792885
0.034491137
0.027201455
0.022646138
0.038664836
""
0.053529069
0.058692988
0.033260863
0.042187028
0.059113778
0.043599226
0.024632139
0.079236299
0.036617011
0.026557669
0.064842537
""
0.061765607
0.02345724
0.060565971
0.044814743
0.031745765
0.069641151
0.027373383
0.098104998
0.046359796
0.048639175
0.022181896
0.08061263
0.06288255
0.016469445
0.024588251
0.022770666
0.036840808
0.025489133
0.028014719
0.034232732
0.024226731
0.025129171
0.022421055
0.023411261
""
0.089387633
0.084552258
0.070255883
""
""
""
0.039078273
0.051566463
0.074992716
""
""
0.026309811
0.044902444
0.14976634
0.049266957
0.019918427
0.016446222
0.050236717
0.031208614
0.039633047
""
""
0.066967174
""
0.11377174
""
""
""
""
""
""
""
""
""
0.094303675
""
""
0.047208417
0.060385585
0.033347405
0.045853686
0.04304653
0.030075632
0.020596538
0.028371328
0.022554912
0.023316987
0.036158305
0.048132554
0.028738985
0.084278189
0.091813475
0.040249839
""
""
0.13100836
0.02603904
0.029852482
0.018244464
0.01771597
0.01987898
0.015577213
0.031771831
0.020841215
0.012601697
0.018190423
0.019835869
0.019249883
0.020288831
0.019752482
0.027308032
0.02610332
0.02815868
0.020030016
0.023773635
0.021989468
0.014114796
0.023979578
0.020444045
0.02442161
0.045741454
0.015183294
0.12059142
0.043277558
0.028638246
0.029075563
0.024241822
0.019475972
0.029551264
0.025323734
0.022194335
""
0.04368142
0.037941568
0.021004943
0.034643017
0.17390807
""
""
""
""
0.07996615
0.098715246
0.040809598
0.018672984
0.024498953
0.017651644
0.020113541
0.053443786
0.08952447
0.071905963
0.052678525
0.039924555
0.027825898
0.031947114
""
""
""
""
0.030821277
0.042920858
0.015542635
0.037889853
0.031694781
0.029270083
0.048051193
0.033878613
0.044183575
0.049544223
0.029735152
""
0.042459946
0.08487805
""
0.077158682
0.11355179
0.037394345
0.054746509
0.025117215
0.039348289
0.11532739
0.068034835
0.028130991
0.10621213
0.091663256
""
0.15420935
0.13840026
0.044054098
0.053567354
0.021898564
0.036195509
0.11895156
0.11329055
0.08273229
0.064488433
0.067925811
0.15641831
0.091562241
0.12284129
0.056130823
0.051789682
0.084135905
0.040341422
0.053200398
0.038733792
0.035407215
0.038655262
0.050909188
0.063342676
0.030341201
0.11133789
0.040990792
0.060903739
0.04053688
0.026033839
0.073088549
0.19049583
0.039982233
0.060137581
0.040527984
0.04921902
0.04596331
0.037555087
0.024770323
0.032044798
0.071475983
0.043250125
0.034852467
""
0.064837858
0.062490202
0.023005407
""
0.02903755
0.050821636
0.0673187
0.045832623
0.03904555
0.026564579
0.050922967
0.038913053
0.062908284
0.072894946
0.034005236
0.022548337
0.041162454
0.028418051
""
0.049370594
0.044813536
0.080479205
0.034545276
0.051306639
0.071056642
0.045779657
0.039258704
0.030982392
0.038038123
0.095850281
0.019380746
0.027883697
0.032170776
0.044693377
0.030995967
0.079556368
0.09846662
0.047986805
0.047460295
0.036333393
0.022715129
0.029583361
0.018999537
0.056163441
0.021923224
0.03740532
0.035105389
0.028961625
0.036939237
0.08642631
0.060732048
0.03906782
0.043017544
0.016115634
0.014910555
0.031613022
0.020309517
0.030538997
0.025648458
0.024850454
0.020464923
0.022180116
0.024464589
0.028887311
0.028081736
0.027530251
0.024416693
0.04290507
0.075955212
0.11885606
0.050369095
0.053147797
0.03503022
0.06329596
0.025217915
0.038508404
0.068343118
0.079201303
0.081586652
""
0.031818133
0.057978209
0.10337666
0.073687375
""
0.039930582
0.064555801
""
0.025743032
0.059914064
0.05490214
0.023793789
0.018270178
0.020359557
0.01703253
0.024352407
0.027961744
0.026130481
0.022094036
0.030049384
0.039166678
0.032223642
0.023362525
0.039158687
0.019120283
0.031296883
0.032828685
0.032799337
0.029479655
0.024298683
0.027118657
0.02384451
0.034896303
0.023620363
0.030819172
0.054826789
0.039613687
0.023208313
0.029172953
0.022298075
0.056971226
0.017802484
0.027632385
0.019965271
0.025912607
0.030503582
0.029454255
0.024400517
0.024138935
0.044398736
0.031103
0.016635522
0.01953662
0.017583059
0.018701114
0.01690523
0.01934359
0.024775429
0.020585399
0.013730029
0.020727921
0.03578376
0.013426399
0.025615841
0.018918328
0.026816608
0.021195522
0.018872658
0.032808527
0.013312496
0.027509412
0.019312277
0.025885006
0.019524552
0.013697527
0.020430978
0.026240924
0.017404474
0.026689567
0.025596548
0.019000515
0.025363643
0.016304931
0.02072202
0.018388817
0.021172348
0.013543466
0.024390934
0.015108277
0.026185453
0.024116652
0.018720875
0.022297479
0.015283901
0.021072511
0.017127987
0.02315777
0.023905216
0.020811141
0.018413683
0.01891044
0.020919424
0.018038234
0.023603894
0.035648078
0.021642057
0.021873936
0.014588386
0.062778361
0.024525259
0.033403628
0.024768895
0.026496651
0.024533994
0.03146445
0.018326394
0.023119949
0.10799661
0.047054347
0.10797599
0.022993848
0.046302348
0.12501191
0.024387736
0.026471479
0.030410253
0.023862172
0.030879624
0.042615842
0.027064215
0.014883854
0.025706114
0.023821877
0.022369072
0.023947755
0.049493086
0.027122566
0.025589127
0.030410098
0.023267144
0.02183402
0.041528381
0.02756455
0.030787511
0.04135536
0.022423362
0.037766118
0.029431304
0.023484295
0.040678572
0.023693621
0.022814641
0.022330685
0.025387103
0.033704039
0.020796148
0.023755122
0.022472017
0.040928226
0.032456361
0.043349147
0.019534966
0.077314608
0.051546883
0.055020612
0.055001438
0.026515339
0.039228372
0.041477948
0.030794401
0.036838077
0.03856938
0.050801069
0.035120059
0.04540452
0.05500035
0.023593536
0.033244547
0.029361378
0.036259338
0.030242303
0.030553183
0.033457953
0.035074767
0.021841628
0.031508461
0.025684349
0.023565996
0.020234859
0.02516757
0.026588691
0.02088375
0.052358817
0.035776358
0.032082871
0.043228161
0.028769162
0.026163653
0.033378236
0.025557667
0.031343706
0.030398095
0.038711838
0.058633264
0.030868452
0.041913204
0.021404799
0.02857459
0.04848142
0.031406976
0.026501659
0.021335209
0.031886313
0.027123176
0.072206795
0.060392037
0.048495978
0.034436777
0.024910251
0.035594191
0.058706671
0.022027772
0.058303092
0.03202524
0.037577581
0.034628358
0.045203459
0.043559182
0.063805297
0.039412312
0.045990486
0.02909941
0.030075639
0.031178795
0.024854712
0.022768034
0.035236709
0.033644632
0.047775377
0.052211471
0.055472247
0.056931924
0.033658322
0.070086651
0.026254369
0.11312258
0.047886565
0.042845611
0.034900997
0.054915898
0.053677011
0.047655702
0.051811859
0.13267267
0.081950828
0.068823807
0.053916879
0.111464
0.02917977
0.061628629
0.024341138
0.033435423
""
""
0.06992133
0.17281377
""
0.085226074
""
0.098954096
0.098076634
0.046644904
0.13144025
0.095666915
""
""
0.035084814
0.078577362
0.076920509
0.044701893
0.12639494
0.03335892
0.049498785
0.072702244
0.059833303
""
0.12418731
0.063066907
0.023699313
0.042996686
0.042715874
0.044766322
0.09720967
0.06382221
0.062207703
0.048935797
0.1346582
0.070788965
0.070156723
""
""
0.089965075
0.068322726
0.075450979
0.085052297
0.029341692
0.050188594
0.091199167
0.044817451
0.022044642
0.031058051
0.046715032
0.041103743
0.055642541
0.034875613
0.022196855
0.081172474
0.018147742
0.027230097
0.032880828
0.026782759
0.031195572
0.055172112
0.034710154
0.022753093
0.058883298
0.060752764
0.093971893
0.053499416
0.047665559
0.32226136
0.043513745
0.053121004
0.029175822
0.045133371
0.11189623
0.093804546
0.035140526
0.016504765
0.043509584
0.037894156
0.03734586
0.023652796
0.010351068
0.018529795
0.019733762
0.015396379
0.027222123
0.02184912
0.084286854
0.022043686
0.031112107
0.022432504
0.027170373
0.092088111
0.042870283
0.021503633
0.015375977
0.013172573
0.033270996
0.022763597
0.043434057
0.095498204
0.084410593
0.025607467
0.036465969
0.028220562
0.039512526
0.016322058
0.050977778
0.022679379
0.054375369
0.036277995
0.028117195
0.037495978
0.012452814
0.054055642
0.020598808
0.039358884
0.015005821
0.075524189
0.036721069
0.034687616
0.043796096
0.035726693
0.0503163
0.031140896
0.021582125
0.023969736
0.021337196
0.014731785
0.028756961
0.031201854
0.02360693
0.021646501
0.028090034
0.013152672
""
0.027760999
0.026450174
0.050450571
0.080650419
0.059585951
0.031991914
0.026763109
0.025172628
0.034324631
0.021465307
0.021888375
0.021668999
0.029881351
0.02274696
0.03011247
0.041723762
0.037229098
0.026902091
0.021542259
0.021882515
0.038332995
0.01978571
0.027533934
0.021580731
0.020446446
0.035569165
0.035607826
0.043117322
0.05869082
0.023064958
0.10188004
0.025320221
0.046430208
0.025709858
0.018834561
0.057761502
0.028798774
0.028554628
0.029862175
0.01796077
0.046507504
0.024128372
0.020851184
0.015342731
0.039834708
0.019137682
0.031998064
0.040427957
0.020155588
0.026730353
0.014568317
0.022798987
0.025270158
0.07812427
0.02864622
0.026857397
0.024681367
0.015776956
0.012198078
0.029091582
0.070330247
0.018554345
0.034326099
0.016822113
0.017485423
0.024157062
0.019341439
0.018880056
0.015233362
0.015840048
0.038042013
0.019884052
0.062356003
0.029478898
0.048806909
0.023774516
0.023497684
0.010757491
0.022525039
0.02121841
0.022779742
0.020233843
0.015065375
0.027724197
0.032620318
0.021759877
0.021522326
0.02566316
0.043394819
0.020613113
0.024484457
0.03095719
0.021981835
0.020398114
0.03327002
0.02691889
0.020633299
0.019445037
0.019750491
0.026374761
0.043076314
0.024702901
0.020860333
0.0191615
0.029023604
0.021454664
0.011598018
0.023706881
0.024717459
0.018018987
0.022730786
0.016781723
0.036091797
0.027055871
0.013310451
0.029560683
0.01637605
0.015747419
0.021861259
0.027660266
0.064488001
0.024166256
0.019722234
0.019996244
0.014289428
0.030029371
0.027003665
0.036548708
0.019724606
0.018592041
0.027395945
0.013648447
0.011043913
0.02164745
0.014894191
0.015541013
0.012237801
0.018781016
0.018128261
0.020563731
0.022581747
0.018358789
0.016740045
0.02179046
0.034132704
0.02109143
0.020745797
0.012380742
0.048804939
0.02346524
0.070346631
0.026961118
0.032614842
0.023499599
0.085203633
0.03613285
0.029881112
0.01559128
0.061254073
0.091959946
0.019955643
0.025521612
0.019453086
0.025637632
0.033835668
0.022524105
0.037774403
0.020069832
0.031206714
0.032340836
""
0.046568889
0.018752899
0.044279601
0.04250953
0.065005921
0.0228788
0.027073586
0.030980855
0.045447692
0.052139308
0.048312571
0.025140978
0.037369482
0.029589212
0.030148262
0.017729396
0.019280808
0.020079734
0.023811456
0.028483482
0.036600541
0.044468671
0.092371002
0.023809439
0.04914397
0.051038656
0.025693681
0.051849578
0.019530382
0.14802669
0.032750063
0.13535494
0.12655686
0.041334357
0.12043864
0.036688447
0.15387192
0.03582057
0.019238673
0.022367198
0.047095869
0.041644827
""
0.046812315
0.029186483
0.036272626
0.039147686
0.061421458
0.048579704
0.051931929
0.051405251
0.073814154
0.053519811
0.028603802
0.039700374
0.050946109
0.029724266
0.033412132
0.041258909
0.028997233
0.026561201
0.030590491
0.023850035
0.032347191
0.024807408
0.028579878
0.019789226
0.02047788
0.024282008
0.055679955
0.10270728
0.040828619
0.020174632
0.051274117
0.15387005
0.02923847
0.04976473
0.020505974
0.02474778
0.04031847
0.059423849
0.020304507
0.023601947
0.034582417
0.023912329
0.023886522
0.015030267
0.017796615
0.018568091
0.049322907
0.023718087
0.041959248
0.055909134
0.038917415
0.025527874
0.030597007
0.020926429
0.028992712
0.038310558
0.044328194
0.018793626
0.014030245
0.017961763
0.022012122
0.023768071
0.024490939
0.024267517
0.02892114
0.020168982
0.013664453
0.029131569
0.019315369
0.016944483
0.022543151
0.023692343
0.022247279
0.023254152
0.018081851
0.01325866
0.031096758
""
0.027567744
0.063690901
""
0.035587698
0.036247224
0.040357873
0.023563979
0.038199
0.027454665
0.027513282
0.032212391
0.021286558
0.021275608
0.019653197
0.025802203
0.034546938
0.038589533
0.047636401
0.027599245
0.029622298
0.06981086
0.045927681
0.030787408
0.11903337
0.040222317
0.042919561
0.034690566
0.028057372
0.057618283
0.079733059
0.099521801
0.036392983
0.041058961
0.12932284
0.042559452
0.045737788
0.11720901
0.16917878
0.034202363
0.06072754
0.06053051
0.12008002
0.084126331
0.037969328
0.02854266
0.037804089
0.032218553
0.050146222
0.019944752
0.032299794
0.016988918
0.025663458
0.044824384
0.033862643
0.034191616
0.033744991
0.042060133
0.057999875
0.078390755
0.048937611
0.1019958
0.09481778
0.033536658
""
0.065561362
0.050397146
0.036213089
0.09407711
0.068500571
0.044616491
0.026258526
0.082545795
0.14670722
0.046729837
0.037777182
0.044210028
0.029311754
0.027407171
0.1082439
0.035405103
0.083040111
0.10589175
""
""
""
""
0.063952655
""
""
""
0.034325324
0.018957054
0.098976113
0.048514619
0.062299561
0.014504623
0.026936013
0.025862176
0.02472716
0.025066774
0.031887006
0.029019997
0.020802807
0.020687822
0.020702248
0.020082161
0.016337847
0.018211905
0.023316287
0.034369975
0.020264303
0.028030274
0.02810178
0.028743498
0.025156919
0.021636343
0.025139105
0.01900143
0.017578283
0.018721009
0.033403844
0.020265441
0.01367906
0.024426192
0.01947945
0.0088239685
0.021637164
0.016090136
0.020920927
0.035606794
0.03054845
0.028989062
""
""
""
""
""
""
""
""
""
""
""
""
0.1716259
0.05273572
0.02603234
0.019938225
0.07235425
0.033614703
0.033637829
0.018860718
