kir_24_white_female_p10
0.33477685
0.34058705
0.30538017
0.36084205
0.37616378
0.35972378
0.3628439
0.38420185
0.34499949
0.33715853
0.33392262
0.38726875
0.36699075
0.35786963
0.35417008
0.37780699
0.41522768
0.37872812
0.39323691
0.33954552
0.37616017
0.34153408
0.37408358
0.39828086
0.40535414
0.38201249
0.35679862
0.37167206
0.39304635
0.4201422
0.35596645
0.37794608
0.41920483
0.38294879
0.370592
0.33073345
0.30864933
0.35130396
0.33826968
0.37453949
0.35350364
0.33354583
0.32220641
0.22953066
0.3373557
0.31976223
0.37458479
0.30923861
0.365078
0.33051053
0.31725326
0.34766823
0.32746527
0.31999978
0.32542044
0.33904016
0.32017258
0.3380608
0.31881437
0.33694503
0.33119348
0.36789194
0.33518246
0.34512064
0.33257994
0.32512355
0.33640757
0.29490876
0.37350625
0.33962911
0.37011474
0.32893759
0.34809783
0.36609077
0.29918832
0.33761436
0.35891062
0.3374882
0.33206606
0.37734449
0.34980762
0.34275362
0.35408491
0.37879333
0.37723011
0.35315174
0.34070915
0.32076997
0.36539295
0.32658315
0.3318221
0.34483153
0.35163039
0.34291053
0.35578385
0.31935978
0.33876413
0.34324849
0.41041479
0.3741518
0.43017051
0.4782438
0.44437921
0.46005878
0.41322228
0.41456476
0.40202746
0.39528471
0.35984513
0.38575244
0.39793375
0.35764056
0.38235641
0.3264592
0.39137417
0.34059921
0.32784256
0.38420406
0.37826636
0.32157519
0.34090188
0.33195388
0.37585285
0.32558632
0.32497144
0.36969015
0.35313165
0.36904895
0.34390104
0.3409929
0.40142855
0.32991576
0.3753939
0.34376559
0.38585219
0.3431468
0.34011841
0.34438121
0.32536381
0.38183036
0.39917243
0.37186125
0.33725601
0.3889147
0.3608804
0.33314246
0.36235633
0.32497573
0.30724555
0.32454392
0.29031423
0.36517829
0.33813921
0.37365961
0.37944749
0.34968576
0.33156374
0.36443439
0.33145392
0.33578116
0.34752482
0.30797562
0.41883674
0.43045273
0.43487889
0.47782353
0.36749738
0.40745306
0.35336164
0.36584768
0.38378188
0.38622317
0.33887461
0.35893548
0.31962371
0.37387168
0.36654088
0.36222863
0.3977966
0.41525412
0.36742535
0.38104433
0.36347041
0.35508528
0.33433163
0.38015553
0.32842165
0.38118097
0.3649269
0.33069184
0.34003034
0.34966573
0.3759194
0.35781536
0.4212434
0.32829407
0.37169287
0.39775586
0.36493704
0.38410583
0.36029214
0.34464392
0.35669914
0.34564167
0.33339494
0.37484384
0.373344
0.35739207
0.33390939
0.3688533
0.33311719
0.35708031
0.3533957
0.34429789
0.36318925
0.35065934
0.36369136
0.39283922
0.33559373
0.3156462
0.31820589
0.33984032
0.29476252
0.31386429
0.36321652
0.35008433
0.37979716
0.36960518
0.40401885
0.36682081
0.36311924
0.38703436
0.32959476
0.331121
0.29792136
0.34437498
0.30147365
0.32514429
0.28939253
0.29594567
0.3087832
0.39896303
0.40009525
0.3956061
0.33679476
0.41639087
0.43784064
0.39732352
0.40461633
0.37944236
0.41350517
0.37323731
0.3552846
0.37098578
0.37128821
0.37247112
0.41379181
0.42781916
0.41204599
0.40798837
0.38262036
0.43505496
0.40672743
0.41664499
0.42539266
0.47167793
0.46862665
0.49116769
0.44489029
0.43360314
0.42637402
0.4304758
0.41169545
0.38073656
0.39567074
0.39366946
0.40685827
0.43848827
0.40295601
0.45558208
0.45131326
0.5385409
0.60481828
0.48137283
0.43864468
0.41569158
0.42249194
0.48203242
0.40944254
0.46181783
0.39602998
0.38424954
0.44272417
0.43033105
0.45909593
0.50451767
0.55135638
0.48062798
0.46762326
0.48856258
0.48230448
0.43618703
0.4078041
0.48327708
0.45189244
0.45071268
0.446367
0.45352525
0.42527527
0.42710382
0.4141171
0.451455
0.4118717
0.45932189
0.43814367
0.46754223
0.41910529
0.44445735
0.46271142
0.4437651
0.45294514
0.46466264
0.47247744
0.34127501
0.3853755
0.40028682
0.38371676
0.38245857
0.35182825
0.37620047
0.41418689
0.37682506
0.40948424
0.44970316
0.42305288
0.45824918
0.39325556
0.35245773
0.32898149
0.40111449
0.37546003
0.37590656
0.38780183
0.35282013
0.36933878
0.38084498
0.35493279
0.39091137
0.3428503
0.33929893
0.31446075
0.32494757
0.34124172
0.39019269
0.35164541
0.3376947
0.29652384
0.34805578
0.33606461
0.30928403
0.34179598
0.4372054
0.40939325
0.47194707
0.4774951
0.3871612
0.37601489
0.34071338
0.33435416
0.40553793
0.39697644
0.38085356
0.48444277
0.56061792
0.51996142
0.4925901
0.49515927
0.45549268
0.44399506
0.43671224
0.43660325
0.3976182
0.70866305
0.44170105
0.45992535
""
0.43105647
0.39409795
0.53825271
0.51590544
0.47072405
0.41683671
0.41513529
0.51915705
0.45966333
0.48329061
0.46671709
0.48145533
0.46085465
0.46574163
0.49123761
0.5002861
0.43977287
0.4897432
0.55740857
0.45437354
0.45234397
0.49681494
0.44969177
0.480012
0.46819869
0.45207691
0.48462132
0.47225586
0.4810431
0.47848222
0.49225929
0.45366713
0.43926579
0.52543783
0.51002806
0.44755778
0.4695344
0.50904483
0.48739091
0.45947808
0.51436561
0.50417578
0.48471442
0.45418796
0.47535735
0.43925002
0.44769755
0.42936221
0.4681778
0.47767571
0.40112412
""
0.38082755
""
0.64048409
0.43242434
0.42675978
0.39832741
0.51089001
0.47261673
0.48069009
0.46597674
0.49825358
0.42223406
0.4372018
0.49247658
0.42633104
0.43841454
0.45881808
0.4236863
0.43383479
0.39208701
0.47845694
0.4164753
0.49501279
0.40074724
0.39937463
0.42740658
0.34398571
0.37650889
0.51095402
0.44102597
0.37313363
0.49807805
0.44936562
0.43500713
0.50596911
0.42320907
0.40191883
0.46464321
0.4260242
0.422324
0.44321138
0.48851955
0.41242173
0.4265542
0.45728946
0.39605236
0.44811988
0.40803966
0.43896517
0.38115206
0.42010355
0.38745269
0.48903003
0.4468891
0.44828549
0.39671159
0.42307848
0.47626087
0.47143537
0.39149123
0.41258386
0.37423959
0.38955092
0.39380023
0.37711295
0.41523963
0.38944936
0.37753615
0.40005678
0.37345755
0.33769941
0.4316473
0.34660226
0.43150452
0.37465099
0.36131474
0.36839402
0.35731107
0.34462279
0.359914
0.34429529
0.32109889
0.3856422
0.35699749
0.37721816
0.33832359
0.35157907
0.35843784
0.37488467
0.34481937
0.33047906
0.31119406
""
0.34405112
0.40341112
0.29470712
0.3648918
0.38903043
0.33798754
0.36760226
0.32003382
0.38990474
0.4649519
""
0.34520236
0.42159614
0.47703421
0.44375193
0.43561849
0.35603347
0.39195722
0.37501314
0.37071279
0.41817304
0.33191991
0.40933639
0.37992415
0.37851018
0.4372519
0.40083599
0.53843737
0.35484999
0.31443012
0.37750736
0.38954097
0.24841191
0.42616695
0.46390137
0.38168094
0.35895112
0.415472
0.3669385
0.38473409
0.32008681
0.34926096
0.3251203
0.37709019
0.30310032
0.34315807
0.36711779
0.37100309
0.48877263
0.35001364
0.3658329
0.34390378
0.36303777
0.40487215
0.45098749
0.37778503
0.35812193
0.45702502
0.33916765
0.33384806
0.35794261
0.36863375
0.37849665
0.36348265
0.38788962
0.41943967
0.34520063
0.35766447
0.33549139
0.3301653
0.34633663
0.36663172
0.42998883
0.3565084
0.35088253
0.35934651
0.38047308
0.34088945
0.3670961
0.35871854
0.33443454
""
0.45855397
0.44301578
""
""
0.36441439
""
0.47921559
0.45884076
0.45596817
0.4352451
0.45551127
""
""
0.43040583
0.45183948
0.43714502
0.38770184
0.43711036
0.42773297
0.41352859
0.36464596
0.45859057
0.3642742
""
0.45885372
0.4264361
0.47211155
0.37036869
0.42901772
0.41635263
0.36496314
0.36924106
0.41929561
0.42202777
0.40502599
0.41179278
0.3946918
0.40671584
0.43049511
0.4003731
0.56317383
0.44365695
0.37810099
0.45689175
0.33719099
0.42344114
0.38856941
0.41577351
0.37245816
0.46335363
0.37590125
0.41658294
0.40237471
0.43091667
0.40696543
0.42891949
0.37874112
0.39170817
0.43206039
0.39632004
0.38708982
0.39773721
0.36170632
0.45598739
0.38094673
0.34224284
0.39329216
0.33757529
0.32215887
0.39360538
0.42026424
0.3691906
0.36712947
0.42727321
0.46897122
0.42124045
0.31772444
0.35481551
0.34680572
0.37235934
0.38492471
0.41742706
0.41156015
0.36739835
0.41425955
0.42085215
0.39056107
0.39858025
0.36243859
0.38806635
0.38215542
0.44395995
0.46838209
0.40876889
0.37149709
0.45300114
0.43120462
0.45958295
0.46862665
0.43358657
0.58217925
0.48698309
0.46531641
0.40592784
0.45322004
0.46010113
0.38440457
0.43025029
0.35887381
0.38089597
0.4036805
0.39703882
0.39374954
0.41734019
0.39740676
0.39200222
0.40286529
0.39090243
0.39138451
0.38482565
0.41494396
0.43637133
0.41347486
0.40578914
0.4258976
0.45673609
0.40294647
0.43456313
