work_26_other_male_p1
0.43582556
0.74846202
""
""
0.18136838
""
""
0.43505555
""
""
""
""
""
""
""
0.34530401
0.71014524
""
""
""
""
0.4829739
0.35708982
""
0.38179219
0.69090998
0.72395253
0.62803608
""
""
""
""
""
""
0.53915948
0.34084556
0.64113247
""
0.62682772
-0.067267269
0.36984271
0.68322557
""
""
0.8459087
""
""
0.71341163
0.60753393
""
0.70238441
0.87502551
""
""
""
""
0.090406142
0.92072654
0.36670339
""
0.85688436
""
0.89314371
0.23294717
""
""
""
""
""
0.72899961
0.53833783
""
""
""
0.98058057
""
""
0.72907591
0.45802748
0.90579396
0.85822672
""
""
0.53833121
0.94127554
""
""
""
""
0.71109688
""
""
""
""
""
""
0.20891809
0.94904619
0.60360605
1.1108242
""
""
""
0.72301704
0.91203898
0.65396512
0.83654845
0.91346771
""
0.81284189
0.85966432
""
""
0.76353449
0.71072364
0.54474491
""
""
""
""
""
""
""
""
""
""
0.73326999
0.55823183
0.38720524
""
""
""
""
1.0622785
""
""
0.77181637
""
""
""
""
""
0.87020099
""
""
0.30566138
""
""
""
""
""
""
""
0.93417668
""
""
0.77920389
0.64191508
""
""
""
""
""
""
""
""
""
0.46226755
0.72284704
""
0.87153274
""
""
0.6890378
""
""
0.66534877
""
""
""
0.98417968
""
0.67746824
0.74344504
""
""
0.67042792
""
1.0056803
0.56417012
0.64071912
""
0.68321151
0.37971586
0.8013435
0.68617618
1.0030169
0.81290585
0.74420691
""
0.63484621
0.7722131
0.86002207
0.59005517
0.69802928
0.55217612
0.72516507
0.78768313
0.51281756
0.67782211
""
""
0.74009019
0.75935286
0.52188861
0.70057005
0.79580826
""
0.68019366
0.69330114
0.99427474
0.6530354
0.70900744
0.69670093
0.61963022
0.65183467
0.6428495
0.80905014
0.71989352
0.63577741
0.92244983
""
0.70746452
0.70589489
0.73368698
0.64772743
0.76443225
0.73215008
""
0.63441682
0.56329048
0.6446166
0.69946724
0.61863965
0.78053761
""
0.8196215
""
""
""
0.69460356
0.52022004
""
""
""
""
""
""
""
0.82101727
0.76230991
""
0.7287879
""
""
0.81451803
0.88199848
1.3311363
""
""
""
""
""
""
0.76299375
""
""
""
0.50094014
0.78486603
""
""
""
0.79143918
""
""
0.69895816
0.87713134
0.98312932
""
""
""
""
""
""
0.67662936
""
""
""
""
""
""
""
""
0.53357518
""
0.59255821
""
0.80620968
0.69583797
0.8655318
0.96925491
0.67712754
0.63629222
0.91982251
0.69004345
0.73144943
0.69820911
0.61237925
0.72916305
0.75184786
""
0.7279911
""
0.81436259
0.61482722
""
0.50495207
0.49313173
0.75185961
0.61445421
0.25039458
""
""
0.76108837
0.71279365
1.054278
""
0.63083267
""
""
""
""
""
""
0.83055675
0.78672111
0.59535271
""
0.89927244
0.12137055
""
""
0.7784434
0.65900052
0.47469071
0.29867452
""
""
0.84041852
0.62556773
0.61380219
0.6404013
0.46787879
0.40448755
0.92979002
0.95187396
0.73125476
0.80183256
0.66509956
0.6437521
0.72797382
0.58675689
0.81649852
0.60437995
0.65760487
0.73958325
0.67559218
0.68644303
0.13317856
""
""
""
0.68630451
""
0.6156708
""
""
""
""
""
""
""
0.92262113
1.0920424
""
""
0.80696297
""
""
""
0.75346136
0.7911607
""
""
""
0.94617617
""
0.77659702
""
""
0.70353359
0.71481752
""
0.70770794
0.82958716
""
0.70708585
""
0.60149127
""
""
0.66992533
""
0.80058181
""
""
""
""
""
0.72567362
""
""
1.0135084
0.58001155
""
""
1.2246361
""
""
""
""
0.2696619
0.67440569
1.0696224
""
0.73611188
""
""
1.0440435
0.78432763
""
""
0.69298393
""
0.60777926
""
""
""
""
""
0.43420944
0.70214522
""
""
""
""
""
""
""
""
""
""
""
0.50639939
0.58615053
""
""
0.53808957
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87808001
0.84963459
-0.32035485
""
0.48343822
""
""
""
""
""
""
""
""
""
""
0.66228205
1.0393807
""
""
""
0.64621848
""
""
""
""
""
""
""
""
""
0.67726117
0.54664016
""
""
""
0.42280048
""
""
""
""
0.70949703
0.1894643
0.62241459
""
""
""
""
""
""
0.11191743
""
""
""
""
0.67549986
0.7714175
0.62380821
0.6626665
0.62883663
""
0.78021193
""
""
0.97017747
""
""
0.76968861
0.8367722
""
""
""
0.70226258
""
""
""
""
""
0.96555638
""
""
0.57936054
""
""
""
""
0.8091132
0.90864915
""
""
""
""
1.1012731
1.0005122
""
""
0.84669858
""
""
""
0.74196911
""
""
0.91878039
""
""
0.73787403
""
""
""
""
""
0.62896037
""
""
""
1.2446049
0.73882723
0.62548864
""
""
0.78642327
""
""
0.63020182
""
""
""
""
""
""
""
""
""
0.30125692
""
""
""
""
1.054107
""
0.64950401
""
0.57237625
""
""
""
0.79164255
0.84119272
0.72581339
0.81504738
0.79146498
0.91405374
""
0.73403674
""
""
""
0.63801664
0.88163817
0.65903801
""
0.8112064
""
""
""
""
""
""
""
""
0.97123975
""
1.0158067
0.44465759
""
""
""
""
""
""
""
""
0.75474554
0.99952334
""
0.89174259
""
""
""
""
1.2237483
0.77057868
""
0.77211285
""
""
""
""
""
0.29558721
0.72943145
0.37755904
0.56916547
""
""
0.51655626
0.43284416
""
""
1.321154
""
""
""
0.9950304
""
""
""
""
""
""
""
0.92446274
""
0.79298782
""
0.5792352
""
""
""
""
0.74360371
""
0.29226205
0.7392953
""
0.79569525
""
0.59497857
""
""
""
""
""
""
0.9550035
""
0.56739175
""
0.58389568
0.72641402
""
0.53340936
0.63730353
0.14400637
""
1.2189182
0.64704174
""
0.75753331
""
0.36806592
""
""
""
""
""
""
0.49680978
""
""
""
""
""
""
0.64651126
""
0.30575079
""
""
""
""
""
0.55345762
""
""
0.54542661
""
1.0068222
0.99701715
""
0.78496611
""
0.53861755
""
""
""
""
""
""
""
""
""
0.65748155
""
""
""
""
""
""
""
""
""
0.96449083
""
""
""
""
""
0.66914809
""
0.17910808
""
""
""
0.93567532
""
0.99947047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94705904
""
""
""
0.98766494
0.90450609
""
""
""
""
""
""
0.9414795
""
""
""
""
""
""
""
""
""
""
""
""
0.67668337
0.68350112
""
""
""
0.70378947
""
""
0.72076499
""
""
""
""
""
0.6170944
""
""
0.5903818
""
""
0.79687589
""
""
""
""
0.92067277
""
""
""
""
0.53232038
""
""
0.51726228
""
""
""
""
""
""
0.64753866
0.77787477
""
0.97526968
""
0.83726591
""
""
""
""
0.81939775
0.54776448
0.46918979
0.72569197
""
""
""
""
""
""
""
""
0.31355903
""
""
""
""
""
0.65924245
""
""
""
0.66276044
""
0.93184721
""
""
""
0.099646032
1.8070815
""
""
""
0.64760309
""
1.0978885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69483656
""
""
0.90813595
""
""
""
0.90084499
""
0.73971593
0.72909522
0.84284997
""
""
""
""
""
""
0.72583419
""
""
""
""
""
""
""
""
0.57226372
""
""
""
""
""
""
""
0.62417936
""
""
1.1333203
""
""
""
0.21619104
""
""
""
0.52442032
""
""
""
""
0.85924339
0.67813045
""
""
""
""
0.82844323
""
""
""
0.6542291
""
""
0.71532863
""
""
""
""
""
""
""
""
""
0.90234804
""
""
""
0.84438854
""
""
0.17535685
""
0.56356978
0.70645863
""
0.60951298
""
""
""
0.71088082
""
""
""
""
""
""
""
""
""
0.92143619
""
""
0.82982242
""
""
""
""
""
0.63406157
""
""
""
""
""
""
""
""
""
""
1.0457683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76215458
""
""
""
""
""
""
0.61336637
""
0.64632338
""
0.87331825
0.92466617
""
0.48842418
0.79012138
0.83572662
""
""
""
""
""
""
0.54004157
""
""
""
""
""
0.49351293
""
""
0.69898367
""
0.7720055
0.48299095
""
""
0.34029672
""
""
0.84588408
0.71656561
0.75844252
0.70560223
""
0.83386254
""
""
1.2254915
0.49449235
0.15664122
""
""
0.71621871
0.81793052
0.74534607
1.1414839
0.88313913
0.79150176
""
0.66330022
""
1.0019132
0.69396007
""
0.81950366
""
""
""
""
0.51639682
0.89537954
0.89994067
""
""
0.8950724
""
""
0.64186335
0.86947459
""
1.1014625
0.77065885
""
""
0.44260982
0.39571345
0.77407306
0.73563915
0.48113146
1.0192232
0.54452348
0.31505099
0.72024029
""
0.73655456
""
0.69280738
0.49469215
""
0.74818474
0.75357091
0.98198611
0.77516925
""
""
0.819013
0.99504972
1.2546189
0.56549102
0.62341189
0.96199113
0.58952552
""
0.90078098
0.55096543
0.74421453
0.84238458
0.72084194
""
0.7057485
0.56656158
0.65609723
0.74727094
""
""
0.62163365
0.27748916
""
""
""
0.92978036
0.44888806
""
0.69886404
1.3693762
0.64338112
0.20462957
0.98432773
0.67499471
0.71102935
""
0.87510669
""
0.55128366
""
0.8991065
0.5133574
0.5587014
""
""
0.80973268
0.70943028
0.18235244
""
""
0.71360898
0.22778615
0.57310539
""
1.0028616
0.65812153
0.80279833
""
0.64333642
""
""
0.89477515
""
0.93469673
0.78619719
""
0.75411785
0.63199294
""
0.7560184
0.89656401
0.87322372
""
0.55575961
""
0.70950621
0.74920964
""
0.72277188
0.96345675
0.69163501
1.0083561
""
""
""
""
1.1418822
0.65964854
""
""
0.46252578
0.62509114
0.16557141
-0.31556126
""
0.64827615
0.18610051
0.73339099
0.6716091
0.55196422
0.62538457
""
0.63984054
0.57458717
