work_32_natam_female_p25
0.53952646
0.79190361
""
0.65937859
0.84343243
""
0.56526548
""
""
0.48770246
0.71512884
0.68094242
""
0.72456604
0.53583139
""
0.71935213
0.73208362
""
0.74750191
0.65726638
0.66899079
0.70284456
0.54563463
0.61679935
0.7134577
0.62780237
0.55412358
0.66799176
""
""
0.79056257
0.74386317
0.63945866
0.74788243
0.61723149
0.73667085
""
""
""
0.69631743
""
""
""
""
""
0.6678369
0.60260761
0.60147375
0.64483625
0.59525073
0.69329977
0.70372987
""
""
0.83443725
""
0.65231454
""
""
""
0.58123356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71856529
""
""
""
0.59664631
0.65179229
""
""
0.61002427
0.75369793
0.7685591
0.55086529
""
""
0.61916709
""
""
0.66548675
0.60486203
0.63639241
0.61298859
0.70424736
0.65060782
0.64985657
0.81725764
0.6563893
0.76054692
0.65772301
0.57429653
0.63310534
0.78997082
0.83204079
0.67422444
0.71999013
""
0.686809
0.73630279
0.63378
""
""
""
0.84681797
""
""
0.56441146
""
0.64003211
0.73683298
""
""
""
0.69037229
""
""
""
0.80692989
""
0.78001201
0.6847865
""
""
0.63227379
0.76483798
""
""
""
""
0.78116906
0.73027402
""
""
0.85407096
0.62808311
0.48202574
""
0.69431019
0.67894059
0.76337743
0.47051218
""
""
""
""
0.90577954
0.60610563
""
0.66756213
0.78000593
0.55416942
0.77224427
0.71036363
0.58882082
0.71326613
0.52647436
0.62679499
0.74318343
0.8055858
0.70915061
0.67085403
0.807513
0.85334641
0.59491533
0.85648465
0.61455655
""
""
0.67349327
""
""
0.76890093
""
""
0.71475255
0.54817736
""
""
""
0.78922015
""
0.55217975
""
0.63652426
0.74163365
0.74110967
0.60245651
0.53768808
0.78720999
0.73685849
""
0.56420571
0.73385054
""
0.72830588
""
""
0.75103354
0.64886415
0.49404722
0.76966381
""
0.50431532
""
""
0.69769257
""
0.67888546
0.68333644
""
""
0.66581476
0.6300832
0.57448161
0.5107097
""
""
""
""
""
0.54873377
""
""
""
""
0.63278389
0.62960041
""
""
""
0.67282063
""
""
0.70304114
0.53619903
0.7771315
""
0.54571074
0.55635291
""
0.63945806
""
0.59012008
""
0.8029452
0.8419261
0.79267287
0.74909842
0.66841751
0.578987
0.67945945
0.67606068
0.67906398
0.88598007
""
""
0.69534808
0.55670911
0.74548954
0.50692993
0.68722153
""
0.6070165
0.68971151
""
""
0.74342567
0.60066301
""
0.73217624
0.70271146
""
0.76151228
0.61575359
""
0.6264534
0.85538667
0.77054214
""
""
0.69569218
""
0.59723735
0.60718882
0.82852131
0.7236973
0.63135386
""
""
""
0.83823001
""
""
""
0.92883933
""
0.78299987
0.79983878
0.75903511
0.73441309
0.74124479
0.68192726
0.72006512
""
0.85199565
""
""
""
""
0.82056558
""
""
0.77178925
""
0.72315925
0.72885209
0.7105661
""
0.72801197
0.77643335
0.58378512
""
0.72482473
""
""
""
0.74790555
0.86628133
""
0.62258923
0.93805665
""
""
""
""
0.66296899
""
""
0.7063908
""
""
""
""
0.40839136
""
0.70546234
""
""
""
""
""
""
""
""
""
0.66427737
""
""
""
0.67135412
""
0.73749322
0.77991271
""
""
""
""
""
""
0.67087954
""
0.79039335
""
0.81458479
0.69886738
0.68985081
0.7367934
""
0.74251688
0.81256843
""
0.80653352
0.5869199
0.85009426
0.87328976
0.67117965
""
""
0.65030646
0.74326921
""
0.72629869
""
0.79647803
""
""
""
""
0.81327021
0.68626225
0.74374264
""
0.83236808
0.8095727
""
0.90251589
""
0.50103843
""
""
""
""
""
""
""
0.6679523
""
""
""
0.70069295
0.70627284
0.73641151
""
0.70394725
0.68595219
0.66451937
""
0.71317458
0.95216221
""
""
""
""
0.60022342
0.68957162
0.65004551
""
""
0.7189039
""
""
""
""
""
""
0.68908989
""
""
0.70424461
""
""
""
""
""
""
""
""
""
""
""
""
0.5538047
""
""
0.71584463
0.69538444
""
""
""
""
0.6741643
""
""
""
""
""
""
""
0.78562677
""
0.76144195
0.73737895
0.63636112
""
0.65776837
""
""
0.70943129
""
0.70770949
0.66265124
""
""
""
0.65009177
""
0.60730278
0.69406796
0.73611802
0.77336866
0.73391402
0.69216335
0.72140825
0.70841813
0.68092322
0.70830041
0.73806286
0.68745518
0.64966226
0.66645777
0.74308348
""
""
""
0.70408034
""
""
0.69841653
0.70270395
""
0.69056576
0.58481681
""
""
""
""
0.60909289
""
""
""
""
""
""
""
""
""
0.59799045
""
0.72043949
""
""
""
0.6642409
""
""
""
""
""
""
0.77524829
0.78931022
""
0.81291634
0.72621107
0.68496644
0.5102163
""
0.67169511
""
""
""
""
""
""
""
""
0.72808248
""
""
0.79038018
""
""
""
""
""
0.73334396
0.57315338
0.711927
0.683294
0.70636892
0.67518538
0.71826744
0.81563866
0.65348977
0.72256386
0.51027268
""
0.70978391
0.68144381
0.71647626
0.69943523
0.79766506
0.73734009
0.79936308
0.72998381
0.90588105
0.68758082
0.72951323
""
0.71712244
0.79976815
0.77878541
0.6935699
0.66811013
0.78028846
0.65526837
0.74851835
0.71292007
""
0.70789832
0.74267197
0.67637539
0.70627904
""
""
""
0.6249432
0.66082698
""
""
0.71694183
0.72747183
""
""
0.69509214
0.69907027
0.77466565
""
""
0.65270525
0.59609663
0.80462146
""
0.68135071
""
0.74755883
""
""
""
0.69298571
""
""
""
0.70291269
0.70888186
0.64313608
0.61917084
0.65687251
0.6738081
""
0.73159474
0.72674012
0.74411088
0.72161955
""
0.65660256
0.92318559
0.62299335
0.35802394
""
0.69920117
0.62981856
""
""
""
0.68999666
0.69372481
0.7687453
0.63326222
""
""
""
0.68755329
""
0.79040939
0.65516293
""
""
0.54082984
0.60621589
0.54654282
0.63865232
0.74357885
0.67821574
0.6196782
0.6482476
0.57800788
0.63129419
0.67909694
0.74276459
0.7778756
""
0.69332594
0.70114082
0.64605838
0.70647401
""
0.62975162
0.62532854
0.517115
0.65065646
0.64714658
0.67217642
""
0.71807498
0.76593095
0.65202242
0.64309746
0.65887851
0.60516214
0.71402848
0.62894595
0.54079229
0.63990045
0.62931049
""
""
0.58821982
""
""
""
0.6028564
0.70514083
0.60580379
