marr_26_white_female_p100
0.332077
0.24536768
0.4766565
0.358098
0.34808338
0.32356557
0.32340118
0.30137661
0.23121837
0.34113154
0.31418407
0.33089918
0.35537446
0.20695823
0.30503562
0.41351187
0.25707725
0.28305522
0.42098275
0.2196898
0.30752742
0.29061016
0.32726166
0.30449229
0.30034775
0.26738685
0.34405285
0.34266642
0.31481183
0.22427535
0.25710058
0.34472787
0.31110176
0.30935168
0.25619733
0.33698514
0.4120492
0.37131539
0.10384458
0.37892547
0.41884047
0.36339375
0.54330003
0.47793171
0.43811923
0.43654639
0.31308168
0.36916113
0.37063766
0.32592496
0.42700788
0.3669022
0.38261917
0.21026725
0.41815776
0.39878738
0.40841511
0.57098067
0.45710063
0.32460278
0.41673219
0.39131501
0.35045964
0.40140048
0.38196078
0.30633953
0.47584194
0.45151302
0.39401424
0.36876523
0.32370996
0.36274084
0.39632517
0.42510882
0.31119058
0.26476821
0.41190976
0.3405793
0.29860455
0.39178255
0.31914005
0.3598102
0.35985827
0.39665428
0.36098525
0.32798064
0.27872938
0.40631014
0.40861619
0.38014895
0.39684504
0.29970825
0.35837957
0.34842137
0.37561342
0.2605364
0.32075617
0.32496834
0.2872476
0.32636222
0.2939055
0.24739246
0.26262048
0.30942997
0.30878824
0.33319438
0.30934882
0.3232401
0.25321493
0.29085678
0.23772267
0.34382039
0.36525202
0.26998484
0.29662555
0.34015664
0.40198845
0.35513037
0.3066512
0.39674258
0.36386186
0.35147735
0.33763283
0.41134441
0.25886327
0.32888788
0.39138359
0.32647729
0.43402624
0.35364175
0.3385132
0.29890749
0.32366648
0.39666626
0.39170015
0.32354805
0.35083237
0.36237189
0.54815042
0.48229799
0.31347585
0.26868096
0.43001071
0.38312808
0.35909501
0.50307631
0.4203999
0.4307436
0.42688969
0.4003408
0.42065707
0.43811083
0.37683097
0.43154368
0.34502724
0.39703101
0.46991122
0.40550235
0.36218038
0.42194483
0.42125002
0.39172065
0.36088011
0.2827248
0.34996283
0.23313901
0.36733878
0.34909484
0.45269802
0.34386578
0.31293353
0.30102909
0.2947247
0.34837252
0.24677029
0.35236755
0.31646815
0.41879278
0.35811341
0.28318089
0.30757245
0.28708956
0.30440259
0.27914071
0.30667239
0.31965443
0.34995028
0.46192229
0.34376332
0.43683422
0.40107843
0.35586485
0.33732954
0.32472852
0.40593082
0.34989774
0.3489171
0.34243891
0.34766275
0.38173303
0.31094244
0.41677716
0.40604353
0.39813134
0.32655802
0.39697227
0.36781198
0.31871215
0.2799947
0.30588803
0.34320843
0.40806943
0.37190136
0.18118007
0.33753911
0.35444006
0.28445405
0.28236017
0.31669703
0.30377662
0.36437985
0.3491925
0.28849873
0.34354043
0.2966789
0.26848194
0.27462307
0.30535442
0.27162439
0.29309133
0.27124703
0.28879383
0.34404358
0.304957
0.36999637
0.35388586
0.41993302
0.32723963
0.54754192
0.44219282
0.30527115
0.33669043
0.30276206
0.31334135
0.30716327
0.32863525
0.25490427
0.23450756
0.2647301
0.27999192
0.24824364
0.25995907
0.273756
0.34933028
0.27467337
0.22010775
0.19346069
0.2041533
0.27267814
0.21270797
0.2841596
0.25908473
0.34915227
0.28356308
0.25891656
0.21098404
0.23671609
0.20844652
0.23866831
0.27103013
0.28167331
0.32114512
0.27587941
0.2421397
0.31034482
0.30355653
0.20223947
0.20164719
0.21667148
0.21262585
0.19644807
0.21365896
0.19277236
0.17550005
0.22718164
0.21205533
0.20503213
0.18886705
0.18562582
0.37337989
0.3713828
0.16618374
0.28834027
0.39730787
0.29498678
0.39947006
0.40851384
0.31512508
0.31265405
0.36864313
0.32324699
0.33147365
0.33774713
0.35485828
0.30574912
0.31471995
0.38218132
0.3356308
0.35133991
0.37811017
0.33167002
0.33784512
0.28130299
0.29893768
0.35461634
0.32587704
0.32447153
0.33236906
0.32066685
0.29855523
0.30198514
0.26351655
0.35892555
0.38476014
0.32609612
0.38459295
0.35893473
0.30325726
0.28229374
0.3537052
0.31077743
0.33457041
0.34618717
0.3224982
0.39741313
0.27077037
0.35628828
0.31456488
0.26243672
0.3169286
0.35309383
0.28285861
0.25788531
0.350824
0.2984286
0.38388681
0.42311302
0.39963263
0.4601194
0.39415762
0.38522962
0.36099604
0.35039598
0.25888339
0.31714609
0.34083858
0.25345379
0.31979665
0.40912163
0.22800779
0.32838887
0.28777629
0.32362863
0.11460395
0.49666438
0.37438524
0.30557767
0.15707654
0.17725562
0.58567768
0.39743868
0.50463504
0.44722715
0.71698332
0.55296552
0.69337738
0.31010911
0.54750866
0.42876351
0.39709702
0.37038317
1.0143059
0.40563589
0.84109986
0.39103347
-0.66434896
0.70157743
0.26731226
0.53477329
0.37005547
0.22566693
0.62186897
0.37526411
0.36178869
0.26216641
0.36048099
0.42574903
0.46492389
0.45417416
0.11240721
0.31701598
0.45428878
0.36938405
0.39094394
0.33193916
0.35080504
0.35048831
0.38391158
0.34506491
0.17034397
0.39672494
0.35678813
0.48943606
0.33243755
0.41029772
0.53439295
0.4469063
0.48861554
0.42856053
0.74722576
0.50296187
0.3309775
0.46977076
0.58169895
0.42185047
0.54656368
0.47872388
0.40674934
0.42386627
0.38608056
0.45570228
0.34869385
0.36690152
0.29295254
0.43894985
0.4681114
0.34433734
0.028793948
0.72491074
0.17262381
0.37632984
0.37545183
0.32297224
0.39235413
0.4091765
0.34940714
0.44528866
0.21376441
0.20083599
0.42483258
0.38560551
0.53556782
0.41630197
0.28018525
0.344744
0.36621115
0.43416044
0.50145108
0.99922025
0.26218909
0.49626616
0.43957442
0.39678192
0.47502634
0.60663229
0.30698055
0.26772991
0.63235575
0.24562797
0.36894742
0.70819873
0.52525949
0.57300127
0.40041006
0.5679543
0.37341556
0.41024175
0.36653072
0.26386866
0.8011657
0.37766394
0.41641501
0.32468796
0.36814621
0.19093578
0.49130332
0.37952116
0.37270746
0.5032047
0.34480914
0.27263764
0.47456217
0.4656111
0.1523523
0.27971515
0.26998737
0.26790851
0.4561817
0.35495245
0.40026832
0.35732988
0.4579038
0.29227394
0.46743995
0.44830099
0.37302917
0.35593206
0.2683937
0.36875936
0.48705614
0.32991052
0.32914406
