kir_24_pooled_male_p75_se
0.070778735
0.050054453
0.053258728
0.048758954
0.03408641
0.028775349
0.040775672
0.041293576
0.053350307
0.04986643
0.052497469
0.07872697
0.046764269
0.049984116
0.054506306
0.067546189
0.071661018
0.059324753
0.053503804
0.049353339
0.061418854
0.048614606
0.048672695
0.062715352
0.051795095
0.07568834
0.069937907
0.066032462
0.07376907
0.050974566
0.054215454
0.084826984
0.046532817
0.042383805
0.058144543
0.056141149
0.088319577
0.058810957
0.088188954
0.055182911
0.11127775
0.08865907
0.11080747
0.06439507
0.10515985
0.073064923
0.05518334
0.052650839
0.07658691
0.042966537
0.088114493
0.044278603
0.027974203
0.021238495
0.035472196
0.038423061
0.048385277
0.037550718
0.09205465
0.050253123
0.032477655
0.03272105
0.045932669
0.040174801
0.12207327
0.084626682
0.040599592
0.045856629
0.088587135
0.06305737
0.037400201
0.04230706
0.035373814
0.051000912
0.0534098
0.041668847
0.061733708
0.061612889
0.036104996
0.046172179
0.041566093
0.035835188
0.050588779
0.048072703
0.048672453
0.096573658
0.058876548
0.070089959
0.17364722
0.053722024
0.032923538
0.062873296
0.087396041
0.071334094
0.056742437
0.066385232
0.055836055
0.05743793
0.063638471
0.057452023
0.049764108
0.051467247
0.06501998
0.067978948
0.098121561
0.048209142
0.07085225
0.046215557
0.11369635
0.087110206
0.068445712
0.053232793
0.041373473
0.042942647
0.035272434
0.038900167
0.10807132
0.05785539
0.064297937
0.087876365
0.071109705
0.043588154
0.072086237
0.091419868
0.06664519
0.064825483
0.1409052
0.063477181
0.06962499
0.039443363
0.042897936
0.071089625
0.045130145
0.066181108
0.056376923
0.072755188
0.038702261
0.03921131
0.049271174
0.041306406
0.045116421
0.027225522
0.034863628
0.033290219
0.07893119
0.087074779
0.057934768
0.059499241
0.056095131
0.061115507
0.068947718
0.039612155
0.044501383
0.047716204
0.036148064
0.044633333
0.040327143
0.03768098
0.043270539
0.030797986
0.031170949
0.026094051
0.038822971
0.020753022
0.043628573
0.035963692
0.066272058
0.023985086
0.025249053
0.026085859
0.032912608
0.026298126
0.024815287
0.049501378
0.027216267
0.029054688
0.029343879
0.039883163
0.045269143
0.045561437
0.035639435
0.031474832
0.033456944
0.044491146
0.026963029
0.034973968
0.028531225
0.050391831
0.025699252
0.035978522
0.044702947
0.04847848
0.044307675
0.035084065
0.033744205
0.036533847
0.04764419
0.046615861
0.036257807
0.052419774
0.02132429
0.034544557
0.051431503
0.036686197
0.043721907
0.052354608
0.0399542
0.032744672
0.066791624
0.044448789
0.031327091
0.033564247
0.023796631
0.034743868
0.040878683
0.03406724
0.021712691
0.034657549
0.043535803
0.062304556
0.028891316
0.074486129
0.062275734
0.056111768
0.06648916
0.030126685
0.060702056
0.064974628
0.068460286
0.051358346
0.033100415
0.034151144
0.037606884
0.046643041
0.048758443
0.027614258
0.024621103
0.056627966
0.070772983
0.030555088
0.031265706
0.026004583
0.051406138
0.035826728
0.027268251
0.031039337
0.022922382
0.053418178
0.04430598
0.056868494
0.085059963
0.063293591
0.13639277
0.050788503
0.05751149
0.069458924
0.045083016
0.030385343
0.044161856
0.031056071
0.032824848
0.052309055
0.083855279
0.044193342
0.027245969
0.041427467
0.047792844
0.043312903
0.036104839
0.049221106
0.045138344
0.058573324
0.063876294
0.052226637
0.037268348
0.044127174
0.03676055
0.037337266
0.054236338
0.042801615
0.070239671
0.042114567
0.058131937
0.032233573
0.028635718
0.07060881
0.16012123
0.091197111
""
""
0.037829362
0.047233488
0.068643793
0.032914527
0.029736834
0.042913251
0.057910144
0.074847497
0.04055234
0.059493415
0.040181082
0.03106983
0.083694965
0.045463704
0.050768487
0.070432663
0.064060897
0.03503453
0.041875999
0.042695381
0.046950474
0.042199548
0.047223255
0.038503744
0.04195226
0.042124331
0.041586325
0.055754934
0.041304473
0.030774601
0.033704937
0.055208731
0.038993217
0.043024708
0.054703888
0.087505773
0.19396618
0.11093412
0.1062859
0.061204374
0.10897157
0.085528836
0.15279905
""
0.15211523
0.11256053
0.10293408
0.10643494
0.096432053
0.11902888
0.14849642
0.069829747
0.050118785
0.052820083
0.040934671
0.061664108
0.056689896
0.06497933
0.068978623
0.065898404
0.056384876
0.06458611
0.043915633
0.069163397
0.064815298
0.12934521
0.061917797
0.059272759
0.074718796
0.046592083
0.054643534
0.06447304
0.046720047
0.036267336
""
0.047321327
0.063449167
0.10000533
0.13647997
0.048674278
0.047772475
0.082023874
0.073507905
0.037812855
0.042777695
0.034012463
0.036861572
0.047067847
0.033019684
0.029019859
0.037993673
0.032454576
0.026029594
0.07642182
0.061249591
0.030653942
0.039491549
0.026966
0.04688504
0.042091575
0.034803461
0.028566303
0.061051439
0.048335604
0.028498266
0.040919866
0.044071995
0.028499184
0.030085675
0.027923392
0.02520455
0.029070096
0.04927415
0.023277923
0.024691833
0.026222801
0.025313446
0.037564218
0.024318906
0.031650707
0.032881979
0.043628462
0.045039225
0.045797605
0.049382076
0.10442457
0.074882917
0.065666631
0.042210869
0.0590581
0.079779744
0.083075121
0.057930972
0.044356514
0.077548072
0.059415117
0.048204243
0.077038549
0.050519105
0.039365426
0.038667627
0.041705862
0.047765959
0.036058974
0.039422419
0.048882972
0.047764208
0.049736384
0.044692103
0.040116031
0.047122926
0.043719135
0.044082556
0.051832553
0.045452397
0.082974084
0.1500344
0.27422717
0.10500425
0.072326139
0.081001721
0.060034737
0.045923203
0.055496201
0.062188413
0.064958289
0.065420836
0.059880968
0.057753734
0.080389932
0.077536359
0.080145873
0.1423025
0.12500229
0.051948413
0.05260295
0.044936135
0.053483877
0.052244514
0.056875847
0.05061445
0.064490482
0.047151275
0.0486435
0.0498868
0.069534205
0.05899851
0.047376681
0.046084352
0.041196182
0.031155908
0.05568473
0.04652201
0.047079362
0.05306587
0.045612123
0.034422845
0.040841345
0.055428389
0.047128715
0.051598687
0.029491931
0.03805612
0.041295461
0.039942529
0.11222132
""
0.043333124
0.04473009
0.055169594
0.042347379
0.033479482
0.026250506
0.032686286
0.034232534
0.027179334
0.02483003
0.034659468
0.071050644
0.093620844
0.13488272
0.062103588
0.19666146
0.12733139
0.056541525
0.067895055
0.070692539
0.066310734
0.059042927
0.040269945
0.044704035
0.026952112
0.032139078
0.05170127
0.04546858
0.043413837
0.046344001
0.0379669
0.042061847
0.030183526
0.047518894
0.028449522
0.031168826
0.041636642
0.061287161
0.026546333
0.022659762
0.028606694
0.041408293
0.036432635
0.031002102
0.038302306
0.043852415
0.048856307
0.023789857
0.044436216
0.032847319
0.039705679
0.033199608
0.039488506
0.058463372
0.047299333
0.048567627
0.051516876
0.065087512
0.037998717
0.05243231
0.082807399
0.11107367
0.11701704
0.088395372
0.11413623
0.033619527
0.049730074
0.042775206
0.080766521
0.15214805
0.11261273
0.076871961
0.039701421
0.049866382
0.087920859
0.11337455
0.031914037
0.10121992
0.0594575
0.13607411
0.053533617
0.045720138
0.064985111
0.043447819
0.031738114
0.036454123
0.037493028
0.028229918
0.046167046
0.048038457
0.12071727
0.069751307
0.074228697
0.069547869
0.023989711
0.027051792
0.032513745
0.030195195
0.094976775
0.043666091
0.03296021
0.028465841
0.02349237
0.059505083
0.055930253
0.044603128
0.042607266
0.031555746
0.041356072
0.020682471
0.04075807
0.024449339
0.036817506
0.02878722
0.11934272
0.095237181
0.056914404
0.11154066
0.034775652
0.042449158
0.029471066
0.031782761
0.046835337
0.069966301
0.046467058
0.069800869
0.047000222
""
0.075121574
0.070473589
0.044867814
0.044312496
0.04121387
0.07836777
0.046613414
0.032480851
0.042856134
0.043953098
0.064672939
0.039962437
0.045542818
0.036798302
0.032856561
0.036350794
0.10022963
0.045724854
0.025577139
0.030214913
0.027812483
0.034568325
0.041874629
0.030635623
0.036763921
0.042662267
0.036508583
0.037477098
0.03816871
0.04004484
0.038431048
0.045532417
0.037766274
0.16987072
0.058375813
0.15306589
0.047366291
0.054389857
0.069003202
0.067329749
0.055951264
0.080809809
0.11359429
0.085297123
0.055845056
0.039198238
0.042530645
0.080246031
0.05811334
0.06667307
0.064355478
0.070704386
0.050875597
0.047614746
0.080666505
0.096838005
0.049787872
0.033708498
0.041776523
0.066329099
0.044145297
0.057004411
0.077203251
0.033695776
0.047975723
0.049657725
0.10308666
0.054298904
0.038022537
0.034801114
0.05167374
0.03739443
0.041015081
0.043407902
0.038140427
0.039552253
0.048960254
0.048546195
0.051040165
0.03099647
0.039527513
0.049189784
0.091553912
0.063319862
0.050693225
0.02772742
0.034182295
0.066758052
0.031023426
0.031625856
0.026541419
0.024873199
0.030433878
0.040610809
0.034527905
0.033054493
0.030132979
0.043715287
0.06510485
0.029304573
0.023329927
0.027235972
0.067565553
0.026333805
0.039838977
0.040142372
0.10667886
0.027471472
0.085060842
0.047803182
0.050901532
0.046805304
0.10537717
0.050725304
0.089111619
0.055293977
0.044195738
0.06685435
0.032196149
0.03652576
0.031233076
0.045912709
0.039258569
0.052518796
0.056278531
0.044728633
0.050802782
0.062952764
""
0.07252004
0.12790483
0.086160257
0.1919792
0.040923893
0.047927253
0.05722731
0.053589411
0.056420531
0.052237555
0.051392335
0.056274217
0.12819868
0.092054635
0.048187405
0.050405316
0.051197808
0.075418584
0.041016489
0.059692841
0.040314548
0.041478265
0.036847666
0.076441817
0.056209594
0.053937867
0.062948659
0.049184974
0.047094297
0.042494576
0.03649424
0.052006904
0.042761706
0.055412635
0.14980501
0.051123742
0.049527407
0.046917569
0.038155254
0.046713151
0.027773818
0.042539772
0.039972242
0.036971863
0.054601762
0.059315823
0.047011752
0.074473947
0.054598425
0.027991518
0.055776738
0.074737243
0.039572746
0.030555019
0.03170779
0.029298296
0.062685147
0.033516608
0.043016549
0.054882813
0.18469441
0.088269837
0.080850348
0.071081854
0.074721776
0.049692009
0.07795269
0.061205376
0.12707713
0.065712266
0.046502519
0.032139208
0.052109499
0.038931508
0.046688735
0.048398837
0.041408584
0.06149859
0.030620264
0.034844577
0.081527248
0.046854235
0.085985422
0.064204916
0.046884101
0.031549565
0.06929113
0.064493343
0.062019534
0.045404356
0.048164099
0.052090533
0.091743954
0.061382454
0.054432917
0.050656773
0.049924921
0.066398591
0.055703335
0.053958647
0.071708761
0.065338336
0.060563106
0.050825652
0.065478042
0.070479132
0.1278054
0.051879089
0.072968468
0.10452465
0.093789257
0.0623638
0.078655243
0.053645846
0.050570164
0.067171142
0.068256214
0.071624517
""
0.080897324
0.03368295
0.042743009
0.028563002
0.020075094
0.015178731
0.040469728
0.027103057
0.037774425
0.074031323
0.038592968
0.031560309
0.032030426
0.032953199
0.030035192
0.038508806
0.045337833
0.046084668
0.048740003
0.060940783
0.043691859
0.036513895
0.034523617
0.028263204
0.040691931
0.028814854
0.022994708
0.026095364
0.024316993
0.021811683
0.031101953
0.041946009
0.03317143
0.045641452
0.041787017
0.027369794
0.042742897
0.025458898
0.027439175
0.022184711
0.040873669
0.024968425
0.032279722
0.035453487
0.029573455
0.021434411
0.018479828
0.024270391
0.024105337
0.029779378
0.021290494
0.027299454
0.019526618
0.030399492
0.02786037
""
0.074631311
0.077020064
0.12886925
""
0.067226261
0.12282342
0.090903416
0.063528776
0.041273851
0.042593505
0.026106659
0.039061081
0.035047024
0.030503871
0.028923519
0.038599692
0.061145708
0.026272731
0.027958771
0.032405924
0.029062793
0.022690225
0.030461265
0.08243046
0.025500709
0.026816953
0.12004314
""
0.08216022
0.033712059
0.020004712
0.027977828
0.037022334
0.041211449
0.032307468
""
0.047733068
0.11555371
0.046663757
0.031240406
0.025911314
0.036559865
0.069255807
0.080659889
0.042891808
0.078606509
""
0.078884304
0.047592841
0.035917927
0.049428459
0.04384052
0.066438049
0.039262995
0.060979787
0.073390961
0.04386567
0.074227899
0.123867
""
0.088472873
""
0.051591381
0.11201341
0.089395218
""
0.087361149
0.044933643
0.06452971
0.058725782
0.09089718
0.064722568
0.045880403
0.041133031
0.041129585
0.065026671
0.060422748
0.052702077
0.033244092
0.041687008
0.0404948
0.042327452
0.045824315
0.082183681
0.055109192
0.068394721
0.060796823
""
0.067648329
0.10076643
0.091986403
0.099206731
0.072516911
""
0.11488249
0.042929493
0.031235395
""
0.075700589
0.066603348
0.054738592
""
0.062999822
0.077515207
""
0.12614879
0.10220746
0.1188255
0.097745292
0.14942084
0.10071461
0.073571853
0.08964318
0.090325631
0.077064112
0.0732067
0.080610059
0.080973051
0.056725495
0.086932056
""
0.11665338
0.12696742
0.054898076
0.091314733
0.099638775
0.053015001
0.043495242
0.072267793
0.046643477
0.049442951
0.055417549
0.097265087
0.06825947
0.093489669
0.047735091
0.060052283
0.08767949
0.10799252
""
0.045567669
0.051264424
0.044006381
0.039495677
0.043152791
0.04061646
0.043903735
0.032742526
0.040031482
0.028634883
0.04293026
0.041490648
0.022283122
0.025409907
0.048881475
0.050690379
0.040458351
0.030335743
0.035546903
0.030312274
0.027467608
0.03531662
0.022682222
0.030713411
0.10642905
0.042636309
""
0.032344904
0.039760545
0.045115989
0.031503122
0.030096348
0.058508758
0.054009303
0.048304331
""
""
0.037807953
0.03829262
0.058321089
0.051570613
0.082714103
0.073065162
0.090859063
0.086488925
0.061077718
""
0.095894046
0.033402715
0.042848978
0.043433044
0.035491236
""
""
0.12235161
0.08143767
0.047998611
0.040236294
0.036196109
0.11222053
""
0.071542196
0.065649532
0.058644697
0.05564655
0.036676027
0.043947458
0.032580081
0.043356553
0.12757652
0.042365253
0.063103728
0.033077266
0.056825113
""
0.071628399
0.12915976
""
""
""
0.053495169
0.065302029
0.054175779
0.040949848
0.057229843
0.043400299
0.041199327
0.087811299
0.098918222
""
""
""
0.049197674
""
0.045279305
0.042000506
0.073599882
0.087564118
""
""
0.091192327
""
0.067142487
""
0.068962865
0.062718116
0.0627966
0.042927038
0.066461958
0.053663682
0.074499086
0.07610774
0.039544355
0.050059013
0.040611729
0.075768359
0.034187529
0.074662201
0.059742071
0.047457404
0.074674584
0.10459495
0.063525304
0.086797394
0.07472837
0.09716098
0.039714351
0.029525938
0.039016813
0.031842031
0.042008489
0.046814237
0.028628193
""
0.047390062
0.076541483
0.043812145
""
0.039414592
0.029790647
0.12187816
0.065745048
0.05076284
0.041755352
0.13161676
0.048285637
0.065157466
0.13431652
0.057442971
0.047800694
0.067132801
0.042433672
""
0.076395854
0.07102982
0.081458554
0.050978798
0.066505767
0.11004657
0.057917729
0.093167834
0.029279128
0.036097899
0.055413514
0.030871229
0.032780495
0.057745498
0.060009517
0.05868911
0.10507809
0.11252024
0.067884602
0.055671725
0.029100917
0.024113595
0.040985193
0.019607332
0.04643527
0.030972799
0.035821937
0.083520718
0.026807716
0.063497126
0.10098508
0.099104144
0.06698361
0.1041584
0.022815783
0.029232169
0.050080534
0.023111554
0.031461887
0.047468148
0.032990512
0.031111779
0.032471679
0.027837854
0.028385097
0.037684519
0.030780295
0.032093935
0.043296296
0.0730367
0.065642312
0.034058787
0.036785591
0.034053199
0.051196072
0.050810799
0.037155233
0.0587194
0.064445406
0.051225029
""
0.040057309
0.080979005
0.076504126
0.059781924
""
0.061302248
0.059182916
0.21463329
0.05636384
0.066010348
0.037932079
0.025877908
0.022596519
0.026991403
0.021008695
0.027688621
0.04901769
0.043497477
0.03248677
0.03570598
0.0384348
0.051169671
0.058319896
0.073265143
0.029081481
0.026302241
0.045923691
0.029517692
0.035887592
0.037685867
0.030070834
0.036794022
0.044601314
0.039158721
0.035443578
0.088518247
0.038421378
0.037253752
0.050568204
0.038368937
0.064455815
0.037372701
0.041517481
0.038304295
0.056028992
0.037469842
0.03977352
0.049983054
0.035516012
0.034184832
0.033978958
0.040248036
0.023282956
0.02997658
0.023175919
0.024337132
0.025214935
0.026761273
0.021625916
0.019927286
0.031803023
0.033582434
0.02562242
0.039132819
0.053610414
0.079792403
0.073283188
0.028095612
0.036197793
0.02728104
0.035431009
0.022321582
0.038463611
0.025826113
0.040364794
0.029392133
0.02602433
0.024920128
0.036244787
0.060334168
0.032975849
0.043299984
0.027236434
0.030395458
0.032716934
0.03280412
0.022925276
0.029280689
0.02841391
0.03229041
0.034353599
0.024419772
0.031762771
0.025675509
0.025068993
0.029865084
0.030159026
0.034388412
0.021198992
0.020992972
0.029819788
0.022812823
0.028002754
0.030257959
0.04139287
0.035167385
0.046530977
0.034935977
0.077262431
0.047821455
0.044084404
0.044114389
0.047502905
0.04527678
0.030407354
0.025594844
0.029761376
0.043748572
0.026178647
0.037420094
0.027805017
0.035625786
0.037637122
0.030574167
0.03120492
0.032937944
0.060308579
0.07561139
0.068319947
0.046367083
0.035738707
0.03377974
0.037979066
0.029302865
0.03062452
0.06761542
0.060985416
0.044898372
0.029480558
0.031461008
0.033548258
0.045807194
0.050019294
0.038249087
0.030099465
0.055671092
0.051742814
0.046304245
0.059685532
0.047955383
0.030723631
0.030058071
0.035776872
0.035545237
0.061938997
0.040005639
0.035644148
0.030928317
0.039905846
0.045641411
0.051030207
0.0404041
0.045612872
0.037950043
0.037137326
0.051948704
0.044220425
0.039673992
0.051977538
0.036172632
0.051389799
0.050221134
0.072804056
0.049061496
0.068146981
0.045987725
0.037882756
0.07647305
0.053551208
0.060783908
0.047696706
0.047498956
0.053615216
0.04284139
0.032239389
0.033574253
0.030794302
0.036863949
0.029713476
0.039078716
0.033534493
0.035586644
0.037144326
0.05966625
0.053340115
0.037213795
0.046082538
0.035583645
0.040878914
0.044020034
0.039445575
0.034322593
0.057660259
0.060708351
0.03986863
0.065612495
0.044385213
0.033511467
0.060437981
0.046608798
0.045964859
0.034602311
0.03081665
0.040418815
0.15409221
0.18567502
0.089028947
0.032592077
0.05581782
0.046512995
0.089394704
0.048386984
0.05577435
0.058442794
0.034955624
0.044162154
0.054485321
0.064112358
0.042003084
0.041269559
0.043785449
0.030855771
0.035565846
0.032662794
0.034691013
0.025770783
0.051034197
0.032549009
0.086561829
0.052048583
0.066784285
0.063969523
0.050420105
0.12594385
0.04589548
0.094460346
0.071349859
0.056608219
0.038429324
0.049978323
0.063099556
0.086383462
0.10222215
0.13460006
0.089783914
0.083375216
0.079517618
0.082631588
0.070484966
0.057358757
0.042250771
0.072652318
""
0.15900342
0.070523873
0.10229283
0.11443312
0.15224509
0.12476075
0.096957266
0.13241774
0.066325948
0.12380955
0.17864843
0.072766885
0.091578074
0.081080727
0.10790724
0.07890597
0.049639013
0.054975383
0.040204123
0.063808419
0.053272892
0.069383048
0.059765741
0.11567906
0.044707377
0.051834792
0.044835992
0.049935129
0.045646351
0.055642404
0.042870156
0.042895839
0.054956701
0.091017991
0.096680209
0.061852742
""
""
0.084303379
0.063391231
0.053584054
0.052584235
0.055330615
0.0371022
0.050916754
0.031543121
0.034675568
0.031388815
0.047522727
0.021940347
0.040752236
0.031788118
0.025988558
0.027842546
0.034625519
0.036008231
0.044887017
0.023484452
0.025915269
0.027745152
0.027838916
0.029936248
0.030455422
0.026424807
0.096426681
0.037176158
0.041035924
""
0.054283675
0.085110456
0.039235562
0.064771131
0.075887002
0.10106074
0.051142816
0.025511729
0.02879614
0.065783411
0.029610489
0.023473071
0.031774856
0.026488852
0.034793809
0.02692692
0.034533728
0.034831904
0.031951893
0.035322946
0.035461977
0.040508103
0.026654752
0.040963624
0.059327509
0.026789432
0.030000471
0.026104109
0.026805999
0.031622797
0.051123958
0.049460396
0.045115091
0.050712995
0.053260401
0.036783949
0.040913902
0.024688488
0.028256105
0.040170275
0.040314149
0.039917484
0.037135787
0.051728383
0.034261402
0.041861057
0.03343733
0.050782684
0.043162394
0.094099134
0.068523794
0.061643917
0.05261112
0.048688184
0.054386478
0.065579668
0.039609246
0.036448963
0.028390964
0.042586673
0.038060993
0.060168341
0.035127219
0.050424781
0.05057054
0.041037809
""
0.047773983
0.031868286
0.071803279
0.10759881
0.089758322
0.052423086
0.050841685
0.078668453
0.057296898
0.029917985
0.028636487
0.030263176
0.036147181
0.030659366
0.034044527
0.04567375
0.057644758
0.037892289
0.039875936
0.028476505
0.038498659
0.024845902
0.025421441
0.0267237
0.032427475
0.034149792
0.042706929
0.030828813
0.028913746
0.030772455
0.050689917
0.029518317
0.067544609
0.036693312
0.024196075
0.029381262
0.069830619
0.035346709
0.031434268
0.029231334
0.044517659
0.057023339
0.051099095
0.051580619
0.078443356
0.028394509
0.065002367
0.032503165
0.022438042
0.024670029
0.02361046
0.030144826
0.040089231
""
0.062778018
0.037604928
0.024509748
0.032954324
0.023820655
0.024589123
0.054476146
0.037418254
0.041028798
0.025177989
0.032035459
0.02795637
0.023553902
0.026443029
0.023335919
0.020384697
0.029961919
0.025539376
0.069913514
0.05676521
0.073116824
0.049776018
0.025261302
0.037371371
0.032034609
0.044324581
0.055782173
0.031462103
0.027231948
0.040795971
0.030516755
0.038405817
0.030638538
0.05855225
0.0513607
0.051517479
0.04986814
0.042643365
0.039862789
0.036242045
0.055048469
0.041075226
0.030236922
0.033996284
0.031823821
0.05227254
0.050517794
0.038740251
0.042493362
0.030965423
0.040644169
0.043818511
0.055835649
0.033550508
0.028349979
0.045875177
0.032168135
0.021140862
0.026813157
0.024181873
0.029535552
0.039326325
0.02057749
0.029629901
0.033072922
0.029282127
0.044336416
0.026758958
0.03039442
0.030307643
0.022875328
0.044068787
0.023869554
0.029323062
0.028487224
0.0313753
0.042129882
0.023409702
0.025746619
0.026527811
0.022166794
0.019849438
0.022666695
0.024478391
0.023908824
0.022911925
0.0249053
0.022406675
0.028738916
0.033938494
0.030163037
0.025016153
0.028012674
0.025840245
0.053945608
0.036736108
0.092530765
0.036881723
0.039620213
0.028643871
""
0.033424139
0.035326112
0.029891245
0.048304509
0.10464331
0.047164388
0.080754213
0.055041585
0.060326524
0.055485457
0.048035782
0.055170208
0.050977346
0.062262211
0.057353377
""
0.049394302
0.0315479
0.046534739
0.06561704
0.062774695
0.036299899
0.036753301
0.037154812
0.046430208
0.061350137
0.1077763
0.036987744
0.0448457
0.046939451
0.039678343
0.038227562
0.025107659
0.022321619
0.04017989
0.027670069
0.038430113
0.051430706
0.099336818
0.033621665
0.037920337
0.060050342
0.035471044
0.042978078
0.037259854
""
0.031855632
0.055725794
0.08442162
0.030332921
0.083523631
0.03599938
""
0.040512782
0.021002788
0.021333436
0.066882163
0.067749888
""
0.056297366
0.045343034
0.04698078
0.0413059
0.038196608
0.047702093
0.056447655
0.038587064
0.048446693
0.033984717
0.031217361
0.0467018
0.055393435
0.037875801
0.035640232
0.035294984
0.031226747
0.026525605
0.027700679
0.022814669
0.030930214
0.038592562
0.038565457
0.030731872
0.048432328
0.030528203
0.040833838
0.070245847
0.050325096
0.034197349
0.094739877
""
0.071672641
0.05493011
0.027552277
0.021247171
0.032255702
0.046578616
0.032564871
0.028651146
0.052719593
0.029013809
0.035321321
0.0237599
0.024460308
0.024313275
0.037675001
0.042026516
0.048510548
0.04469157
0.047319707
0.060399894
0.068895005
0.024099948
0.035899807
0.034134224
0.036401372
0.027797254
0.024138236
0.026976902
0.028840911
0.044315994
0.040352639
0.033387046
0.035533231
0.033894632
0.027621135
0.042798199
0.042488903
0.040937006
0.043049771
0.053405389
0.02812483
0.036700293
0.033960249
0.034420911
0.025627993
""
0.04888624
0.08694572
""
0.059934817
0.02701181
0.057287086
0.018076429
0.032208793
0.021877235
0.029665228
0.024786593
0.021365676
0.024578674
0.032876972
0.0257653
0.028254131
0.036464784
0.061946593
0.032954868
0.028499436
0.051910065
0.029779173
0.034644797
0.05792316
0.033596911
0.061814863
0.038087275
0.037990231
0.038982395
0.053133696
0.077503905
0.02710782
0.037564632
0.090920404
0.045326244
0.059397615
0.094842218
0.049085453
0.059413608
0.059938081
0.049119391
0.069531359
0.091000989
""
0.032384809
0.056793813
0.05583559
0.032127324
0.037778676
0.032349762
0.035427194
0.040213741
0.044252366
0.074482515
0.040857375
0.038383503
0.059937473
0.055547964
0.041963156
0.050477825
0.068807252
0.06372463
0.047970425
""
0.065684527
0.047572229
0.0489971
0.079158276
0.090709172
0.049788609
0.044738393
0.064875565
0.060508586
0.07457114
0.056470919
0.041866414
0.067656271
0.035015367
0.059211493
0.085938394
0.080226563
0.10431402
""
0.20666797
""
0.08895123
0.045830615
""
""
0.14405438
0.076157518
0.10047799
""
0.066467285
""
0.039142877
