staycz_other_female_p75_se
0.030146079
0.021281647
""
0.11177342
0.096265823
0.042918436
0.086071216
0.12026883
""
""
0.022534894
0.042130254
0.12996623
""
0.31878853
""
""
""
""
""
""
0.072313137
0.15108722
0.025664354
""
0.087165959
0.19020513
""
""
0.069489054
0.05633669
0.056195296
0.1824692
""
""
0.065958537
0.077993423
0.081236601
0.025229443
0.10598054
0.13366647
0.035438333
0.14684504
0.026950207
0.053370576
0.029900124
0.050328642
0.032301627
0.052788619
0.2335445
0.080406651
0.073759563
0.05354837
0.055028606
0.032247193
0.23016149
0.15309907
""
""
0.050535239
0.16157147
0.19303946
""
""
""
""
""
""
""
0.093897179
0.15155903
""
""
0.10307354
""
""
""
0.10668138
0.20041247
""
""
""
0.085690781
""
0.11350465
0.096137717
""
0.052600142
0.09130621
0.19525041
0.05438501
0.11586075
""
0.037730955
""
0.028562585
0.27417049
""
0.044918559
""
0.083171405
""
""
""
""
""
0.029915078
""
""
0.10679708
0.07701762
""
""
0.11483102
""
""
""
""
0.051110711
0.15323091
0.071183793
""
0.029240066
""
""
0.092597857
""
""
""
0.027105458
""
0.097641669
""
""
""
""
""
0.059086047
0.049895912
""
0.15350793
""
""
""
""
""
""
""
""
""
0.14655252
0.059689645
""
""
0.079605848
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058310971
0.12631673
""
""
0.076594181
""
""
""
""
0.20645872
""
""
""
""
""
0.051343758
0.10158456
""
""
""
0.1831558
""
""
""
""
""
""
""
""
""
0.18686044
""
""
""
""
0.15556549
""
""
""
""
0.14557652
0.12995924
0.16841088
""
""
""
""
""
""
0.14012866
""
""
""
""
0.01597235
0.0051646656
0.028430665
0.016751837
0.034089766
""
0.077553302
""
""
0.10377897
""
""
0.11281714
0.071713045
""
""
""
0.051479936
""
0.15482965
""
""
""
0.10389555
""
""
""
""
""
""
0.1591502
0.072760642
0.10889946
""
""
""
""
0.17523694
0.089392498
""
""
0.12931979
""
0.22334416
""
0.096722744
""
""
0.12059538
""
""
0.10338387
""
0.1641054
""
""
""
0.063656852
""
""
""
""
0.26495993
0.011587299
""
""
0.072924644
""
""
0.018336415
""
""
""
""
""
""
""
""
""
0.13148402
""
""
""
""
0.11640082
""
0.12808844
""
0.16349486
""
""
""
0.033659101
0.07150396
0.065198265
0.1035078
0.023460329
0.085160583
""
0.14798371
""
""
0.18482941
0.042762231
0.06449084
0.11147112
0.12096457
0.053962417
0.24201606
""
""
""
""
""
""
""
0.19768815
""
0.092907891
0.055260438
""
""
""
""
""
""
""
""
0.073455304
0.03861146
""
0.062000345
""
""
""
""
0.13177657
0.073468037
""
0.10405034
""
""
""
""
""
0.1104129
0.028154178
0.16050491
0.03843607
0.11268067
""
0.036199313
0.094001092
""
""
0.13121712
""
""
""
0.070729166
""
""
""
""
0.11140721
""
""
0.076455735
""
0.068708062
""
0.092390753
""
""
""
""
0.10043135
""
0.046076532
0.077156328
""
0.07222531
0.12338885
0.074493699
""
0.18820675
""
""
""
""
0.057880022
0.17807612
0.11623059
""
0.036657557
0.07447841
0.13307887
0.085244887
0.023802452
0.16966903
""
0.10068376
0.077080339
""
0.1780024
""
0.1607016
""
""
""
""
""
""
0.062770359
""
""
""
""
""
""
0.047702543
""
0.18322913
""
0.27709818
""
""
""
0.076754414
""
""
0.071530066
""
0.088224299
0.15609884
""
0.097084008
""
0.12232544
""
""
0.12895577
""
""
""
""
""
""
0.080743819
""
""
""
""
""
""
""
""
""
0.11693057
""
""
""
""
""
0.13875978
""
0.1521398
""
""
""
0.12113626
""
0.10543918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065379828
""
""
""
0.17429332
0.056357082
""
""
""
""
""
""
0.12585828
""
""
""
""
""
0.14656843
""
""
""
""
""
""
0.047265038
0.077203944
""
""
""
0.048477553
""
""
0.07644479
""
""
""
""
0.17094186
0.1216115
""
""
0.13590601
""
""
0.087158732
""
""
""
""
""
""
0.25309944
""
""
0.08052139
""
""
0.20377313
""
""
""
""
""
""
0.086207896
0.1955014
""
0.21491113
""
0.059912223
""
""
""
""
0.09257596
0.23825443
0.16682345
0.061818182
""
""
""
""
""
""
""
""
0.11613002
""
""
""
""
""
0.02863838
""
""
""
0.13349415
""
0.046106122
""
""
""
0.15672939
""
""
""
""
0.092264026
""
0.10006078
""
""
""
""
""
""
""
""
""
""
""
0.14765698
""
""
0.083096154
""
""
0.06429448
""
""
""
0.097331367
""
0.027508726
0.17057885
0.050426729
""
""
""
""
""
""
0.10997165
""
""
""
""
""
""
""
""
0.051299136
""
""
""
""
""
""
""
0.062794574
""
0.18012591
0.19354837
""
""
""
0.10153295
""
""
0.13023143
0.11917946
""
""
""
""
0.12409347
0.1581644
""
""
""
""
0.12777855
""
""
""
0.05140518
""
""
0.14200178
""
""
""
""
""
""
""
0.20570204
""
0.053716231
""
""
""
0.12825418
""
""
0.22354999
""
0.028778018
0.29086435
""
0.062915862
""
""
""
0.18686107
""
""
""
""
""
""
""
0.23078598
""
0.098041013
""
""
0.11162263
""
""
""
""
""
0.14382738
""
""
""
""
""
""
0.22464277
""
""
""
0.12482695
""
""
""
""
""
""
0.29726481
""
""
""
""
""
0.14412461
""
""
""
""
""
""
""
0.099089161
""
""
""
""
""
""
0.18008143
""
0.10787992
""
0.19521807
0.11574178
""
0.066937022
0.060655031
0.059933543
""
""
""
""
""
""
0.044834971
""
""
""
""
""
0.11062468
""
""
0.04165943
""
0.0661503
0.13179971
""
""
0.14167137
""
""
0.16672912
0.046440255
0.1344268
0.21629794
""
0.076665595
""
""
0.1848844
0.11595424
0.11430617
""
""
0.12531333
0.11692078
0.13390748
0.15897498
0.04699422
0.12857783
""
0.10443857
""
0.16856998
0.073339075
0.22659759
0.18124937
""
""
""
""
0.07434281
0.12266701
0.048211981
""
0.15935065
0.095142618
0.18321016
0.25102007
0.16299596
0.073616341
""
0.12463707
0.10314863
""
0.42211381
0.068516284
0.11243813
0.022845602
0.024115432
0.062255114
""
0.056046221
0.068874724
0.039336953
0.16905569
0.041813072
""
0.037694432
0.02947842
""
0.016192099
0.017596006
0.10681622
0.054507844
""
""
0.072440907
0.1009476
0.22109108
0.038183097
0.053512763
0.09280888
0.030413309
""
0.026924113
0.079100676
0.039625023
0.053278711
0.017879102
""
0.026143627
0.025261696
0.032112818
0.028986737
""
""
0.084153421
""
""
""
""
0.12426481
0.085968025
""
0.067578785
0.1583721
0.079119563
0.10760305
0.14414696
0.19388467
0.097283944
""
0.080859832
""
0.1005885
""
0.057299152
0.12416363
0.034468997
0.15844089
""
0.090024732
0.117458
0.14635134
""
0.1356962
0.035106767
0.10245075
0.19901168
""
0.080864914
0.066061951
0.044179752
""
0.028584527
""
""
0.077402286
""
0.096947759
0.056140579
""
0.13926245
0.021312175
0.22766477
0.086777516
0.2437475
0.16992138
""
0.096747994
""
0.064167425
0.12199286
""
0.06542524
0.13437381
0.017479816
""
0.29581282
""
0.21583362
""
""
0.043094318
""
""
0.059756417
0.063085228
0.092551596
0.14640015
""
0.13158824
0.10160898
0.087035678
0.031013384
0.015453919
0.14824833
""
0.031932935
0.17343491
0.12545483
0.14435475
""
0.14388084
""
0.13030593
0.06099328
0.22795807
""
0.10817496
0.12101157
""
""
""
0.14647475
0.02623459
""
""
""
""
""
0.093624435
""
0.015088419
""
""
0.14298385
0.10491168
""
0.15110828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18957414
0.20887272
0.21384387
""
""
""
""
0.064311944
0.16553177
""
""
""
0.23019426
""
0.02642221
""
""
""
0.11364023
""
""
0.052881192
0.056877561
0.089508899
""
0.081728138
""
""
""
""
""
""
""
""
0.036742911
""
""
0.12943915
0.076822996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091000691
0.14107902
""
""
""
""
0.12469719
0.057369649
0.080700219
""
""
""
""
0.065598696
""
""
""
""
""
""
""
0.14750724
""
""
0.2356206
0.26516405
""
0.15869643
0.10201578
""
""
""
""
""
""
""
""
""
0.14591992
""
0.21055844
""
""
""
0.089376956
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21378931
0.19321744
""
""
""
""
""
""
""
""
""
""
0.26212463
""
""
""
""
0.05320074
0.076809049
0.19059785
""
0.1448198
0.19556132
0.12332904
""
""
0.066566549
""
""
0.13986486
""
0.048132155
""
0.090520173
""
""
""
""
""
""
""
""
""
0.10962871
""
""
0.060957085
""
""
0.20823601
""
""
""
0.23612085
""
0.02861269
0.080428995
0.062073737
0.10242112
""
0.16716233
0.1685992
0.19066587
""
0.10164286
""
""
0.37336487
""
""
""
0.1336796
""
""
""
""
""
""
""
""
0.12295503
""
""
""
""
""
""
0.14232744
0.22502056
""
0.062189557
""
0.079261608
""
""
0.17516124
""
""
""
0.035277087
""
""
0.1858307
0.019875558
0.26817378
""
""
""
""
""
""
0.25595069
""
0.16026837
0.26739874
""
""
""
""
0.13308312
""
""
0.052232809
""
""
""
""
""
""
0.067585103
""
""
""
""
""
""
""
0.090032704
0.13152002
""
""
""
""
0.13075821
""
""
0.090669125
0.098245017
""
""
""
""
""
""
0.070328064
""
""
""
""
""
""
""
""
0.12399051
""
0.18905376
""
""
""
0.12225578
""
""
""
""
""
""
""
""
0.059435625
""
""
""
""
""
""
""
""
""
0.13409439
""
""
0.12777726
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14160992
0.032274634
""
""
""
""
""
""
""
""
""
""
""
0.11658659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050827242
0.10223307
""
""
""
0.12909603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03263092
""
0.13920023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079160392
0.012031295
0.12704095
0.097474605
""
""
""
""
""
0.086168796
""
0.12651061
""
""
0.029256107
""
0.077796213
0.13924102
""
0.10978803
0.15105122
0.10754881
0.034460794
0.074307881
0.042315431
0.073395506
0.14122173
0.054607883
0.022954179
0.025395248
0.031830188
0.066016562
0.052345011
0.028087465
0.035965465
0.045012079
0.066982992
0.034543552
0.022035478
0.028905492
0.031132719
0.038789894
0.034254156
0.091413543
0.036624841
0.063770369
0.030203201
0.067989431
0.028148025
""
0.155229
0.33802432
""
0.078682676
""
0.062359311
0.12671901
""
""
""
""
0.11963235
""
0.096787572
""
0.068441316
""
0.066371165
""
""
""
0.065695323
0.064080067
""
0.075070642
""
""
""
""
""
0.091174014
0.04594202
""
0.027179768
0.05581573
0.097635239
0.11452878
0.12204247
0.10281155
0.17963357
0.10610148
0.13519457
0.11546188
0.17114417
0.036960822
0.030290015
""
0.18960436
0.1221922
0.084474191
0.13083091
""
0.10487312
0.067104168
0.023066185
""
0.10030831
0.13854578
0.027805733
0.14276949
0.017400997
0.02106241
0.060791571
0.063862838
0.032092661
0.070492238
0.034067459
0.11747996
0.087276421
0.10075588
0.073699266
0.014940045
0.067867868
0.032289043
0.036375273
0.086853519
0.060597457
0.053052787
0.17665467
""
0.14833145
0.098510124
0.020687465
0.12804274
0.10629224
0.077413149
0.066822566
0.12185873
0.15756765
0.079628207
0.022391818
0.11648262
""
0.08675091
""
""
""
""
""
0.30069306
""
""
0.11825227
0.073385708
0.13305838
0.087054245
0.13130684
""
0.11633295
""
0.10611749
0.16981752
""
""
""
0.15239301
0.13545267
0.066726163
0.032765586
""
""
0.10277581
""
""
0.049566548
0.18468283
0.047851935
0.18444097
0.078958876
""
""
0.14662397
""
0.046405364
0.1643991
0.12164078
""
0.11468999
""
0.16744496
""
0.096198529
""
0.10081235
""
0.13762587
0.17398438
0.13849126
""
""
""
""
0.028620262
""
""
0.15050945
0.12626611
0.067680769
""
0.048901755
0.053952515
""
0.11535601
0.23687769
""
0.17687538
0.086355157
""
0.096109807
0.17791566
0.12040669
0.11113534
0.10302953
0.1634042
0.12809248
0.12937865
0.13969782
""
0.22060308
""
""
""
0.076218769
0.31252488
0.028504808
""
""
""
0.068133064
0.20584366
0.27858469
""
""
""
""
""
""
""
""
""
0.11766946
0.10217994
""
""
""
""
""
""
""
""
0.069404922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26483756
""
""
""
""
0.20777045
""
""
""
""
""
0.071964361
""
0.14132419
0.16083497
0.078795008
0.13872993
0.11082846
0.1349355
""
0.11003845
0.11839889
0.041307438
""
0.12900881
0.069906302
0.064572573
0.14720108
0.14068894
0.1933604
0.1572448
0.023380579
0.11006759
0.12701496
0.05760406
0.10584606
0.061744213
0.22063111
0.019820362
0.14019726
0.18366657
0.097519264
0.04038078
0.15375037
0.025632957
0.096549802
""
""
""
0.1688412
0.19473374
""
0.095517203
0.17102978
0.10659358
0.12982078
0.057012346
0.12229611
0.052099384
0.14799187
0.042954851
0.042239401
0.14056145
0.068716459
0.14621407
0.066530205
""
0.36888254
0.086022206
""
0.029800517
""
""
0.11858796
""
0.13975719
""
0.19851352
0.13587041
""
0.06014498
0.13793094
""
0.078497753
0.099935539
0.10796778
0.12152386
0.12176158
0.13527952
0.050085519
0.034753878
0.069273733
0.13784224
0.12408041
""
""
0.063996054
0.14493594
0.10994472
""
0.085217603
""
0.12355342
""
0.19619349
""
0.17846762
0.29064643
0.10195362
0.14321691
0.036948994
0.099979185
0.072113872
0.24214005
""
0.025613394
0.30278036
0.040321838
""
0.10556164
0.061588362
0.14844377
0.099105045
""
""
0.092643388
0.1628987
0.077980734
""
""
""
""
0.24477494
0.39372852
0.096398756
""
0.29132926
0.077937923
0.17403871
""
0.17364821
0.095354579
0.099161796
0.095288247
""
0.11010621
0.12550829
0.12127122
""
0.2012167
0.065225504
0.12838405
0.057498105
0.232443
0.17270163
0.17181699
0.021223484
0.080908321
0.059185378
0.074355096
0.1043513
0.060022827
0.076433674
0.099717401
0.06445273
0.22303942
""
0.034146886
0.11759512
0.081508212
0.094772398
0.17764001
""
0.016987382
0.048950639
0.063664556
""
""
0.25236896
0.14606445
0.045579907
0.02272846
0.091956839
0.057139371
0.091162503
0.17041916
0.16445051
0.057659619
0.080791406
""
""
""
0.1632708
0.046513796
0.11970537
0.088316217
0.074850917
""
0.031892046
0.089791819
0.05376225
0.10963948
0.034187455
""
0.016629238
0.050807375
""
0.12812117
0.083800666
0.13016246
""
0.10822257
0.019631086
""
0.052658219
0.083238423
0.02426686
""
0.065276317
0.22162434
0.047545385
0.12508903
0.1728254
0.030385319
0.064249754
0.1256437
""
0.12087429
0.068797797
0.033434618
""
0.19138761
""
0.14622127
0.12743381
0.048110239
0.049292393
0.028636143
""
0.062491328
0.12661417
""
0.085674517
""
""
0.25477234
0.15318042
""
""
0.092393279
0.037900276
0.12854694
0.087668002
0.044090435
0.067687474
0.091022305
0.21897396
0.10974564
""
0.067129046
0.024397686
""
0.049113248
0.15843649
0.1278121
0.027834836
0.13994539
""
0.11683175
""
0.1549135
""
""
""
0.12504333
0.20879734
0.37124556
0.071815588
""
0.06203245
""
0.044093773
0.098741077
0.049448278
0.072139829
0.030096214
0.059268244
""
0.078815207
""
0.10037365
""
""
0.082004532
0.049894072
""
0.065270513
0.15721627
0.16250245
0.21596943
""
0.40488735
0.17900619
""
0.048810463
""
""
0.15557702
0.13688906
0.047653243
0.1222273
""
0.082284428
""
0.13752104
0.16458893
0.23694356
""
0.067056738
""
""
0.23004369
""
0.15759511
0.12995492
0.074774854
0.039913423
""
0.073998265
0.067541793
""
0.43228996
0.064635225
""
""
""
""
""
0.15975638
""
""
""
""
""
""
""
0.15695955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17060316
""
""
""
""
""
""
""
0.14954245
""
""
""
""
""
0.10781203
""
""
0.077248268
""
""
0.062261838
""
""
0.23232368
""
""
""
""
""
""
""
""
""
0.14540006
""
0.094358563
""
""
""
0.11089697
0.11717324
0.24405657
""
""
0.1818876
0.1494323
""
""
""
0.2840645
0.16386822
""
0.17948189
0.037504341
""
""
0.16743615
""
0.17184523
""
0.20854276
0.23415194
0.18396734
""
0.18585247
""
0.11672379
0.056532267
""
""
""
0.24635512
""
""
0.20640323
""
""
""
""
0.26914844
""
0.043507405
""
""
""
""
0.13652621
0.16837905
0.13189372
""
""
0.094265804
""
""
0.11394841
""
""
0.042801764
""
""
0.15609042
""
""
""
""
0.15674856
""
0.15248923
0.11128344
0.05975258
""
""
0.16286205
0.030267913
""
""
0.098942392
0.075785831
0.12765618
""
""
""
""
0.24354298
0.1053839
""
""
""
0.065022394
0.079928949
""
""
0.12982032
""
""
""
""
""
""
""
0.1381171
""
0.19533244
0.03443474
0.020214101
""
""
""
0.085048363
0.057419866
0.080928303
""
""
""
""
""
""
""
""
""
0.085834943
""
""
""
""
""
0.22195949
""
""
""
""
""
0.023950977
""
""
0.092910454
""
""
0.14151105
0.043037932
""
""
""
""
""
""
0.016131597
""
""
""
0.028509967
""
""
""
""
""
""
0.095272548
""
0.084955864
0.033694569
""
""
""
""
""
""
""
0.026915649
""
""
""
""
0.048770864
""
""
""
""
""
0.16896513
0.075137317
0.086547233
""
0.062692322
""
""
""
""
""
0.12207856
0.013259175
0.12328477
""
""
0.063076228
""
0.15166153
0.072816245
""
""
0.10931496
0.32481363
""
""
""
0.12618853
""
""
""
""
""
""
0.062105536
""
""
0.058327734
""
""
0.094459519
0.12283453
""
""
0.15948761
""
""
""
0.42977437
""
0.11039029
""
0.17151642
""
""
""
""
0.16019888
""
""
""
""
""
0.055341281
""
""
0.072467178
""
""
""
""
""
0.19258341
""
0.15605697
""
0.06346938
""
""
""
""
0.035896592
""
""
""
0.20961586
0.1783977
""
""
0.052968796
""
""
0.083290756
0.24612603
""
0.080200866
""
""
""
0.1041705
""
""
0.062526628
""
""
""
""
""
""
""
0.07695099
""
0.15093365
""
""
""
0.10711721
""
""
""
""
""
""
0.081927031
""
""
""
""
""
""
""
0.017567629
0.062867202
""
""
""
""
0.080217049
0.023433847
""
""
0.18875346
""
""
0.18082203
0.18201633
0.12960063
0.13417777
""
""
""
0.21260932
""
""
0.053701065
""
""
0.034048878
0.13617735
""
0.14505523
0.30689287
""
""
""
""
""
0.082477115
0.069327287
0.14080399
""
0.027677102
""
""
""
""
0.14993848
""
""
""
""
""
""
0.018069508
""
""
""
0.095655106
0.10033465
0.14518724
0.028733851
""
0.074672081
""
0.043992233
0.12175629
""
""
0.061663929
""
0.10532457
""
""
0.12074632
""
0.15322924
0.13515191
0.10672893
0.10917866
""
0.076792739
""
""
""
""
0.035266489
0.10793782
""
0.13534272
""
0.17929706
""
""
""
0.14892307
0.16106139
""
""
""
0.035440158
""
""
0.16318391
""
""
0.19214967
""
0.012944312
0.079223394
""
""
""
0.10696537
""
0.0953587
""
""
""
""
""
0.087602049
0.042767022
0.14202486
""
0.12886272
0.10061986
""
0.16114432
""
""
""
0.035748553
0.18553597
""
""
""
0.25300047
""
0.10063281
0.2668373
""
""
""
""
0.17372949
""
""
0.17756127
0.20634623
""
0.074095175
0.020547308
""
""
""
0.065829501
0.29356965
0.12856032
""
""
0.17356251
""
""
0.046623535
0.041215029
""
""
""
0.16091967
""
""
""
""
0.039257836
0.05755078
""
""
0.13739909
0.04359458
0.13730338
""
0.14069381
""
0.069050379
0.11918665
""
0.15090187
""
0.046329491
0.18265945
0.12528002
""
0.11393442
0.080754265
0.1404196
""
0.044173498
0.054266516
""
0.12120398
""
0.075347215
""
0.08032646
0.097769432
""
0.20417152
0.078284197
0.023803344
""
""
0.15949085
""
0.15523078
0.040493798
0.10237134
0.067664914
0.022543876
""
0.046214215
0.12207576
""
0.08960253
""
0.084933221
0.085935406
0.042598572
0.076276399
0.0080002323
0.019820873
0.12199522
""
0.068944953
""
0.074558266
0.13092837
0.16159387
""
0.011333708
""
0.056081831
""
0.013630959
0.028105475
0.087503158
0.02194131
""
0.081681594
0.05689612
0.088352017
0.04236849
""
0.086328112
""
""
""
0.093403585
""
""
""
""
""
""
0.22837923
""
""
""
0.12692131
""
0.12677962
0.071318857
""
""
""
""
0.17460965
0.15594083
""
0.13515034
""
""
0.13943851
""
""
""
0.11915792
""
""
""
""
0.11480041
0.11816426
""
""
""
""
""
""
""
""
""
""
""
""
0.10032335
""
""
0.2644026
0.17769627
""
0.05088187
""
""
0.11906387
0.1230568
""
0.091955408
""
0.032420613
0.11987074
""
0.13492644
0.16129526
0.099395648
""
0.1000698
""
0.17690402
""
""
""
""
""
0.087417781
""
0.063403718
""
0.094374903
""
""
""
0.090243541
0.064609364
""
""
""
0.022535998
0.15285121
0.10949186
0.11612478
0.063116878
0.10398622
""
0.10001978
0.18837526
0.097773768
""
0.046968266
0.32721779
0.066402413
""
0.076413989
0.16127928
0.16696449
0.12206706
0.073522136
""
""
""
""
0.10444327
""
0.068789698
0.034670923
0.13294497
""
0.07073617
0.1043168
0.14554237
""
0.1020947
""
""
""
0.10628188
""
""
""
0.066680454
""
0.10011142
""
0.095829248
""
0.15749405
""
0.098947562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
