comcoll_white_female_p10
0.47477767
""
0.81580698
0.74829513
0.21444166
0.31691703
""
0.38380411
0.15536508
0.49602854
0.26878202
0.20818251
0.24062032
0.67292786
""
0.31433153
""
0.33765623
""
0.33506751
""
0.42069158
0.5158298
0.45213503
0.36229169
0.50647831
0.47084492
0.48413268
0.28209424
""
0.118678
0.24379346
0.28259632
0.30952376
0.41271952
""
0.37080124
0.63157094
0.66456687
0.28188154
0.27633655
0.48970592
0.18549962
0.20506658
""
""
""
0.77650255
0.38677493
0.28220618
0.48684439
0.2914795
0.4476271
0.50565159
0.38517764
0.3222999
0.37556893
0.39246881
0.28978428
0.32121626
0.31996316
0.12655826
0.22996776
0.18164067
0.57545221
0.45664272
0.12655798
0.16468486
0.31097755
0.377433
0.38863048
0.22327735
0.3305915
0.31795582
0.22374706
0.39288542
0.27143386
0.12738223
0.20101185
0.20731091
0.25303665
0.40620077
0.10678402
0.51635444
0.12485203
-0.099346936
0.16664313
0.18326275
0.23856373
0.15490448
0.22794992
0.16004977
0.18598187
0.38388303
0.25716597
0.16933386
0.39617583
0.56593639
0.25479084
0.27710152
0.49861681
0.31554103
-0.043675676
0.19697857
0.27800372
0.20745769
0.41833651
0.45304945
0.46223044
0.28882107
0.28256932
0.046164375
0.28551582
0.30235702
0.35255781
0.24443562
0.32014522
0.17366917
0.10873324
0.23948984
0.22900255
0.21947683
0.28722692
0.44463253
0.059820369
0.2983591
0.25413772
0.26111323
0.27282467
0.23121022
0.16284519
0.26704669
0.32275048
""
0.14080109
""
0.054999921
0.15855107
0.080079086
0.1360624
0.22182725
0.1566011
0.15765625
0.52075654
0.12157761
0.39159027
0.12956862
0.20837577
0.25359437
0.28071481
""
0.13351679
0.34018627
0.11680028
0.11891333
0.44886425
0.20285502
0.023755459
0.1669246
0.32014498
0.30735773
""
0.061732177
0.5017212
0.40116376
0.31979844
0.21750435
0.25962439
0.18562523
0.12950175
0.34094897
0.17921951
0.0013457487
0.16309698
0.1749537
0.4359155
0.31092218
0.094690107
0.10665839
0.11545338
0.56276691
""
0.063942678
0.17745973
0.35836205
0.076148182
0.085386492
0.42514679
0.17781605
0.14962283
0.16999431
0.4330045
0.066807985
""
0.22181398
0.20445067
0.21445043
0.11630745
0.36233106
0.2998136
0.18704371
""
0.15804441
0.19104186
0.16126499
0.31020203
0.20146026
0.23126379
0.40295961
0.084743768
0.10071352
-0.054051507
0.21910362
""
""
0.39721382
0.10828394
""
0.10382655
0.25824317
0.18498091
0.097265102
0.12418178
0.3046062
0.18016081
0.10042245
""
0.039617795
0.3175253
0.10351069
0.31901121
0.26748937
0.24946232
0.11551363
0.27673376
0.22474188
0.081621237
0.15839502
0.13243039
0.35438764
-0.018440874
0.084950596
0.081167385
0.17135119
0.35305589
0.22966395
0.083714671
""
0.42351362
""
0.29992247
""
0.15694074
0.22118579
""
0.17971642
0.094697773
0.15959491
0.24805479
""
0.40873262
""
""
0.080343053
""
0.20323199
0.34457865
0.15995331
0.2045991
0.32193872
0.14918797
""
0.16978027
-0.13901985
0.149398
0.25976846
0.18773608
0.12333333
0.2421215
0.26013041
""
0.34033784
0.17234141
""
""
0.15748329
0.15388513
0.32617819
0.23554553
0.03674664
0.043743461
0.32648462
0.25754103
0.48496366
0.46243069
0.19732973
""
0.2550059
0.39701438
0.099163979
0.18693897
""
0.42608261
0.19076324
0.1967223
0.42587805
""
""
0.18794757
0.50576097
0.36879942
""
0.46491989
""
0.35728413
0.32251921
0.28732511
0.18399775
0.22661576
0.37820682
0.4316138
0.31855458
0.13851649
0.3127861
0.27348486
""
0.50329584
0.48862672
0.24747339
0.17723674
0.30642962
0.29597989
0.20319423
0.19106749
0.15110375
0.58374357
0.2735042
0.54992282
0.22358356
0.27724943
-0.00085078645
0.34315208
0.20520133
0.44657657
0.30980402
0.45398143
0.30315626
0.034353219
0.33523092
0.1976593
0.42676464
0.31777668
0.38983476
0.20147696
0.44623989
0.3709766
0.36159104
0.2905533
0.23196509
0.098481752
0.39688227
0.29961967
0.39661643
0.38652852
0.19222726
0.3236011
0.19159439
0.1755534
0.24088517
0.11711822
0.25335681
0.33871248
0.34136087
0.47794464
0.17274855
0.33903959
0.23030919
0.27560952
0.49815914
0.19236304
0.28190657
0.56382823
0.28884643
0.26905236
0.26099831
0.30424958
0.31511101
0.32910636
0.19343451
0.3664279
0.2970275
0.13727729
0.32284668
0.28514946
0.29139167
0.2456263
0.1916099
0.18646464
0.24555437
0.14277399
0.23285031
0.13400415
0.1074465
0.24130598
0.32988822
0.44022402
0.24798571
0.1464159
0.26666096
0.22644398
0.20040557
0.28102085
0.21489826
0.39304835
0.27432418
0.2228203
0.51934212
0.19750202
0.36189324
0.19964941
0.25631687
0.21151307
0.22186309
0.30230322
0.45343575
0.20584673
0.29126623
0.28750193
0.19843723
0.25003156
0.16053146
0.28624773
0.15500881
0.31479749
0.31472254
0.28328335
0.21130706
0.28209242
0.27702084
0.24186476
0.3004095
0.18010443
0.24257942
0.1413666
0.20351253
-0.035324842
0.33937588
0.10777516
0.11540818
0.24811783
0.12108685
0.1899437
0.18777159
0.11504981
0.21169393
0.1861285
0.26688305
0.22566399
0.21370219
0.33700565
0.16874588
0.072624192
0.1606299
0.1426098
0.30133119
0.17067891
0.35138988
0.20522678
0.25049418
0.30737257
0.093477987
0.31682751
0.22787921
0.23095481
0.14176385
0.25232735
0.20111369
0.41474584
0.12263019
0.16571656
0.13428338
0.25893983
0.30563739
0.071746632
0.014340133
0.293731
0.25820974
0.19237421
0.19774725
0.19861217
0.26980343
0.34991691
0.066969894
0.22274816
0.10964446
0.1483086
0.15565544
0.031776659
0.17523061
0.14314897
0.090937667
0.26599455
0.12645516
0.2089332
0.28522795
0.30558845
0.37903664
0.063920319
0.14337391
0.30723605
0.31978056
0.2404367
0.10590884
0.2232822
0.22176586
0.20455119
0.15506244
0.10824786
0.41132
0.27051458
0.10669961
0.55373675
0.12964028
0.2141391
0.21813731
0.11720546
0.24250537
0.24435982
0.10625578
0.12134779
0.2003893
0.14466563
0.18280004
0.62403166
0.29007581
0.46659511
0.4390502
0.43420011
0.17023207
0.40099448
0.46240044
0.47032312
0.44166794
0.36644036
0.49746174
0.45282057
0.4621456
0.38539234
0.38794482
0.33331609
0.49211341
0.47286516
0.52229702
0.46824262
0.52190411
0.44484976
0.55266696
0.27725834
0.39200899
0.28856471
0.48146397
0.33946058
0.52581102
0.46432838
0.42421767
0.53245038
0.39252257
0.72666317
0.0095365839
0.4488492
0.66387492
0.30242535
0.31538126
0.4947454
0.38103056
0.45339215
0.24510069
0.72252321
0.47236162
0.31082901
0.40976986
0.47847259
0.4388164
0.50572717
0.3666023
0.42256129
0.35165441
0.40877184
0.4333514
0.32681844
0.30563214
0.38099247
0.42425016
0.49752927
0.36714196
0.35090083
0.36850283
0.45162982
0.39408907
0.32441077
0.52693379
0.44981268
0.29091197
0.49286693
0.54886842
0.3979398
0.56028748
0.60123867
0.41546041
0.24198776
0.27883413
0.39522755
0.68098277
0.58141637
0.30999097
0.48845729
0.55312872
0.49399364
0.30868059
0.15154006
0.37108752
0.26929444
0.27095121
0.3488186
0.47831845
0.44505748
0.38199028
0.5073728
0.67229968
0.32047313
0.37134776
0.42598823
0.14814626
0.30176485
0.18921487
0.48226836
0.33557096
0.43524352
0.27183932
0.25271705
""
0.2292328
0.086343952
0.53086776
""
0.20789163
0.33111629
0.37505689
""
0.29947808
0.3198244
0.60168952
0.25114694
0.50649035
0.24682857
0.46750182
""
0.45350605
0.38337973
0.39463001
0.26330975
0.31545347
0.17907798
0.39083526
0.77197057
-0.040532656
0.23720407
""
0.38185906
""
0.37319595
0.17058821
""
""
0.5014894
0.15383157
0.44809821
0.35381013
0.69183588
0.28124624
0.11063677
0.22883685
""
0.2210653
0.19549394
0.2349719
0.63055336
0.30070558
0.28386468
0.23737787
0.476576
""
0.38520539
0.32826632
0.3076058
0.18634871
""
0.49686566
0.35531303
0.79598981
0.80428445
0.37110043
0.50950301
0.26496628
0.61520988
0.56373227
0.35580748
0.21264501
0.39811102
0.24727121
0.53916824
0.29401237
0.3416186
0.40026021
0.41760394
0.41528308
0.36023349
0.6002087
0.23349147
0.29451385
0.31735802
0.86700779
0.45216522
0.63063329
0.077727214
""
0.46670234
0.33315754
0.50231183
0.43829939
0.24319895
""
0.62847722
""
0.24562041
0.27879131
0.1404096
0.33784696
0.12551542
0.17831932
0.2679345
0.096563235
0.26987374
0.26586258
0.25808209
0.20553122
0.2487523
0.28690603
0.12784341
0.28282905
0.17616878
0.040126789
0.1159175
0.073090464
0.30698839
0.20061906
-0.046490669
0.049603675
0.38221699
0.060026627
0.18576892
0.16828074
0.26148248
0.3225159
0.18554248
0.59536564
0.2535063
0.051706623
0.19254734
0.20698
0.32171801
0.39341724
0.22472537
0.09780883
0.28702605
0.38466009
0.34608039
0.23523475
0.23181483
0.16311724
0.26204568
0.20726836
0.0028370528
0.17373511
0.27979559
0.084748298
0.18689549
0.10471544
0.32605121
0.17043315
0.16482691
0.22827604
0.22991723
0.1905572
0.17615837
0.15576126
0.28852519
0.18134017
0.24327682
0.24677996
0.23339075
0.22807769
""
0.37957695
0.24737202
0.22631925
0.14276615
0.16100533
0.4590694
0.21956752
0.27784184
0.25961611
0.2931436
0.186922
0.43547305
0.35914052
0.33878675
0.39678371
0.13698646
0.13712481
0.25284514
0.22124715
0.44480905
0.033099532
0.16893534
0.29292876
0.28327161
0.1936359
0.17170073
0.36596206
0.033766083
""
0.20682305
0.39413133
0.27176258
0.10121882
0.19170813
""
0.2678197
0.25312096
0.51116848
0.14669393
0.12256599
0.15202703
0.1842908
0.19544467
0.26263055
0.093575135
0.25295898
0.16589095
0.31132191
0.34383833
0.31964362
0.12775967
0.19577414
0.43111396
0.26635996
0.22249514
0.057311457
0.19133654
-0.015132774
0.16129462
0.14998184
0.37183142
0.32007116
0.23338296
0.211153
0.25268391
0.2244076
0.26666236
0.14036621
0.14046715
-0.016753593
0.37724951
""
0.24893795
0.25706422
0.21545728
0.26944521
0.17722242
0.023881253
0.13222449
0.28502253
0.26288167
0.32331905
0.11821948
0.15728141
0.23927273
0.15287568
0.36717492
0.094818048
0.22812703
0.48714331
0.1705645
0.29032519
0.32880196
0.22194858
0.38535786
0.19995697
0.06589248
0.2795836
0.35917762
0.40344557
0.5178678
0.37190726
0.32665336
0.18706891
0.15872107
0.3534914
0.41366976
""
0.15860341
0.1971291
0.24375881
0.16606481
0.3220523
0.17142922
0.023374271
0.082883514
0.67969054
0.14149871
0.28202826
0.30955783
0.37884843
0.25720292
0.21302091
0.27634311
0.27343392
0.38423839
0.16420819
0.24130212
0.32696575
0.27231416
0.19845963
0.27918768
0.2533038
0.25788778
0.22625864
0.20266353
0.29036292
0.2558566
0.26762211
0.26299095
0.22630568
0.21253735
0.38225153
0.20277759
0.18125366
0.20251305
0.45640978
0.31597567
0.44585696
0.30786818
0.258636
0.18834104
0.43835619
0.32727152
0.15402302
0.25355554
0.41271549
0.15017496
0.47808915
0.38369387
0.33138132
""
0.42810148
0.32716641
0.38501179
0.38437119
0.40632477
0.78136969
0.42687139
0.40136161
0.42319405
0.34892839
0.061944518
0.23958488
0.20362587
0.31658286
0.24166164
0.26145706
0.026353339
0.18023941
0.32933524
0.11879739
0.2005706
0.092250064
0.13179405
0.16830382
0.11938228
0.20797281
0.082679391
0.19772907
0.32880709
0.073866829
0.38899431
0.25378212
0.28843498
0.26123911
0.18942583
0.2813949
0.40769532
0.25573707
0.10848068
0.20899749
0.42984572
0.40936118
0.2181264
0.1097683
0.20374767
0.14909749
0.21075468
0.1915275
0.24731338
0.07469482
0.25863621
""
0.34654376
0.21808322
0.323459
0.19358556
0.24735059
0.27988106
0.15654401
0.25913882
0.12749586
0.35096258
0.29870084
0.075242184
0.24715656
0.22852919
0.16177058
0.23965906
0.13965608
0.34398094
0.16059028
0.219182
0.30050826
0.26982075
0.2202466
0.25311497
0.23018214
0.25395849
0.22084238
0.24399443
0.26884827
0.1537862
0.37662268
0.22505368
0.11275164
0.24804847
0.48482549
0.24852274
0.20025437
0.16035426
0.390313
0.25912169
0.083505273
0.27527392
0.2663624
0.37487787
0.35353106
0.37241617
0.42691502
0.38903329
0.33250991
0.35224324
0.41176248
0.20877537
0.48305911
0.33847728
0.38552129
0.43131775
""
0.39989099
0.26048076
0.32270348
0.31913123
0.49415633
0.46748915
0.44357005
0.36267725
0.40522334
0.56366163
0.36973342
0.60301
0.28176805
0.33086449
0.4506332
0.53182894
0.25154749
0.46701896
0.33156797
0.28653744
0.4663575
0.121687
0.24266258
0.37079474
0.59345633
0.44899356
0.45461828
0.37707072
0.5068863
0.34074908
0.3771756
0.25895864
0.42254284
0.33823186
0.43971565
0.42233446
0.48965207
0.55869913
0.33073688
0.49509105
0.43544108
0.3706224
0.60324258
0.39929041
0.4694269
0.31594038
0.44590938
0.40136957
0.49170211
0.42672548
0.50587809
0.43330047
0.32783914
0.38516575
0.33133423
0.48826233
0.39605421
0.42510918
0.62677604
0.54508936
0.49635658
0.64091259
0.37472489
0.46131024
0.605474
0.26039457
0.26610857
0.55564326
0.35907429
0.3878417
0.66842932
0.29990003
0.20542495
0.37962735
0.29554701
0.4961091
0.33767417
0.41932428
0.35680941
0.21249919
0.08232107
""
0.1142616
0.205244
0.42472783
0.31668422
0.2075538
0.23326321
0.26883924
-0.066785775
0.022797799
0.1390413
0.51601028
0.17993346
0.22114034
0.40490654
0.69018859
""
""
0.13160159
0.20411369
0.38382486
""
0.47607654
0.21820903
0.6210534
0.30363938
0.241863
0.22794005
0.26884198
0.20182323
0.14654954
0.17643034
0.40416214
0.344915
0.33657491
0.36535552
0.1417527
0.14996374
0.25428236
0.19663458
0.29965934
0.39783782
0.49223095
0.24723621
0.27883491
0.03195731
0.16442305
0.22854511
0.24918514
""
0.29899251
0.27245587
""
0.0087356372
0.11638589
0.13706772
0.30436501
""
0.13966846
0.24700589
0.23088562
""
0.18911019
0.30366585
0.2630235
0.19562158
0.22745989
0.16414753
""
0.42244244
0.15904726
0.430417
0.23210941
0.22596979
0.41288608
0.3085961
0.1043808
0.25925025
0.21497716
0.18101774
0.28239661
0.3615483
0.18801817
0.2193802
0.33484796
0.27320108
0.27324909
0.31771904
0.22215356
0.26332876
0.26759842
0.22055714
0.48587722
0.16538571
0.42995194
0.25643754
0.29618207
0.21306495
0.31252542
0.32199883
0.17700437
0.30940458
0.3289212
0.2505224
0.23080623
0.16179554
0.13148302
0.18875735
0.21315068
0.041389745
0.24440618
0.27318591
0.28808454
0.12225129
0.37655658
0.32969046
0.45153624
0.33643806
-0.075680494
0.21251899
0.15845428
0.27429169
0.18952627
0.44346353
0.15714383
0.33455676
0.035532229
0.38236636
0.27819017
0.25629249
0.35239166
0.2582483
0.23197146
0.2055085
0.11981356
0.28377056
0.11431397
0.28078726
0.29281992
0.25499114
0.24672222
0.17666702
0.21321665
0.044178072
0.26070893
0.35014117
0.49548757
0.30216414
0.28658545
0.12251996
0.23033752
0.20965184
0.31172949
0.21577665
0.33919263
0.22868952
0.22640222
0.32170162
0.3904019
0.37713373
0.31605056
0.25531492
0.17879066
0.32034719
-0.018704578
0.18924575
0.18376409
0.40858313
0.12083489
0.51123756
0.5106259
0.16628598
0.21810658
0.35909107
0.15918736
0.14558399
0.34757039
0.13470604
0.14970368
0.19396356
0.29459894
0.14215371
0.069241196
0.089836925
""
0.22176585
0.24228585
0.5782547
0.33108178
0.78027081
0.36771807
0.46801299
""
0.29756781
0.64115107
0.3198989
""
0.47654721
0.18592778
""
0.59232461
0.28964666
0.32443994
""
""
""
""
0.4429689
0.41542479
""
0.38239568
0.38194215
""
0.2880863
""
0.59402496
""
""
0.34628263
0.18214934
0.27587184
""
""
0.37723276
""
0.24977066
""
0.29480228
0.45983219
-0.034177132
""
0.304681
0.40716621
0.39183569
0.45557725
""
0.46621937
0.35442936
""
0.18560071
""
""
0.32402664
0.2836577
0.63889152
""
""
""
0.67000657
0.36151853
1.03259
0.22827594
0.3645891
0.42603177
0.54286367
0.093649916
0.62077218
-0.14469026
0.43712142
0.26951468
0.43863913
0.48212361
0.49739709
0.42466542
0.26388738
0.28892991
0.29648429
0.35580108
0.69449937
0.34720308
0.3049095
0.71693432
0.41950446
0.55735731
""
0.54368854
0.37681705
""
""
0.47713548
""
0.79498196
0.18052125
0.29164463
0.39440459
""
0.59343171
0.49316737
""
0.28051376
0.41562805
0.61314583
0.48984012
0.39220288
""
0.29386801
0.69890964
0.34712902
0.25582916
""
""
""
0.43154204
0.3400493
0.54587823
0.42537168
0.55483347
0.50719345
0.24413975
0.1806508
0.54827684
0.39413518
0.46094391
0.35746539
0.26791847
0.4908337
0.44764063
""
0.42145568
0.27493918
0.3758336
0.19921355
0.61617583
0.40790775
0.38101032
0.69243008
0.54230082
0.41216704
""
0.39364183
0.23257037
0.38557395
0.56329906
0.70294297
""
0.40834707
0.16565272
0.19706506
0.18007697
0.19160594
""
""
0.40919027
0.57166708
""
0.13530236
""
0.19857055
""
""
0.20151855
0.42386448
0.16609803
0.30788824
0.38024661
0.2498135
0.22926944
0.29766646
0.32692122
0.36329457
0.41070637
0.22153953
0.10257763
0.37456638
0.53046286
0.27978438
0.32947636
0.28587347
0.25328162
0.59560561
0.33902791
0.45641869
0.42975703
0.38733196
0.37951222
0.44332716
0.55265963
0.34534702
0.47263178
0.34408733
0.47033143
0.45402971
0.45334342
0.30750147
0.38068101
""
0.36790693
0.19851534
0.38340819
0.23011252
""
0.35641322
0.21310675
0.43280256
""
""
""
0.3147158
0.43883914
0.34148693
0.37587148
0.1626212
""
0.34923512
0.42480686
""
0.30088073
0.2838749
0.17460284
0.70568925
0.41796163
0.22347359
0.4723666
""
0.24263428
0.43238309
0.078633502
0.49371001
0.2995536
0.53753871
0.34529921
0.30869034
0.31706131
0.38250607
0.25322554
0.31179938
0.37587002
0.23361659
0.4115544
0.29995537
0.45693314
0.41648051
0.27042469
0.27937579
0.1487913
0.45209369
0.35419357
""
0.3637729
0.3217563
0.51490748
0.27868691
0.27310845
0.3405064
0.39115924
0.32733542
0.66401696
0.67292649
0.32379612
0.3741987
0.42260706
0.37884563
0.30192906
0.30907142
0.26184723
0.39204964
0.60264707
0.62231702
0.37368494
0.53108555
0.41551912
0.32917678
0.41035357
0.31335634
0.4025386
0.42985675
0.25707513
0.31978056
0.48240471
0.30879539
0.20344056
0.33306509
0.46003968
0.28626174
0.29107931
0.30309325
0.60970926
0.41279945
0.17800023
0.22657925
0.17862658
0.2945334
0.2635521
0.29229268
0.16106659
0.43242055
0.41915318
0.14913084
0.20453019
0.28510353
0.35638326
0.20521201
0.1862101
0.41284388
0.29239014
0.33186164
0.17798792
0.31760946
0.10317794
0.093592107
0.53992283
0.22006801
0.26671138
0.24534523
0.21895903
0.17488366
0.48609629
0.18773805
0.23614292
0.35396627
0.28390417
0.23859838
0.24781623
0.24917579
0.15657587
0.64446741
""
0.081640914
0.32959557
0.26141182
0.2886084
0.23736788
0.30545127
0.36712679
0.023409706
0.25800467
""
0.20041832
0.33503377
0.33599794
-0.05481343
0.23080863
0.31071207
0.1211156
0.11212661
0.13455367
0.13088295
0.10254989
0.31554687
0.3395865
0.096207894
0.44922453
0.2383748
0.44673261
0.39104909
0.24611646
0.39391118
0.27964684
0.26592708
0.2460219
0.3760123
0.19748926
0.34582952
0.25006822
0.2053355
0.24293607
0.28247386
0.18350957
0.1757402
0.36250025
0.30515245
0.21474865
0.31944621
0.12343612
0.26571122
0.26934296
0.27191049
""
0.28273264
0.30965105
0.42806977
0.31911728
0.18448444
0.29822606
0.40016782
0.17131296
0.36308238
0.30695459
0.30590627
""
0.48566201
0.47721392
""
0.56948137
""
0.525316
0.4819521
0.35027289
0.49193504
0.49430144
""
0.95339745
0.47015661
0.43608421
0.56042945
""
0.39073384
0.48442253
0.54216307
0.61184961
0.72434646
0.50599396
0.63366669
0.23170859
0.47117257
0.70675015
0.52912408
0.43637943
0.42088765
0.56994373
0.90184486
1.0508249
0.49333122
0.62984455
0.38509712
0.6029191
0.61082661
0.47083536
0.68973708
0.53275818
""
""
""
0.46543652
""
0.379215
0.56086725
0.6609785
0.48070723
0.35951093
0.49890703
0.29191008
0.20642856
0.19624346
0.16613336
0.18648711
0.27658284
0.24568996
0.37840697
0.1591496
0.21142572
0.27010968
0.1747441
0.1560477
0.17030843
0.3345882
0.26614019
0.072091989
0.22053599
0.31406373
0.26189035
0.28997782
0.2821025
0.37926346
0.24604042
0.19136277
0.20089431
0.21831425
0.17221414
0.26884884
0.2488417
0.17966041
0.33098096
0.2981407
0.10758241
0.24830851
0.20566444
0.25336394
0.28951609
0.18920867
0.1156957
0.24667391
0.27284861
0.18456212
0.31771246
0.15447201
0.14849213
0.16393372
0.26794979
0.22340864
0.28010058
0.33457494
0.064201392
0.33160344
0.2563509
0.37408492
0.23041719
0.29800591
0.19207491
0.2323117
0.089611776
0.18106717
0.23992637
0.28457296
0.13167988
0.15763475
0.089919977
0.23145875
0.30843723
0.30288565
0.4076826
0.18325455
0.1538302
0.15096168
0.24456635
0.32618177
0.37265596
0.23623064
0.2743018
0.25634202
0.15996078
0.12669586
0.18630274
0.20449123
0.23480444
0.1933936
0.20372711
0.23192392
0.20699455
0.23636237
0.33360663
0.21931642
0.23476779
0.60221672
0.17072286
0.090536855
0.24431579
0.12713639
0.25477922
0.22985323
0.24117726
0.16958942
""
0.30953681
0.28074375
0.21088338
0.32720661
0.26516336
0.22066504
0.37993971
0.25140202
""
""
0.26532698
0.16181195
0.10242465
0.17479338
0.38039663
""
""
0.19568409
0.03469637
0.2506043
0.50916493
0.44059819
0.3214736
0.05043231
0.61769915
0.24709286
0.22622617
0.15764965
0.26419038
0.15109769
0.25243261
0.22830535
0.02915477
0.60029411
0.2289488
0.13070214
0.21848984
0.27395949
0.32838693
0.28044325
0.16069561
0.19520611
0.16793421
0.14789112
0.14504503
0.3120794
0.2511504
0.17362045
0.24076171
0.19653626
0.17806804
""
0.18870109
0.27722505
0.21442746
0.26138532
0.43009302
0.26726523
0.23849848
0.23992676
0.2381563
0.25464982
0.21062835
0.11992114
0.2624509
0.29851633
0.28220716
0.2859312
0.11034241
0.17863806
0.1194789
0.13773692
0.25707164
0.28654975
""
0.082627475
0.17180859
0.31309527
0.25423962
0.09618216
0.38011432
0.24309365
0.39052585
0.27612925
0.16918223
0.20873283
0.3504487
0.22073993
0.42807537
0.25649041
0.28104839
""
0.090894945
0.17207411
0.068023354
0.38348153
0.28684729
0.25349656
""
0.16498849
0.20820692
0.44682321
0.38586691
0.3094666
0.2248231
0.25898945
0.24990153
0.2552979
0.34288239
0.3651284
0.37202206
0.10471536
0.41055772
0.22368211
0.39604357
0.26662669
0.27905631
0.16262822
0.24863052
0.29467088
0.19586451
0.21659626
0.45111001
0.44927227
0.31366003
0.36217558
0.6659382
0.25230405
0.19638653
0.28294033
0.22865832
0.31756645
0.32418278
0.2277707
0.36639738
0.11824328
0.29276183
0.21199942
0.2916719
0.36272132
0.30866626
0.26644841
0.26226076
0.22931358
0.36123085
0.40064311
0.23434336
0.3427954
0.30933326
0.21474108
0.31033412
0.32237259
0.28851467
0.33625135
0.16401201
0.27467743
0.46455172
0.35066316
0.26618969
0.21494378
0.22308345
0.20857324
0.45248273
0.34893116
0.41557589
0.18057805
0.22651473
0.33655697
0.28630039
0.28196594
0.32220933
0.43245623
0.51109719
0.25871623
""
0.18102004
0.47753373
0.05406934
0.37005475
0.20331994
0.15946925
0.30280566
0.15609197
0.19070539
0.18273123
0.28805372
0.20339437
0.21859673
0.25784248
0.33733517
0.3161813
0.038761526
0.29688814
0.29178044
0.20488109
0.29143739
0.19822614
0.2890279
0.022639636
0.13060944
0.14538231
0.19476268
0.2199087
0.2448723
""
0.25443986
0.2274271
0.36864144
0.23851342
0.3127887
0.17571595
0.29234383
0.40516907
0.23717494
0.22768572
0.3587608
0.39176273
0.18020739
0.75572085
0.38487533
""
0.19905138
0.33598265
0.37942305
0.43272531
""
0.3405689
""
0.52648896
0.37347251
0.70069462
0.4053196
""
0.088628203
0.37504658
0.38612509
0.66221434
""
0.47325587
0.87953103
0.41548997
""
0.55772227
0.57649648
0.41495684
0.24934664
0.56028038
0.49770755
""
0.55496204
0.82747811
""
""
""
""
0.34737286
0.52306515
0.31863987
0.47873411
""
0.47140798
""
0.37901434
0.15321384
""
0.56716627
0.27119038
0.61806679
""
0.270872
0.23385882
0.38354272
0.47925425
0.4684017
0.39948013
""
""
""
0.54334998
0.47080871
0.27708995
0.52812189
0.37201905
""
0.1501075
0.16858305
0.24282718
0.010927578
0.16148409
0.17014
0.10059659
0.17529568
0.22133037
0.17051278
0.14965542
0.19185221
0.23583569
0.31917778
0.21096037
0.17363995
0.19306777
0.17275319
0.20963068
0.11927506
0.14210328
0.08587525
0.2749311
0.15765785
0.11193116
0.1497761
0.25758192
0.10641638
0.11951567
0.25257277
0.20426819
0.077189937
0.24716511
-0.013285904
0.22794776
0.087391526
