kfr_pooled_pooled_p1
0.27515045
0.25838518
0.28786537
0.21113679
0.22886197
0.27649724
0.24457322
0.29866576
0.2378241
0.23429388
0.25140473
0.21031581
0.30252442
0.22008374
0.270432
0.3004427
0.30180308
0.24220547
0.24396448
0.27715439
0.35052887
0.2279833
0.24038211
0.25132644
0.21862903
0.29278392
0.2659449
0.23509662
0.31974694
0.2291936
0.26154771
0.25811011
0.20780118
0.3334634
0.31271178
0.24263625
0.233086
0.25406286
0.2252399
0.21109676
0.28348228
0.21546851
0.26595315
0.32599914
0.24488172
0.26108837
0.21862562
0.30896357
0.36611184
0.25497302
0.34001133
0.29597485
0.20917472
0.28317797
0.25521874
0.25471449
0.26811191
0.24368371
0.22360228
0.34182924
0.29095092
0.27740473
0.22479445
0.26541117
0.27295366
0.28596193
0.26987755
0.28838786
0.27155095
0.26059121
0.28812972
0.24210869
0.25072196
0.21502511
0.23985571
0.26894838
0.28872907
0.25983769
0.22643887
0.24038208
0.32270998
0.28839552
0.26113987
0.28369716
0.240924
0.31538731
0.23818617
0.28863564
0.23366985
0.2709825
0.26395613
0.24174511
0.2812328
0.22721232
0.26827857
0.20878144
0.23419234
0.2512449
0.22709487
0.2512944
0.34078774
0.26562244
0.30028462
0.23962677
0.29189748
0.27346542
0.29884389
0.26242596
0.21970217
0.24453165
0.21939999
0.30902156
0.21045493
0.24048686
0.28470111
0.31920299
0.2451153
0.25619343
0.22562823
0.27531216
0.21174544
0.21262817
0.24454802
0.18957588
0.27670556
0.21417083
0.21060379
0.16659613
0.22794829
0.21125689
0.24997205
0.31040233
0.24126576
0.22247551
0.21390751
0.2635445
0.31690589
0.23029004
0.27314427
0.25143331
0.24295244
0.20653245
0.22059639
0.26433501
0.24105683
0.24572358
0.34737805
0.24874975
0.24567612
0.23210962
0.22644681
0.25944167
0.34055868
0.38896188
0.36961561
0.37153098
0.35628447
0.48915768
0.34882283
0.46964923
0.35667792
0.3884154
0.3986176
0.39618945
0.40059349
0.36206451
0.41244483
0.43819779
0.35376263
0.33202261
0.46814531
0.37259233
0.46464604
0.40276006
0.49948311
0.34326217
0.47709131
0.39642468
0.37513924
0.37022963
0.42218554
0.44527271
0.36172733
0.38331586
0.41126695
0.41117594
0.32906315
0.42816046
0.45117059
0.35880548
0.36022848
0.50454366
0.39225188
0.33066171
0.37538418
0.33652475
0.48177955
0.36907747
0.39426064
0.38394064
0.31863683
0.21575941
0.30515471
0.33191526
0.30528143
0.3540116
0.43788001
0.39968419
0.30960265
0.29498991
0.33282509
0.38738701
0.29858756
0.3804718
0.30408382
0.27637172
0.34038493
0.34754211
0.33907712
0.34833688
0.39583054
0.40662074
0.31842101
0.38392127
0.36076194
0.32255387
0.37802404
0.33171433
0.31933114
0.35016385
0.34333757
0.33501947
0.37822944
0.41658133
0.36169934
0.37635693
0.35916588
0.35825491
0.31359845
0.41785321
0.2829729
0.35122091
0.44959736
0.32091263
0.29790366
0.28681362
0.37560055
0.29005855
0.31392893
0.33631092
0.28805801
0.35362405
0.33109808
0.32575446
0.36431003
0.38335061
0.32251298
0.25770152
0.3412866
0.29583374
0.29840279
0.32302132
0.26592696
0.26077378
0.34226778
0.3932299
0.41233444
0.33129576
0.29906431
0.40803447
0.34608224
0.25112602
0.32057658
0.35484216
0.38204086
0.32289007
0.30363339
0.37669197
0.34738061
0.3353098
0.3066195
0.2486009
0.3188996
0.26494849
0.32638362
0.35194147
0.36001596
0.33694196
0.29386899
0.31257525
0.31306106
0.27631578
0.38339788
0.34523645
0.39749157
0.34362912
0.38189137
0.32751414
0.30956775
0.30943382
0.27357712
0.35551524
0.33670899
0.27622551
0.27274609
0.40594417
0.28982329
0.31315601
0.32938024
0.3367275
0.29365438
0.29081193
0.30372387
0.30207551
0.34336871
0.37969002
0.32321823
0.30609658
0.3057301
0.24735254
0.4048458
0.31671339
0.26828083
0.27695712
0.33597955
0.34479329
0.31999001
0.35451886
0.25567684
0.33170882
0.34982166
0.30924925
0.33560646
0.34271178
0.27740514
0.28579751
0.27573097
0.31448612
0.39267033
0.31836811
0.31053993
0.30292478
0.31707218
0.32249537
0.3438904
0.46746719
0.28249997
0.28355703
0.28147313
0.25122225
0.23637766
0.32768875
0.33735633
0.31526703
0.29045564
0.31463164
0.29736608
0.34410861
0.33166033
0.34010094
0.30950615
0.29736808
0.34142205
0.3181797
0.3004553
0.34622866
0.32152736
0.34499285
0.32445711
0.30910629
0.33545253
0.30968815
0.27341905
0.26952118
0.30146191
0.36044231
0.30990249
0.33114225
0.30456969
0.35604811
0.31939682
0.30784908
0.35827222
0.26749676
0.27442029
0.28393611
0.27651215
0.33009857
0.32557282
0.30781892
0.25717679
0.33734253
0.38790873
0.37076041
0.44184908
0.42183205
0.443937
0.36364692
0.47013599
0.45592111
0.32492369
0.39922738
0.4558855
0.462928
0.37271929
0.46814656
0.41839409
0.52795255
0.41878933
0.43364605
0.3790479
0.47924754
0.4866229
0.36151859
0.42574549
0.47020301
0.36780015
0.4244549
0.40646985
0.4129335
0.38665912
0.51097035
0.31719431
0.41060981
0.4299708
0.4380863
0.42918193
0.40717182
0.42635718
0.36605957
0.40593937
0.46193185
0.4390105
0.38131502
0.4754478
0.40925619
0.40360051
0.37932482
0.47797316
0.43903649
0.47832757
0.46147966
0.43550846
0.37475607
0.41129294
0.40167394
0.45243081
0.41690689
0.52830851
0.32580107
0.34475178
0.37576509
0.40992686
0.5526886
0.4425537
0.43200213
0.38665682
0.32604247
0.44831052
0.47137925
0.37477699
0.40539309
0.41122189
0.33300349
0.48141611
0.47285584
0.38218617
0.43710378
0.49028936
0.45034835
0.32672516
0.3293511
0.42720899
0.41501212
0.53169382
0.31522569
0.45945951
0.52249777
0.41965103
0.42712784
0.41165081
0.38264284
0.41572982
0.30888224
0.3922413
0.38716391
0.39383608
0.34703732
0.43604118
0.50822902
0.32457101
0.39435473
0.39826521
0.30502221
0.37069938
0.30885968
0.42537314
0.3665033
0.35433146
0.36164242
0.35483965
0.45402256
0.33480862
0.32001039
0.49323323
0.54074478
0.40271029
0.44525552
0.42420274
0.31581259
0.33884513
0.33421075
0.49217832
0.3914122
0.33746865
0.34453708
0.39863288
0.48449299
0.46069744
0.35944542
0.30618995
0.30441016
0.32468769
0.27839696
0.4117012
0.40873554
0.38328037
0.47356805
0.5112651
0.41042212
0.32159972
0.35662651
0.34470311
0.5915733
0.50042677
0.39111769
0.39449009
0.41818556
0.38876066
0.39035788
0.41501889
0.37093073
0.34837782
0.36428502
0.28783497
0.3966448
0.36934331
0.39123622
0.32113206
0.38810396
0.39361683
0.46934149
0.48632804
0.38054141
0.42729509
0.31464717
0.42762366
0.45549545
0.55661476
0.35847065
0.42627198
0.44788104
0.36617041
0.41468683
0.39166194
0.33958256
0.45468646
0.40729433
0.37385961
0.45153815
0.32344306
0.43625602
0.38081509
0.3456465
0.41820192
0.39977399
0.40036061
0.32686192
0.41329682
0.295239
0.32367152
0.28361133
0.56697595
0.42722008
0.46470842
0.37864408
0.45640048
0.40874127
0.35739824
0.4508951
0.46345326
0.39954957
0.5241732
0.4373228
0.5190286
0.32541692
0.32384473
0.26025996
0.34361318
0.27804327
0.32160193
0.3527177
0.30192107
0.31062385
0.27569366
0.31213424
0.27686071
0.29322228
0.26219305
0.25550672
0.29087177
0.3662661
0.31582361
0.31558511
0.30131772
0.3198247
0.26471782
0.26480344
0.26701033
0.31914547
0.32524627
0.26365295
0.23637408
0.26260021
0.31435519
0.32664266
0.31897923
0.30499172
0.30835706
0.34378505
0.27208096
0.25317779
0.29554337
0.28836888
0.26198533
0.23251027
0.39557391
0.28177211
0.30322397
0.30128869
0.30215514
0.34079391
0.30988058
0.40013301
0.31342474
0.293165
0.27237752
0.30895013
0.27347681
0.31804302
0.26759261
0.31099391
0.31821945
0.25459507
0.25190902
0.33352837
0.2583786
0.27174249
0.29196718
0.33478498
0.29190138
0.28649482
0.26819503
0.30201942
0.30996057
0.32028162
0.27169532
0.35286522
0.29992545
0.37062782
0.26914161
0.27302587
0.32620981
0.26938912
0.31409323
0.35125092
0.34450874
0.36081961
0.293888
0.3024967
0.2507861
0.28361872
0.3537631
0.3040075
0.25128663
0.31542537
0.33917636
0.30370745
0.27197531
0.34920111
0.35424599
0.30536038
0.25618291
0.27946633
0.28047597
0.30700997
0.24525316
0.27087447
0.41126469
0.3260102
0.26192731
0.29888788
0.26956469
0.29931816
0.27795804
0.38045487
0.29655808
0.35019094
0.31790343
0.31894004
0.33035976
0.29296586
0.31518179
0.27725363
0.3412571
0.26138431
0.3329072
0.26111901
0.32561931
0.32765812
0.32709154
0.31274173
0.28798097
0.35825825
0.27110752
0.27414924
0.23826158
0.30305582
0.28578824
0.39837083
0.27854669
0.25032049
0.27718344
0.25830561
0.26086983
0.19995517
0.27475205
0.33092299
0.25473127
0.31735933
0.28383008
0.27571121
0.29168132
0.29847294
0.3313801
0.31263345
0.32945773
0.33195564
0.26886162
0.32679728
0.22687773
0.23244902
0.26159853
0.23420401
0.25111994
0.32439321
0.2562069
0.27333513
0.28301203
0.26537779
0.36879349
0.32050237
0.33863524
0.22741453
0.2519697
0.2675862
0.30781561
0.30743811
0.27047172
0.32464093
0.28088921
0.26597655
0.3346079
0.27764598
0.35733452
0.32859391
0.2592383
0.26111686
0.2470721
0.38413706
0.3069993
0.29946327
0.31340122
0.32893887
0.33998647
0.36210066
0.33772013
0.32858136
0.33671367
0.34297985
0.32230374
0.31069133
0.38693026
0.31517097
0.33023548
0.32272375
0.30241272
0.35660973
0.30903345
0.3101086
0.3083947
0.34674838
0.27400663
0.37028998
0.2934368
0.33051518
0.26754931
0.34118724
0.36706907
0.30795577
0.36784381
0.27049768
0.39967588
0.31242317
0.33555368
0.32313344
0.2886278
0.3152163
0.3062495
0.27800009
0.28509974
0.22226489
0.37271956
0.31291345
0.34152484
0.40156797
0.36007038
0.34973887
0.29933608
0.36933589
0.39831614
0.45042923
0.42879701
0.35775244
0.32877696
0.34871739
0.30171061
0.35004124
0.31511313
0.3232539
0.32759699
0.35339245
0.30350459
0.32767734
0.31779912
0.31820568
0.26377827
0.31268045
0.26421845
0.30634668
0.29839498
0.31534475
0.30733806
0.30416965
0.36025864
0.31881189
0.35901549
0.33676511
0.32909873
0.35982081
0.26209569
0.300428
0.37192041
0.34750387
0.30801895
0.33156267
0.37180567
0.41205749
0.27881166
0.30372506
0.28906846
0.34787211
0.31119385
0.2855188
0.27250984
0.29800013
0.27729526
0.44764721
0.30918506
0.34879488
0.35891557
0.33494499
0.35251114
0.30759397
0.33244944
0.34648973
0.32209772
0.33938363
0.31443182
0.30359209
0.38519418
0.30771157
0.33961841
0.33817229
0.29425511
0.34584478
0.25198609
0.31878608
0.31924853
0.31699976
0.31933054
0.36251837
0.31538394
0.33077011
0.32419369
0.34530199
0.40688232
0.31599781
0.27189386
0.3107056
0.29496425
0.37018406
0.355425
0.31089279
0.34240288
0.28730312
0.30686939
0.24916269
0.27231276
0.42096469
0.37307286
0.39429522
0.34078267
0.41272011
0.54868925
0.4185383
0.46744388
0.34849823
0.44706345
0.3516182
0.44000992
0.4199816
0.39892831
0.43808123
0.48042995
0.42815408
0.38065931
0.39836568
0.46026832
0.45807573
0.41866928
0.4978421
0.40562907
0.42073536
0.50057352
0.33109945
0.45047221
0.378833
0.39996544
0.39806366
0.47237507
0.3926855
0.4294557
0.50461918
0.35195407
0.41698417
0.36613676
0.47423601
0.42708802
0.50673968
0.40233412
0.43116561
0.39843369
0.49794319
0.42143163
0.46215212
0.34293669
0.4140521
0.37306648
0.43615818
0.45168284
0.41590336
0.45982805
0.40159377
0.43245965
0.45198336
0.37557071
0.49328068
0.41948321
0.50022209
0.34197199
0.53742886
0.48496038
0.49861464
0.39077041
0.45995426
0.42276397
0.36112139
0.4224816
0.38652685
0.48958352
0.47390518
0.38352683
0.46259302
0.4364641
0.46317637
0.56826854
0.47681609
0.47416133
0.42191944
0.41333139
0.35203233
0.41621068
0.43091911
0.42268136
0.46715888
0.26482052
0.2685523
0.28913701
0.26349929
0.271525
0.2129208
0.27007467
0.25498798
0.23476025
0.28256634
0.20801392
0.26138508
0.21366107
0.1946591
0.22890197
0.26485938
0.28027231
0.2523905
0.29220226
0.39072242
0.34890613
0.22960497
0.30482036
0.26294014
0.20787986
0.22247896
0.18752657
0.24959415
0.2743032
0.27843601
0.22090633
0.28680474
0.26008159
0.25865355
0.24672715
0.25879592
0.32884192
0.22518797
0.28692967
0.26267457
0.2564989
0.17973179
0.2921977
0.22414371
0.2587741
0.26856956
0.23778914
0.25107896
0.2271924
0.22220172
0.23279069
0.22109507
0.22961739
0.19655623
0.29974234
0.29841283
0.25022078
0.26923174
0.24172124
0.18995647
0.29338506
0.22849345
0.2179009
0.28102839
0.29480016
0.28817505
0.19738601
0.18783954
0.23162229
0.26224986
0.3021464
0.17661823
0.25727323
0.28192142
0.23346461
0.19607683
0.26689589
0.27794167
0.27961382
0.21203887
0.21898435
0.22865231
0.35901183
0.38969862
0.37404713
0.29254356
0.32846639
0.34837416
0.29551435
0.36116016
0.34076738
0.31272689
0.27320215
0.27787852
0.35985929
0.28517461
0.33820447
0.29367551
0.35371739
0.34651536
0.35683751
0.32791582
0.40622759
0.35240927
0.3734822
0.34427086
0.37074715
0.33233055
0.33394977
0.29341489
0.33331862
0.34938627
0.38472217
0.37915179
0.32614219
0.36767095
0.25941333
0.3171424
0.31029001
0.42575598
0.30852297
0.33145991
0.35878447
0.33085918
0.32703811
0.46809658
0.35464022
0.33567199
0.29217935
0.26396978
0.30321217
0.32848677
0.33623791
0.41751796
0.30893198
0.34922731
0.31355011
0.4023585
0.32823771
0.33042261
0.29055223
0.34665886
0.35117105
0.30337682
0.29282483
0.30752257
0.3261486
0.29312661
0.23577036
0.38552234
0.3547115
0.3704868
0.32443747
0.26834992
0.33747974
0.41660744
0.3568947
0.42740604
0.36168426
0.22912876
0.35491592
0.31048012
0.30453134
0.32029247
0.35506198
0.32533848
0.30620214
0.36965632
0.34414181
0.26811722
0.36461017
0.32433432
0.28969795
0.36412904
0.35407725
0.32918015
0.28213543
0.27569476
0.27555102
0.4393481
0.34479135
0.26609537
0.34693667
0.41777825
0.30578649
0.34169731
0.35655713
0.33510345
0.33043957
0.29185438
0.3375285
0.30904502
0.3190372
0.29518318
0.31557208
0.31917807
0.2169553
0.42222109
0.30534023
0.36541006
0.46062806
0.47849184
0.52281803
0.36000904
0.46961004
0.40876219
0.52506727
0.49861169
0.33822241
0.52476734
0.41201818
0.39452374
0.40346399
0.27773055
0.26908261
0.41742188
0.51327276
0.34627905
0.48057675
0.50359708
0.33634934
0.34936216
0.53283322
0.37945348
0.45867822
0.49019539
0.37597808
0.2584717
0.36692035
0.44112855
0.39795619
""
0.49334311
0.46295017
0.48008466
0.35390967
0.40773743
0.42562822
0.51279628
0.33819979
0.28538865
0.37660053
0.5270279
0.36809275
0.53548986
0.55423194
0.47401264
0.42959675
0.44336599
0.37070692
0.35419485
0.68569475
0.37892163
0.37875351
0.49503863
""
0.55314535
0.67511988
0.51816237
0.44114104
0.55287111
0.45156938
0.41741037
0.46831891
0.49838749
0.40986812
0.54843742
0.48980272
0.39773419
0.41805497
0.54832572
0.37391183
0.514094
0.50864011
0.32585254
0.43736604
0.34711602
0.49035105
0.4982053
0.39389679
0.28703842
0.46734557
0.44941252
0.48906511
0.62928557
0.47027588
0.38797078
0.48125288
0.49587193
0.38954705
0.46640006
0.55571502
0.35850948
0.44612789
0.43994638
0.55088764
0.57431418
0.50260836
0.66184247
0.43312228
0.41338977
0.45959377
0.48610654
0.41923416
0.52404153
0.40657029
0.52645087
0.34420136
0.39412013
0.54397744
0.58713943
0.53247923
0.38724047
0.4729684
0.48573315
0.50229675
0.52038592
0.50485367
0.41719672
0.44325918
0.46111542
0.45809606
0.47613803
0.44619986
0.51528955
0.43119752
0.43892115
0.5745905
0.42886841
0.37684745
0.44693395
0.36709231
0.46610188
0.46976593
0.52950448
0.48809347
0.49276614
0.44039235
0.39878067
0.31040314
0.43468335
0.47460958
0.51745898
0.477011
0.38742715
0.40706074
0.34431556
0.31290075
0.39488494
0.39125893
0.49817732
0.45197976
0.36043051
0.38519678
0.59069729
0.32800853
0.33489782
0.3539283
0.43489972
0.36341342
0.32233655
0.38002983
0.31633484
0.32462016
0.35265628
0.33254784
0.31372899
0.35282043
0.35371917
0.33778661
0.3732188
0.32881522
0.28325132
0.26233238
0.44876382
0.32943794
0.28327295
0.33940876
0.26856568
0.27677101
0.34455582
0.36185876
0.42137215
0.2746053
0.40617481
0.35967758
0.43259782
0.37474427
0.3238599
0.31748328
0.37319118
0.38972709
0.33425155
0.3745138
0.29762104
0.34130692
0.30458939
0.27048138
0.32846004
0.3093003
0.45052135
0.32516447
0.38320497
0.33439672
0.31064063
0.47799042
0.34994966
0.37836042
0.33334953
0.40989238
0.269151
0.26739377
0.35738462
0.30693814
0.3132472
0.26789293
0.32676595
0.30426735
0.31056219
0.29452071
0.32489458
0.31769085
0.2659829
0.33443063
0.33781189
0.35515842
0.28863722
0.3386068
0.32356498
0.32148057
0.32304195
0.32659689
0.31537962
0.31422913
0.28795776
0.32633001
0.32870862
0.31940112
0.32608742
0.34939328
0.34346011
0.32945007
0.38538203
0.31267643
0.30717167
0.33795291
0.36544219
0.39176825
0.33644122
0.31440169
0.35170949
0.38679805
0.35160255
0.34124884
0.286634
0.32726833
0.40622118
0.34467134
0.31046706
0.32810935
0.29671803
0.34172776
0.33532807
0.33931431
0.31209463
0.35576198
0.45324382
0.40765715
0.32954428
0.39667457
0.3755824
0.33359894
0.36674723
0.31140226
0.36056152
0.34847406
0.35084847
0.33941591
0.37734658
0.32863107
0.31004846
0.33916441
0.34513262
0.33551216
0.34458214
0.32833666
0.35818684
0.3815985
0.36624861
0.2411416
0.2878775
0.28802869
0.2077992
0.29601821
0.2883032
0.25448331
0.22821057
0.23520321
0.26781654
0.28462109
0.25915971
0.25847366
0.22179182
0.2978057
0.29254648
0.27404314
0.25053561
0.27091467
0.30138656
0.23614274
0.29720294
0.22115193
0.26521674
0.26156935
0.25303736
0.32758909
0.36387601
0.2457743
0.27617994
0.28141004
0.22374177
0.22595054
0.23408319
0.26737556
0.23420137
0.32219177
0.29900619
0.24431942
0.21512693
0.2357679
0.23180985
0.25693583
0.29332381
0.3148517
0.22242805
0.21589924
0.25271398
0.24603242
0.29587972
0.28653631
0.27314243
0.23731738
0.2234644
0.24930018
0.26390728
0.3271108
0.29424822
0.23677681
0.24335033
0.29474169
0.23687701
0.26658016
0.24861252
0.2553637
0.23536624
0.28572771
0.28227231
0.26080415
0.26131478
0.2744492
0.273132
0.24520706
0.23006074
0.31661701
0.26131618
0.22451326
0.21922773
0.23196656
0.2292935
0.25489488
0.24408416
0.2035858
0.26859787
0.28565824
0.27275601
0.3330189
0.28290176
0.29229298
0.29040933
0.19556257
0.2870284
0.26119494
0.26695254
0.32152718
0.25403306
0.27891681
0.22067378
0.26809534
0.31515926
0.52609038
0.4750998
0.28493431
0.61901951
0.55564535
0.66169387
0.50627154
0.45219073
0.42841184
0.5565871
0.47085088
0.51336807
0.61743766
0.45904222
0.53739744
0.4512471
0.60825926
0.41019306
0.64405799
0.53843427
0.60299903
0.52952492
0.59499604
0.63482648
0.51509172
0.56600612
0.53671277
0.48296449
0.53017104
0.4725996
0.55972618
0.55160147
0.58943003
0.48806277
0.46032286
0.37637836
0.50350022
0.52193135
0.453327
0.31555587
0.48356342
0.44482043
0.18800995
0.63581043
0.55654514
0.54408067
0.4207781
0.56516641
0.4525823
0.43945575
0.42320123
0.48941723
0.51743358
0.28351215
0.27360421
0.3196449
0.29980794
0.27631095
0.36564651
0.34697986
0.3062737
0.27062973
0.35352871
0.31086105
0.24200179
0.29116064
0.27975866
0.30409503
0.30774102
0.29103446
0.25669548
0.350936
0.33243623
0.31982979
0.29068905
0.30142865
0.24518539
0.24528268
0.36076775
0.27588478
0.37944233
0.29040092
0.30257097
0.23076454
0.31568125
0.32576415
0.36642471
0.31992906
0.29016903
0.27421677
0.42869407
0.32497469
0.28470886
0.28461796
0.33662081
0.33660454
0.29140878
0.29455167
0.30501807
0.27430198
0.26212999
0.31082442
0.28135619
0.24763432
0.36604083
0.32788002
0.41385821
0.30292377
0.37213096
0.23973379
0.30428132
0.31449461
0.27223888
0.37338337
0.34999382
0.35242131
0.289029
0.26574263
0.24399304
0.33649436
0.33652431
0.39618471
0.27338544
0.2437351
0.29687771
0.26228863
0.31138685
0.30978778
0.27377358
0.26560196
0.28601927
0.3242428
0.34266096
0.3064808
0.28231221
0.32329303
0.31749478
0.33381122
0.30990282
0.33985594
0.34716022
0.28352946
0.45729867
0.33712474
0.4469122
0.37539342
0.33526632
0.30637825
0.28336146
0.37979597
0.30017477
0.29362336
0.31468853
0.54032087
0.36793077
0.38417953
0.31859574
0.34995607
0.33764958
0.30652362
0.3708235
0.29853317
0.50300658
0.50114834
0.31693631
0.33801183
0.35573646
0.49140206
0.39442727
0.30429921
0.52188641
0.36198574
0.28225774
0.31109968
0.34645209
0.34469092
0.31932807
0.40483794
0.27190155
0.34604922
0.32384747
0.30917668
0.34388486
0.32879192
0.35917735
0.30805942
0.28232586
0.48128268
0.33386576
0.32730657
0.33575732
0.27026257
0.36919549
0.34956709
0.34773225
0.28595307
0.30311397
0.32395965
0.31006575
0.36799711
0.35381237
0.31793952
0.31370834
0.29313806
0.30463913
0.42406309
0.35495567
0.28434548
0.29962787
0.34648314
0.3649441
0.31620884
0.29511854
0.3361479
0.31600991
0.40846094
0.40033665
0.37471005
0.35847831
0.37524906
0.35789776
0.35647374
0.33425197
0.32434621
0.33035648
0.34315106
0.36073536
0.32691541
0.28413078
0.38827437
0.31218165
0.36882427
0.3293421
0.30518904
0.33990762
0.32188129
0.36887297
0.32703578
0.32208082
0.32081029
0.34055743
0.30529264
0.38220781
0.32273328
0.33585685
0.31891492
0.34945917
0.3306967
0.37114134
0.41641623
0.33829039
0.3542774
0.36951825
0.33812413
0.36771423
0.32191563
0.3652702
0.33545598
0.33584484
0.31964019
0.32002011
0.3643074
0.38451245
0.37450236
0.34995702
0.31037164
0.37083882
0.36653912
0.35612589
0.39588532
0.35528961
0.33193645
0.34496823
0.3466405
0.36123767
0.2770386
0.33756143
0.35109141
0.30291897
0.32239211
0.31897336
0.35004732
0.35310274
0.39218324
0.36423081
0.4028843
0.37072563
0.37398461
0.35343355
0.34728739
0.33438584
0.34887749
0.33259791
0.3440502
0.33372572
0.34008038
0.31339231
0.31922668
0.36274466
0.38274118
0.33968732
0.33284768
0.36245388
0.32910827
0.25458288
0.40039706
0.3691282
0.3471283
0.34109423
0.35127676
0.46313444
0.38395461
0.39723951
0.39867663
0.3196204
0.3368701
0.37215754
0.40467843
0.36874622
0.39159212
0.31936142
0.38511676
0.34221488
0.33722174
0.32189828
0.35935515
0.25388479
0.26541537
0.22789706
0.25164837
0.20846315
0.22077282
0.2747474
0.2945807
0.24808922
0.26664212
0.22547524
0.23626494
0.23848429
0.24981974
0.26164854
0.22587736
0.21416193
0.2891306
