kfr_26_other_female_p10
0.35323972
0.33060396
0.41457167
0.36468342
0.27962655
0.37397715
0.33609125
0.31112269
0.19031167
0.38326478
0.36948708
0.35331529
0.32863155
0.36104956
0.36650407
""
0.33120665
0.32549474
0.18440928
0.29368874
0.32235846
0.39856797
0.36524114
0.40508556
0.39039844
0.27910939
0.41897973
0.38860074
0.41406304
0.38031763
0.37344944
0.38683248
0.4101578
0.38961649
0.3355386
0.38258091
0.27383572
0.42745662
""
""
0.35689092
0.33581412
""
""
0.3803708
0.28708681
0.3746177
0.37675381
0.333114
0.44231915
0.43588045
0.38639534
0.45162734
""
""
0.33069843
0.400839
0.36767149
""
0.31597438
0.3691256
0.38579789
""
0.3734642
0.37389436
0.23314779
""
""
0.48899201
0.36162642
0.41559884
0.18997648
0.28387785
0.32011071
0.44199026
""
0.2536945
0.39977452
0.36731389
0.3460252
0.31890416
0.30763963
0.30214402
0.36663944
0.37944523
0.3241027
0.31641611
0.3969588
0.38897166
0.44842702
0.40061337
0.19349287
0.29916927
0.37191901
0.36634469
0.52431959
0.24206598
0.32533771
0.40314183
0.36914492
0.40910128
0.41334376
0.40667725
0.37519673
0.39220607
0.41492283
0.35988888
0.39527917
0.39791301
0.37001759
0.36876476
0.4576664
0.35996267
0.41959295
0.40298024
0.37747589
0.38567919
0.39701632
""
""
0.27263933
0.33973175
0.3218905
0.38065287
0.39683241
0.379392
0.35042933
0.3208791
0.24685109
0.42682749
0.37304267
0.22658531
0.43091482
0.33323574
0.4156864
0.32346681
0.30981073
0.40856239
0.36504346
0.46791178
0.3730562
0.38273785
""
0.37112045
0.32598853
""
0.32310057
0.38508677
0.40280834
0.29280931
0.43201268
0.35497776
0.31260857
0.32557291
0.39980659
0.33895603
0.24955483
0.36511889
0.26204288
0.433503
""
""
0.47207606
0.38708985
0.62772071
0.47779778
0.29024994
0.50744087
0.47991428
0.31649184
0.34892541
0.33525074
0.24392869
0.31097072
0.32914606
0.4784278
0.32542759
0.31865543
0.38651618
0.41550806
0.40989876
0.39694989
0.3539274
0.35808644
0.29635891
0.34185275
0.20228983
0.44729707
0.35332251
""
0.4120183
0.42011899
0.35168388
0.36271316
0.262885
0.31752941
0.33115846
0.3040134
0.34472692
0.14869745
0.33441731
0.37161103
0.32816446
0.30821881
0.31270066
0.33212572
0.35780832
0.32607722
0.32865044
0.31635377
0.39742258
0.3481144
""
0.22641984
0.37118793
0.313333
0.31791002
0.34505871
0.33262384
0.27679127
0.42250156
0.41757998
0.29843155
0.43130338
0.34518719
0.37026474
0.3556008
0.32969859
0.3488149
0.33524585
0.36665741
0.28379104
""
0.3765001
0.22759874
0.28890911
0.66767818
0.34469
""
0.40900898
0.37713692
0.44711244
0.38452679
0.41210333
0.34238383
0.43474567
0.34861469
0.31732294
0.40279084
0.29957888
0.36395693
0.35577852
0.40836805
""
0.43482256
0.3911607
0.45381203
0.3839328
0.45191306
0.37014434
0.31689543
0.3698
0.38738224
0.37512553
0.3786954
0.46008539
0.42108813
0.44740471
0.38925216
0.36509132
0.38294908
0.483632
0.49129578
0.38354632
0.26711234
0.28688446
0.34704828
0.35001272
0.34229365
0.37987587
0.38660443
""
""
0.41393983
0.40572974
0.30558249
0.37026837
0.41038385
0.34315959
0.34208277
0.55573231
""
0.52181327
0.4752402
0.48064822
0.49201223
""
0.2578069
0.27074224
0.37112576
0.37034723
0.2969811
0.4117181
0.51276833
0.31076601
0.51528758
0.25280184
0.32485887
0.32893157
""
0.45987311
0.34973481
0.37181306
0.42949459
0.37111914
0.3648774
0.40494144
0.39566994
0.43339464
0.34904692
0.2607598
0.34345132
0.28818408
0.39403647
0.34386504
0.30882496
0.42315403
0.3033486
0.31607556
0.36879855
0.2227404
0.32772413
0.33090585
0.369914
0.34652662
0.40652457
0.32742462
0.33274075
0.29842964
0.37647477
0.50572318
0.33096191
0.37929705
0.34150404
0.31184101
0.43818372
0.30072597
0.27534702
0.32358512
0.48720402
0.30488211
0.31803688
0.38942838
0.39975202
0.37300292
0.27907801
""
0.42443344
0.34175453
0.35226199
0.28359613
""
0.37607989
""
""
0.35431713
0.39170557
""
""
""
""
""
0.45818362
""
""
""
""
""
0.33554292
0.48115447
""
""
""
""
""
""
0.66568238
""
""
""
0.28291696
0.34745172
0.41194478
0.19606766
""
0.34957355
0.41513401
""
0.36168566
""
""
0.4871774
0.44974291
""
0.39238325
0.4581584
0.40133667
""
0.61906123
""
0.35449493
0.32543918
""
""
""
""
0.24549429
""
""
""
""
""
0.26682875
""
0.49130395
0.31274611
0.52222544
0.36269054
0.15721603
""
0.41539928
0.36727279
0.43574378
""
""
0.43000048
0.33128843
0.25585592
""
""
""
0.50074542
0.38929597
""
""
0.18582207
0.19034474
""
""
0.59684688
0.35640231
0.38822761
0.3666673
0.56152004
0.32546383
0.36301881
0.45898959
""
""
""
""
0.37742552
0.37665179
""
""
0.42710382
0.45020306
""
""
""
""
""
""
""
""
0.20674273
""
""
0.44657382
""
0.3052232
0.38587353
0.42401427
""
""
0.42388591
0.54164046
0.42790824
""
""
""
""
""
""
0.35352781
0.45525798
""
0.4008463
0.32956043
0.3677907
0.51191443
0.33192587
0.37469241
0.3339
0.36199191
0.30607179
0.37859792
0.42063206
0.48013288
""
""
0.29939979
0.3575969
0.32943434
0.36932281
0.4009715
0.42216626
0.37454596
0.41868338
0.38746715
0.40816584
0.39145955
0.39001146
0.40416604
0.55954003
0.4108808
0.46329543
0.50378191
""
0.45878592
""
0.37989247
""
0.4618637
0.37910363
0.34469122
""
0.36575267
0.49619171
""
""
""
0.33849251
0.35190886
""
""
0.43257022
""
0.37317833
""
0.2289436
0.36851001
""
0.41263798
0.27122673
0.42286831
0.43085688
0.29685888
""
0.42450923
0.50210685
""
""
""
""
0.36913964
0.3881788
0.38696253
0.47841555
0.40975854
0.43253645
0.43536532
0.39678776
0.41907191
0.37977731
""
""
""
0.66494745
""
0.13057134
""
""
0.39423969
""
""
0.35257581
""
""
0.2196905
0.38090873
0.51973516
0.41510209
0.35961282
0.43632841
0.41818962
0.40680587
0.46317214
0.42632625
0.4158062
0.40870717
0.38646874
0.38956991
""
0.4331165
0.43593284
0.37211496
0.38565215
0.44862118
0.37731749
0.30969137
0.41212121
""
0.46024892
""
""
""
0.48515362
""
0.49724281
0.38690004
0.48454776
0.39433515
0.49630913
""
""
0.43160883
0.48579201
0.51046509
0.36255515
""
0.24209981
""
0.40027073
0.43521199
""
""
""
0.37470171
""
""
0.4427852
0.3469865
0.30680177
""
""
0.43927386
0.40543756
0.54314518
""
0.42168558
""
0.42300597
0.41819128
0.4356139
0.34331271
0.37696117
""
""
0.39924771
0.42150563
""
0.41949636
""
0.437511
0.51410824
""
0.43419567
0.44124901
0.49006647
0.45891637
0.41809091
0.48523086
