kir_26_white_pooled_p25_se
0.027611554
0.043065708
0.025709147
0.022154136
0.026382182
0.023160663
0.020961221
0.038869783
0.016579887
0.022775248
0.030595768
0.044844687
0.035033964
0.03009695
0.024645364
0.022676051
0.028961824
0.029773863
0.029718164
0.028777471
0.025185678
0.021742949
0.035683911
0.030556243
0.018289596
0.023681344
0.024132
0.021062883
0.02509932
0.037007328
0.029685587
0.026023755
0.029097231
0.018016296
0.022312623
0.032171484
0.032117303
0.025791328
0.10755683
0.020011595
0.017476862
0.020831831
0.028213033
0.041609362
0.065672845
0.064044274
0.047488209
0.025875458
0.039686762
0.051545139
0.041346148
0.03453055
0.040339667
0.021058561
0.025181683
0.024314484
0.020674596
0.02214722
0.028961737
0.019255549
0.01834392
0.019307239
0.026872464
0.022176251
0.017183734
""
0.05686805
0.05162875
0.03853811
0.038066041
0.044518929
0.040628336
0.033564653
0.026144458
0.03026659
0.048565678
0.043606933
0.036626846
0.032068755
0.024391664
0.053444698
0.038510505
0.019649027
0.046337817
0.041752152
0.026815848
0.019513115
0.025212761
0.022805782
0.019398721
0.024031315
0.017678151
0.018018164
0.019635072
0.01652218
0.020762078
0.035448797
0.042022072
0.022592193
0.022119718
0.021122951
0.018972637
0.018772332
0.020274773
0.019142957
""
0.027720878
0.038275559
0.029694099
0.027034841
0.028061325
0.054069024
0.025395215
0.026127763
0.023774831
0.031136192
0.028202537
0.020681148
0.020943558
0.027041193
0.022607002
0.021875929
0.02149043
0.028663127
0.026168521
0.026782563
0.018345824
0.033838671
0.025590034
0.022005623
0.11007275
0.036918756
0.031043526
0.061440136
0.045982242
0.059108417
0.03038781
0.072026961
0.035788961
0.036041688
0.030573014
0.11189604
0.1005509
0.026656063
0.031534463
0.027270541
0.030995807
0.030946052
0.027414514
0.024304222
0.025536971
0.035213239
0.035587624
0.026873725
0.030435674
0.024102794
0.044575289
0.0387787
0.039741546
0.027290501
0.027983315
0.033065535
0.025495596
0.020724786
0.036966212
0.021131597
0.025151836
0.037010197
0.055217065
0.021648169
0.027896756
0.024667295
0.025765525
0.02567902
0.024281058
0.024670864
0.021325221
0.02192115
0.022450607
0.053997237
0.034257721
0.039454162
0.047480896
0.032670237
0.035348196
0.027996166
0.051680956
0.023482718
0.024305744
0.027489707
0.038432054
0.027744409
0.030615252
0.02511904
0.026425365
0.03419672
0.026777251
0.032829907
0.03606477
0.037505575
0.023575412
0.043797258
0.035809748
0.035176061
0.030133348
0.043872181
0.05161
0.018087056
0.016238825
0.019333523
0.021717383
0.018480256
0.0222601
0.018848635
0.020108309
0.020430472
0.017364064
0.020696605
0.029674673
0.019165725
0.02423534
0.019923104
0.017226052
0.030969948
0.029195519
0.020582391
0.025484102
0.032657355
0.040456906
0.044645745
0.033338547
0.031245796
0.02417499
0.025583666
0.023729842
0.025835082
0.0247302
0.030383186
0.025328098
0.024608605
0.035282552
0.033076305
0.043413691
""
""
0.044386625
0.042189594
0.053214647
0.043233518
0.093868703
0.068658173
0.071147211
""
0.046566714
0.019726085
0.025229637
0.01865227
0.019226229
0.021737956
0.020640505
0.016735906
0.028745282
0.024686942
0.02293838
0.021978861
0.049640726
0.021772217
0.023619328
0.018735582
0.023150437
0.035835512
0.021249764
0.021003716
0.025660224
0.034984071
0.035477754
0.025131062
0.027482374
0.027297396
0.024887586
0.027389899
0.056798391
0.025797248
0.018502839
0.022733159
0.031211877
0.071605176
0.030435275
0.033323307
0.025497764
0.043144539
0.02954486
0.021123812
0.061245039
0.029387914
0.022051726
0.020095523
0.028335834
0.033383984
0.018700851
0.037785593
0.029460641
0.025813829
0.022587346
0.033218674
0.036649022
0.026595399
0.015808171
0.026236378
0.023136282
0.024029849
0.020473523
0.020616988
0.024747578
0.018695459
0.020338347
0.020489445
0.026189266
0.021427421
0.018398494
0.018868536
0.024920117
0.031056171
0.022449512
0.02712192
0.023220588
0.025208773
0.02550084
0.022873204
0.032754049
0.026259664
0.02829688
0.029611368
0.039157636
0.036757197
0.018489977
0.020838466
0.030975919
0.016562404
0.02041235
0.02588802
0.024296207
""
0.055152014
0.068477526
0.043357838
0.070660695
0.076453723
0.065936498
0.039464612
0.093016684
0.04305074
0.040278465
0.032671414
0.046724815
0.027396657
0.045559566
0.028235994
0.026831429
0.031931017
0.028487694
0.02607215
0.041728593
0.030361192
0.034040216
0.025623027
0.018171206
0.024888145
0.019980194
0.021044396
0.030057075
0.086233862
0.042342748
0.020793911
0.038614817
0.038963992
0.021187969
0.019763179
0.017708048
0.018331194
0.029881714
0.022168878
0.03013565
0.023998102
0.015886787
0.020818597
0.021854598
0.026196202
0.026345773
0.01756032
0.023172513
0.035351936
0.030620135
0.07001213
""
""
0.053570017
0.059551176
""
""
0.043028422
0.044044506
0.031276748
0.033242486
0.043759752
0.06227972
0.050126199
0.041822091
0.041853011
0.084600016
""
""
""
0.070940204
""
""
0.064448252
0.032090835
0.048653219
0.052300114
0.035179757
0.070158608
""
0.08707726
""
0.080458589
0.056542255
0.058190126
0.065525889
0.088441156
0.041807394
0.042583231
""
""
0.044216808
""
0.036248356
0.038645934
0.038459755
""
""
0.04169362
0.028088132
0.021174058
0.055407461
0.023636928
0.043784697
0.034868635
0.020993628
0.022230797
""
0.032821305
0.034183644
""
0.026138788
0.063583918
0.037894987
0.051630244
0.1150851
0.042257395
0.035977013
0.063294575
0.047100771
0.043299962
0.034102343
0.043783661
0.063840397
0.030471941
0.073070154
0.033832096
0.017465465
0.024025802
0.035861697
0.021375297
0.024718408
0.032196824
0.034571439
0.024356272
0.02280806
0.034991283
0.02572866
0.027481873
0.02763976
0.029063877
0.026095163
0.024134587
0.027599731
0.01865733
0.019711591
0.024097761
0.02229326
0.030927172
0.020676449
0.028786227
0.018366342
0.022791639
0.027693506
0.021721061
0.064243615
0.026214898
0.022484571
0.027979091
0.028063865
0.030485718
0.022999028
0.03916838
0.032489091
0.051803295
0.029808935
0.031667721
0.020616496
0.027560206
0.027657496
0.062090471
0.046379205
0.040855378
0.034941569
0.057442788
0.034001313
0.030146284
0.027037593
0.042091478
0.043495689
0.028298443
0.032971475
0.086902402
0.030714022
""
""
0.035951484
0.052201781
0.031410001
0.036201201
0.039588768
0.047381964
0.03041151
0.025987849
0.040560525
0.02010492
0.04215147
0.040740859
0.022698566
0.032323573
0.033562414
0.06519372
0.034566566
0.032608122
0.040844694
0.036121991
0.040959038
0.058793914
0.040263165
0.038239408
0.022515487
0.024030518
0.029082986
0.035644181
0.047686551
""
0.034381766
0.024348229
0.01994475
0.018473824
0.01952414
0.020232633
0.031358082
0.028732359
0.026354393
0.030238833
0.017460369
0.029561773
0.020252591
0.025072331
0.025950814
0.024747685
0.026389334
0.023789598
0.032790907
0.055499434
0.03047285
0.025254143
0.024139488
0.019188413
0.020677857
0.027669966
0.031069979
0.03216745
0.033774521
0.0543538
0.043932937
0.049717475
0.10620014
0.095708668
0.075706132
""
""
0.049317475
0.033314358
0.061700441
0.023906913
0.037497953
0.031358901
0.050612513
0.043902107
0.026328776
0.020385625
0.020538431
0.02945528
0.032356672
0.024550943
0.033086095
0.035148017
0.035928953
0.028114073
0.024835479
0.019885186
0.022222133
0.023422524
0.027002281
0.018474232
0.024812989
0.034702662
0.023792066
0.0299557
0.027954603
0.030477267
0.036131907
0.042727366
0.025208
0.02647916
0.047411617
0.072977588
""
0.062907219
0.057661224
0.037100766
""
""
""
""
""
""
""
""
0.087056257
""
""
0.048858423
0.043847594
0.048193388
0.058968306
0.067080364
0.068005867
0.060457613
0.057918638
0.06547372
0.063336484
0.067838006
0.034542929
0.037585773
0.027947195
""
0.043954268
0.065280423
0.059126843
0.03768244
0.033333432
0.06162408
0.054281052
0.060561314
0.16874671
0.098808527
0.047834143
0.025568964
0.03474579
0.024349174
0.028850088
0.02743537
0.033801388
0.042937819
0.061807096
0.041921973
0.059295502
0.040231582
0.029272454
0.041410338
0.049436484
0.028346034
0.04770682
0.030481813
0.083917148
0.01836667
0.026262909
0.015732756
0.023866111
0.016328955
0.019625654
0.027273245
0.043464448
0.051781818
0.051615171
0.032406937
0.041779023
0.028174346
0.022684488
0.020441283
0.021927642
0.033510942
0.024170741
0.044452559
0.047486309
0.038536273
0.032535579
0.028880009
0.022505905
0.028082782
0.047412351
0.02316457
0.020464215
0.03279024
0.039808795
0.072433598
0.069180511
0.05548697
0.043059621
0.017686743
0.024270141
0.038982276
0.025351768
0.025909042
0.032022264
0.037176378
0.024702301
0.024230329
0.019709088
0.02165501
0.018389817
0.020701854
0.029539714
0.017506775
0.017308768
0.02380118
0.01842072
0.02376895
0.017045848
0.024156269
0.017506486
0.019191695
0.016172867
0.02194088
0.019980142
0.062814198
""
""
""
""
""
""
""
0.050596293
0.047518555
0.058548801
0.060854007
0.066920765
""
""
""
0.083243743
""
""
0.028140301
0.026574831
0.026095672
0.05078638
0.029659068
0.025262333
0.049694251
""
0.034659278
0.030567495
0.056633901
0.053847078
0.045781285
0.024741717
0.03007211
0.032844242
0.032640412
0.029640514
0.034000181
0.02369911
0.038058236
0.046301335
0.043299194
0.028611878
0.029745664
0.047888942
0.031197814
0.020580065
0.030140907
0.036199454
0.072533399
0.046143346
""
0.040707275
0.035104193
0.069421664
0.036444098
0.033025477
0.038456969
0.037873216
0.026844129
0.038571175
0.028196461
0.025717773
0.032365888
""
""
""
""
0.046913087
0.064774439
0.030843731
0.023567535
0.029171629
0.029416336
0.023683911
0.023255149
0.022633687
0.024305211
0.032901641
0.022780012
0.025044255
0.025822174
0.024932388
0.023320073
0.023101045
0.019698758
0.015453312
0.020889139
0.01845975
0.029579176
0.019788781
0.026102893
0.024487626
0.021038864
0.020027218
0.016733745
0.02298362
0.019042425
0.021489009
0.025373569
0.01876637
0.013787773
0.019318037
0.022274375
0.020475565
0.028086776
0.0269587
0.026179135
0.027103687
0.020231299
0.024826629
""
""
""
""
0.070441067
0.08013764
0.033724442
0.04914102
0.028437195
0.048352223
0.07553231
0.081551746
0.027765488
0.016509619
0.026845731
""
0.086645201
0.068835177
0.036988474
""
""
0.081758589
0.052060015
0.038905013
0.019443829
0.019220846
0.029784421
0.032118671
0.043896209
0.04067551
0.050887797
""
""
""
0.022989253
0.027389569
0.037610564
0.037434097
0.031851716
0.03168093
0.032921761
0.026601562
0.047865853
0.032931361
0.048898857
0.028975507
0.046615273
0.02903806
0.023470661
0.03299202
0.041394599
0.062971033
0.03109419
0.042093627
0.033277903
0.092742018
0.12901041
0.075231925
0.17392859
0.022523191
0.054310624
0.036651663
0.03468978
0.098885424
0.093937866
0.095602423
0.062844932
0.079366669
0.12932009
0.059622534
0.041371033
0.038316127
""
0.025637209
0.07822787
0.018893139
0.044557743
0.02728875
0.021419087
0.059000157
0.022227824
0.030498175
0.019662496
0.03256708
0.035866335
0.052223861
0.047354959
0.030764461
0.031891968
0.036287792
0.022019675
0.020796837
0.025330639
0.029425528
0.025794916
0.025914535
0.027348224
0.021666212
0.021190953
0.01921648
0.029054822
0.019142181
0.054332234
0.040074144
0.075788744
0.03258064
0.037150767
0.055529654
0.057260182
0.039625246
0.032901887
0.044461057
0.039088011
0.051315572
0.031946778
0.030486461
0.030321885
0.029000405
0.024170591
0.029909329
0.028452849
0.025439294
0.028817104
0.045876067
0.025693472
0.019211406
0.029152384
0.031678487
0.027827926
0.028445715
0.027525783
""
0.013642511
0.022766929
0.025100075
0.081972443
0.023344301
0.020447701
0.026835727
0.026770195
0.019449649
0.018304119
0.022398604
0.022346456
0.027151817
0.022778554
0.024872061
0.027267795
0.020578193
0.020370403
0.025727911
0.048737496
0.055374257
0.042780261
0.046534024
0.028916862
0.041551284
0.040108856
0.089726463
0.037998874
0.045344211
0.050923578
0.033432752
0.044077467
0.027532065
0.032337416
0.045342926
0.051581204
0.033357032
0.046743229
0.046975188
0.11174664
0.05751669
0.053098515
0.054884207
0.043876298
0.033929743
0.044711333
0.065924704
0.047475114
0.038560182
0.046247508
0.035366479
0.10145909
0.029704463
0.029044235
0.044372469
0.030241936
0.032678664
0.036191776
0.049603138
0.042292036
0.031624258
0.029843016
0.026653364
0.032041218
0.029004462
""
0.097952694
0.079403274
0.059397999
""
0.02457835
0.024107495
0.025306106
0.028218433
0.031074112
0.023315866
0.029953074
0.032732092
0.029670961
0.11803127
0.027530985
0.029986404
0.028875822
0.059426818
0.022978511
0.028671611
0.021972468
0.025634097
0.023713961
0.024535522
0.026318243
0.046310533
0.032910332
0.029422715
0.033896651
0.022269031
0.019881746
0.027439831
0.024824828
0.036376249
0.085404575
0.02175023
0.064028785
0.035104163
0.019904049
0.0363505
0.029240519
0.041511603
0.034486189
0.029613692
0.027184872
0.040634319
0.029759418
0.042109199
0.051822156
0.052627545
0.055403855
0.029877882
0.024335582
0.019046683
0.025587544
0.020083139
0.031132996
0.034606848
0.040080436
0.034955543
""
0.066535264
0.076913022
0.049992856
""
""
""
0.039406504
0.050261177
0.040617999
0.029224765
0.035653938
0.036637682
0.042823918
0.055892814
0.045643061
0.030326752
0.055288453
0.034770716
0.032310151
0.13057226
0.036202084
0.041723412
0.022224262
0.026703903
0.023659686
0.029014828
0.023041794
0.02982112
0.021257734
0.018557942
0.024459498
0.028803358
0.021162186
0.027113665
0.026091106
0.023852715
0.037542116
0.024715755
0.023196626
0.029283501
0.04229128
0.03869281
0.035828047
0.046832614
0.040859811
""
0.050171763
0.067667261
0.06286373
0.027925931
0.027645962
0.028821552
0.019548219
0.02304703
0.017395873
0.032710347
0.11330204
""
0.24346188
0.041191053
0.039047446
0.029582132
0.025103895
0.024999019
0.0592102
0.021155829
0.027959691
0.049442269
0.022678694
0.027494406
0.028287739
0.024359856
0.025320847
0.027209796
0.028380297
0.041367348
0.030777501
0.072789326
0.041947179
0.055432953
0.027191574
0.035386875
0.03058885
0.03254639
0.026446426
0.025798742
0.025830483
0.025839567
0.032595929
0.025695281
0.023956647
0.034038689
0.031647775
0.032149024
0.033808473
0.026761454
0.028617876
0.020687882
0.03872066
0.030995255
0.023196509
0.028593665
0.029367898
0.028804239
0.025169702
0.033634234
0.023768758
0.024103133
0.028688578
0.0481879
0.049920123
0.043232046
0.057601217
0.11244182
""
0.11944439
""
0.11627199
0.10584209
""
0.10866947
0.041312598
0.032087903
0.02745142
0.026686452
0.029481998
0.034398511
0.036574367
0.030706465
0.050297469
0.043491721
0.018945586
0.035709605
0.03952387
0.028396282
0.022403585
0.032309271
0.050196357
0.017968876
0.026515596
0.057596184
""
0.078358993
0.04786025
0.033217762
0.030674255
0.032936051
0.054175194
0.037333544
""
0.036430806
0.074322782
0.03738042
0.024826057
0.025567953
0.031300057
0.048705988
0.057734389
0.027698908
0.045141745
""
0.059379682
0.060664155
0.03518714
0.037702311
0.055022329
0.04946227
0.041713793
0.060352542
0.077136174
0.034263626
""
""
0.069417603
0.049834482
0.064943224
0.040223375
0.067639612
0.051735681
0.057213351
0.076697364
0.050540227
0.047758736
0.048255391
0.056270573
0.055855874
0.036360878
0.033254258
0.029070789
0.047081165
0.054734975
0.038795173
0.040463123
0.039332099
0.032700099
0.035631485
0.037172299
""
0.090980329
0.19932409
""
""
""
""
0.05996808
0.056400374
0.0525667
""
""
0.041604839
0.035872303
0.1032941
0.055874873
0.044022955
0.035819214
0.11671289
0.079145268
0.06301108
""
""
0.08346574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043750424
0.085467547
0.039898071
0.053588659
0.044294573
0.03736712
0.027375907
0.034912176
0.027607409
