marr_24_hisp_female_p75
0.30676365
0.28314522
""
0.32562467
0.28431454
0.23855305
0.22468269
0.37029698
0.44742098
0.24967462
0.17552765
0.23761809
0.29661843
0.32960603
0.19577485
0.21346124
0.39063394
0.2492459
0.43680468
0.18732724
0.26959586
0.2538836
0.19792604
0.18356319
0.2404024
0.27286002
0.23025279
0.30553937
0.26292422
0.18548702
0.25589618
0.25148067
0.2258545
0.24430166
0.27180284
0.28087997
0.28410548
0.28547338
""
0.30162492
0.25496331
0.3136
""
""
0.18268904
0.38328502
0.21541469
0.30154932
0.27546254
0.19847314
0.32501021
0.26102987
0.37544462
""
""
0.25132725
0.36626482
0.53707337
0.36456776
0.31175652
0.40040994
0.31041688
0.33184808
0.31578362
0.39828035
0.31043845
""
""
0.39094889
0.24856329
0.31259426
0.21172608
0.16356026
0.18276575
0.17693439
0.42018986
0.32131594
0.31461865
0.31925967
0.23779127
0.29983345
0.35739177
0.40340373
0.31611267
0.28616992
0.30562937
0.35432613
0.31215146
0.29559669
0.30337933
0.24437058
0.41664258
0.30587578
0.31282711
0.37837151
0.23093674
0.34645736
0.25686499
0.23261236
0.27981418
0.23438631
0.20857581
0.21967264
0.26347974
0.23559877
0.23106541
0.2430402
0.26782003
0.32319292
0.27626261
0.2557883
0.30550548
0.21039014
0.26106694
0.29160514
0.2920424
0.28318474
0.092859246
0.21119303
0.53991276
0.26751608
0.17137228
0.17829138
0.28320464
0.2068094
0.25449643
0.27953002
0.27551675
0.14843638
0.1511651
0.22389756
0.28957686
0.2568441
0.36551344
0.26030424
0.21193241
0.33224383
0.25061107
0.18333012
0.22384174
0.2304282
0.31120014
0.31730884
0.26092857
0.36774123
0.21055701
0.32364914
0.21630973
0.3224484
0.11895876
0.45520455
0.25253597
0.18610339
0.29736274
0.29877067
0.2457844
0.38252547
0.26592082
0.37521726
0.3845433
""
""
0.25583807
0.19233955
0.2139824
0.21765144
0.26477671
0.26615399
0.43483427
0.27043092
0.21746579
0.21501538
0.26377413
0.21430929
0.26731798
0.31483001
0.25612441
0.25141874
0.31766745
0.27082059
0.34882689
0.25007933
0.25390202
0.31278196
0.25226575
0.22960667
""
0.35593173
0.24331646
0.40777326
0.47408348
0.35511944
0.21935201
0.43339074
0.29345816
0.36156452
0.22521581
0.32908249
0.22934583
0.30972561
0.27785015
0.27956587
0.31501615
0.31829196
0.27585068
0.26933563
0.22477749
0.25319669
0.29616255
0.3074109
0.32696483
0.28428891
0.440869
0.23641157
0.21058306
0.22838457
0.20913348
0.18390031
0.34533304
0.26258004
0.12013014
0.15325831
0.35740626
0.37755737
0.20770337
0.25706571
0.22932243
0.24515757
0.18008496
0.20542842
0.21207251
0.24909836
0.20665604
0.23990951
0.38796905
0.16487828
""
0.20859271
""
0.50771558
0.25213271
0.26264456
0.19186616
0.26210281
0.23562118
0.22880755
0.30073425
0.16550359
0.21479023
0.21757059
0.17128797
0.29187214
0.26430169
""
0.26046979
0.1489705
0.30050066
0.14109771
0.22594599
0.19150329
0.28013295
0.17113975
0.18592693
0.20470895
0.16492905
0.12636851
0.14987361
0.14746428
0.13726121
0.16486748
0.2103726
0.20392555
0.23021205
0.21192797
""
0.2179722
0.21025483
0.22601271
0.18007287
0.16572616
0.163846
""
""
0.14865318
0.1978437
0.18425199
0.12272546
0.14674522
0.13693821
0.11012034
0.24344414
0.38277221
0.29702985
0.29531586
0.32656461
0.23120323
0.20058492
0.34631562
0.25629365
0.2898297
0.20128506
0.32228041
0.25728843
0.21823703
0.22716027
0.28387836
0.28551459
0.31085548
0.24989592
0.2896584
0.29632828
0.20305441
0.33517164
0.23655482
0.28103536
0.24007945
0.32926086
0.33953649
0.28633812
0.25334775
0.24429615
0.22494984
0.25072825
0.33492917
0.20871864
0.2286256
0.18166149
0.27886847
0.23842448
0.24692592
0.30682606
0.2215468
0.239832
0.22677402
0.22743112
0.20589274
0.24832481
0.36409473
0.22928101
0.24725588
""
0.22249158
0.26818785
0.28874812
0.13430525
0.30248019
0.30677259
0.39076114
0.50142914
0.45871645
0.29698882
0.21258818
0.28153029
0.34122026
0.28404996
0.32423624
0.39337566
0.28752545
0.45098463
0.3678427
0.4377417
""
0.23137279
""
""
0.37743241
0.28420502
0.31627443
0.47848159
0.26045501
""
0.71265942
0.30684587
""
""
""
""
""
""
0.23120433
