marr_29_white_male_p75
0.53685707
0.49109831
0.53297257
0.61078632
0.54997355
0.66469032
0.51398373
0.53726602
0.47359884
0.55515569
0.54201835
0.57668024
0.54567558
0.57956135
0.63034284
0.51983029
0.54823899
0.53076738
0.56196719
0.60689598
0.6007545
0.5697844
0.53407532
0.51919597
0.57780033
0.54209048
0.55642951
0.55398226
0.60328597
0.58465922
0.58469301
0.50698972
0.5709514
0.53301209
0.53703338
0.57545507
0.50245494
0.59164596
0.53198445
0.55605662
0.47646242
0.57198822
0.6123687
0.51142973
0.48001903
0.55964142
0.57716841
0.56147277
0.50151742
0.55772287
0.50846767
0.51301414
0.45694312
0.64012921
0.53217685
0.53208715
0.48250875
0.54083002
0.50414437
0.48474771
0.5291481
0.52302283
0.50865179
0.52394426
0.55721951
0.57309598
0.53235102
""
""
0.40381947
0.35927653
""
0.45391172
""
0.37164626
0.54421145
0.36855823
0.36063772
0.41610447
0.36627197
0.42545485
""
""
0.41008383
0.60038054
0.44726318
""
0.6035915
0.4816426
0.36474901
""
0.33653611
0.42338136
0.53652865
""
0.35361329
0.56947875
0.48403376
0.43699735
0.47245505
0.60527796
0.50557369
0.51523787
0.42475933
0.44612888
0.55828142
0.39532337
0.43085971
0.49306864
0.44693479
0.44799754
0.52772617
0.51799953
0.50288182
0.52687651
0.59642196
0.58309889
0.60638928
0.47493643
0.52459723
0.56466556
0.54901785
0.54221553
0.60770315
0.57528955
0.56915951
0.53328937
0.54804468
0.49285579
0.55189002
0.62051851
0.56502759
0.60894203
0.52545941
0.50664276
0.58960652
0.52579927
0.57773274
0.55934668
0.52121854
0.58946908
0.67189008
0.55600268
0.59001893
0.55898887
0.49528509
0.55968225
0.5290069
0.54184616
0.56631434
0.49671167
0.54866195
0.5316335
0.49388179
0.56935501
0.54815352
0.58461577
0.54516011
0.53020716
0.55562532
0.65591758
0.62983555
0.53830093
0.51217693
0.4364498
0.58071327
0.58094519
0.56793135
0.53430265
0.69181395
0.48738208
0.56430733
0.52923584
0.53530806
0.43845984
0.55553877
0.51770735
0.64623684
0.49988025
0.52167863
0.54214859
0.60321259
0.52766973
0.56064719
0.52096289
0.45986927
0.33101642
0.53001851
0.44747823
0.39662659
0.37313753
0.40929425
0.3451477
0.43787432
0.41618535
0.44529137
0.40831658
0.37476504
0.44397518
0.46400207
0.47526088
0.46881762
0.40853092
0.47671077
0.32202041
0.47658288
0.25307599
0.44437748
0.37882227
0.41712415
0.55568558
0.43556184
0.34233871
0.33624455
0.41528076
0.34790188
0.40276819
0.37846884
0.40287802
0.37918559
0.42217612
0.42930338
0.36821875
0.22149153
0.41625166
0.38946852
0.28061613
0.37094912
0.32797989
0.31589368
0.43828613
0.51851845
0.48100314
0.40108749
0.34133381
0.42548293
0.46091071
0.47108969
0.43769675
0.4687078
0.46993032
0.35428703
0.38916853
0.45632946
0.42606953
0.52536798
0.39407703
0.35850346
0.68144906
0.59518188
0.38078424
0.42468238
0.48676667
0.35330546
0.39466316
0.65113866
0.48126709
0.43058407
0.47498578
0.61632347
0.34532982
""
0.43757319
0.39131403
0.47896457
0.4493967
0.49720645
0.43650097
0.30925339
0.40788513
0.45028239
""
0.58384371
0.13160574
0.41627467
0.56878692
0.53991163
0.38476059
0.42372674
0.44895494
0.40695053
0.50000048
0.552571
0.48945352
""
0.54687369
0.4983089
0.49233097
0.53193724
0.56994849
0.41279483
0.47061384
0.50381434
0.34660015
0.55878377
0.45172745
0.5987969
0.56923705
0.31519532
0.45766538
""
0.42414445
0.48966417
0.40027276
0.50429976
0.49570769
0.47547773
0.56365919
0.29424733
0.34039655
0.34851235
0.33634311
0.3184711
0.35371676
0.34687176
0.37262583
0.45234984
0.36740163
0.44200692
0.28409645
0.42116562
0.54159957
0.43347058
0.49807146
0.39981511
0.32427362
0.500862
0.42401552
0.41973042
0.41649598
0.3615585
0.44157088
0.47566381
0.60687268
0.41155118
0.44108385
0.39016637
0.41118774
0.47798815
0.50553501
0.54704827
0.43627799
0.48066789
0.56285214
0.39657021
0.4062466
0.46397847
0.40091053
0.52880573
0.38895518
0.53091621
0.48412642
0.57050216
0.42540693
0.38536537
0.40697169
0.44676691
0.58291984
0.46185654
0.40518048
0.45256898
0.35610411
0.31525272
0.33634976
0.46867117
0.46116197
0.44423661
0.38467845
0.40656066
0.33012354
0.40778428
0.36520201
0.44510856
0.49254364
0.40642989
0.35669348
0.46500954
0.37769964
0.39090136
0.45248049
0.49670023
0.46351689
0.6057536
0.38487828
0.44181463
0.42300537
0.53253204
0.51248354
0.48256627
0.50728762
0.72141707
0.48103508
0.5753243
0.4972358
0.48357037
0.48741192
0.48252276
0.48112315
0.53598243
0.54487467
0.5201807
0.48546761
0.52442122
0.55785298
0.48081192
0.47122908
0.46559393
0.52318621
0.52682501
0.52561003
0.53281277
0.41059843
0.44853589
0.49858886
0.45266935
0.4404012
0.49920151
0.48191139
0.61670601
0.43882298
0.55490255
0.5471316
0.47740331
0.59462297
0.47060499
0.5163992
0.48054302
0.56351465
0.48804769
0.48033062
0.38294783
0.59470838
0.5214684
0.45947915
0.4517706
0.53157473
0.70116663
0.46955088
0.43640015
0.55100679
0.53095144
0.51649714
0.46865898
0.4828386
0.47020087
0.54015803
0.39027342
0.52498299
0.47316191
0.42676282
0.53463334
0.54342902
0.51547152
0.45525441
0.57947546
0.50616515
0.34499267
0.54311228
0.52289808
0.53035498
0.53987294
0.51456004
0.47874653
0.54643047
0.51105338
0.43301845
0.53352213
0.52127802
0.3791011
0.62398618
0.4819926
0.49736241
0.57119161
0.5114696
0.51365173
0.40762645
0.52909809
0.61960608
0.49134371
0.48375565
0.46334288
0.49166882
0.58002096
0.52183753
0.46868154
0.51294994
0.50460428
0.52064973
0.5012902
0.4634715
0.52717435
0.52459735
0.47190464
0.49469802
0.48089856
0.46418107
0.52068043
0.5326606
0.48327047
0.57494396
0.55012816
0.52482003
0.59416306
0.44781271
0.40509382
0.50611013
0.53211945
0.46825275
0.50618196
0.74387515
0.53680861
0.54743689
0.52047139
0.55898684
0.64264733
0.49910644
0.43698111
0.79951698
0.44183376
0.53639305
0.60421836
0.47778752
0.5262385
0.53723586
0.53918678
0.55838448
0.45223892
0.50338209
0.57787472
0.5252105
0.52044201
0.48373839
0.52037519
0.50606072
0.58227223
0.49882662
0.45521104
0.50130314
0.67497212
0.51214361
0.51047975
0.52182263
0.56675076
0.51954323
0.46393618
0.51357681
0.31128713
0.37753189
0.35507354
0.31059375
0.48309377
0.41429269
0.59185374
0.69716883
0.57007223
0.7317512
0.30237871
0.46607447
0.46393883
0.61797816
0.54155463
0.61639673
0.70258045
0.56653249
0.6857999
0.70615947
0.61620027
0.5753994
0.57741576
0.49477708
0.76636314
0.6190576
0.53829682
0.58530205
0.53209537
0.68897957
0.60236543
0.46814641
0.47904572
0.60412389
0.60995376
0.67325085
0.79050958
0.68836379
0.47695041
0.72106504
0.56639397
0.65886331
0.60943842
0.42478004
0.74369478
0.57638252
0.33907637
0.58376223
0.53594565
0.43152806
0.52530181
0.41587529
0.55274034
0.47706103
0.63083214
0.46296608
0.4819735
0.46259782
0.47957981
0.48094374
0.49907672
0.51245588
0.45972404
0.35704717
0.53562516
0.52781194
0.45299983
0.47620729
0.46957895
0.37949553
0.51144999
0.57871366
0.55140328
0.569314
0.48481205
0.48610264
0.48068094
0.60735416
0.52239865
0.46259946
0.60299575
0.46886003
0.51571894
0.48642275
0.47416943
0.49890223
0.50554317
0.51491731
0.53576607
0.48378447
0.47882935
0.53088242
0.39880028
0.46432614
0.42748183
0.42927793
0.37572521
0.44024691
0.51395315
0.47377652
0.49876237
0.46744192
0.46402282
0.40476045
0.46671656
0.47445616
0.47050992
0.44981298
0.46968651
0.51434785
0.43301564
0.51995283
0.45396173
0.49597147
0.47896385
0.52874237
0.41971022
0.49946669
0.43620521
0.45747039
0.48335943
0.47913599
0.54999638
0.56983799
0.39364815
0.36806569
0.52345359
0.58419651
0.4406558
0.46073988
0.56210601
0.4494617
0.53297764
0.4862535
0.52323049
0.5102973
0.47375226
0.46285227
0.54186875
0.48149911
0.56459332
0.44625294
0.5026207
0.53744376
0.59146082
0.45827329
0.40516186
0.4781253
0.41883299
0.55222094
0.59235853
0.49871802
0.49189609
0.53712434
0.43165579
0.50184047
0.45076197
0.55464727
0.51647842
0.48299593
0.52757621
0.53187436
0.48545855
0.54511833
0.46544269
0.48237699
0.50824994
0.46997064
0.55750144
0.51914984
0.49182725
0.47112533
0.53414541
0.5158006
0.54678094
0.51029384
0.51352465
0.55740255
0.45258161
0.51855916
0.49179977
0.52067095
0.50198519
0.49020442
0.52098089
0.498696
0.49726692
0.53052688
0.5033555
0.46285078
0.48865515
0.53041315
0.51248568
0.56048018
0.41202962
0.45043206
0.51033962
0.46162984
0.43155852
0.52404577
0.47340769
0.50981694
0.45970827
0.53346527
0.50170147
0.47181419
0.55703396
0.48866856
0.54116738
0.48378003
0.55495673
0.55819774
0.52940261
0.42049655
0.53683966
0.53542775
0.53999346
0.57060403
0.52917612
0.5523324
0.4356555
0.47254777
0.48057801
0.58394921
0.47999379
0.47898993
0.52184832
0.46093422
0.47345468
0.55235493
0.5584147
0.49384055
0.52608496
0.48751706
0.52758932
0.63431764
0.5282256
0.50415695
0.48161128
0.60249186
0.47768977
0.51212263
0.50799417
0.60674715
0.52139539
0.50237083
0.56216842
0.51289415
0.48187563
0.50159812
0.52066082
0.52864754
0.5799436
0.61343479
0.64157087
0.5309642
0.51690632
0.53015262
0.45256582
0.5320695
0.54628617
0.51710767
0.49631804
0.54426432
0.45643187
0.49121362
0.48390374
0.56278622
0.61825871
0.56450033
0.48941529
0.57238466
0.47292617
0.5909673
0.51764023
0.53975248
0.491281
0.54158795
0.53130847
0.56731439
0.51012701
0.47087666
0.5292027
0.55987781
0.55735457
0.53097802
0.50749588
0.53818649
0.60461044
0.5314526
0.51416391
0.53183055
0.46610072
0.40273273
0.54755533
0.5765264
0.54903954
0.5264833
0.46508408
0.52939111
0.55147201
0.62638843
0.55776912
0.55436748
0.56981379
0.52233398
0.50718552
0.5858261
0.43371424
0.4979268
0.49719062
0.4815422
0.60964
0.57701534
0.54330349
0.59816712
0.54521698
0.50902939
0.46514922
0.47757661
0.49594405
0.590455
0.60160547
0.4583638
0.52167803
0.68838763
0.48395503
0.56949168
0.55389541
0.60791093
0.54830843
0.50950712
0.53556907
0.5792734
0.58998597
0.49239168
0.47841606
0.52707964
0.48820332
0.60409749
0.50186551
0.52461207
0.54727101
0.51189804
0.5739978
0.51341045
0.58016622
0.55836976
0.5187391
0.52968264
0.50242341
0.56311816
0.72102696
0.65410089
0.54154634
0.51818997
0.53983814
0.8459298
0.5191229
0.49714595
0.51515079
0.56135225
0.51408231
0.45175368
0.60391963
0.52653819
0.51067597
0.54018468
0.52443308
0.54395217
0.56228107
0.46883827
0.62258595
0.58804786
0.53485966
0.56620902
0.53538775
0.47032201
0.64393115
0.51031268
0.53373533
0.72525561
0.49144781
0.53301781
0.48735249
0.60789353
0.43896818
0.59644043
0.53861582
0.5472402
0.52560687
0.47211963
0.4968991
0.62454176
0.56503165
0.58145797
0.52429807
0.56665665
0.55061543
0.57052279
0.65566689
0.51186234
0.59921616
0.52703172
0.44062579
0.59221494
0.56603956
0.55843961
0.57231683
0.57148296
0.51105362
0.57395321
0.59379619
0.52111042
0.54784071
0.57170933
0.48379624
0.5345946
0.54264867
0.52523011
0.52887183
0.50704408
0.54930842
0.44602007
0.51826108
0.49286425
0.56570035
0.48115605
0.57919961
0.4711636
0.67914087
0.5790351
0.65974253
0.4743697
0.6817497
0.53750324
0.52685261
0.55915147
0.62321121
0.56545305
0.7309736
0.60140538
0.52516556
0.56838244
0.58222759
0.44050798
0.58944815
0.46727309
0.49012947
0.5094167
0.53084975
0.47877532
0.45548701
0.47167948
