staycz_asian_male_p100
""
0.5782522
""
""
""
""
""
0.12976117
""
""
""
""
""
""
""
0.0089200474
""
""
""
""
""
""
0.86823165
""
""
""
""
""
""
""
""
""
""
""
-0.042568255
""
0.35566956
""
-0.097656734
""
0.010764088
""
""
""
0.23983961
""
""
""
0.17113148
""
0.27312779
0.4024969
""
""
""
""
""
""
0.326148
""
""
""
0.16512008
""
""
""
""
""
""
0.49233505
""
""
""
""
0.1356485
""
""
0.39905697
""
0.050368641
0.21205994
""
""
""
""
""
""
""
""
0.36304671
""
""
""
""
""
""
""
0.44830582
0.50814301
""
""
""
""
0.4867962
0.76112849
-0.33588603
0.45734885
0.10062744
""
0.26796973
-0.1519836
""
""
""
0.88888389
""
""
""
""
""
""
""
""
""
""
""
""
0.52250582
""
""
""
""
""
""
""
""
0.057723917
""
""
""
""
""
""
""
""
0.12754963
""
""
""
""
""
""
""
0.70021272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0089097545
""
0.46466857
""
""
0.61052394
""
""
0.39003095
""
""
""
""
""
0.61192018
""
""
""
0.68549281
""
""
0.31835812
2.0531356
""
0.69564879
1.3694109
0.73067313
0.31523046
0.84491181
0.24705684
0.03618972
""
0.34206748
0.11445987
0.031878211
""
0.76340771
0.88319331
0.58606392
""
0.75307566
0.42055055
""
""
0.46597433
0.55628955
1.0700356
0.73175889
0.44091451
""
0.73832262
0.55416983
0.40910575
0.77599442
0.65718275
0.80495429
0.43826628
0.46302769
0.77541512
0.31726003
0.58973527
0.39737383
-0.055609878
""
2.49826
0.7468518
0.40309849
0.3038598
0.060352445
0.24670729
""
0.46524504
0.53599644
0.65502071
0.38436514
-0.10851131
0.69632131
""
0.53753525
""
""
""
0.63428277
0.8691932
""
""
""
""
""
""
""
""
0.66237956
""
0.68515009
""
""
0.56545895
""
""
""
""
""
""
""
""
0.61391574
""
""
""
""
0.52614993
""
""
""
0.90166801
""
""
""
""
""
""
""
""
""
""
""
0.09625303
""
""
""
""
""
""
""
""
""
""
0.46410578
""
0.37166023
0.3279278
0.429892
0.62294018
0.31542131
0.38018599
0.36443424
0.39276889
0.52110559
