lpov_nbh_black_pooled_p25
0.20744297
""
""
0.36093116
""
""
0.47336918
""
""
""
""
""
""
""
""
""
0.81581861
""
""
""
""
0.29588965
""
0.16863132
""
0.21101741
""
""
""
0.36365047
0.24126936
0.4362466
0.26241323
0.30818602
0.55964518
""
0.27850601
0.22024848
0.44392833
0.1289781
0.50542253
0.34560907
0.20482968
0.36723059
0.21027823
0.26295963
""
""
0.12741098
""
""
""
""
0.12858653
""
0.19749819
0.231857
0.13997075
""
""
""
0.13413431
""
0.69206166
""
0.22780822
0.24388106
0.15774761
0.20956436
""
""
""
""
0.184351
0.22340508
""
0.18326825
""
0.31551623
""
""
""
0.2265663
0.32143193
0.14783274
0.20772171
""
""
0.20271079
0.32659557
""
""
0.46963945
""
""
0.36224565
0.26014191
""
0.55357069
""
0.10137712
0.47867858
""
0.60057116
0.14565037
""
0.19142754
0.45674941
0.1742482
""
""
0.32297158
0.23876913
0.12204994
""
0.44775429
0.35596421
0.4553377
0.46553764
0.079801358
0.18814938
""
0.30292967
""
""
0.29878426
0.44534171
0.39928022
0.19544749
0.41397941
0.05194778
0.18382901
0.17280649
0.33256873
0.12131666
0.19778346
0.34321967
""
0.18780901
0.19707245
0.12881392
0.44721237
""
0.36472631
""
0.22764519
""
""
""
""
0.28206694
0.21453825
""
0.23322512
""
""
""
0.18167894
""
0.42073026
""
0.45102444
""
""
""
0.23138997
""
""
0.19549561
""
0.1626981
0.21846025
""
0.40269524
""
0.23888534
""
""
""
""
""
""
""
""
""
0.22407131
""
""
""
""
""
""
""
""
""
0.33458421
""
""
""
""
""
0.35112953
""
0.29006779
""
""
""
0.18867956
""
0.27786604
""
""
""
""
""
""
""
""
""
""
""
""
0.49182859
""
""
""
""
""
""
""
0.32662925
""
""
""
0.32408443
0.38078448
""
""
""
""
""
""
0.20921108
""
""
""
""
""
0.21827152
""
""
""
""
""
""
0.26061168
0.27190274
""
""
""
0.19022389
""
""
0.38332558
""
""
""
""
0.3653048
0.63587183
0.20177707
""
0.22538544
""
""
0.27203977
""
""
0.3499105
""
0.35510239
""
0.42402336
0.33948189
0.27372354
0.27355859
""
""
""
""
""
""
""
""
""
0.13847047
0.18939374
""
0.49023211
""
0.19907311
""
""
0.36321798
""
0.19884847
0.2880646
0.43169466
0.36103544
""
""
""
""
""
""
""
""
0.40805909
""
""
""
""
""
0.46414006
""
""
""
0.16482277
""
0.33550379
""
""
""
0.1997586
0.37962145
""
""
""
0.43240935
""
0.19997218
""
""
""
0.40192011
""
""
""
""
""
0.38760978
""
""
""
""
0.24258259
""
0.29589522
0.24829468
""
""
""
0.25862122
""
0.20783803
0.23768398
0.22972913
""
""
""
""
""
""
0.28701556
""
""
""
""
""
""
""
""
0.22941858
0.0024221661
0.042330064
0.36186728
""
0.07937824
""
0.12455499
0.39825368
0.10731933
0.228571
0.1647612
""
""
0.16019256
0.37995785
""
0.19330953
0.23421283
0.2422415
""
""
""
""
0.13916226
0.12839581
0.1427417
""
""
""
0.18072729
""
""
""
0.21169196
0.069360197
""
0.21762599
0.10853025
""
0.12845428
0.59326035
0.12539053
""
0.20081748
0.18903142
""
0.26002511
0.12426313
0.16642697
0.08357501
0.2274048
0.21401212
0.34866413
0.25626937
""
0.17277645
0.2061999
""
0.19019653
""
0.091186158
0.12563197
0.32831183
""
""
""
""
""
0.17423476
""
0.065524042
""
0.13746586
""
""
0.20598748
""
0.11797345
""
""
0.13609757
0.20062335
""
0.11933337
""
""
0.16332223
""
0.1255601
0.15094973
""
0.033398841
0.4601858
""
""
""
0.14564948
""
""
0.13131887
""
""
""
""
0.22280669
0.25963926
0.096873932
""
0.14818183
0.092934825
0.1732537
""
0.10831422
0.13788101
0.083900981
""
0.16293764
""
""
0.1807359
0.1089729
0.13407318
0.31551597
0.13618675
0.12933066
0.15397745
0.10816725
0.24399398
0.18592365
0.14311446
0.15165769
0.20436747
0.13467148
0.12236349
0.14816771
0.12368868
0.24813427
0.096447855
0.1763757
0.13046868
0.11290802
0.12782826
0.14910525
0.16966864
0.22521661
0.21271482
0.10681562
0.15261826
0.12245251
0.080833554
0.14833382
0.25342754
0.15265353
0.12916757
0.13706633
0.18850918
0.15726942
0.19772568
0.23202974
0.17353503
0.11827134
0.12541546
0.087717362
0.19599295
0.28656977
0.13080086
0.27926978
0.31795985
0.09220463
0.13702644
0.12706578
0.25154865
0.15461417
0.11932947
0.19416809
0.1833857
0.13316283
0.21888287
0.13504426
0.097456969
0.18075746
0.10189601
0.1959755
0.1831028
0.35133004
0.2031339
0.37030038
""
""
0.38057742
""
""
0.74883425
0.3860189
""
0.60559529
""
""
""
0.48077291
0.22488594
0.56259537
0.41144332
0.65140772
0.45160049
0.53970164
0.43431428
0.67739904
0.31005883
0.53235143
""
0.3761462
0.59354174
0.32096842
0.55978757
0.53519273
0.67359775
0.4556599
0.34375152
0.66028249
0.35756692
0.27636805
0.29042351
0.23937367
0.45057765
0.28955004
0.3038711
""
0.3563838
0.47252667
0.20626655
0.37784591
0.37721813
0.47946435
0.51423103
0.3687461
0.2456639
0.34609661
""
""
0.23692261
""
""
""
""
0.41640165
0.11541167
""
0.14901705
0.28852057
0.13614984
0.14861119
""
""
0.45831975
""
0.14510709
""
""
""
0.19371724
""
0.18126824
""
""
0.35880765
0.11307004
0.37944436
0.27221468
""
0.17180328
0.22464505
0.33095643
""
0.29714316
0.131064
0.14635853
""
0.20246671
""
0.15145372
0.46678311
""
0.26677784
0.38141826
""
""
0.27853307
0.16675556
0.59337461
0.27393761
0.16806914
""
0.36590359
""
0.30826426
0.16973154
""
0.1270905
0.31092623
0.26953277
""
""
""
""
""
""
0.33610991
""
""
0.16467871
0.17678951
0.14099543
0.14870457
""
0.23323013
0.16117002
0.18302163
0.23323978
0.1951655
0.029196838
""
0.379143
""
""
0.25261045
""
0.50831348
""
""
0.4572213
""
""
0.29892445
0.32017606
""
""
""
""
0.46363756
""
""
""
""
""
0.34733307
""
0.33220729
""
""
0.41528901
""
""
""
0.26797166
""
""
""
""
""
""
""
0.15822847
""
""
""
""
""
""
""
0.39386219
""
0.43643311
0.44044855
""
0.29253677
0.34105501
""
""
""
""
""
0.3064633
""
""
""
0.45078507
""
""
0.30556342
0.54748231
0.44321436
""
0.32053432
0.56443179
""
""
""
""
""
""
""
0.5590201
""
""
0.26887479
0.50947547
""
0.16402586
0.058137964
0.14540318
0.12766649
0.17681886
0.15836404
0.10560072
0.153165
0.080596089
0.17385714
0.094100274
0.10926548
0.097822361
0.14895821
0.12106905
0.086256981
0.31264183
0.13196519
0.13015243
0.21913156
0.16458587
0.11666185
0.21695548
0.25091523
0.18615317
0.12898329
0.1414592
0.060608909
0.17210527
0.20298168
0.095729262
0.13331994
0.11352022
0.14353092
0.10333143
0.21092334
0.13374504
0.16355976
0.12729289
0.10515269
0.15293057
0.16062476
0.21036124
0.14688012
0.21346632
0.090852387
0.18367171
0.091084704
0.15477997
0.1112467
0.13168927
0.11478788
0.11823938
0.095904343
0.14048187
0.12889202
0.11230007
0.067579627
0.10047584
0.1060637
0.30735675
0.086794056
0.2080595
0.10351092
0.12338744
0.14870049
0.14049916
0.089305528
0.23651525
0.10712915
0.12836979
0.14085957
0.089238219
0.087768272
0.11844526
0.14922737
0.099163778
0.17773731
0.15627785
0.11399799
0.090331301
0.14268425
0.17729342
0.45764223
""
0.13560674
""
""
""
""
""
0.18767066
0.27055851
0.15923999
""
0.18307622
0.53683728
0.1845648
0.14025587
""
0.4030306
""
0.16001034
0.23437209
""
0.44004506
0.51376504
0.42626446
0.19025232
""
""
""
""
""
""
""
0.15301725
0.29935777
""
""
0.19305621
""
""
0.23829088
""
""
0.22216745
""
0.13889539
0.22590369
0.1844651
0.33072612
0.36330032
""
0.29930857
0.50793165
""
0.16228993
0.39050114
""
0.23320432
""
0.17812417
""
""
0.16767256
""
""
0.13303408
""
0.22276108
0.25283405
""
0.17265388
0.22372133
""
""
""
""
0.1397917
""
0.30270869
0.21383089
0.14210425
0.4000982
""
0.2336165
""
""
0.23291162
0.17942683
""
""
0.47623453
""
""
0.25467345
0.26505566
0.20297369
""
""
0.10853166
""
""
0.024215493
""
""
0.16783942
""
""
0.2539998
""
""
""
""
""
0.17052774
""
""
""
""
""
""
0.25478458
""
""
""
""
""
""
""
0.28679794
0.29041401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31576374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30717054
0.073411681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26456931
""
""
""
""
0.43589288
0.20347148
""
""
""
""
""
""
""
""
""
""
""
0.41233256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27822942
0.18431193
""
""
""
0.20541824
""
""
""
""
""
""
""
""
""
""
0.1645572
""
""
""
""
""
0.38431239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5981732
0.38070273
0.6227144
0.53293675
""
""
""
""
""
0.30055904
""
0.15119822
""
""
0.27412876
""
0.19130354
0.27788907
""
0.40445215
""
0.61171627
0.4610067
0.63877791
0.38533115
0.50685889
""
0.29642257
0.47504407
0.48884389
0.32401398
0.47039875
0.22768907
0.27189389
0.41751873
0.20940684
0.52371311
0.29329705
0.50803792
0.42704144
0.52888519
0.46375409
0.22536254
0.34176767
0.51042122
0.61763048
0.39663446
0.3105154
0.33509609
""
0.21622916
""
""
0.28704873
""
0.25796261
0.24375893
""
""
""
""
0.2037314
""
""
0.28543362
0.14216539
""
0.36395797
""
""
0.41256183
0.37406489
0.13599764
""
0.51424462
""
""
""
""
""
0.35043874
0.21885265
0.52656543
0.22608174
0.24590962
0.14338061
0.25900781
0.24361634
0.18074161
0.22384316
0.27262732
0.14908271
0.38253051
0.12894002
0.28736427
0.18275139
""
0.2350882
0.20663427
0.15334569
0.27281889
""
0.38723403
0.26906875
0.231765
0.051082451
0.48589775
0.19237901
0.19936846
0.21359219
0.46665898
0.16345379
0.15665765
0.1948965
0.20651786
0.24263409
0.33552113
0.23581479
0.26660904
0.23333672
0.58368653
0.39639872
0.19257094
0.22110929
0.44671071
0.18092605
0.55872095
0.29223925
0.26805151
""
0.42660722
0.28688204
0.46685839
0.19238405
0.32472661
0.3511208
0.28223002
0.49425119
0.30763873
0.1920246
0.35069966
0.1072059
""
0.21419924
0.17194179
""
0.10895049
""
""
0.17500046
0.12633301
0.11944287
0.27127534
0.2290934
0.2441562
0.23415747
0.14324224
0.2619634
0.28493398
0.13288739
0.25549039
0.34463954
0.11313141
0.14642514
""
0.11639339
0.12337141
0.26296717
0.24058215
0.55848485
0.24162547
0.19763158
0.30076873
0.15693891
0.28023675
0.18225406
0.2099259
0.18870507
0.175402
0.21607645
""
0.35262758
0.1323259
0.19047013
0.18088333
0.20476355
0.31988221
0.30158833
0.16232109
0.15267549
0.11279307
0.21272025
""
0.20472378
0.29074207
0.24031071
0.16570573
0.17071092
0.089021213
0.34861207
""
0.1658145
0.22819093
""
0.17916463
0.22325075
0.24008831
0.22365724
0.17963932
0.30707154
0.29843789
0.31427935
0.29439041
0.17060687
0.33400741
0.20445371
0.1741001
0.40052354
0.15968598
0.12941226
0.11764983
0.22590113
0.11764907
0.14829451
0.13145046
0.14010684
0.21139184
0.38435021
0.1996955
""
0.25215039
0.25437856
0.23529729
0.12652867
0.31047738
0.17609262
0.14634079
0.30611205
0.22198118
0.21232554
0.12903813
0.23997624
""
""
""
""
""
""
""
""
0.71646208
0.29457271
""
""
""
""
""
""
""
""
0.26996398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4448401
""
""
""
0.13822591
0.30843326
0.25629672
0.15516405
0.28111029
0.23660839
0.21812028
0.21846211
0.16547921
0.41807488
0.15473492
0.31708899
0.075825632
0.14691982
0.33444154
0.46229553
0.21213908
0.26732153
0.20696397
0.42064184
0.12267426
0.36765337
0.15552858
0.19418889
0.085057653
0.081722386
0.48455566
0.20919849
0.17052619
0.16761947
0.20570861
0.096660458
0.18408695
0.11529101
0.091024756
""
""
0.28365365
0.28890359
0.17852199
0.39804366
0.22858465
0.14311957
0.22195472
0.12937976
0.18722132
0.13887933
0.18438798
0.18455631
0.25166708
0.4546302
""
0.27970952
0.45034912
""
0.19957741
0.052373927
0.20727001
0.1487841
""
0.11335336
""
""
0.082903787
0.064223766
0.22817935
0.36871728
""
0.1982467
0.15060343
0.1596095
0.10095185
0.23178755
0.21756633
0.16246636
0.19992247
0.15492892
0.21104339
0.24241707
0.45801735
""
0.37786955
0.40221828
0.33696324
""
0.30579886
""
""
""
0.11159979
""
0.22993474
0.23534141
0.120161
0.061746314
0.34625003
0.19226998
0.14928342
0.16221417
""
0.3748222
""
0.24241883
""
0.14085907
0.22592571
0.33008212
""
""
""
0.24285881
0.17685047
0.23503233
""
0.2185764
0.42921814
""
""
0.25167477
0.25275999
""
0.18913634
0.23932515
0.22318794
0.1924686
""
0.13626929
0.30296862
0.17254458
0.23514493
0.18961361
0.17136973
0.17401582
""
""
0.36013713
0.057552844
0.14919905
0.10073213
0.099442527
0.21763676
0.25438264
0.1910129
0.24258646
""
""
0.30804184
0.11204699
0.21007542
0.1966262
""
""
0.6121316
0.10433482
0.15711313
0.17735524
""
0.11243861
0.21584256
0.178901
0.22060321
""
""
""
""
0.41383493
0.33502483
""
0.35598123
0.11203104
""
""
0.27025515
0.44440076
""
""
""
""
0.23954019
""
0.22147422
0.26058695
""
0.32110709
0.26918998
0.4349941
""
0.36882895
""
0.21462841
0.45256445
""
""
0.44566715
""
""
""
0.37420207
""
0.23829362
0.24279951
0.20097205
0.30088091
0.24266577
0.38339692
0.329705
0.29835382
0.09074077
0.47657439
0.38030899
0.25856411
""
0.3705754
0.36077151
0.41496193
0.2065293
0.52523053
0.46147984
0.26097012
0.18599819
0.412119
0.28507182
0.25727865
""
0.17746182
0.099708572
""
0.46551162
""
0.13422298
0.36576268
0.2234845
""
""
0.22879705
0.32717028
0.11349405
0.43655175
0.30380759
0.28627032
0.15814129
0.18829282
0.19458202
0.31733355
0.36244705
0.47361177
0.45980006
0.32195258
0.41900152
0.53459948
0.16139095
0.27350298
""
0.31190655
0.28457215
0.27398708
""
0.22586009
0.41755328
0.43431762
0.16367657
""
0.34318173
0.29128146
0.27700043
""
0.29840425
0.49800313
0.6212104
0.54995471
0.26648664
0.50112855
0.1359701
0.17554867
0.14570881
0.17031226
0.14563942
0.13642637
0.23500188
0.30954152
0.15444168
0.24433286
0.1499759
0.14135805
0.11284409
0.1653312
0.1950132
0.16643839
0.14273117
0.36724707
0.19202527
0.15878952
0.24003997
0.19646284
0.23258241
0.23129205
0.15594359
0.1882115
0.1453914
0.31227803
0.18581681
0.16106693
0.15728138
0.32559374
0.26852486
0.19631214
0.12705386
0.30040428
0.2307398
0.14849988
0.23398267
0.30471349
0.18180679
0.25383326
0.19355869
0.11604065
0.1812152
0.19014007
""
""
""
""
0.36058897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58295155
""
""
""
""
0.41904548
""
""
0.4282639
""
""
0.30959845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15845937
0.12875351
0.10323791
""
0.20134193
0.19864279
""
0.15737812
0.12228633
0.12269323
0.040323813
0.18591154
0.10891524
""
0.085337646
0.20712556
0.24405217
""
0.21355164
0.10937551
""
0.18726344
0.11039506
0.25613579
""
0.148064
0.13372709
0.20543242
""
0.14550459
""
0.22260243
0.16847426
""
0.12843685
0.13389765
0.28747356
0.13632183
0.085733198
0.21202089
0.27822462
""
0.22103427
""
0.17032459
""
0.2430895
0.029821813
0.13402018
0.090509206
0.030403569
0.15822402
0.32253706
0.16055267
0.11898336
""
0.25360838
0.13529719
0.21973385
0.14065096
0.43636802
0.19414356
0.22747415
""
""
0.13124821
""
""
""
""
0.15437835
0.075061411
0.39730558
0.15385103
0.29457057
""
""
0.28222632
0.20356159
0.26744193
0.10740772
0.23996714
0.24491915
0.16647933
0.36994794
""
""
""
0.072987832
0.17684801
""
0.13935001
0.13128038
0.30490014
0.35121134
0.16453171
0.25903201
0.23093276
0.14588615
""
""
0.22354807
0.35549957
""
""
0.33701521
0.29756445
0.20377438
0.28263411
0.31729618
""
""
0.22274323
0.14779297
0.31980354
0.14123847
""
""
""
0.22074126
0.17943703
0.21476792
0.20191039
0.21229108
""
0.15965049
0.16205987
""
0.16217142
0.16267094
0.23494263
0.21499397
0.25115603
""
0.18793555
""
0.27637243
0.41938055
""
0.18528339
0.46035597
""
""
0.2001611
0.29363808
""
0.26181445
""
0.21905997
""
0.35177392
0.24556421
0.20948359
0.078263074
0.085613482
0.36029485
0.17788377
""
""
""
""
0.24509872
0.22344492
""
0.22999281
0.27672955
0.10871391
0.15960303
0.13402607
0.2157037
""
""
""
0.36538902
0.066346414
0.33991739
""
-0.02496196
0.20490599
0.21343201
""
""
0.30167282
0.23324615
0.28993401
0.27292773
0.18580468
0.1792738
0.30712971
0.22729613
0.30145848
""
""
0.23219189
0.13877355
0.20893949
0.19107698
""
""
0.30175638
""
0.15735626
0.27634409
0.25851977
0.1324351
0.33100593
0.16199349
0.12263436
0.32793418
""
0.21496823
0.19427314
""
""
0.37385207
0.17056546
""
0.19368574
""
0.045781702
0.32090864
0.22332613
0.26098675
0.18790567
""
""
""
0.24816017
""
""
""
0.24006426
""
0.22903883
0.11423104
0.32165313
""
0.28190488
0.22761521
0.15003096
0.18122271
0.16627821
""
""
""
""
0.17525332
""
0.076038688
0.19159432
""
0.087263688
0.22586335
""
""
0.22426872
""
0.20096537
""
0.24529776
0.20458642
""
0.33118549
""
0.2718282
0.26377347
0.18614522
""
0.18153013
0.17385694
0.10867358
0.28619444
0.22530313
""
""
0.14417253
0.27009395
0.15590671
0.22935042
""
""
0.14379852
0.22620894
""
0.24264288
0.44026348
""
""
0.18418774
0.074841276
0.19209784
""
0.16337872
0.5198701
""
0.2562924
0.19934148
0.12782285
0.17675395
0.22226988
""
""
0.10278278
""
0.10781568
""
0.22838843
""
""
0.27581939
""
""
""
0.19349913
0.25614619
0.23594083
""
0.18679252
""
0.18128294
0.21439765
0.23990436
0.19113603
0.18153428
0.20102513
""
""
0.32532552
0.24639533
0.17941658
0.18004817
0.19928424
0.50131071
0.12702724
0.2125711
0.19545582
0.4239842
0.25250661
0.27722883
""
0.43691176
0.45669699
""
0.36899054
0.19394529
""
0.053538963
""
""
""
""
0.39954454
""
""
0.37770084
""
""
""
""
""
""
""
""
""
""
""
0.3936224
""
""
""
""
0.6963039
""
0.52168691
""
0.39884278
""
0.38578734
""
""
""
0.4249754
""
""
""
""
""
""
0.50114083
0.53404784
0.33743268
""
0.27648133
0.47666633
0.40182096
0.49319819
0.31829014
0.33553153
0.49598372
0.5002811
""
0.22023842
""
0.53444308
0.16451776
""
0.3240703
0.18642797
0.67919278
""
0.36276907
0.17828178
0.4699294
0.72124952
""
0.58625764
0.24801551
""
0.46822372
0.55462348
0.60502946
0.72926366
""
0.47196719
0.18503836
0.48830131
""
0.50038081
0.65532887
0.21334876
0.46902367
0.16968128
0.15712328
0.60219437
0.28849339
0.1740464
""
0.41388258
0.50671351
0.23467585
0.75017667
0.46559939
0.32348776
""
0.62365729
0.51605743
0.13357548
0.27015564
0.2134677
0.22023325
0.39196754
0.31720465
0.37433156
0.53743559
0.19714591
0.37293503
0.18743311
0.31378144
0.79406959
0.31149656
0.19691572
0.64872211
0.26726836
0.45899799
0.61540568
0.22690722
""
0.33488986
0.45505911
0.28540426
0.46078515
""
""
0.47852245
0.060656957
0.29615077
0.63699049
0.64666218
0.57449061
0.32915166
0.28978619
0.44455203
0.13883285
0.55382413
0.069801934
0.20187293
0.60154963
0.53431457
0.33742025
0.12771209
0.26161531
0.41072652
0.32079455
0.24305218
0.15353166
0.13285038
0.58345228
0.53457391
0.30548602
0.41000488
0.092122182
0.34403074
0.17936035
0.26328522
0.16948198
0.16433774
0.47550419
0.73164475
0.1523796
0.30835646
0.30053034
0.21778366
0.40042892
""
0.28761598
0.32165813
0.22193871
0.21370217
0.33591092
0.25945857
0.36980957
0.44448891
0.25351384
0.39961693
0.43663257
""
""
0.34763283
0.22103804
0.34281805
0.36850721
""
0.30519205
""
""
0.28590763
""
0.19644111
0.26949319
0.41539821
""
0.33974367
0.35690597
""
""
0.2724863
""
0.16478187
""
""
""
0.30152723
""
0.40437511
""
0.443809
0.29318404
""
0.49067789
""
0.20726413
0.30816793
0.29034746
0.302288
""
0.4035475
0.3558642
""
0.40733898
0.12704666
""
""
""
0.23200361
""
""
0.11414747
""
0.3376677
""
0.16682833
""
0.54402649
0.2303834
""
""
0.064717941
0.16466653
0.20850882
0.2330004
""
0.15973912
0.08396259
0.084612072
0.2726759
""
""
""
0.20234153
""
""
""
""
0.31026378
0.17650513
""
""
""
""
""
""
""
""
""
""
""
""
0.2822437
""
""
""
0.15986089
""
0.23072141
""
""
0.12612177
0.51162618
""
0.41601926
""
0.38080299
0.2939052
""
0.57217509
""
0.37223715
""
0.33123487
""
0.38731134
""
""
""
""
""
0.5244056
0.5827511
0.21085525
""
0.35554218
""
""
""
0.40509045
0.50793016
0.54113662
""
""
0.16542147
0.35159698
""
""
0.39200896
0.45415905
""
0.25180316
""
0.56052047
""
0.2702136
""
0.19979258
""
0.54929566
0.23076901
""
""
0.53651279
""
""
""
""
0.38899562
""
0.40934393
0.40689862
""
""
0.40115508
0.33411103
0.51614892
""
""
""
""
""
0.41650915
""
""
""
0.40942776
""
0.4917807
""
""
""
""
""
0.5969882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
