kfr_top20_other_female_p1
0.053695954
0.04042561
-0.12589967
0.013187559
0.00081391941
0.064928353
0.028675914
0.0015661025
0.069477513
0.075681746
0.10816075
0.058704749
0.089245826
0.060350135
0.063625984
""
-0.084119618
0.016809434
0.027950596
0.044260036
-0.0016249425
0.040354759
0.045958169
-0.027306775
0.042234968
-0.0022813012
0.085466221
0.059582204
0.059750628
0.028935853
0.002827273
0.08582817
0.074366204
0.063167058
-0.027603082
0.088558882
-0.028557722
0.12943666
""
""
0.020321684
0.037642848
""
""
0.10280816
-0.085036203
0.1058564
0.13786593
0.068954669
0.015921408
0.099310808
0.091490172
0.075118579
""
""
0.065383442
0.012713548
0.15162799
""
0.013681025
0.070107386
0.068539917
""
0.041544542
0.077314161
0.046598688
""
""
0.19173656
0.0051763258
0.15852691
-0.015277602
0.013581769
-0.044749115
-0.068981655
""
-0.054493763
0.070582911
-0.047414228
0.056676265
0.027486376
0.0068487222
-0.031097917
0.06869714
0.054122578
0.061561167
0.055208813
0.032034103
0.014895868
0.03942344
-0.025825812
0.067218184
0.040226813
0.044637706
-0.037400048
-0.13329005
-0.0014007202
0.047573835
0.083697505
0.078214332
0.08295887
0.086689658
0.091034256
0.06626559
0.082478948
0.078134581
0.06509883
0.049159236
0.14332625
0.10591892
0.056018099
0.040205091
0.053238831
-0.048130918
-0.01334929
0.036244486
0.047308501
0.035997055
""
""
-0.091013648
0.13718538
0.25725633
0.0030729752
0.076753624
0.070344493
0.047301158
0.01543969
0.098229684
0.10359203
0.073178872
-0.02144824
0.03163835
0.021826684
0.033367205
0.027221022
0.038587578
0.014791459
-0.0907849
0.08641988
0.038367834
0.033012047
""
-0.0040375479
0.025925683
""
-0.0092175566
0.011753578
0.0014421303
-0.0061674742
-0.045324076
0.023963578
0.072009876
0.056368079
0.069050096
0.039158501
0.026029283
0.037036687
-0.10898223
0.015756724
""
""
0.10551672
0.10007891
0.0013103299
0.17244603
0.064847872
0.015783433
0.069527484
-0.025940163
0.053980015
0.046816025
-0.022399986
-0.016749071
0.010278702
0.035987027
0.035698
0.049684871
0.034563597
0.075652935
0.038612965
0.069825791
0.06535352
-0.001576542
0.077159487
0.061411452
0.024635078
0.010456866
0.035156541
""
0.054041382
0.12241579
0.046856444
0.059341181
0.023161773
-0.050013199
-0.010509131
0.036756031
0.042289585
0.1855467
-0.0040082405
0.02086461
0.050755735
0.02868817
0.034165069
0.0081694089
0.040655542
0.095027253
0.0091868266
0.07726039
0.080866419
0.0017330868
""
-0.031707097
0.058931276
0.060047396
0.0091325361
0.046427872
0.09205655
0.033994228
0.12512301
0.050951779
-0.02348542
-0.056623396
0.04679903
0.007969996
0.12685746
0.04381156
0.03857778
-0.013111255
0.050207339
-0.015093928
""
0.13672693
0.087271199
0.051230643
0.18364747
0.0059355688
""
0.058582149
0.081296042
0.10800403
-0.010077064
0.062942378
0.058960732
-0.084696531
0.019809918
0.039855804
0.040092528
0.037086569
0.063302055
0.034437779
0.072965778
""
0.10349754
0.16000137
-0.090795882
0.082564227
0.10974828
0.073425837
0.050223581
0.025939865
0.063166939
0.070471048
0.077667072
0.14109814
0.12198727
0.17531753
0.084825054
0.034393113
0.059727121
0.11388826
-0.079645634
0.019233735
0.11169125
0.14941721
0.075932145
0.099099219
0.10419005
0.069766179
0.033470523
""
""
0.077209316
0.11108168
0.096700288
0.031370848
0.075557835
0.012113361
0.063234366
0.19395165
""
0.12233274
-0.04404559
0.041326486
0.096801952
""
0.16164868
0.09141244
0.042140052
0.064454474
0.12689038
0.024909172
0.11856837
-0.13698488
0.096990213
0.23466767
-0.053721853
0.043327335
""
0.096292861
0.12066928
0.18600483
-0.012014816
0.054200746
0.032900322
0.047397871
0.064184017
0.076536953
0.048918407
0.049263127
0.046402119
-0.010479994
0.073093958
0.10640723
-0.0058990824
0.10408806
0.020683508
0.041026533
0.14044581
-0.088772647
0.040500164
0.022284532
0.046292249
0.027794991
0.1074584
0.016950514
0.024914492
0.029427595
0.043363355
-0.0056862328
-0.064602979
0.077931948
0.030364756
-0.015873911
0.17483361
-0.015337917
0.1285464
0.094058469
-0.038288202
-0.017508607
-0.050819516
0.063105263
0.19212139
0.080572054
0.056070417
""
0.096445553
-0.045785878
-0.054573707
0.045524355
""
0.022262277
""
""
0.12828375
-0.029596517
""
""
""
""
""
0.10837778
""
""
""
""
""
0.024027811
-0.0036025548
""
""
""
""
""
""
0.45152548
""
""
""
0.2657361
0.38014317
0.31431341
0.01359012
""
0.058189165
-0.19561012
""
-0.060387451
""
""
0.26654795
-0.024411578
""
0.12866697
0.07447087
0.0057352553
""
0.14947203
""
-0.034169771
-0.052793358
""
""
""
""
-0.066418737
""
""
""
""
""
0.17228323
""
0.099167638
-0.021383403
0.031443883
-0.072098993
0.31104073
""
0.12921764
0.10999836
0.084751591
""
""
0.15279399
0.020361079
-0.0098783802
""
""
""
0.015519586
-0.012066122
""
""
-0.15052938
0.18353242
""
""
0.10403425
0.036492299
0.031242209
0.038256209
0.059183311
0.0833745
0.065706804
0.25215057
""
""
""
""
0.089498065
0.058304805
""
""
0.035328347
0.0052669337
""
""
""
""
""
""
""
""
0.11834461
""
""
0.19060278
""
0.23579608
0.15834031
0.086708762
""
""
0.099913619
0.1106595
0.067278951
""
""
""
""
""
""
0.1610592
-0.042046912
""
0.036900457
0.054096952
0.048447739
0.071716063
0.031862102
0.26182482
-0.040001519
0.037218951
0.030763075
0.050685074
0.011894997
0.060430296
""
""
0.065173812
0.20050779
0.046009567
0.070523933
0.026732253
-0.05025195
0.015130482
0.062074333
0.03713372
0.065125912
0.069545358
0.046799406
0.081747048
0.31137419
0.094888464
0.085345201
0.10665721
""
0.29129839
""
0.060819801
""
0.20474188
0.07783442
-0.012237282
""
0.029518753
0.10719662
""
""
""
0.15084808
-0.047387227
""
""
0.18186919
""
0.16558501
""
0.1054357
0.13964792
""
0.082002908
0.09143018
0.074274205
-0.076215267
0.14937095
""
0.093858875
-0.11972679
""
""
""
""
0.10803474
0.064476185
0.066108264
0.12475436
0.10661107
0.15132667
0.11198706
0.11459644
0.10817172
-0.022665923
""
""
""
0.52348274
""
0.16424678
""
""
0.053690225
""
""
0.12696335
""
""
-0.09054254
0.0010255675
0.019007459
0.055529948
0.10034013
0.017312514
0.09601865
0.10425909
0.024660319
0.11475623
0.027609194
0.044175107
0.060440961
0.08754126
""
0.10388581
-0.032270722
0.086890258
0.061570287
0.10554688
0.10015664
-0.0093427915
0.069791704
""
0.07862363
""
""
""
0.058789242
""
0.25273532
0.093166023
0.12132134
0.15105788
0.070838898
""
""
0.015829995
-0.030202836
0.27588952
0.060250185
""
0.28843331
""
0.042289551
0.083257832
""
""
""
0.067339465
""
""
-0.0043986533
0.049057409
-0.029409958
""
""
0.078483216
0.071712859
0.20742407
""
0.076573253
""
0.092779174
0.082722567
0.070790425
-0.099755898
0.077820413
""
""
-0.042748976
0.074473597
""
0.086620897
""
0.080936417
0.18360771
""
0.16371994
0.14807142
0.14059627
0.092142671
0.060752321
0.19885109
0.14256898
0.093216099
0.033568669
""
0.19713183
0.23000829
""
0.080881573
""
0.10111968
0.045371007
0.079067118
0.11947467
""
""
0.28859895
0.097651854
""
0.08750575
0.13262638
""
""
0.064886257
-0.0017359921
0.045318391
0.13608326
0.03468122
0.14883243
0.12000953
0.075385191
0.075098775
0.12158827
0.18027773
0.083945222
""
0.25609103
0.12708691
0.10984463
0.15938629
0.084448546
""
0.059376422
0.14392354
0.088899054
0.12749255
0.15267634
0.079733804
0.059329581
0.05996231
0.042368293
0.068140164
0.16886526
0.08496841
0.078613013
0.28027007
0.064392254
0.11976857
0.074534453
0.055341709
0.0090444563
""
0.069211282
""
""
""
0.12201695
0.0043917983
0.09473557
