marr_29_natam_pooled_p50
""
0.48506272
""
""
""
""
""
0.34748131
""
""
""
""
""
""
""
0.50672054
0.45435989
""
""
""
""
0.47855729
0.62689769
""
0.55253309
0.29733399
0.36482173
""
""
""
0.37523234
""
""
""
0.43740484
0.6078518
0.36592045
""
0.62209857
0.66863763
0.56835967
0.49652681
""
""
0.51508337
""
""
0.43234959
0.44539884
""
0.29576394
0.42715532
""
""
""
""
""
""
0.51586562
""
""
""
0.38770336
""
0.49803004
""
""
0.24229728
0.003426925
0.25777042
0.29616946
""
""
0.34389719
0.20038596
""
0.1715944
0.22637475
0.26023671
0.25292516
0.31092316
0.2389195
0.30841863
0.30930421
0.17119285
0.21787699
0.14975815
""
0.30905238
0.19676249
""
0.011414476
0.16366583
0.31797591
""
0.19520903
0.22664724
0.3376438
0.24705513
0.22907577
0.29461953
""
0.25946546
0.2214233
0.2869243
0.25068441
0.23216431
0.16031435
""
0.36708468
0.27915037
""
""
0.21507366
0.41890633
0.95609832
""
""
0.49686393
""
""
""
""
""
""
""
""
0.53028089
""
""
""
""
""
0.61980265
""
""
0.31875119
""
""
""
""
""
""
""
""
0.24378827
0.63472736
""
""
""
""
""
0.62613171
0.36476508
""
""
0.44448745
0.15718013
""
""
""
""
""
""
""
""
""
0.4052375
0.49585301
""
0.46975446
""
""
0.47848734
0.75643587
""
0.42207199
0.81802738
""
""
""
""
0.44875333
0.47301677
""
""
0.26327932
0.16959576
0.37824017
0.34035397
0.21834697
0.08401411
0.24330682
0.352148
0.41732383
0.33482951
0.17315699
0.30652937
0.32641494
0.19245997
0.40842566
0.4630563
0.39699417
0.35641325
0.24469355
0.36116442
0.21649607
0.47450408
0.25018024
0.28594249
0.44508797
""
0.23511346
0.26835418
0.28571665
0.31562752
0.41600275
""
0.3071731
0.27489027
0.35355777
0.29391849
0.32289112
0.19386382
0.25158441
0.31809655
0.23118553
0.25084871
0.26658064
0.3267689
0.38635817
""
0.53033948
0.33395401
0.26655209
0.39726821
0.35381562
0.45629355
""
0.361177
0.42961991
0.25981972
0.28781703
0.34945509
0.34772965
""
0.2596193
""
""
""
0.19132094
0.2665807
""
""
""
""
""
""
""
""
0.20027366
""
0.62609833
""
""
0.38354802
0.47706512
0.43269891
""
""
""
""
""
""
0.28439808
""
""
""
0.20272578
0.32442424
""
""
""
0.37708125
""
""
0.25222149
""
""
""
""
""
""
""
""
0.23215303
""
""
""
""
""
""
""
""
""
""
0.24890447
""
0.20924683
0.1517337
0.28237334
""
0.2367776
0.22031944
0.15614964
0.44734707
0.25863469
0.32752964
0.30036396
0.17535546
0.32543251
""
0.39803326
""
0.27638495
0.27045563
""
0.27179912
0.53529853
0.36828679
0.20031106
0.89582598
""
""
0.33138561
0.43645978
""
""
""
""
0.17972882
""
""
""
""
0.31209558
0.28138104
0.32252699
""
0.24146116
""
""
""
0.38369289
0.25423777
0.27134687
""
""
""
0.23418725
0.5741775
""
0.23825377
""
0.36479941
0.34894848
0.39709371
0.33247957
0.27547902
0.25493881
0.2700153
0.29382613
0.2763879
0.18344101
0.34456864
0.11735062
0.47368622
0.37106359
0.27221334
""
""
""
""
0.40315655
""
0.37420368
0.59977227
""
""
""
""
""
""
""
""
""
""
0.35325772
""
""
""
""
""
""
""
""
""
""
0.55567753
""
""
0.28634346
""
""
0.28491384
""
""
0.38216385
""
0.44923174
""
""
0.4483524
""
""
""
""
""
""
""
0.33840016
""
""
""
0.39463249
""
""
""
""
""
""
""
0.21552002
""
0.2737605
""
0.25635132
""
""
""
""
""
""
0.27856332
""
0.26592299
""
""
""
""
""
0.42598271
0.45284763
""
""
""
""
""
""
""
""
""
""
""
""
0.25208119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37323657
""
""
""
0.46738729
""
""
""
""
""
""
""
""
""
""
0.38298666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44267339
""
""
""
""
0.32597908
0.28306937
""
""
0.29576561
""
0.25740698
""
0.40495265
0.31702688
""
""
0.36577138
0.57627976
""
""
""
0.48138139
""
0.19320126
""
""
""
""
""
""
""
""
0.25333476
""
""
0.44203326
""
""
""
""
""
0.40842289
0.36997923
""
""
""
""
""
""
0.44488618
""
""
""
""
""
""
""
""
""
""
""
0.54925811
""
""
""
""
""
0.22034337
""
""
""
""
""
0.26754087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42448124
0.24752639
""
""
0.37018296
0.51593834
""
""
""
""
""
0.36742476
""
0.41253337
""
0.34276831
""
""
""
""
""
""
""
""
""
""
""
0.16371651
""
""
""
""
""
""
""
""
0.2649706
0.24055074
""
0.38475195
""
""
""
""
""
0.22704674
""
""
""
""
""
""
""
""
0.25144377
""
0.2778247
""
""
0.37474129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51030636
""
0.43748099
""
""
""
""
""
""
""
""
0.42760211
""
""
0.26429078
""
0.38383022
""
""
""
""
""
""
0.42061096
""
""
""
0.24487379
0.14493474
""
0.16649468
0.27672455
""
""
0.4481031
""
""
""
""
""
""
""
""
""
""
""
0.25808001
""
""
""
""
""
""
0.38235345
""
""
""
""
""
""
""
0.38477552
""
""
0.26861283
""
""
0.30208707
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15314212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33202758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29740578
0.28926146
""
""
""
0.30972409
""
""
0.17395563
0.15681669
""
""
""
""
""
""
""
""
""
""
0.2770032
""
""
0.26215312
""
""
""
""
""
0.46156353
0.62656134
""
""
0.67785639
""
""
""
""
""
""
0.53360218
0.20262702
""
""
""
0.31039077
""
""
""
""
0.54604596
0.30367851
0.45814124
0.28937992
""
""
""
""
""
""
""
""
0.47083795
""
""
0.29402262
""
""
0.37473619
""
""
""
0.32088774
""
0.48800278
""
""
""
""
""
""
""
""
0.63120705
""
0.46666566
""
""
""
0.6995917
""
""
""
""
""
""
""
0.50888914
""
""
0.49943516
""
""
0.28360599
""
""
""
0.34390253
""
0.37459445
0.39988977
0.34550479
""
""
""
""
""
""
0.37856272
""
""
""
""
""
""
""
""
0.31186354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17233251
""
""
""
""
""
""
""
""
""
""
""
""
0.36749312
""
""
""
""
""
""
""
""
0.27440584
""
""
0.41863522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
