marr_32_natam_female_p10
0.2907339
0.34064129
""
0.26519176
0.18447882
""
0.21031763
""
""
0.66978008
0.30764031
0.27143586
""
0.099375948
0.17996801
""
0.22014679
0.17675997
""
0.20252973
0.13708125
0.19635929
0.27134934
0.14733812
0.18693872
-0.10400663
0.42053062
0.3049624
0.20669881
""
""
0.27000877
0.22096545
0.3214168
0.09639094
0.36202565
0.53549403
""
""
""
0.1026952
""
""
""
""
""
0.28105864
0.4300575
0.39173904
0.30920237
0.29272896
0.38432351
0.50678825
""
""
0.24986549
""
0.39830744
""
""
""
0.31646892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19857602
""
""
""
0.62003446
0.25136936
""
""
0.41122186
0.52577019
0.81298441
0.53751338
""
""
0.24893813
""
""
0.33681083
0.24421276
0.30019966
0.3928653
0.30444741
0.1999703
0.2058989
0.22175831
0.34886369
0.25099722
0.35924244
0.29048422
0.078907825
0.30759722
0.1653555
0.12001101
0.36312726
""
0.31447506
0.29231334
0.41870779
""
""
""
0.37587473
""
""
0.40526304
""
0.27984095
0.30639067
""
""
""
0.26302961
""
""
""
0.16098709
""
0.16659401
-0.053253941
""
""
0.4955385
0.40134281
""
""
""
""
0.33851579
0.19037922
""
""
0.33932945
0.13372836
0.48552054
""
0.33610106
0.1816166
0.19390461
0.21253905
""
""
""
""
0.50087667
0.16361369
""
0.18652703
0.4222855
0.25197864
0.29036492
0.47392747
0.30234775
0.29089811
0.23169659
0.26576924
0.20986792
0.48527962
0.29953888
0.19739857
0.34660795
0.31919101
0.50362718
0.3267341
0.35414028
""
""
0.24052924
""
""
0.20571485
""
""
0.63403732
0.17084104
""
""
""
-0.038614772
""
0.24292925
""
0.20983298
0.2115235
0.22704354
0.53404522
0.34872884
0.36463779
0.1712825
""
0.51072741
0.43060374
""
0.17159608
""
""
0.20788011
0.47584242
-0.097972222
0.14234251
""
0.1258737
""
""
0.3956776
""
0.25653616
0.14204943
""
""
0.13394178
0.22586226
0.22646244
0.35909277
""
""
""
""
""
0.4593024
""
""
""
""
0.25394654
0.73624843
""
""
""
0.33427238
""
""
0.24143861
0.55781597
0.29611558
""
0.36470088
0.15705317
""
0.30684069
""
0.071609996
""
0.26505831
0.14832886
0.17432389
0.10072576
0.21035348
0.26023477
0.20894773
0.15351517
0.23838814
0.17342959
""
""
0.27702832
0.19523442
0.47432849
0.38029602
0.35879529
""
0.55274731
0.12855132
""
""
0.19629054
0.23284954
""
0.21407717
0.2446415
""
0.31182191
0.18463399
""
0.25773922
0.13794835
0.13347635
""
""
0.047894087
""
0.12218221
0.099035159
0.11008741
0.17515558
0.28745833
""
""
""
0.062856019
""
""
""
-0.098873183
""
0.43174309
0.26245293
0.28246108
0.17119122
0.14380381
0.2197262
0.24756551
""
0.23640053
""
""
""
""
0.39068201
""
""
0.375002
""
0.20913111
0.20362318
0.19899045
""
0.19309199
0.46133751
0.51618129
""
0.28027189
""
""
""
0.45007694
0.3357276
""
0.48621011
0.48899487
""
""
""
""
0.10138723
""
""
0.28157175
""
""
""
""
0.586371
""
0.12950964
""
""
""
""
""
""
""
""
""
0.19477496
""
""
""
0.10195515
""
0.2190157
0.35447931
""
""
""
""
""
""
0.19911617
""
0.19344275
""
0.19573808
0.22718868
0.40020356
0.069078058
""
0.1321409
0.032376353
""
0.16016684
0.13329889
0.21435469
0.040868357
0.15049413
""
""
0.20327422
0.15430327
""
0.31080034
""
0.32193264
""
""
""
""
0.18860999
0.24734272
0.21608387
""
0.11240957
0.16332945
""
0.30005813
""
0.16431841
""
""
""
""
""
""
""
0.14668222
""
""
""
0.17268397
0.13588521
0.16897197
""
0.10467213
0.13305126
0.13024615
""
0.15076804
-0.024937246
""
""
""
""
0.14773165
0.17517936
0.22425258
""
""
0.21138312
""
""
""
""
""
""
0.36539099
""
""
0.29118389
""
""
""
""
""
""
""
""
""
""
""
""
0.18187851
""
""
0.17336439
0.25798306
""
""
""
""
0.24004905
""
""
""
""
""
""
""
0.25178888
""
0.34798834
0.3285006
0.30575669
""
0.53034401
""
""
0.33798468
""
0.25119078
0.59219271
""
""
""
0.27538559
""
0.30149978
0.41723415
0.405819
0.55146521
0.41816548
0.44681382
0.40108061
0.40152264
0.46435899
0.38058719
0.36954629
0.53765118
0.24538855
0.45864809
0.10292523
""
""
""
0.31610152
""
""
0.16492584
0.11160056
""
0.26003394
0.28773201
""
""
""
""
0.071165524
""
""
""
""
""
""
""
""
""
0.51580608
""
0.28555924
""
""
""
0.30263323
""
""
""
""
""
""
0.40862194
0.46329671
""
0.39990845
0.31845289
0.31213218
0.47427836
""
0.35238954
""
""
""
""
""
""
""
""
0.7189132
""
""
0.5427773
""
""
""
""
""
0.53331673
0.75096732
0.3444185
0.3926771
0.24762368
0.2754494
0.35962528
0.45740065
0.54723901
0.39590463
0.36806795
""
0.40442243
0.19230615
0.28793901
0.33024028
0.41808796
0.33582717
0.28400111
0.45585814
0.16102555
0.2002594
0.13452725
""
0.058821499
0.18430226
0.16276616
0.26512101
0.18876944
0.19294117
0.28883263
0.22331719
0.23284
""
0.14646539
0.25928134
0.23454925
0.21191451
""
""
""
0.26250014
0.26768225
""
""
0.24376665
0.26852185
""
""
0.37642768
0.30974695
0.53275084
""
""
0.24516772
0.26197767
0.25282803
""
0.23555946
""
0.41785207
""
""
""
0.12961026
""
""
""
0.16470583
0.23904929
0.19137846
0.2301036
0.11417794
0.27783647
""
0.27856445
0.25843108
0.38746005
0.23667781
""
0.43595457
0.34097573
0.3390297
0.44808695
""
0.2481547
0.37786198
""
""
""
0.27908531
0.23499654
0.19675931
0.30630475
""
""
""
0.21943547
""
0.31140265
0.29804561
""
""
0.26582706
0.21714543
0.26859051
0.14351925
0.33666062
0.29702714
0.35749182
0.28373486
0.262647
0.24884292
0.26472902
0.17117809
0.182787
""
0.18792246
0.14112361
0.28115073
0.209564
""
0.29639867
0.28775796
0.11143901
0.44842315
0.24797526
0.18189737
""
0.45759848
0.28719112
0.22480336
0.11895891
0.23053165
0.26814529
0.46598044
0.30055526
0.24446493
0.17784262
0.22011641
""
""
0.24907266
""
""
""
0.25659671
0.28506142
0.20081936
