marr_26_pooled_female_mean_se
0.0033594712
0.004990946
0.010427044
0.0028635226
0.003421735
0.0085162809
0.0023102013
0.0088989567
0.010760564
0.0039355401
0.0036963164
0.0018783431
0.010752259
0.0065062162
0.0038736761
0.012645073
0.013019344
0.0040261266
0.011080916
0.0076494101
0.0028566124
0.0025961781
0.0038618681
0.0045886883
0.0019716925
0.0083445497
0.0048729391
0.0030757682
0.0019114191
0.0067078122
0.0060261381
0.0050269468
0.0021104682
0.0027405764
0.0056640543
0.0031529418
0.0066336119
0.0055465917
0.010261408
0.0086305514
0.0027483823
0.00652233
0.010410413
0.01601205
0.0077098971
0.006390749
0.0016837537
0.0041345595
0.002346542
0.0048906631
0.0037274698
0.0029316579
0.0041253744
0.014815807
0.013244252
0.0028370919
0.0083277524
0.015317276
0.015109064
0.0051354971
0.0073220758
0.0028209151
0.011061977
0.0077405451
0.0068129669
0.0074386029
0.01291513
0.0093167955
0.0088208281
0.0073596351
0.0066188462
0.0054862527
0.0043545449
0.0050016092
0.0071463049
0.011296415
0.0053377999
0.006862794
0.0099081788
0.0018069586
0.0052975304
0.0057560862
0.0079701599
0.0055215904
0.0020454812
0.0063332315
0.0061613093
0.0044786036
0.0032458841
0.0044106906
0.0051835421
0.0082828961
0.0078754444
0.0033189934
0.0078821881
0.012819592
0.0054447991
0.0036660086
0.0014543359
0.0028541938
0.0026732269
0.0010269565
0.001723856
0.0027578343
0.0027930327
0.0015813044
0.0029022198
0.00190195
0.0061877416
0.0037962194
0.0040963069
0.0043472061
0.0025017429
0.0079697985
0.0026461631
0.0025005776
0.0028492992
0.010686081
0.012487029
0.010630844
0.0045626168
0.006717219
0.0070155417
0.0059487303
0.0072335037
0.0032230874
0.0033416213
0.0072218343
0.0074657761
0.0078082439
0.0011289156
0.0058830422
0.0051307632
0.0080826804
0.0045275432
0.0058494755
0.0032222893
0.0035191886
0.008803674
0.00574242
0.0034827869
0.0050041545
0.011346308
0.0087025771
0.0046042586
0.0090848869
0.0046600509
