kir_pooled_female_p1
0.30905721
0.28368732
0.27465865
0.32480073
0.29864657
0.28232178
0.28678453
0.31329998
0.30052611
0.27790022
0.30558595
0.27746323
0.2725091
0.29651126
0.41701016
0.34889698
0.35402206
0.31282002
0.32604811
0.33816093
0.39537606
0.31715292
0.37325478
0.31191963
0.30655947
0.33019179
0.25001368
0.35448608
0.3248843
0.29705665
0.35782349
0.2949473
0.39875081
0.29678893
0.41949764
0.33307832
0.33413658
0.32012412
0.34326971
0.3473219
0.32586068
0.34352478
0.37173
0.41683465
0.3667801
0.32790744
0.34666488
0.3829923
0.34608775
0.35098383
0.35810518
0.50030988
0.33905536
0.36754113
0.43941715
0.35571688
0.43099254
0.34038478
0.32705572
0.384361
0.34331641
0.37095782
0.37468588
0.3328937
0.33800867
0.30146718
0.27357045
0.31010893
0.33961332
0.36763436
0.35225564
0.31660736
0.33538538
0.3049503
0.3925263
0.41853479
0.32058713
0.28363878
0.3717182
0.37089935
0.34710068
0.42828363
0.48597211
0.35018197
0.3129757
0.29937857
0.39567551
0.30941376
0.33621186
0.42458734
0.39313796
0.34225109
0.40520871
0.33370951
0.31667519
0.371627
0.29193848
0.28981814
0.34785008
""
0.32389849
0.38286969
0.37682506
0.35465172
0.34313381
0.26575291
0.36307201
0.36391908
0.34017816
0.35466823
0.33762223
0.30729014
""
0.33670014
0.29375049
0.3136934
0.32706293
0.30560976
0.45892003
0.36416978
0.39437962
0.4104256
0.32566839
0.30057982
0.2909686
0.31556699
0.36320141
0.23370482
0.24912225
0.55671251
0.4170115
0.34428343
0.3660658
0.39236799
0.31528115
0.3832646
0.41549867
0.38943303
0.37160754
0.39444831
0.3821125
0.34345448
0.38682589
0.33142403
0.33577383
0.34293714
0.33530259
0.39135435
0.32491577
0.26201424
0.30983096
0.30575863
0.32869434
0.38213298
0.26008251
0.36160287
0.32057431
0.30104944
0.36651278
0.29241851
0.25092486
0.2376671
0.32414961
0.31056082
0.36369783
0.27640679
0.28009051
0.30269331
0.33446947
0.29559559
0.31012115
0.27788517
0.27799296
0.3173984
0.30682439
0.33465609
0.3092466
0.31916863
0.2997573
0.3491807
0.30040288
0.31180486
0.33631742
0.33417368
0.28207588
0.28195432
0.28278688
0.32300946
0.31287029
0.3417863
0.39820081
0.39347619
0.28975138
0.32049584
0.25871873
0.34916875
0.35198325
0.36017182
0.29925448
0.34519276
0.30409876
0.29344776
0.31462491
0.32308355
0.29328379
0.34323892
0.36555484
0.27444622
0.28426746
0.3007741
0.30587772
0.32926509
0.32043949
0.31187573
0.24894182
0.28425363
0.32591784
0.29346916
0.29956549
0.32162601
0.28362221
0.28993905
0.2921975
0.2835539
0.27364874
0.3114242
0.26846695
0.28197864
0.28426987
0.27358019
0.2869519
0.33440155
0.29159024
0.35470387
0.2894516
0.24380191
0.27960464
0.26468796
0.28891858
0.32459065
0.32208496
0.27681169
0.34321931
0.32213628
0.33358526
0.33083454
0.24768503
0.35532001
0.28657615
0.30693772
0.31757045
0.25192955
0.29749262
0.2711975
0.2749455
0.2228419
0.28055418
0.2990289
0.33930722
0.3234674
0.29144159
0.29155689
0.29578018
0.2436341
0.18742046
0.32277712
0.29088569
0.31662098
0.2449591
0.28415373
0.39012486
0.29021388
0.32540002
0.30239627
0.33342397
0.23354256
0.26543835
0.31085241
0.27267224
0.29454729
0.29368511
0.38192981
0.29224068
0.2835806
0.27328482
0.24980211
0.30630937
0.32012361
0.28793621
0.29985043
0.31985325
0.2589446
0.28512466
0.272405
0.28000984
0.31914809
0.25462511
0.27872863
0.30771089
0.32210889
0.26541281
0.30393958
0.32983115
0.32860059
0.32731712
0.31430328
0.30617586
0.30828586
0.29483253
0.33511689
0.31312582
0.25697875
0.29602566
0.31152216
0.3195526
0.30035681
0.32496846
0.2715275
0.31462628
0.2346694
0.30711684
0.30215502
0.30731171
0.28324652
0.29537523
0.3204188
0.2706542
0.27316606
0.32021773
0.27798745
0.30186054
0.28974628
0.25089613
0.29610419
0.25146872
0.31380758
0.32449183
0.32264546
0.33363524
0.29347453
0.28790945
0.26374421
0.26311046
0.28069898
0.3445096
0.22844768
0.27576986
0.26575097
0.26247784
0.29540005
0.31539512
0.27251893
0.28905994
0.27908811
0.3024219
0.28471977
0.2615177
0.31221008
0.29615155
0.27908945
0.26385826
0.27849293
0.26763979
0.28030676
0.31889549
0.28107947
0.28598458
0.25764194
0.29788655
0.24708757
0.28882435
0.32343775
0.27685398
0.28889716
0.35098374
0.37239313
0.4146291
0.37709731
0.32986012
0.23443939
0.29973066
0.31026036
0.27609342
0.34155411
0.22407246
0.37053567
0.32711118
0.29008919
0.30065364
0.26679465
""
0.31010297
0.29665169
0.29467171
0.20589752
0.27695635
0.45810774
0.27789348
0.36482218
0.29325637
0.29326534
0.34802511
0.34559655
0.33003679
0.28185362
0.30515373
0.36121228
0.33819854
0.061842151
0.36614326
0.29889297
0.32336751
0.33227509
0.31583929
0.28514823
0.30765915
0.24119864
0.29592508
0.40608501
0.32465598
0.34264475
0.31990591
0.29268375
0.30689961
0.32555884
0.3315455
0.28083694
0.33837372
0.36095858
0.3278687
0.29326111
0.33981252
0.28470075
0.3717207
0.29983976
0.36513966
0.28709924
0.35889819
0.30005568
0.27873421
0.33308336
0.27840653
0.28868696
0.40278554
0.30903286
0.32114759
0.30759051
0.27912706
0.35348397
0.26484504
0.30169633
0.30465648
0.30870572
0.30677897
0.27882519
0.35301772
0.25461555
0.29226491
0.31131071
0.30713952
0.31077981
0.35662368
0.289552
0.31897581
0.36597487
0.26864803
0.34342778
0.33345652
0.3288615
0.30174518
0.35360965
0.31095752
0.26419011
0.30740151
0.33425614
0.2953749
0.33160976
0.36347601
0.33143362
0.29988089
0.27389526
0.30292508
0.32092619
0.35858428
0.27242392
0.25287202
0.33615908
0.35112268
0.39769134
0.30375141
0.29915759
0.26335248
0.31730998
0.31368011
0.29652071
0.33994874
0.3153176
0.33392417
0.34012684
0.36389601
0.31239375
0.3028056
0.32812366
0.32342401
0.24552433
0.32123536
0.33614969
0.32634881
0.30432102
0.29223388
0.31233993
0.28949708
0.23400804
0.28588203
0.26283577
0.31190929
0.30445006
0.28585115
0.28586337
0.32390937
0.34405792
0.27687892
0.32570609
0.304838
0.31064171
0.32215223
0.26621002
0.35975549
0.27056068
0.31525859
0.33612666
0.28017402
0.29511034
0.30002999
0.23950306
0.28936937
0.30920956
0.25721869
0.29791176
0.25528914
0.27650371
0.2641063
0.34498441
0.30254847
0.27474093
0.3062225
0.27826595
0.29359099
0.28865454
0.30431581
0.30454665
0.2781654
0.3462913
0.30079925
0.28138369
0.33833608
0.28876525
0.27937213
0.27092499
0.28371722
0.30506292
0.25263277
0.26230308
0.28718245
0.31176686
0.27458039
0.30369034
0.2093934
0.32823202
0.29295179
0.25070778
0.26378712
0.31838819
0.31558019
0.32089624
0.27833575
0.28385237
0.30365354
0.27446565
0.31360295
0.28156057
0.26031515
0.27817613
0.24615142
0.30121139
0.24637051
0.22390461
0.30174771
0.2515929
0.30390143
0.28568205
0.28769663
0.33841324
0.29689524
0.31510231
0.24607566
0.31145138
0.28754219
0.27288508
0.3052035
0.2485695
0.3278527
0.30172515
0.27889732
0.29652137
0.28214803
0.27128339
0.28358451
0.25889745
0.34420484
0.27919599
0.28221884
0.26124746
0.26026219
0.29189828
0.3469345
0.44010231
0.42305073
0.4439095
0.33780482
0.38347596
0.39516565
0.35568208
0.36793029
0.40090647
0.39554369
0.34675199
0.3848733
0.34883407
0.45430827
0.39352211
0.40678647
0.35733324
0.41470814
0.38964173
0.36681613
0.36225316
0.41158405
0.350283
0.39915335
0.3706404
0.36184514
0.32911766
0.48141658
0.32048443
0.42825508
0.40691614
0.36700478
0.38977668
0.36334878
0.40201962
0.3091307
0.3489421
0.44100401
0.38422057
0.37066114
0.40886629
0.41005731
0.4021793
0.36326203
0.44040704
0.46299288
0.36959049
0.41693959
0.39320764
0.36286694
0.37625831
0.40051496
0.43532962
0.34399092
0.476013
0.31656942
0.35270575
0.32275069
0.36982441
0.46310553
0.39618105
0.35044408
0.36344528
0.32930619
0.4289237
0.39326563
0.32688078
0.37285513
0.36130068
0.33379173
0.43793312
0.43396914
0.34268677
0.40578511
0.44050756
0.34751761
0.3567358
0.31900024
0.37005422
0.37826255
0.44199595
0.32517424
0.43393922
0.38394895
0.38409156
0.39512247
0.37868023
0.37371731
0.31520268
0.29586267
0.40222722
0.33753562
0.44357038
0.32529682
0.39534992
0.48081324
0.31304672
0.36954525
0.38696322
0.30888432
0.34354311
0.25861028
0.32085121
0.30036148
0.35291049
0.32002828
0.30635113
0.35816208
0.36487627
0.29161844
0.43361956
0.64335775
0.36539364
0.33549592
0.40248421
0.19890878
0.33575708
0.3292757
0.34748027
0.32087123
0.33661783
0.34485382
0.40622589
0.43662027
0.37865388
0.31805074
0.30391911
0.30614984
0.32465178
0.30807021
0.31882539
0.28155962
0.24636507
0.36631772
0.4100143
0.37695277
0.23077486
0.22761002
0.30674818
0.3367075
0.49548563
0.32660219
0.32163307
0.33826399
0.39029521
0.38868019
0.29364002
0.27153862
0.33768871
0.36549693
0.31330043
0.41277716
0.33129525
0.35089132
0.29709643
0.30607805
0.36977613
0.40204886
0.5418362
0.34064287
0.39177287
0.29501295
0.30714655
0.41508344
0.45687407
0.36695543
0.50302273
0.42673996
0.36967564
0.40773192
0.33409962
0.32419369
0.39217284
0.32593253
0.30859849
0.38358593
0.30497
0.32697758
0.31631458
0.33937934
0.36625838
0.40661639
0.32424954
0.32242703
0.32508951
0.31991866
0.32431534
0.32839811
0.45520955
0.29808775
0.42956123
0.3014389
0.46651459
0.33853978
0.2944921
0.38612589
0.41561177
0.38231429
0.41884264
0.41344976
0.5168826
0.30513728
0.30718416
0.33624068
0.33074087
0.257451
0.32925913
0.34539577
0.257891
0.28722522
0.24008967
0.31817386
0.29378974
0.26735151
0.2766782
0.23689127
0.28659311
0.29828376
0.2756485
0.2424092
0.23106267
0.25920928
0.30189419
0.23372121
0.23393822
0.25016657
0.28389385
0.31131405
0.26138052
0.24758777
0.26468134
0.22747281
0.28856874
0.2931532
0.25089946
0.24085668
0.23146519
0.31533962
0.27390242
0.26144674
0.30387476
0.26447648
0.33421639
0.2888048
0.29567277
0.27296704
0.25688487
0.29840195
0.2567535
0.31596908
0.30314562
0.24850295
0.27203321
0.26940835
0.26693761
0.3324976
0.28006271
0.26487994
0.23195298
0.32043707
0.27626652
0.25856152
0.28276214
0.25005084
0.26450592
0.29569751
0.25690222
0.21047154
0.2425905
0.25867277
0.25900808
0.27095544
0.22452439
0.27920473
0.25989896
0.33839259
0.27403423
0.25650889
0.29136792
0.24795704
0.25343436
0.34576833
0.28709769
0.28196239
0.28004557
0.2604402
0.20827733
0.283476
0.30027303
0.33886546
0.25548214
0.27234685
0.24477901
0.32181758
0.26054165
0.26139799
0.36353725
0.26954705
0.21695422
0.28211585
0.24731733
0.23015407
0.26647219
0.24035946
0.38894069
0.27222234
0.23443921
0.30580449
0.27341425
0.30641931
0.32489312
0.30362347
0.2918995
0.30772078
0.27019104
0.30020392
0.25002065
0.28305373
0.3077254
0.26402128
0.3109149
0.25137806
0.24727833
0.29584309
0.29740331
0.28469265
0.33230481
0.27134201
0.27558979
0.27732158
0.33364737
0.30933341
0.32382488
0.30887783
0.27157557
0.25128171
0.30904847
0.29463828
0.32910532
0.29110694
0.35079715
0.31191152
0.34413397
0.31033349
0.30088824
0.27267474
0.3036581
0.31982505
0.33874908
0.34663799
0.31317383
0.32916108
0.25304824
0.21252194
0.33045924
0.27317438
0.29964069
0.30355212
0.31056932
0.33177438
0.31453791
0.29455847
0.30344734
0.31119496
0.27456588
0.29225007
0.29717064
0.30913162
0.34505662
0.31869954
0.32944685
0.34857681
0.31644168
0.28904381
0.27534515
0.33184853
0.29795781
0.3115527
0.27777079
0.27925602
0.31333086
0.27785233
0.30562159
0.28042528
0.30725607
0.29014105
0.4623785
0.28426448
0.3057313
0.31161895
0.34003502
0.29788858
0.33598787
0.31712234
0.32186234
0.36616829
0.30390152
0.27928758
0.29449949
0.2916486
0.31972539
0.32508034
0.28029042
0.3328594
0.26266065
0.36082861
0.37501055
0.37089199
0.32604012
0.3345755
0.30955154
0.39716864
0.32335669
0.35899663
0.3349795
0.3408612
0.43166518
0.31780341
0.4611643
0.42577854
0.36642569
0.35931793
0.33522487
0.37713256
0.29240245
0.34271803
0.34158668
0.34416097
0.39363536
0.33823919
0.35664698
0.48057821
0.38558921
0.32629782
0.34266943
0.37674728
0.42097735
0.43857244
0.44048116
0.38408566
0.40454513
0.36483398
0.29035768
0.29227528
0.30754229
0.28410584
0.28976268
0.31649071
0.20448002
0.29546717
0.30434209
0.30575457
0.30475885
0.30505854
0.29448366
0.30055097
0.30085179
0.27905238
0.29468161
0.28454506
0.31241089
0.26200986
0.29459193
0.29578805
0.32420978
0.33875635
0.30903658
0.25473776
0.32435867
0.33111843
0.23654717
0.29036093
0.34109357
0.34993115
0.32197255
0.28646401
0.26155499
0.27587694
0.28047559
0.29142442
0.30766186
0.24033056
0.31316727
0.3283985
0.28085315
0.32080016
0.34217367
0.31448698
0.32035732
0.21664809
0.3286958
0.34562552
0.31716388
0.3105202
0.26562297
0.26794904
0.34610084
0.29009056
0.27402419
0.30751964
0.25311792
0.31649747
0.28836516
0.29016379
0.33773512
0.2739903
0.31828541
0.3610498
0.28797841
0.27239117
0.30792436
0.31719708
0.35631132
0.2997584
0.31632003
0.29093462
0.27768323
0.31966797
0.26467162
0.29035214
0.30349246
0.29658726
0.33733124
0.34138915
0.25991219
0.35652882
0.38193366
0.35403654
0.30912212
0.34503776
0.50233328
0.38641584
0.40936697
0.33454871
0.42542723
0.31817192
0.42052856
0.36244962
0.38666922
0.38371757
0.38641486
0.3648048
0.32719383
0.39562294
0.37922534
0.3890233
0.4028956
0.43462053
0.36476961
0.38472024
0.43195719
0.39292714
0.43586865
0.34784368
0.37212458
0.34965986
0.40889847
0.36541873
0.39478356
0.36249679
0.30528817
0.37980279
0.30610448
0.43409631
0.3876262
0.45508283
0.37911937
0.38279811
0.40099433
0.46313626
0.40972304
0.37631878
0.34167305
0.37906992
0.39101484
0.38493064
0.40052184
0.41638693
0.42823464
0.38981736
0.37907797
0.3876307
0.39148042
0.42504603
0.38158369
0.42989236
0.39402705
0.55148911
0.42696685
0.45189852
0.37080246
0.41584283
0.39701766
0.34027123
0.42266157
0.37480184
0.44258237
0.41076291
0.36102903
0.37472764
0.37406904
0.37268081
0.4888317
0.43840167
0.38571316
0.40556595
0.40543625
0.3547743
0.34711653
0.37606677
0.38799667
0.37481183
0.34373006
0.27763817
0.35690808
0.32122877
0.32098809
0.3010112
0.28236425
0.30329198
0.29042539
0.33991286
0.27328005
0.30346441
0.31355381
0.29517105
0.28671655
0.28752598
0.32055792
0.30746159
0.30115286
0.23290241
0.26137096
0.31608373
0.2900165
0.29839164
0.32899368
0.30734301
0.28725404
0.35600072
0.22904071
0.30649808
0.30411568
0.33981168
0.31465766
0.28919613
0.32950932
0.33100188
0.27974439
0.30354917
0.2691814
0.29656813
0.32128465
0.26552576
0.29916698
0.29934943
0.35887939
0.2843194
0.33207074
0.28481615
0.26343796
0.2594417
0.2977525
0.27206814
0.32321715
0.3027339
0.28679693
0.26750761
0.2981371
0.28910974
0.23190746
0.25905168
0.3125163
0.28006968
0.30856726
0.29408833
0.31744233
0.28828165
0.28734919
0.25211465
0.29720768
0.27256611
0.23552687
0.28620908
0.25847325
0.32761049
0.3088108
0.3048746
0.31087625
0.2960057
0.32713491
0.28378561
0.28045782
0.31503636
0.32518202
0.33527246
0.29704389
0.30326304
0.27776092
0.27397031
0.28732201
0.28362623
0.29148009
0.33487168
0.28120434
0.25314295
0.30019274
0.32892242
0.32916659
0.32595184
0.28731063
0.26624739
0.32273379
0.27762511
0.32991788
0.33028194
0.33686224
0.34129146
0.32127574
0.33467767
0.33809328
0.28345358
0.33407766
0.30522656
0.32831499
0.30861351
0.31466746
0.28723341
0.26403067
0.29474011
0.28152418
0.37412795
0.28866783
0.26377016
0.29495832
0.27888089
0.30418664
0.42596209
0.31859186
0.27546421
0.28008452
0.34943005
0.278124
0.30280039
0.31133053
0.35113713
0.25624058
0.32369655
0.26613328
0.30196846
0.32455891
0.28359079
0.27846918
0.29211071
0.28565946
0.26132989
0.2164589
0.32318622
0.30756932
0.29032734
0.2885074
0.33446771
0.34216055
0.3148973
0.28278238
0.28229919
0.2974689
0.36125058
0.29172775
0.41156903
0.35811391
0.26315105
0.32499591
0.2664828
0.27206096
0.29808074
0.36151162
0.29638419
0.30347371
0.36837506
0.32554904
0.27315682
0.31109679
0.21131568
0.29011193
0.34515408
0.27754992
0.28881919
0.27687448
0.36380446
0.3069095
0.28373224
0.32411849
0.28688374
0.30782104
0.36741245
0.24972399
0.30321288
0.26561832
0.30418456
0.25772429
0.27554733
0.28636339
0.21734013
0.24528685
0.25593311
0.2851252
0.27385822
0.33116177
0.31379622
0.3367379
0.37792838
0.33219776
0.35476369
0.4738858
0.3195793
0.45264924
0.29723486
0.53432834
0.39165837
0.30941409
0.37381333
0.38040885
0.32747743
0.32648489
0.017889161
0.22455029
""
0.34783587
0.30814883
0.40265378
0.40538606
0.27877644
0.33197853
0.095452532
0.28955391
0.36424485
0.40525204
0.45017833
0.33615109
0.33704278
0.29768676
0.34961966
""
0.38851333
0.33049068
0.41899139
0.30251259
""
0.35111088
0.42462322
0.31861535
0.24381182
0.25481033
0.30341959
0.33723927
0.55258703
0.35926056
0.3754158
0.36437368
0.37734699
0.28976855
""
0.19501704
0.35286054
0.37943718
0.43501341
""
0.59134239
0.6512574
0.40137893
0.32515013
0.53582782
0.35390908
0.37091687
0.36773282
0.41189042
0.33414268
0.53555727
0.4594017
0.36160138
0.3436344
0.44333234
0.31349263
0.41937378
0.41544467
0.32822657
0.38829508
0.31096309
0.2929821
0.43103379
0.36037117
0.34120724
0.39218786
0.404347
0.45513299
0.37889016
0.43485937
0.34944326
0.52462584
0.50435793
0.35558391
""
0.53169692
0.33558118
0.36978534
0.33194172
0.43286052
0.40291011
0.41666389
0.44462648
0.37271327
0.36668772
0.35069326
0.44613594
0.33839691
0.54564488
0.33193767
0.43098459
0.34224889
0.35085115
0.4885861
0.5739404
0.2068022
0.31794882
0.36242804
0.41257554
0.32644045
0.42212713
0.39489543
0.35784987
0.28625649
0.46776351
0.43483314
0.42190632
0.38750732
0.40687382
0.3267957
0.32597977
0.42372137
0.35163113
0.35783669
0.40977907
0.31641257
0.34850389
0.39026156
0.50662267
0.38400841
0.46595863
0.34753832
""
0.34603816
0.37511045
0.41789624
0.40772644
0.40023321
0.40136218
0.37562528
0.31528744
0.35329404
0.40602753
0.32629988
""
0.14146699
0.29642084
0.32072806
0.40167576
0.31117165
0.31703603
0.3336893
0.30106866
0.33885324
0.32672006
0.33006448
0.32818076
0.32249603
0.35647857
0.33134031
0.27025664
0.34997958
0.35648862
0.33999899
0.37242606
0.31256625
0.28344971
0.32223457
0.4761619
0.37444061
0.34814224
0.35278949
0.32495883
0.38346735
0.34284335
0.40764716
0.40273339
0.37829921
0.42788029
0.39728916
0.44419685
0.36595157
0.37801519
0.34163466
0.40986332
0.36710128
0.40590402
0.34542581
0.33212316
0.369959
0.27385864
0.28867489
0.26324698
0.29665494
0.42576209
0.34313741
0.31431001
0.31361949
0.36637604
0.10929137
0.29563564
0.2860871
0.35671455
0.39456132
0.23357128
0.32707024
0.37473896
0.30065987
0.27676407
0.30618924
0.29070136
0.33440688
0.29782766
0.33944076
0.36822379
0.27159339
0.27872133
0.39431074
0.35321343
0.39090738
0.3125765
0.38536716
0.27930346
0.38576344
0.31842923
0.30692962
0.3128888
0.29455712
0.27284327
0.30178329
0.3002153
0.33767298
0.323919
0.32294026
0.38478789
0.35557503
0.36835253
0.27551571
0.31034088
0.30593497
0.34686059
0.42532134
0.31609964
0.28967428
0.40769479
0.31114462
0.32703784
0.32769963
0.34716341
0.323948
0.45505145
0.41020763
0.31241202
0.33389452
0.34513405
0.33014196
0.33496293
0.3318029
0.28218734
0.33396107
0.43848133
0.4389948
0.34761405
0.41933462
0.39088085
0.3055127
0.35338992
0.35013273
0.33475927
0.28022248
0.33569527
0.31349683
0.40828669
0.31980139
0.27137449
0.34129545
0.35416782
0.32405752
0.31361744
0.30392814
0.42342907
0.32981572
0.33103395
0.29975531
0.26613194
0.31909788
0.28942251
0.30261531
0.28733844
0.29652008
0.35002962
0.28940684
0.28542963
0.29798597
0.27769393
0.30338192
0.2368533
0.35002917
0.2968668
0.29769379
0.27679116
0.29885474
0.29683068
0.30544028
0.33435541
0.26326963
0.30254227
0.31045935
0.31246737
0.29296803
0.37217814
0.27635556
0.30847716
0.30633384
0.3311367
0.31086987
0.31562963
0.30036142
0.27363262
0.35610837
0.27316201
0.33521393
0.3211115
0.31957939
0.29913378
0.28710762
0.283126
0.30774903
0.30169484
0.30066827
0.28692794
0.29030275
0.31850314
0.31423548
0.30288106
0.30032533
0.31710628
0.27182561
0.26537499
0.3242766
0.30738091
0.30842951
0.35234651
0.25934091
0.30067542
0.30047712
0.32246748
0.31930557
0.29828122
0.30205441
0.33907586
0.2802608
0.30487013
0.32899919
0.29656446
0.29797834
0.32017472
0.3185741
0.2666212
0.28353146
0.27780041
0.26747203
0.27651235
0.26115102
0.29043126
0.28101769
0.29677221
0.25786877
0.26048318
0.33448401
0.27803034
0.30048764
0.31548002
0.30923799
0.35389629
0.32253924
0.35699534
0.29708716
0.28611064
0.2807973
0.30955851
0.23860767
0.28905666
0.50691342
0.42565972
0.37221316
0.71952361
0.43114766
0.43779773
0.37028858
0.42116055
0.40695685
0.43153507
0.38620746
0.33014822
0.43203747
0.40445647
0.52188277
0.41411358
0.79969722
0.381953
0.55815607
0.47478235
0.41214076
0.43234017
0.49479023
0.6756705
0.46294364
0.49072114
0.38118824
0.45502001
0.38113305
0.43375841
0.33476973
0.4438532
0.55392605
0.39038062
0.44003344
0.36385253
0.40163231
0.48006737
0.41140968
0.28780931
0.36753631
0.44275272
0.10053271
0.38772792
0.41313604
0.40308034
0.35818776
0.49209732
0.35469571
0.38034716
0.34601554
0.38914916
0.38627782
0.24191943
0.29460973
0.28741693
0.28549424
0.26916903
0.33438674
0.26177225
0.27926695
0.2929849
0.31985119
0.28691149
0.27021489
0.29862353
0.2745513
0.2618331
0.24284273
0.27997643
0.34058678
0.30660293
0.30379936
0.3159802
0.31415683
0.29931036
0.25104743
0.32143149
0.33289564
0.25024176
0.36041829
0.3001962
0.24171105
0.32337627
0.30463198
0.29978985
0.2602466
0.28514487
0.27169213
0.25343502
0.31409523
0.27049559
0.25352079
0.28267005
0.32520279
0.3406643
0.24720493
0.29224184
0.30949369
0.29801494
0.31372067
0.30391693
0.30896324
0.27082744
0.33188778
0.26981699
0.3886748
0.30524498
0.3019245
0.31060565
0.25902548
0.29410765
0.2600936
0.25282681
0.3222158
0.30479929
0.21350414
0.25190949
0.22003472
0.33194381
0.29637963
0.34943393
0.28703824
0.23423792
0.30693915
0.23600134
0.30432001
0.32996178
0.29185569
0.31011575
0.29318681
0.2647554
0.32424644
0.27811915
0.23540144
0.31826273
0.2959635
0.28775671
0.31154424
0.32408446
0.31725866
0.28044218
0.39995086
0.28813657
0.42861384
0.27031884
0.31479195
0.28183845
0.27582285
0.33557451
0.30352697
0.28408208
0.2762683
0.38356683
0.33803976
0.27768302
0.32530078
0.29402855
0.2996349
0.30510154
0.33207646
0.29059637
0.31470478
0.38415787
0.28293583
0.29926172
0.31785467
0.42710254
0.3167221
0.26884148
0.39847255
0.25892603
0.29611948
0.29520315
0.2871525
0.29669893
0.30160192
0.30546272
0.23501654
0.2446211
0.26019642
0.2903491
0.33796707
0.33383378
0.32412794
0.29735044
0.27677119
0.32682982
0.28654984
0.29826513
0.30193704
0.28486267
0.3180972
0.27259254
0.29136279
0.32307801
0.31802493
0.30495957
0.27889502
0.32069066
0.28256673
0.28132358
0.29938444
0.27706289
0.26818031
0.27782026
0.31746447
0.29401395
0.28909242
0.27129328
0.34028614
0.32245982
0.32562733
0.31129241
0.31354764
0.34542856
0.3117356
0.26978251
0.29104227
0.35598662
0.32593158
0.33596665
0.28578517
0.31428042
0.27780893
0.32425657
0.33070329
0.29360807
0.069264077
0.28878802
0.25839871
0.34965539
0.32317814
0.29616225
0.31631947
0.30075347
0.34574595
0.31628326
0.29095301
0.29140908
0.322359
0.31301039
0.4020665
0.34155551
0.32856923
0.5121547
0.37048894
0.32652092
0.28864068
0.34494591
0.31802529
0.35979375
0.47509021
0.31874818
0.3234238
0.35191715
0.32173109
0.31887689
0.26591519
0.33994889
0.2991316
0.29335228
0.3859193
0.32781106
0.3282758
0.22748597
0.34338877
0.32001561
0.37704298
0.30984744
0.29503316
0.28893304
0.34366545
0.28401697
0.35481158
0.33539766
0.38445732
0.30921242
0.28967157
0.26613137
0.31758037
0.31870365
0.29845443
0.3128283
0.30930638
0.31305498
0.28525054
0.34541613
0.33670208
0.32564518
0.29275364
0.32897416
0.34856132
0.33562177
0.29962426
0.28409892
0.28223097
0.24834883
0.36598799
0.39226177
0.29724205
0.35368577
0.33627844
0.29933816
0.35107753
0.36744601
0.2496177
0.31898731
0.31258917
0.29933888
0.41999444
0.30248973
0.31746933
0.34021881
0.28193006
0.31052291
0.34816447
0.3516371
0.33185473
0.33025983
0.3094362
0.37063524
0.35318664
0.34797037
0.36485589
0.34860545
0.30355346
0.30375963
0.29237568
0.28471947
0.30600119
0.29031241
0.3458429
0.33636361
0.32309189
0.35540238
0.2770803
0.30603036
0.2922124
0.32612243
0.30605125
0.29046625
0.28173932
0.34487623
0.33721995
0.30920669
0.32432601
0.31717232
0.30835372
0.32908633
0.32880068
0.29791689
