wgflx_rk_pooled_pooled_p50
0.44832119
0.45830879
0.40173262
0.40420339
0.44678086
0.37148809
0.39142457
0.43268287
0.41209009
0.48198172
0.44175208
0.49511829
0.44431937
0.40192688
0.45985478
0.44380113
0.46185556
0.51878214
0.52367473
0.45056731
0.45008001
0.43267405
0.4485887
0.4309485
0.41321415
0.43034938
0.45605978
0.43939221
0.46643153
0.4678964
0.42694318
0.4666529
0.47988948
0.45200151
0.4002828
0.41682971
0.43951231
0.41027421
0.47028518
0.47787848
0.43265897
0.42096862
0.48031124
0.34876636
0.43783399
0.41696984
0.48115581
0.44146901
0.43557832
0.42921099
0.43884227
0.42926207
0.47247806
0.48576978
0.41415262
0.42246887
0.43138978
0.42611602
0.4520584
0.34988037
0.42977509
0.45759755
0.43586382
0.40825579
0.44854435
0.2682533
0.4767074
""
""
0.51589495
0.43848658
""
""
0.560377
0.50527567
""
""
0.50674206
0.50198245
0.4690167
0.45688266
0.441706
""
0.52864754
0.47700796
0.45198184
0.49393758
""
0.51120424
0.54412007
""
""
0.50081557
""
""
0.43611452
0.42930532
0.49333706
0.45600438
0.43796939
0.4669649
0.5302037
0.40030193
0.47941321
0.45578355
0.45234665
0.4453724
0.43119434
0.43806139
0.48063257
0.44994196
0.4354353
0.45089531
0.40020502
0.41845778
0.4100647
0.40049472
""
0.40781939
0.42389804
0.44580311
0.38953963
0.36671501
0.45416152
0.45422471
0.4410747
0.40103638
0.40997308
0.43535689
0.40528819
0.45531589
0.46713245
0.45610663
0.42729646
0.45700634
0.40288615
0.45346451
0.43744966
0.35493982
0.47659692
0.40716636
0.50936061
0.41399628
0.41002685
0.44335368
0.4665525
0.41453463
0.52286088
0.41651729
0.46391484
0.46107814
0.43449
0.40679133
0.42622256
0.45011634
0.37052116
0.42595559
0.44894719
0.39671159
0.43985301
0.44121721
0.37253457
0.41640398
0.45208493
0.4507077
0.33784503
0.39895791
0.42883378
0.42968184
0.38991565
0.44792685
0.43042606
0.43434849
0.42717588
0.46602884
0.425513
0.42008737
0.39785963
0.40659246
0.45311651
0.40021145
0.45063198
0.4517633
0.43698233
0.29696217
0.3794345
0.55577177
""
0.50156081
0.47877568
0.45953524
0.47323516
0.54358959
0.43244517
0.51374674
0.47759688
0.45495087
0.47147033
0.47708586
0.50662977
0.49406582
