staytract_pooled_pooled_p10
0.44414228
0.20479682
0.27200729
0.32063234
0.21882619
0.26729745
0.28966725
0.28806919
0.20231831
0.35098371
0.38254616
0.27764976
0.23785354
0.27439734
0.30920267
0.32565394
0.27539009
0.2041329
0.37296066
0.26691276
0.2480721
0.34366563
0.21797301
0.14636526
0.37293583
0.2001482
0.21068861
0.38088337
0.17649415
0.42631206
0.1568141
0.29704526
0.30058479
0.19344892
0.33599594
0.23379178
0.29882771
0.28440493
0.29175177
0.27109987
0.26121303
0.19835204
0.34474051
0.35159057
0.20818597
0.18535204
0.27555373
0.42783073
0.26657
0.32580292
0.31315324
0.34496075
0.32978424
0.1575616
0.25436607
0.17318191
0.31057844
0.18504617
0.31154284
0.47952443
0.24969174
0.29344141
0.29183352
0.33735558
0.16307962
0.27034137
0.23316939
0.33506823
0.31310683
0.28180858
0.31640583
0.36740059
0.18953209
0.19778059
0.39367637
0.2537348
0.33508947
0.39922005
0.36814806
0.39511937
0.40489808
0.28440222
0.32243147
0.38160443
0.30289078
0.23538597
0.19483146
0.28857842
0.33306971
0.22430106
0.32723585
0.3262392
0.34678096
0.29324523
0.3008703
0.38091984
0.33357218
0.3427133
0.33118826
0.29513749
0.3802554
0.33127987
0.34122241
0.20266674
0.2150556
0.20963074
0.27385408
0.20923619
0.25488883
0.30276704
0.34219217
0.24448854
0.32124922
0.32226542
0.34905726
0.35286048
0.30300421
0.39779592
0.21244493
0.17873572
0.25294527
0.3221232
0.33173481
0.26037195
0.27703825
0.35878032
0.25050524
0.28902903
0.45596027
0.33200639
0.39393947
0.37862796
0.2967329
0.25112677
0.28547439
0.29950652
0.30878654
0.51041764
0.28064248
0.3836464
0.32811001
0.28689352
0.2962884
0.29940039
0.2593683
0.28687617
0.34321895
0.34158748
0.32177553
0.33110675
0.28983256
0.30395707
0.25364959
0.35429648
0.29919171
0.35596168
0.29165354
0.3159661
0.29293346
0.3715001
0.33105648
0.13975118
0.22744477
0.15593198
0.19755992
0.22584368
0.21605487
0.23365247
0.14416692
0.18591186
0.1527469
0.2809135
0.19345574
0.19976421
0.17127419
0.19558243
0.16895284
0.1156019
0.18421037
0.22404107
0.17089565
0.24288119
0.19439945
0.18696474
0.24865432
0.2293407
0.185596
0.17579918
0.15372902
0.16926695
0.20208316
0.13360642
0.20430999
0.14825366
0.18110599
0.16770871
0.29456347
0.21922128
0.20411921
0.24741165
0.22239898
0.21619029
0.18838733
0.12658945
0.20975259
0.21253416
0.23711805
0.26534897
0.20674343
0.31051266
0.2472088
0.28013274
0.26089576
0.25843674
0.19579946
0.2398461
0.34471065
0.29058728
0.29959673
0.22165869
0.21293798
0.26762387
0.34313023
0.20859197
0.26092243
0.32040909
0.16965002
0.3130652
0.35199708
0.26365644
0.27631795
0.25038818
0.30409431
0.26116955
0.3508462
0.3201606
0.23317742
0.27492028
0.26253319
0.25924984
0.23822746
0.23730952
0.24403918
0.24605967
0.30023864
0.25533956
0.27754092
0.29537877
0.3081536
0.19564344
0.20889707
0.21261284
0.190687
0.17712663
0.23021074
0.26601687
0.23674896
0.26324737
0.21766274
0.21776001
0.17678525
0.1744962
0.17384808
0.30124226
0.21823418
0.24807326
0.26711529
0.27882478
0.34189451
0.2497699
0.26223531
0.27998146
0.30581391
0.22438905
0.30613807
0.23016144
0.18969136
0.29899797
0.28224429
0.3022351
0.28892136
0.25783426
0.2470118
0.30864933
0.24594335
0.18245465
0.21105665
0.26806656
0.19146122
0.24186148
0.32258248
0.26923668
0.26457438
0.20787451
0.21161886
0.28476438
0.24801713
0.25560617
0.24068889
0.30286598
0.27279785
0.30044669
0.22758684
0.19438244
0.26683804
0.17443812
0.2665163
0.28197148
0.15797393
0.23158294
0.21774289
0.27536303
0.23470366
0.25041017
0.2040531
0.2016432
0.23088707
0.28861693
0.23763289
0.33568981
0.37739724
0.25640032
0.27334395
0.23435009
0.21646513
0.26929227
0.21328808
0.25767159
0.20897318
0.2986027
0.31854874
0.23740327
0.30725026
0.23739786
0.26489457
0.16059613
0.21577331
0.31554979
0.17819867
0.23574053
0.20408599
0.22453041
0.27679852
0.22581638
0.27302876
0.26368415
0.28212258
0.19114994
0.25433391
0.22594933
0.27656245
0.19350713
0.2207804
0.27660918
0.21875679
0.16526508
0.2448847
0.37815017
0.21773797
0.18664245
0.21917893
0.23445714
0.22675548
0.25484186
0.3053405
0.3221797
0.24738522
0.27409765
0.28166139
0.30021578
0.19691126
0.24223131
0.26382846
0.23042692
0.23529343
0.30162668
0.25892416
0.17192255
0.33057141
0.21653838
0.29480013
0.25889659
0.20015025
0.31673476
0.29811397
0.15003295
0.26303905
0.32205063
0.18264975
0.29194948
0.20610079
0.24556725
0.28143874
0.21420269
0.29758069
0.23156352
0.22879943
0.20012596
0.27062464
0.22601481
0.23356119
0.23007782
0.24798767
0.18370162
0.24157245
0.17361493
0.21483198
0.17555906
0.24585159
0.17702565
0.2640754
0.20959717
0.19552076
0.20811531
0.23600072
0.18337381
0.21672791
0.20399076
0.22420284
0.210051
0.22938149
0.21590777
0.17951655
0.18908453
0.27236772
0.2410927
0.23295103
0.203509
0.19666556
0.17965172
0.19839573
0.19991302
0.20624459
0.20463918
0.20346026
0.16791736
0.24342681
0.2229296
0.20048986
0.20472763
0.22713338
0.21297088
0.22472869
0.25405604
0.17941417
0.23380831
0.28926173
0.24666545
0.217783
0.22537474
0.17346318
0.22144815
0.24193953
0.17242937
0.22343518
0.15901038
0.3121103
0.18456836
0.25918001
0.24957593
0.19937152
0.21690884
0.19008799
0.19176181
0.21110758
0.24259019
0.29101345
0.18976146
0.23982574
0.21811655
0.2252343
0.18787658
0.1941372
0.21974763
0.17640401
0.15617636
0.19108199
0.22018446
0.26150313
0.21718223
0.16213101
0.16029878
0.24873649
0.16471623
0.26830682
0.31076306
0.2261091
0.23558596
0.19345361
0.19477493
0.24949192
0.250866
0.214624
0.2093315
0.19790199
0.18667515
0.24131094
0.23654616
0.25646365
0.31851259
0.27045804
0.2613211
0.19239587
0.2353083
0.27175352
0.20012945
0.20996624
0.32375687
0.31609005
0.29414558
0.10794037
0.2811569
0.23683086
0.22844596
0.19723015
0.21257997
0.23058282
0.16316797
0.20106874
0.31865188
0.18890047
0.27783579
0.20798102
0.21268785
0.2826046
0.18680008
0.20786478
0.23775548
0.16232461
0.20261247
0.26207769
0.26780614
0.25042233
0.16672099
0.29663694
0.20353852
0.25374702
0.21107754
0.26031286
0.20222858
0.21441154
0.25146785
0.17481697
0.13536301
0.22583404
0.2269492
0.15565015
0.21049783
0.13153285
0.20302102
0.3231906
0.31850389
0.25850648
0.19065884
0.21627198
0.21958326
0.29804096
0.22213972
0.22286089
0.25851527
0.22236815
0.3415755
0.23351544
0.26432961
0.24055286
0.19495776
0.27902719
0.23051342
0.31127104
0.20185943
0.25119588
0.24221671
0.25536811
0.22107641
0.32078499
0.179579
0.17608322
0.25542071
0.15945907
0.3308306
0.19682875
0.25168526
0.19152407
0.28883922
0.16840628
0.19975589
0.1781092
0.13791928
0.24987404
0.20985186
0.22454944
0.1954015
0.27224472
0.24892409
0.24408068
0.2154455
0.25132239
0.26937643
0.27999213
0.27093217
0.26694047
0.2774075
0.19126834
0.31051067
0.29651526
0.2895177
0.36917144
0.29708162
0.44481826
0.33572972
0.1997299
0.30700985
0.27723891
0.25106499
0.39412779
0.43643624
0.35051244
0.23749737
0.41160685
0.32475692
0.24470593
0.2059139
0.26721612
0.34124878
0.43847001
0.38939539
0.24036372
0.264222
0.43474025
0.36921147
0.35418287
0.38852906
0.21096137
0.40952402
0.37034145
0.41451031
0.18660836
0.37650174
0.35794657
0.27143806
0.34795311
0.34009349
0.32878944
0.30941409
0.28660613
0.36272258
0.38932952
0.29005739
0.35304943
0.22223265
0.3379879
0.30483654
0.336703
0.2616806
0.30991665
0.34498385
0.27260846
0.51300746
0.19621794
0.24166711
0.3282859
0.20059128
0.39224097
0.35689661
0.2894417
0.34227353
0.40858006
0.32403812
0.45955059
0.41999948
0.40148291
0.34498447
0.41066384
0.32826689
0.32675722
0.24065049
0.47693461
0.36856046
0.24856132
0.46112397
0.36004514
0.30519587
0.34204888
0.2913979
0.26751676
0.41882095
0.29410461
0.38125506
0.38899365
0.31255978
0.40147448
0.32943437
0.30692083
0.4242402
0.33777377
0.18847506
0.38499177
0.36232215
0.30995533
0.39273927
0.35741776
0.40862632
0.28602421
0.33674929
0.40106413
0.31455106
0.36715257
0.23005289
0.26293856
0.31321061
0.2869513
0.30341735
0.36588925
0.30147848
0.33773559
0.31798673
0.2417734
0.39507207
0.34166956
0.326657
0.36163095
0.38533986
0.22910069
0.35324922
0.37320295
0.3093397
0.41240403
0.38794369
0.31096557
0.34364054
0.23847148
0.21840128
0.26753655
0.35543418
0.35770634
0.39059266
0.30762726
0.31811252
0.30610493
0.2264134
0.28577757
0.33175242
0.33813375
0.36238018
0.34703413
0.30637223
0.36034304
0.31657752
0.21907689
0.34987348
0.24264182
0.32476029
0.44216952
0.25760323
0.3209742
0.23599608
0.27371776
0.29161325
0.1621872
0.23313369
0.26149371
0.34564319
0.27284482
0.3842743
0.34307161
0.32200223
0.17714784
0.28122601
0.39785299
0.38362059
0.25545576
0.31430662
0.35972044
0.28362241
0.23407714
0.32611322
0.23747773
0.30135208
0.34501672
0.33954766
0.27672625
0.38305867
0.29215777
0.35449368
0.3375257
0.3732838
0.2997492
0.20192364
0.25587699
0.19475947
0.24759737
0.2752198
0.22414635
0.28339946
0.24859181
0.25435784
0.21684681
0.22424428
0.23881809
0.2424514
0.28725556
0.29915485
0.22903235
0.25414675
0.22441652
0.21379286
0.22093001
0.26685047
0.2
0.24551913
0.21462171
0.30003667
0.19164011
0.32441878
0.21500902
0.18047729
0.28735599
0.19308522
0.21836431
0.230295
0.24013874
0.30883643
0.24264659
0.22103643
0.23159535
0.25908145
0.20830053
0.2102948
0.24489556
0.24848336
0.26813191
0.21466035
0.23180225
0.21544763
0.21879961
0.20935361
0.2468248
0.214808
0.22352943
0.24195923
0.21672805
0.18861543
0.22630726
0.22865887
0.1856986
0.22631361
0.26614693
0.3642931
0.23196664
0.20085764
0.23751569
0.19919115
0.23560295
0.19666383
0.21481052
0.21359304
0.2297684
0.24288748
0.20813257
0.18883477
0.25916758
0.2172825
0.21458822
0.17754735
0.2302935
0.16079283
0.195833
0.19848061
0.19127978
0.23765402
0.22560175
0.22849463
0.24796458
0.16182561
0.2436908
0.20422164
0.20560463
0.21857876
0.19765662
0.1685621
0.25101358
0.15782282
0.2960664
0.21946643
0.17673676
0.20165078
0.21271472
0.15395182
0.29009658
0.21805142
0.16694306
0.19525865
0.20017576
0.2158877
0.22093381
0.20760444
0.17953223
0.25700587
0.19965275
0.22676821
0.17770806
0.21568319
0.22358532
0.15883525
0.25387511
0.21520606
0.18295889
0.24305722
0.19033155
0.18404067
0.17522153
0.21851426
0.16058573
0.19732946
0.1915637
0.22420098
0.2532388
0.28955784
0.19403733
0.23063266
0.22975758
0.1758665
0.1736258
0.21304296
0.23224457
0.13705085
0.20636848
0.21062642
0.20351811
0.23814681
0.17030613
0.18802947
0.26628914
0.17871675
0.21694572
0.23391958
0.17636813
0.17676339
0.29440081
0.3063485
0.20180912
0.21040308
0.14101374
0.21861213
0.18605152
0.20786917
0.24186459
0.1834238
0.24884991
0.23567401
0.13415436
0.27518371
0.21361512
0.17934476
0.22224282
0.22860777
0.22479311
0.17299959
0.25752625
0.27574319
0.20865099
0.27988034
0.21043475
0.25290728
0.23748893
0.17400211
0.20958753
0.24000405
0.25938186
0.2076025
0.20760916
0.2208498
0.24411353
0.17998022
0.19702044
0.18988125
0.17962952
0.21290828
0.16075315
0.19423343
0.17450099
0.24385594
0.18321343
0.23140714
0.21231121
0.14295991
0.25043422
0.18389529
0.23181513
0.20291017
0.22556047
0.27608934
0.19404817
0.18386404
0.16666049
0.25811347
0.19549866
0.19038419
0.20345077
0.2455954
0.18732481
0.23034889
0.24899931
0.20774083
0.21126419
0.14543648
0.26000431
0.20505835
0.20222245
0.19530314
0.23621207
0.24474613
0.34990698
0.33936611
0.32696739
0.40231523
0.26264745
0.40381819
0.2945123
0.36159232
0.32148105
0.29957747
0.36107403
0.3182444
0.22529274
0.39710632
0.45055899
0.21104899
0.28862381
0.42244425
0.42329624
0.47578785
0.287422
0.29334229
0.24301425
0.2257871
0.31085131
0.29666227
0.24785933
0.43272144
0.26353878
0.40176666
0.3697803
0.37897709
0.33875826
0.34762332
0.29450908
0.30098793
0.26705813
0.41454408
0.36735955
0.25952601
0.25971884
0.38330185
0.26813528
0.27786869
0.35554338
0.34088442
0.33172366
0.34650525
0.41401622
0.41456783
0.3872073
0.25095922
0.37810239
0.30886903
0.40862843
0.30541909
0.39512289
0.39277264
0.26296729
0.26465225
0.34912896
0.24715321
0.37440404
0.39743006
0.39857271
0.31609321
0.33548617
0.30131575
0.41190502
0.39248255
0.3133114
0.33363405
0.38132772
0.2409061
0.19302958
0.42340136
0.30192998
0.36859214
0.32940766
0.35837987
0.30976513
0.20277406
0.24243233
0.31888762
0.22532921
0.22416371
0.30242878
0.27551687
0.24437347
0.27229762
0.20157437
0.21021377
0.27148452
0.298897
0.26203188
0.21296476
0.22716068
0.28772533
0.29296604
0.19573943
0.30981645
0.29130822
0.18327144
0.29551822
0.16610582
0.22679676
0.19687484
0.23639177
0.28369963
0.28836483
0.30129448
0.33276549
0.23817042
0.23122008
0.24167135
0.30303147
0.26013631
0.27914116
0.28765044
0.15372427
0.26999244
0.27544707
0.2679823
0.18371378
0.2752991
0.32403651
0.24564606
0.27082217
0.16709192
0.20574699
0.19744369
0.22609824
0.29345506
0.23500197
0.27411801
0.26099074
0.31156594
0.2756806
0.27377772
0.21870209
0.26499096
0.24085633
0.30935675
0.32759497
0.25587621
0.19613315
0.29848024
0.3757872
0.30583215
0.27574268
0.28371966
0.25460583
0.34211594
0.21888104
0.21580282
0.24275072
0.31466636
0.2396802
0.31016025
0.24042597
0.20186421
0.21176909
0.28048855
0.1584287
0.25172022
0.22652391
0.25383756
0.26938483
0.25080523
0.28342617
0.39098069
0.29324821
0.15824102
0.23665442
0.2846095
0.29160836
0.16595058
0.23538592
0.34521538
0.29853845
0.29044235
0.29470503
0.30416766
0.30080789
0.21845075
0.30483925
0.20037803
0.29421175
0.25329199
0.24751106
0.3267462
0.25995514
0.24190769
0.34467512
0.29331583
0.17232642
0.17315869
0.226464
0.40804553
0.1940227
0.19264375
0.28359047
0.15916464
0.2525357
0.20826297
0.031962074
0.24043958
0.23329328
0.14424191
0.23750548
0.20558852
0.17544261
0.31320286
0.25564539
0.1629189
0.15900767
0.23364308
0.15800653
0.2375333
0.22937176
0.1803043
0.35056734
0.17498371
0.090063356
0.13990782
0.28379527
0.17957027
0.17245102
0.18010713
0.19064082
""
0.25633767
0.22140005
0.27701372
0.24842952
-0.0043430533
0.17981821
0.22844522
0.26865202
0.18185973
0.21506134
0.27941301
0.19661875
0.17467117
0.18005475
0.2293324
0.22264788
0.15865995
0.21915193
0.27199662
0.34735233
0.17456606
0.15093733
0.19865203
""
0.091392592
0.39663574
0.24200898
0.23062289
0.22402944
0.20594415
0.17930131
0.26605058
0.19303389
0.22982399
0.23471627
0.28901285
0.2782689
0.23326418
0.17788109
0.1925761
0.19534342
0.21072191
0.19612761
0.23617688
0.24317144
0.17586224
0.21190536
0.18455365
0.14398701
0.16442348
0.2549586
0.26489857
0.20346536
0.21716809
0.19018149
0.16365531
0.27974007
0.23378097
0.13961506
0.21101302
0.15697822
0.1785567
0.22638579
0.20585015
0.21850982
0.15827666
0.099296413
0.21972118
0.20072001
0.24148364
0.19989435
0.17178525
0.29680377
0.30465126
0.26086631
0.14898205
0.21589683
0.35941446
0.25179449
0.0081404252
0.14341743
0.2164526
0.28035164
0.23671149
0.21123227
0.17772223
0.22060579
0.20744435
0.266949
0.19618089
0.25466844
0.16847071
0.18247147
0.19107313
0.27003554
0.14296159
0.21760447
0.13955471
0.24901341
0.19125177
0.206761
0.24816531
0.16213059
0.20028259
0.18403679
0.1768861
0.18745384
0.23115151
0.24388009
0.1998637
0.21179909
0.2130944
0.12340733
0.18117225
0.18793802
0.14521146
0.16495888
0.19900911
0.10118821
0.11266275
0.19644728
0.31460497
0.1933924
0.19484468
0.19154355
0.16323742
0.18253057
0.17906953
0.15488306
0.21493442
0.16149929
0.20582151
0.22234906
0.23059006
0.24364908
0.22994296
0.187548
0.19841008
0.18698758
0.19794969
0.27345783
0.23136337
0.23194753
0.21246304
0.22664979
0.22923532
0.26238707
0.20594129
0.24491285
0.23206393
0.19516385
0.21973386
0.23081592
0.21941009
0.21417539
0.21603465
0.23408589
0.26352343
0.21087898
0.19753988
0.23043884
0.20933034
0.20079489
0.097624183
0.21915349
0.26944891
0.26960558
0.20170189
0.3487494
0.2202463
0.28291416
0.2486103
0.40058464
0.41897756
0.2442413
0.24441387
0.21230388
0.17548415
0.2416943
0.22931288
0.3438552
0.19826262
0.28361523
0.29058287
0.23729613
0.22297876
0.20426795
0.28601339
0.21639881
0.24149173
0.26158786
0.28047416
0.19996811
0.32564732
0.23857737
0.20511219
0.25919351
0.23493002
0.19390522
0.24756743
0.23361239
0.21608286
0.20388456
0.24647973
0.27907503
0.24471173
0.20304491
0.26234215
0.20873123
0.20465097
0.30651215
0.28720748
0.23525186
0.2495068
0.25978813
0.25869429
0.25041428
0.23315786
0.24870837
0.27185899
0.24140576
0.22371699
0.16632448
0.25030106
0.27424687
0.25820243
0.22040413
0.22582093
0.18452227
0.20578788
0.23333062
0.23787268
0.23415877
0.22978984
0.22907662
0.27237514
0.2277384
0.26046422
0.23943128
0.27303964
0.20624304
0.19588101
0.25506005
0.28281301
0.22447081
0.22896278
0.25534207
0.24067302
0.25840324
0.20848581
0.23532918
0.22670098
0.28226528
0.21101467
0.24663605
0.26767233
0.24880154
0.2298871
0.32252055
0.3095707
0.31313604
0.36516139
0.36807716
0.27265844
0.31520543
0.37907562
0.25269946
0.22484249
0.26477018
0.22154507
0.25233337
0.25779694
0.2087101
0.33029383
0.22550026
0.28925332
0.30153355
0.30489597
0.3179546
0.27620018
0.36621836
0.23955426
0.19288148
0.26469555
0.24868469
0.26744604
0.2980389
0.36428332
0.19707015
0.24208128
0.1789172
0.28744814
0.2257195
0.3591269
0.48125601
0.25680822
0.31240398
0.19501753
0.29760745
0.2529732
0.28146207
0.21831557
0.28429592
0.27406192
0.34608698
0.24447261
0.33210236
0.26986361
0.29865652
0.28868082
0.25685185
0.25867006
0.30839071
0.27149189
0.33527118
0.31733692
0.18019633
0.31086609
0.31769139
0.27396023
0.2337262
0.19249088
0.32968494
0.21833596
0.20661592
0.27671248
0.23322494
0.26153564
0.31520483
0.30523241
0.20859106
0.25550127
0.25523183
0.28200838
0.3540096
0.28878143
0.25122142
0.29200596
0.33984959
0.27810383
0.2917729
0.29017544
0.27286208
0.36903545
0.2709319
0.32337898
0.22863057
0.27401826
0.16870904
0.3064453
0.27208093
0.25454015
0.22981814
0.32282385
0.22956888
0.3379426
0.34414834
0.21205895
0.19191657
0.28466308
0.2569797
0.22469024
0.24878758
0.36630568
0.17019761
0.14804544
0.17332622
0.24988456
0.35585207
0.17744742
0.2077134
0.21659042
0.23726824
0.31483716
0.15123124
0.27668071
0.24693997
0.21811815
0.21496271
0.23796801
0.22359441
0.2876308
0.31285042
0.33365229
0.23635297
0.20795888
0.22060603
0.28101486
0.27561086
0.14768595
0.18845074
0.19854076
0.19996813
0.23730765
0.29862767
0.19585964
0.30582306
0.16240288
0.22957195
0.36516511
0.22723484
0.18840742
0.28457153
0.18697767
0.26321787
0.14956826
0.17596132
0.17458722
0.18016586
0.22059895
0.3582598
0.1974005
0.20916766
0.22032313
0.27803439
0.25024036
0.26858932
0.30106631
0.1903324
0.24361844
0.23118851
0.19624953
0.19490856
0.2458685
0.23936696
0.26633182
0.2241025
0.16218488
0.24991129
0.23092574
0.16905928
0.22690435
0.19914179
0.24133678
0.16655743
0.24475481
0.32719818
0.20546116
0.18752611
0.25557098
0.17159936
0.19445042
0.27728996
0.29748634
0.25096565
0.28857368
0.28853017
0.36516818
0.23961146
0.35383987
0.24296662
0.23903129
0.17741427
0.32273954
0.21729767
0.23593429
0.1900734
0.16763051
0.24669744
0.18566106
0.19861285
0.16551125
0.37006399
0.28936642
0.21199983
0.33930847
0.16583201
0.26997098
0.2686201
0.24908946
0.31747809
0.23039941
0.27767026
0.32385856
0.24597023
0.3561379
0.20712079
0.24819905
0.3042081
0.20582953
0.27537158
0.21291088
0.28997177
0.1985473
0.24810517
0.18072149
0.17389019
0.21586223
0.23563461
0.23369904
0.21735577
0.35179791
0.19147642
0.25035563
0.22247006
0.23187351
0.20065901
0.28800717
0.34299058
0.23739766
0.33680445
0.18006685
0.31864518
0.24352126
0.27624008
0.29349798
0.18928148
0.26979962
0.2857841
0.3008557
0.20617948
0.17371649
0.38034311
0.16901924
0.4018355
0.20995624
0.21804582
0.28639454
0.25381973
0.19645514
0.29996121
0.19784467
0.28018013
0.26533088
0.1928225
0.3339088
0.29972565
0.22904722
0.30770928
0.30763936
0.18224418
0.21320847
0.28486583
0.23464359
0.28422987
0.3161619
0.32438904
0.27444851
0.24093893
0.22699012
0.26816097
0.2822963
0.30555162
0.28773096
0.22678329
0.27317894
0.27222997
0.33787021
0.23019917
0.27807474
0.28885582
0.36492121
0.17114165
0.26095125
0.25704819
0.23043542
0.24116664
0.19870727
0.24103518
0.25352919
0.22471036
0.36258414
0.2793617
0.19382086
0.27050945
0.30044389
0.21465228
0.24616207
0.25414363
0.16198578
0.19266196
0.20952851
0.25136915
0.23431095
0.24478132
0.19610806
0.15022318
0.16720881
0.19752371
0.21699801
0.19806345
0.20990181
0.18373445
0.16502595
0.19257787
0.18278876
0.21074738
0.22836414
0.24729063
0.16827299
0.19392155
0.17414607
0.15885733
0.24814913
0.1618282
0.18987976
0.20933898
0.23947969
0.17961533
0.2208005
0.1627284
0.19335335
0.25516075
0.25481266
0.22665386
0.17480998
0.21948639
0.20770848
0.16026755
0.13137834
0.20198072
0.22696914
0.20724912
0.28098306
0.24150033
0.30426642
0.19729097
0.2412677
0.26683629
0.21665208
0.22617848
0.25168478
0.31019366
0.33254945
0.24101214
0.20330794
0.26390371
0.27369034
0.27795231
0.24851307
0.249823
0.19627266
0.21136305
0.22435759
0.29886016
0.2126383
0.29487795
0.23427896
0.24963361
0.41417697
0.31877404
0.30838773
0.23923397
0.27997482
0.35212785
0.26701933
0.20341395
0.25378984
0.20191805
0.19170468
0.24635516
0.2442334
0.2686381
0.23999666
0.28831166
0.19904818
0.19669512
0.27698818
0.21731733
0.2756778
0.3025654
0.239447
0.19357178
0.27610418
0.28817084
0.27097982
0.28283736
0.26879409
0.27757323
0.29442301
0.23936005
0.24366216
0.23958729
0.24124755
0.25477773
0.21183904
0.26519796
0.20257211
0.25898463
0.21749492
0.23663904
0.22938564
0.22844608
0.35117331
0.2565181
0.37491044
0.26492274
0.34846467
0.32795197
0.22057001
0.24190085
0.37432665
0.21266568
0.34086823
0.30197981
0.33285341
0.30455199
0.3110278
0.30139422
0.37991792
0.22262892
